Name,IF,IFDenseRank,IFMinRank
processor,52279.9141221374,1.0,1.0
node,49609.21197886083,2.0,2.0
approach,48300.15942454492,3.0,3.0
perform,47478.68261890782,4.0,4.0
partit,45955.51556077511,5.0,5.0
split,45419.92970737913,6.0,6.0
tree,43789.680343511456,7.0,7.0
process,43270.15961138098,8.0,8.0
size,41582.01335877862,9.0,9.0
case,40236.8893129771,10.0,10.0
synchron-tree-construct,39510.52055196712,11.0,11.0
result,39451.86745315753,12.0,12.0
commun,38754.45229007633,13.0,13.0
speedup,36828.74739764052,14.0,14.0
reason,36642.98155216285,15.0,15.0
time,36511.044847328245,16.0,16.0
attribut,36053.23115458016,17.0,17.0
partit-tree-construct,35882.139753376396,18.0,18.0
scalabl,35733.762086514,19.0,19.0
sprint,35126.00254452926,20.0,20.0
classif,34125.572519083966,21.0,21.0
dataset,34096.076003982744,22.0,22.0
construct,34057.611323155215,23.0,23.0
scheme,33484.62213740458,24.0,24.0
propos,33395.465648854966,25.0,25.0
step,33143.01113231552,26.0,26.0
number,33047.59064885496,27.0,27.0
natur,32944.91837933059,28.0,28.0
requir,32521.623091603058,29.0,29.0
continu-attribut,32490.978487161694,30.0,30.0
depth,32174.748091603058,31.0,31.0
problem,32031.879770992364,32.0,32.0
figur,31141.252544529263,33.0,33.0
hybrid-approach,30615.0478834143,34.0,34.0
order,30553.5737913486,35.0,35.0
classif-algorithm,30461.946115850922,36.0,36.0
work,30396.89074427481,37.0,37.0
runtim,30304.18379330593,38.0,38.0
paper,30303.320610687024,39.0,39.0
class-distribut-inform,30221.946928389676,40.0,40.0
mine,30217.91348600509,41.0,41.0
independ,29763.999999999996,42.0,42.0
amount,29595.588549618322,43.0,43.0
classifi,29457.428068115096,44.0,44.0
sliq,29237.81897491821,45.0,45.0
commun-cost,28963.01457321305,46.0,46.0
reduc,28861.106870229007,47.0,47.0
inform,28752.08919244676,48.0,48.0
implement,28517.220101781168,49.0,49.0
binari,28105.227190112684,50.0,50.0
highli,28071.6604870956,51.0,51.0
commun-overhead,28067.478371501275,52.0,52.0
decis-tree-node,28053.281715739733,53.0,53.0
serial,27858.867106176265,54.0,54.0
classif-decis-tree,27817.475190839694,55.0,55.0
assum,27812.034698126306,56.0,56.0
gener,27580.57780387552,57.0,57.0
accuraci,27569.274809160303,58.0,58.0
introduct,27559.536112742226,59.0,59.0
build,27250.278791901757,60.0,60.0
sort,27235.1762086514,61.0,61.0
algorithm,27056.575724025402,62.0,62.0
successor-node,26965.419847328245,63.0,63.0
data,26745.495600489478,64.0,64.0
alloc,26598.192227619707,65.0,65.0
synchron,26578.33240804997,66.0,66.0
similar,26466.623605402237,67.0,67.0
comput,26370.534933861658,68.0,68.0
advantag,26210.092406588996,69.0,69.0
section,26197.873500545255,70.0,70.0
discuss,25941.809796437657,71.0,71.0
strategi,25903.023218829512,72.0,72.0
level,25858.183683206105,73.0,73.0
point,25790.782260996,74.0,74.0
desir,25640.20419847328,75.0,75.0
appropri,25622.436641221375,76.0,76.0
small,25614.652126499455,77.0,77.0
employ,25613.725190839697,78.0,78.0
parallel,25610.220849600835,79.0,79.0
design,25609.319615001656,80.0,80.0
discret,25593.87786259542,81.0,81.0
local,25575.068702290075,82.0,82.0
number-processor,25557.800811068704,83.0,83.0
effect,25322.566921119596,84.0,84.0
base,25243.49647456442,85.0,85.0
cost,25210.450964396015,86.0,86.0
node-decis-tree,25207.310566492564,87.0,87.0
effici,25189.72763824952,88.0,88.0
expand,25173.173391493998,89.0,89.0
concurr,25027.553435114507,90.0,90.0
processor-partit,24948.89422028353,91.0,91.0
parallel-formul-classif,24921.618320610687,92.0,92.0
current,24716.130358191433,93.0,93.0
hybrid,24698.775813579752,94.0,94.0
larg-number,24663.337786259544,95.0,95.0
attribut-list,24633.371269951425,96.0,96.0
present,24604.762404580153,97.0,97.0
disadvantag,24548.061068702293,98.0,98.0
experi,24489.996328885263,99.0,99.0
distribut,24471.21915972263,100.0,100.0
record,24444.67385350504,101.0,101.0
larg,24422.342462560457,102.0,102.0
data-set,24415.636967542683,103.0,103.0
note,24306.726589359594,104.0,104.0
analysi,24280.95699551308,105.0,105.0
equal,24053.389312977102,106.0,106.0
assign,23999.314365024293,107.0,107.0
subtre,23910.37473976405,108.0,108.0
method,23777.296194860435,109.0,109.0
exchang,23759.016472478907,110.0,110.0
group,23714.812073888468,111.0,111.0
memori,23574.850826972008,112.0,112.0
dynam,23528.604859856652,113.0,113.0
creat,23320.17448200654,114.0,114.0
found,23300.989955805544,115.0,115.0
call,23191.073473282442,116.0,116.0
number-train-case,23014.815945716713,117.0,117.0
load-imbal,23014.502775850102,118.0,118.0
data-mine,22949.19049006468,119.0,119.0
consist,22938.77947413062,120.0,120.0
figur-show,22911.125954198476,121.0,121.0
collect,22875.68702290076,122.0,122.0
good-featur,22872.78148854962,123.0,123.0
parallel-algorithm,22806.89503816794,124.0,124.0
domain,22784.7457683372,125.0,125.0
involv,22694.00381679389,126.0,126.0
parallel-comput,22658.35458306625,127.0,127.0
part,22584.763358778626,128.0,128.0
refer,22554.136996678513,129.0,129.0
split-decis,22453.118956743,130.0,130.0
databas,22392.76207680205,131.0,131.0
cube,22334.856768253594,132.0,132.0
program,22301.61703863411,133.0,133.0
determin,22285.08778625954,134.0,134.0
learn,22261.386049763998,135.0,135.0
cluster,22203.59198181924,136.0,136.0
number-node,22103.24972737186,137.0,137.0
overhead,22022.83169756452,138.0,138.0
train-data-set,21983.269356597604,139.0,139.0
test,21955.693384223916,140.0,140.0
task,21857.40737719247,141.0,141.0
decis-tree-classifi,21800.77233947014,142.0,142.0
neural,21800.61185245615,143.0,143.0
recurs,21789.664122137405,144.0,144.0
task-parallel,21776.826123833755,145.0,145.0
structur,21684.9157974477,146.0,146.0
techniqu,21653.386041439477,147.0,147.0
valu,21455.836059614685,148.0,148.0
repeat,21445.452562704468,149.0,149.0
scale,21411.279062991664,150.0,150.0
show,21403.574045801528,151.0,151.0
move,21398.47883414296,152.0,152.0
high-perform,21358.130411980652,153.0,153.0
state,21284.357788007692,154.0,154.0
load,21234.847328244272,155.0,155.0
architectur,21187.94633179885,156.0,156.0
combin,21184.79250520472,157.0,157.0
knowledg,21183.253306916842,158.0,158.0
respect,21173.824427480915,159.0,159.0
total,21102.870229007633,160.0,160.0
statist,21101.274809160303,161.0,161.0
class,21087.881679389317,162.0,162.0
geneart,21078.26972010178,163.0,163.0
select,21053.26717557252,164.0,164.0
intern,21009.27778101509,165.0,165.0
unit,21001.920342637375,166.0,166.0
frontier,20956.98561362302,167.0,167.0
approach-discuss-paper,20903.42875318066,168.0,168.0
object,20899.224054542276,169.0,169.0
proce,20817.04675572519,170.0,170.0
scalparc,20813.555343511445,171.0,171.0
isoeffici,20799.872410032713,172.0,172.0
decis-tree-learn,20753.882633587786,173.0,173.0
complet,20694.090876045073,174.0,174.0
belong,20489.606870229007,175.0,175.0
improv,20447.85263856621,176.0,176.0
window,20395.305984499733,177.0,177.0
benefit,20395.305984499733,177.0,177.0
handl-continu-attribut,20335.919847328245,178.0,179.0
receiv,20316.972010178113,179.0,180.0
decis-tree-parallel,20264.197382769904,180.0,181.0
entir,20228.358778625956,181.0,182.0
induct,20198.85801526718,182.0,183.0
hash-tabl,20150.26121183206,183.0,184.0
volum,20073.359505634315,184.0,185.0
loss,20061.4844783715,185.0,186.0
synthesi,20029.740458015265,186.0,187.0
univari,20029.740458015265,186.0,187.0
keren,20029.740458015265,186.0,187.0
august,20029.740458015265,186.0,187.0
ruggieri,20029.740458015265,186.0,187.0
doina,20029.740458015265,186.0,187.0
letter,20029.740458015265,186.0,187.0
genom,20029.740458015265,186.0,187.0
recognit,20029.740458015265,186.0,187.0
zoran,20029.740458015265,186.0,187.0
opportun,20029.740458015265,186.0,187.0
skeleton,20029.740458015265,186.0,187.0
francisco,20029.740458015265,186.0,187.0
verlag,20029.740458015265,186.0,187.0
assaf,20029.740458015265,186.0,187.0
geoffrey,20029.740458015265,186.0,187.0
emerg,20029.740458015265,186.0,187.0
raymond,20029.740458015265,186.0,187.0
neurosci,20029.740458015265,186.0,187.0
ieee,20029.740458015265,186.0,187.0
kumar,20029.740458015265,186.0,187.0
springer,20029.740458015265,186.0,187.0
vanneschi,20029.740458015265,186.0,187.0
dongarra,20029.740458015265,186.0,187.0
gropp,20029.740458015265,186.0,187.0
morgan,20029.740458015265,186.0,187.0
grossman,20029.740458015265,186.0,187.0
amir,20029.740458015265,186.0,187.0
challeng,20029.740458015265,186.0,187.0
vipin,20029.740458015265,186.0,187.0
agent,20029.740458015265,186.0,187.0
kennedi,20029.740458015265,186.0,187.0
sourc,20029.740458015265,186.0,187.0
moham,20029.740458015265,186.0,187.0
dikmen,20029.740458015265,186.0,187.0
aleksandar,20029.740458015265,186.0,187.0
press,20029.740458015265,186.0,187.0
linda,20029.740458015265,186.0,187.0
foster,20029.740458015265,186.0,187.0
marco,20029.740458015265,186.0,187.0
march,20029.740458015265,186.0,187.0
andi,20029.740458015265,186.0,187.0
olcay,20029.740458015265,186.0,187.0
hierarch,20029.740458015265,186.0,187.0
sixth,20029.740458015265,186.0,187.0
onur,20029.740458015265,186.0,187.0
massachusett,20029.740458015265,186.0,187.0
discoveri,20029.740458015265,186.0,187.0
wagner,20029.740458015265,186.0,187.0
jack,20029.740458015265,186.0,187.0
univers,20029.740458015265,186.0,187.0
zaki,20029.740458015265,186.0,187.0
silvescu,20029.740458015265,186.0,187.0
massimo,20029.740458015265,186.0,187.0
honavar,20029.740458015265,186.0,187.0
tutori,20029.740458015265,186.0,187.0
oxford,20029.740458015265,186.0,187.0
publish,20029.740458015265,186.0,187.0
