Name,IF,IFDenseRank,IFMinRank
time,254492.54464285716,1.0,1.0
time-collect,241604.41811049357,2.0,2.0
collect,241362.7385414436,3.0,3.0
provid,240756.8198757764,4.0,4.0
signific,237815.37551020406,5.0,5.0
cacm-collect,235362.53071083504,6.0,6.0
occur,234935.64268927314,7.0,7.0
includ,234028.924689441,8.0,8.0
determin,233873.94191707234,9.0,9.0
list,231696.27782091097,10.0,10.0
distinct,231606.21378481266,11.0,11.0
show,231308.62466725818,12.0,12.0
relev,231291.17500419676,13.0,13.0
perform,230942.5961993493,14.0,14.0
problem,229041.44757033247,15.0,15.0
weight,226659.09335038363,16.0,16.0
refer,225568.89833946002,17.0,17.0
differ,224558.4697574682,18.0,18.0
identifi,224242.75421472933,19.0,19.0
work,223801.69855072463,20.0,20.0
concern,223279.69332298133,21.0,21.0
match,223032.4610470275,22.0,22.0
previou,222312.69565217392,23.0,23.0
need,221132.2718012422,24.0,24.0
describ,220947.4352262644,25.0,25.0
section,219514.1362695276,26.0,26.0
number-sens,218918.6399068323,27.0,27.0
found,218492.76345755692,28.0,28.0
consid,218348.67446108875,29.0,29.0
discuss,217447.4767080745,30.0,30.0
queri-word,217059.21508429458,31.0,31.0
order,217012.293877551,32.0,32.0
relev-document,216466.71408535363,33.0,33.0
requir,215838.00092017482,34.0,34.0
specif,215748.88763410502,35.0,35.0
categori,213419.64882943145,36.0,36.0
mismatch,212207.22218278615,37.0,37.0
inform-retriev-system,211693.32019704435,38.0,38.0
aspect,208941.17213842054,39.0,39.0
number,208276.03229813662,40.0,40.0
repres,207883.03327417924,41.0,41.0
cacm,207824.8003687888,42.0,42.0
databas,207409.35473852936,43.0,43.0
occurr-word,205696.6894409938,44.0,44.0
notic,204397.57714285713,45.0,45.0
word-queri,204369.15988779804,46.0,46.0
mention,203422.048447205,47.0,47.0
examin,203024.55567879323,48.0,48.0
determin-sens,202961.49875776397,49.0,49.0
part-speech,201994.93167701864,50.0,50.0
common,201704.69026306173,51.0,51.0
retriev-system,201360.3222912353,52.0,52.0
shown,200069.73291925463,53.0,53.0
percent,199236.09849157053,54.0,54.0
encount,197648.20807453417,55.0,55.0
improv,197369.93664596273,56.0,56.0
word-sens-word,195865.6557231588,57.0,57.0
test-collect,194789.1221162378,58.0,58.0
versu,194334.93788819874,59.0,59.0
basi,193920.06081780535,60.0,60.0
instanc,193840.75687666368,61.0,61.0
multipl,193670.60869565213,62.0,62.0
sourc,193285.8670568562,63.0,63.0
technic-sens,192316.03105590062,64.0,64.0
proport,192021.38230884555,65.0,65.0
made,191703.80124223602,66.0,66.0
rank,191252.25892857145,67.0,67.0
machin-readabl-dictionari,189365.628216504,68.0,68.0
construct,188785.9813664596,69.0,69.0
expect,188578.8752117448,70.0,70.0
occurr,186851.0599078341,71.0,71.0
sens,186214.4111434744,72.0,72.0
document,185836.54792446282,73.0,73.0
standard,185741.34316770185,74.0,74.0
retriev,184994.36263068556,75.0,75.0
analysi,184333.55090467187,76.0,76.0
disambigu-system,184230.16149068324,77.0,77.0
conduct,184182.03634690592,78.0,78.0
lexic-ambigu-inform,184161.14677999346,79.0,79.0
disambigu,183910.9675359747,80.0,80.0
analyz,183443.19426001285,81.0,81.0
system,183314.65729524323,82.0,82.0
inform,183220.5022182786,83.0,83.0
singl,183105.77639751552,84.0,84.0
relat,183086.19939431347,85.0,85.0
frequenc,182984.9476293353,86.0,86.0
corpu,182937.12602715945,87.0,87.0
final,182929.68167701858,88.0,88.0
test,182876.50177462288,89.0,89.0
tabl-show,182726.0850931677,90.0,90.0
text,182658.8903013001,91.0,91.0
small,182525.8989424207,92.0,92.0
base,182088.66824196593,93.0,93.0
clear,181629.451863354,94.0,94.0
similar,181584.96233748697,95.0,95.0
context,181536.30176304927,96.0,96.0
contain,181445.65142857144,97.0,97.0
hypothesi,181438.63474253658,98.0,98.0
higher,181311.71400338793,99.0,99.0
comput,181090.71806643263,100.0,100.0
probabl,180368.39474267967,101.0,101.0
queri,180169.12064542263,102.0,102.0
appear,180161.5052977713,103.0,103.0
represent,179977.38902820108,104.0,104.0
languag,179399.59444080087,105.0,105.0
give,179374.46739130435,106.0,106.0
part,178717.96218487396,107.0,107.0
varieti,178429.98260869566,108.0,108.0
definit,178413.9951913444,109.0,109.0
user,178311.99261216773,110.0,110.0
involv,177775.9238095238,111.0,111.0
semant,177614.81239149722,112.0,112.0
class,177130.4824080861,113.0,113.0
colloc,176937.1038509317,114.0,114.0
find,176922.3380945951,115.0,115.0
compar,176647.83152173914,116.0,116.0
effect,176572.4308475753,117.0,117.0
approach,176421.35093167698,118.0,118.0
search,176129.3984607075,119.0,119.0
word-sens-disambigu,175021.9655491686,120.0,120.0
word,174938.0136457745,121.0,121.0
document-retriev,174541.30789707188,122.0,122.0
weight-word,174345.2049689441,123.0,123.0
typic,174218.4880212955,124.0,124.0
import,174211.22434512555,125.0,125.0
index,174168.44720496892,126.0,126.0
world,173704.64507542146,127.0,127.0
caus,173675.4354296066,128.0,128.0
estim,173674.57985803016,129.0,129.0
select,173260.77373558117,130.0,130.0
model,173190.76872034257,131.0,131.0
approxim-word,173131.60894409937,132.0,132.0
addit,173116.33252818033,133.0,133.0
present,173093.82578641552,134.0,134.0
degre,172739.0358056266,135.0,135.0
effort-requir,172652.9751552795,136.0,136.0
comparison,172475.97282608697,137.0,137.0
degre-ambigu,172029.55689440994,138.0,138.0
morpholog,171834.8362428147,139.0,139.0
express,171523.80909755206,140.0,140.0
reflect,171381.14782608693,141.0,141.0
