Name,IF,IFDenseRank,IFMinRank
node,36964.13103448276,1.0,1.0
distanc,35739.13418181818,2.0,2.0
dimens,35130.672,3.0,3.0
algorithm,35118.200000000004,4.0,4.0
result,34082.0132231405,5.0,5.0
dimension-toru,33538.95345454545,6.0,6.0
properti,33237.343181818185,7.0,7.0
function,33004.17532467533,8.0,8.0
toru,32927.29659090909,9.0,9.0
case,32051.305785123965,10.0,10.0
cost,31972.23116883117,11.0,11.0
present,31971.619834710746,12.0,12.0
topolog,31841.50649350649,13.0,13.0
paper,31831.20909090909,14.0,14.0
figur,30440.496,15.0,15.0
mean,30221.768181818185,16.0,16.0
execut-cube-algorithm,30170.61188811189,17.0,17.0
section,29603.270833333332,18.0,18.0
repres,28977.813223140496,19.0,19.0
line,28896.71439393939,20.0,20.0
minimum,27808.9316017316,21.0,21.0
show,27609.44976076555,22.0,22.0
embed-constant-distanc,27460.549999999996,23.0,23.0
consid,26965.272727272728,24.0,24.0
defin,26923.120000000003,25.0,25.0
label,26809.714285714286,26.0,26.0
dilat,26689.904132231404,27.0,27.0
prove,26522.861722488036,28.0,28.0
dimension,26401.702392344498,29.0,29.0
fact,26052.0,30.0,30.0
express,25624.67942583732,31.0,31.0
minim,25484.561983471074,32.0,32.0
commun,25414.21963636364,33.0,33.0
instanc,25261.853030303027,34.0,34.0
embed-graph,25194.330735930733,35.0,35.0
point-point-link,24869.130578512395,36.0,36.0
propos,24751.001136363637,37.0,37.0
proof,24569.626794258373,38.0,38.0
class,24562.103827751194,39.0,39.0
link,24548.390082644626,40.0,40.0
interconnect-topolog,24306.688000000002,41.0,41.0
interest,24304.017272727277,42.0,42.0
graph-repres,24091.17965367965,43.0,43.0
node-label,23594.247159090908,44.0,44.0
execut,23364.014545454545,45.0,45.0
neighbor-dimens,23284.298989898987,46.0,46.0
embed-call-standard,23133.849494949493,47.0,47.0
call,23127.80363636364,48.0,48.0
propos-embed,23126.986363636363,49.0,49.0
find,23022.00909090909,50.0,50.0
toru-multicomput,23018.835714285717,51.0,51.0
consist,22991.86124401914,52.0,52.0
scalabl,22693.986602870817,53.0,53.0
maximum,22642.715454545458,54.0,54.0
shown,22489.262626262625,55.0,55.0
mesh-torus,22451.736363636366,56.0,56.0
conclud,22416.377454545458,57.0,57.0
matter,22323.256459330143,58.0,58.0
commun-neighbor,22317.882775119615,59.0,59.0
paper-focus,22280.66590909091,60.0,60.0
process-cube-algorithm,22183.851515151513,61.0,61.0
embed-hypercub,22167.272727272728,62.0,62.0
total,21876.105263157893,63.0,63.0
neighbor-process,21824.41531100478,64.0,64.0
dimens-cube,21733.55294117647,65.0,65.0
embed,21488.516859504132,66.0,66.0
found,21462.861570247933,67.0,67.0
figur-show,21302.62105263158,68.0,68.0
target-multicomput,21293.963636363635,69.0,69.0
proven,21271.51863636364,70.0,70.0
model,21253.030303030297,71.0,71.0
term,21175.550000000003,72.0,72.0
time,20996.32872727273,73.0,73.0
type,20983.863636363636,74.0,74.0
contribut,20835.576704545456,75.0,75.0
addit,20682.17703349282,76.0,76.0
appear,20574.208264462814,77.0,77.0
stage,20541.014354066985,78.0,78.0
dimens-hypercub,20494.767676767675,79.0,79.0
parallel-algorithm-hypercub,20456.691919191915,80.0,80.0
review,20450.5980861244,81.0,81.0
multicomput,20423.96727272727,82.0,82.0
perform,20209.254545454547,83.0,83.0
ring,20178.135702479336,84.0,84.0
process,20075.50909090909,85.0,85.0
cube,20028.016198347108,86.0,86.0
byweight-embed,19872.9875,87.0,87.0
cube-algorithm-execut,19676.38181818182,88.0,88.0
necessarili,19661.355371900827,89.0,89.0
hypercub,19618.214049586775,90.0,90.0
start,19580.278512396697,91.0,91.0
neighbor,19570.701818181817,92.0,92.0
binari,19465.854545454546,93.0,93.0
minim-execut-time,19434.483253588514,94.0,94.0
number,19408.678512396695,95.0,95.0
equal,19315.55,96.0,96.0
import,19297.969696969692,97.0,97.0
optim,19206.930578512398,98.0,98.0
shortest,19099.413223140495,99.0,99.0
dimension-mesh,19070.691287878784,100.0,100.0
begin,19047.46794258373,101.0,101.0
squar,19045.804195804194,102.0,102.0
gener,18958.426363636365,103.0,103.0
comput,18945.910165289257,104.0,104.0
assum,18939.570247933887,105.0,105.0
mesh,18926.176363636365,106.0,106.0
torus,18898.883801652893,107.0,107.0
map-function,18657.265000000003,108.0,108.0
node-multicomput,18636.380165289254,109.0,109.0
sens,18612.547348484844,110.0,110.0
execut-algorithm,18601.927272727273,111.0,111.0
processor,18594.179173553715,112.0,112.0
graph,18481.264958677686,113.0,113.0
load-node-due,18468.01136363636,114.0,114.0
compar,18464.267676767675,115.0,115.0
element,18402.36173553719,116.0,116.0
base,18372.1,117.0,117.0
interconnect,18363.491157024793,118.0,118.0
studi,18342.022222222222,119.0,119.0
vertic,18320.985950413222,120.0,120.0
mesh-toru,18217.583223140497,121.0,121.0
illustr,18212.80765550239,122.0,122.0
move,18197.504306220093,123.0,123.0
take,18083.484848484848,124.0,124.0
standard-xor-embed,18060.785454545454,125.0,125.0
code,17969.854545454546,126.0,126.0
commun-compon,17952.129545454543,127.0,127.0
view,17945.917647058825,128.0,128.0
averag-distanc-xor,17877.567272727272,129.0,129.0
denot,17868.545454545456,130.0,130.0
commun-topolog,17866.11859504132,131.0,131.0
work,17858.60479338843,132.0,132.0
problem,17849.461983471076,133.0,133.0
load,17828.227272727272,134.0,134.0
node-cube,17775.133014354065,135.0,135.0
locat,17772.166028708132,136.0,136.0
measur,17671.379797979796,137.0,137.0
power,17663.896103896102,138.0,138.0
focu,17578.435537190086,139.0,139.0
alloc,17568.094545454544,140.0,140.0
mention,17537.41818181818,141.0,141.0
messag,17516.45520661157,142.0,142.0
state,17515.159338842976,143.0,143.0
clockwis,17462.013875598084,144.0,144.0
hypercub-commun-topolog,17456.19393939394,145.0,145.0
directli,17347.54066985646,146.0,146.0
connect,17336.36826446281,147.0,147.0
consequ,17271.68181818182,148.0,148.0
increas,17256.63636363636,149.0,149.0
matic,17083.235714285714,150.0,150.0
parallel,17046.78776859504,151.0,151.0
comput-phase,17035.636363636364,152.0,152.0
distribut,17034.93074380165,153.0,153.0
hypercub-embed,17033.141652892562,154.0,154.0
destin,17009.300000000003,155.0,155.0
center,16994.87223140496,156.0,156.0
order,16915.071770334926,157.0,157.0
greater,16878.224675324676,158.0,158.0
standard-embed-cube,16868.50909090909,159.0,159.0
arbitrari,16792.43,160.0,160.0
solv-problem,16774.387520661156,161.0,161.0
cube-dimension,16726.2,162.0,162.0
hypercub-algorithm,16718.190000000002,163.0,163.0
hypercub-ring,16704.723966942147,164.0,164.0
introduct,16693.9,165.0,165.0
lower,16666.90909090909,166.0,166.0
note,16578.373295454545,167.0,167.0
subset-dimens,16535.738502673794,168.0,168.0
target,16531.20669856459,169.0,169.0
belong,16406.48395721925,170.0,170.0
algorithm-hypercub-graph,16380.466666666667,171.0,171.0
exampl,16379.000000000002,172.0,172.0
multiprocessor,16369.620330578511,173.0,173.0
embed-dimension-mesh,16352.979999999998,174.0,174.0
lemma-embed-constant,16303.0303030303,175.0,175.0
distanc-cube-ring,16303.0303030303,175.0,175.0
appli,16167.553140495867,176.0,177.0
good,16085.913875598084,177.0,178.0
mesh-dimens,16075.069230769232,178.0,179.0
system,16039.965123966942,179.0,180.0
join,15997.619696969696,180.0,181.0
constant,15923.488636363636,181.0,182.0
xor-embed-cube,15919.197727272727,182.0,183.0
metric,15905.17792207792,183.0,184.0
point,15896.601069518714,184.0,185.0
xor-embed-embed,15813.872727272728,185.0,186.0
tackl,15793.942424242425,186.0,187.0
simplic,15546.01052631579,187.0,188.0
applic,15544.551674641149,188.0,189.0
relationship,15536.732323232322,189.0,190.0
european,15497.18826446281,190.0,191.0
support,15497.18826446281,190.0,191.0
acknowledg,15497.18826446281,190.0,191.0
educ,15497.18826446281,190.0,191.0
barcelona,15497.18826446281,190.0,191.0
cicyt,15497.18826446281,190.0,191.0
ministri,15497.18826446281,190.0,191.0
scienc,15497.18826446281,190.0,191.0
cepba,15497.18826446281,190.0,191.0
spain,15497.18826446281,190.0,191.0
