Name,IF,IFDenseRank,IFMinRank
perform,52200.35276482346,1.0,1.0
requir,50720.221518987346,2.0,2.0
portabl,49577.66781741466,3.0,3.0
gener,47538.65132336019,4.0,4.0
show,46378.2466010314,5.0,5.0
commun,46213.014064697614,6.0,6.0
partit,46199.004219409275,7.0,7.0
result,44289.55363091272,8.0,8.0
version,42220.21319120586,9.0,9.0
loop,41123.11392405063,10.0,10.0
success,40866.736889692584,11.0,11.0
hpf-compil,40333.24367088608,12.0,12.0
express,40211.13924050632,13.0,13.0
array,39081.98449367089,14.0,14.0
effect,39073.498539435255,15.0,15.0
achiev,38690.36027263876,16.0,16.0
scalar-perform,37681.80309423347,17.0,17.0
depend,37277.255696202534,18.0,18.0
develop,37096.875,19.0,19.0
user,36742.1976630964,20.0,20.0
platform,36738.89970788705,21.0,21.0
analyz,36567.70750452079,22.0,22.0
differ,36271.28639240506,23.0,23.0
loop-version,35292.49367088608,24.0,24.0
consist,34864.053491220904,25.0,25.0
construct,34675.665461121156,26.0,26.0
data,34373.01965356429,27.0,27.0
includ,34022.46132208157,28.0,28.0
expect,33927.74367088608,29.0,29.0
challeng,33362.22362869198,30.0,30.0
addit,32987.54272151899,31.0,31.0
hpf-direct,32971.87443037975,32.0,32.0
problem,32793.53287055941,33.0,33.0
limit,32710.272638753653,34.0,34.0
scale,32201.44303797469,35.0,35.0
standard,32073.300515705578,36.0,36.0
overhead,31964.03894839338,37.0,37.0
employ,31945.16033755274,38.0,38.0
program,31885.21326710463,39.0,39.0
sequenti,31868.30878404296,40.0,40.0
present,31800.894092827002,41.0,41.0
number,31742.766781741466,42.0,42.0
apr-compil,31565.797135243167,43.0,43.0
compil,31536.66383592373,44.0,44.0
directli,30878.58430379747,45.0,45.0
remov,30871.339746835445,46.0,46.0
execut,30861.63583252191,47.0,47.0
oper,30823.450773558365,48.0,48.0
speedup,30805.092502434276,49.0,49.0
maintain,30780.118877270226,50.0,50.0
approach,30740.93670886076,51.0,51.0
sourc,30728.091528724442,52.0,52.0
