Name,IF,IFDenseRank,IFMinRank
base,47796.66146540028,1.0,1.0
respect,47255.91417910448,2.0,2.0
thread,46764.24830393487,3.0,3.0
step,46215.243348475014,4.0,4.0
show,45797.56929637526,5.0,5.0
requir,45645.043746783325,6.0,6.0
processor,44880.756218905466,7.0,7.0
vertic,44394.438334642575,8.0,8.0
lemma,42673.635572139305,9.0,9.0
assum,41765.23173605656,10.0,10.0
section,41005.57689811811,11.0,11.0
edg-weight,40589.45373134329,12.0,12.0
optim-parallel-mst,39896.89701492537,13.0,13.0
list,38874.88267962514,14.0,14.0
minimum-extern-edg,38767.25207296849,15.0,15.0
result,38605.152537313435,16.0,16.0
mst-problem,38317.713529128545,17.0,17.0
techniqu,37704.828033744314,18.0,18.0
solv,37528.74240864642,19.0,19.0
present,37365.57131011608,20.0,20.0
essenti,36250.592868988395,21.0,21.0
concurr,36080.76119402985,22.0,22.0
paper,35774.39579878386,23.0,23.0
phase,35323.066791044774,24.0,24.0
cient,35005.2184531886,25.0,25.0
weight,34951.022780832674,26.0,26.0
illustr,34747.018507462686,27.0,27.0
rest,34636.8,28.0,28.0
implement,34249.042910447766,29.0,29.0
schedul,34190.265191897655,30.0,30.0
erew,34140.752583237656,31.0,31.0
figur,33038.94722814499,32.0,32.0
includ,32688.557213930344,33.0,33.0
high,32361.36449332286,34.0,34.0
algorithm-run,32358.733538191398,35.0,35.0
denot,32285.597014925374,36.0,36.0
light-primari-extern,31621.179933665007,37.0,37.0
superstep,31485.736611062333,38.0,38.0
length,31373.367164179104,39.0,39.0
least,31198.72998643148,40.0,40.0
vishkin,31191.165671641797,41.0,41.0
take,31136.93558523173,42.0,42.0
start,31125.647761194028,43.0,43.0
tarjan,31068.899450117828,44.0,44.0
precis,30720.863681592036,45.0,45.0
problem-solv,30609.732641142116,46.0,46.0
similar,30591.65314730694,47.0,47.0
found,30275.861407249467,48.0,48.0
mate,30042.311100746272,49.0,49.0
proof,29983.340298507464,50.0,50.0
remov,29961.470542026702,51.0,51.0
nding,29647.00162232317,52.0,52.0
log-time-exclus,29376.91044776119,53.0,53.0
obtain,29294.342768914048,54.0,54.0
uniqu,29086.155887230514,55.0,55.0
found-log-time,29081.954075774975,56.0,56.0
algorithm,29067.821675206058,57.0,57.0
denit,28873.28938640132,58.0,58.0
exploit,28698.65239591516,59.0,59.0
simpl,28609.19267299864,60.0,60.0
dene,28548.01990049751,61.0,61.0
time,28468.342281131652,62.0,62.0
note,28409.398009950248,63.0,63.0
bound,28328.906330416878,64.0,64.0
secondari-extern-edg,28224.011608623547,65.0,65.0
comput,28133.914791713076,66.0,66.0
combin-adjac-list,27977.933582089554,67.0,67.0
tree,27959.955446647356,68.0,68.0
set-adjac-list,27651.66716417911,69.0,69.0
discuss,27565.419874312647,70.0,70.0
easili,27413.4516889238,71.0,71.0
subtre,27243.016496465043,72.0,72.0
minimum-span-tree,27128.046335486742,73.0,73.0
chine,27093.411380597012,74.0,74.0
log-time-linear,27067.72859387274,75.0,75.0
work,27048.014368456224,76.0,76.0
form,26960.14341336794,77.0,77.0
number,26783.94776119403,78.0,78.0
remain,26750.259701492538,79.0,79.0
connect,26679.944976609488,80.0,80.0
linear-number-processor,26668.969131614656,81.0,81.0
recent,26495.731343283584,82.0,82.0
blog,26465.634721131188,83.0,83.0
algo,26423.412935323384,84.0,84.0
rithm,26423.412935323384,84.0,84.0
forest,26420.50200490087,85.0,86.0
subsequ,26395.69701492538,86.0,87.0
improv,26378.907774560033,87.0,88.0
notic,26357.22281449893,88.0,89.0
execut,26356.238805970148,89.0,90.0
merg,26342.619458676767,90.0,91.0
exist,26301.551453260014,91.0,92.0
pram,26196.558030741813,92.0,93.0
problem-log,26164.870939420547,93.0,94.0
problem,26150.479616841167,94.0,95.0
optim,26126.79878592114,95.0,96.0
cook,26081.49253731343,96.0,97.0
stage,26054.19490781387,97.0,98.0
independ,26052.069798068478,98.0,99.0
erew-pram-parallel,26045.121759622936,99.0,100.0
introduc,26011.92277741726,100.0,101.0
graph,26009.858988638895,101.0,102.0
model,26005.276453553128,102.0,103.0
construct,25895.838619402984,103.0,104.0
threshold,25894.870149253733,104.0,105.0
order,25894.13507462687,105.0,106.0
random,25819.728892849187,106.0,107.0
intern-edg,25729.33857030636,107.0,108.0
parallel,25692.40187124081,108.0,109.0
achiev,25686.02710133543,109.0,110.0
erew-pram-find,25618.050639658846,110.0,111.0
connect-compon-log,25618.050639658846,110.0,111.0
linear,25600.744597905996,111.0,113.0
write,25480.430496769884,112.0,114.0
process,25455.555803074178,113.0,115.0
structur,25434.64691468033,114.0,116.0
determinist,25337.153931833367,115.0,117.0
give,25258.18249660787,116.0,118.0
complex,25224.609935397635,117.0,119.0
parallel-algorithm,25194.973490755176,118.0,120.0
ramachandran,25156.67063934061,119.0,121.0
sort,25115.46836711962,120.0,122.0
merg-adjac-list,25034.34328358209,121.0,123.0
crew-pram,24991.55959010916,122.0,124.0
vertex,24953.49844063266,123.0,125.0
devis,24885.577260755046,124.0,126.0
logarithm,24857.562931610602,125.0,127.0
cientli,24853.18298507463,126.0,128.0
subset,24698.045215100967,127.0,129.0
graph-problem,24684.560147026063,128.0,130.0
