Name,IF,IFDenseRank,IFMinRank
factor,56018.26975563313,1.0,1.0
tabl,55269.70422088226,2.0,2.0
fill,54646.88849735716,3.0,3.0
symmetr,52028.95724713243,4.0,4.0
perform,51885.71060541005,5.0,5.0
pattern,51841.246089676744,6.0,6.0
includ,50793.16034848129,7.0,7.0
assembl,50492.23044838373,8.0,8.0
similar,50289.26642335766,9.0,9.0
work,49091.35644768856,10.0,10.0
option,48974.150223687306,11.0,11.0
base,48846.47526358475,12.0,12.0
mup-ssgetrf,48548.72168589592,13.0,13.0
gplu,48257.27419052966,14.0,14.0
test,48237.54257907542,15.0,15.0
classic-multifront-method,48125.93430656935,16.0,16.0
case,47768.30403046652,17.0,17.0
permut,47551.70627737227,18.0,18.0
explicitli,47531.75443169969,19.0,19.0
select,46925.39468196038,20.0,20.0
shown,46695.52867570386,21.0,21.0
entri,46447.60975609757,22.0,22.0
reduc,46093.498571881944,23.0,23.0
appli,45987.087591240874,24.0,24.0
diagon,45962.43842712504,25.0,25.0
phase,45888.83333333333,26.0,26.0
dens-matrix-kernel,45695.62226277372,27.0,27.0
defin,45204.09056501757,28.0,28.0
assum,44827.04408759124,29.0,29.0
faster,44707.82116788321,30.0,30.0
frontal-matrix,44151.154675008685,31.0,31.0
section,43748.638859923536,32.0,32.0
factor-code,43111.78004866179,33.0,33.0
ssgetrf,42853.47503649635,34.0,34.0
step,42693.313868613135,35.0,35.0
present,42510.61040145985,36.0,36.0
compar,42298.624213440715,37.0,37.0
develop,42224.46866347848,38.0,38.0
requir,41594.859228362875,39.0,39.0
discuss,41582.14014598541,40.0,40.0
bound,41559.62335766423,41.0,41.0
davi-duff,41451.36287799792,42.0,42.0
note,40829.06777893639,43.0,43.0
refer,40547.867978419556,44.0,44.0
element,40360.5524985963,45.0,45.0
data-structur,40191.135665743765,46.0,46.0
approach,39946.944444444445,47.0,47.0
current,39913.62234211361,48.0,48.0
loop,39422.67234387672,49.0,49.0
need,39051.500405515,50.0,50.0
assembl-tree,38911.65669884625,51.0,51.0
multifront-method,38532.06136793728,52.0,52.0
fastest,38485.37712895377,53.0,53.0
achiev,38436.16817518249,54.0,54.0
scale,37895.06286790675,55.0,55.0
threshold-partial-pivot,37888.03753910323,56.0,56.0
preserv,37663.92274939172,57.0,57.0
factor-frontal-matrix,37584.539233576645,58.0,58.0
matrix-block-upper,37538.43587069864,59.0,59.0
submatrix,37500.04379562044,60.0,60.0
high,37480.299270072996,61.0,61.0
result,37471.94966020639,62.0,62.0
psmigr,37305.36809176225,63.0,63.0
version,37088.38082053864,64.0,64.0
pivot-select,36995.040338071456,65.0,65.0
shown-tabl,36947.7215047726,66.0,66.0
subsequ,36693.815896188156,67.0,67.0
extern-column-degre,36530.6399026764,68.0,68.0
avoid,36356.89109489052,69.0,69.0
numer-factor,36309.20135303543,70.0,70.0
matrix,35979.9941392722,71.0,71.0
list,35893.664233576645,72.0,72.0
store,35802.404379562046,73.0,73.0
degre,35685.40145985401,74.0,74.0
candid-pivot,35677.84839977541,75.0,75.0
unsymmetr-pattern-multifront,35268.87138366455,76.0,76.0
similarli,35168.85279805352,77.0,77.0
origin-matrix,35166.54848800834,78.0,78.0
enabl,34852.09489051095,79.0,79.0
matric,34741.408066492615,80.0,80.0
determin,34735.41682673837,81.0,81.0
convent,34729.87037503146,82.0,82.0
scan,34713.04379562044,83.0,83.0
hold,34663.23960647413,84.0,84.0
current-frontal-matrix,34650.55242203052,85.0,85.0
method,34619.24796206511,86.0,86.0
algorithm,34587.09782087484,87.0,87.0
comput-true-degre,34576.20611748349,88.0,88.0
comput,34565.04448825191,89.0,89.0
limit,34413.416599080825,90.0,90.0
input-paramet,34399.99817518248,91.0,91.0
