Name,IF,IFDenseRank,IFMinRank
note,24285.85714285714,1.0,1.0
prove,24218.214285714286,2.0,2.0
appli,23569.84304511278,3.0,3.0
proof,23241.753246753247,4.0,4.0
problem,21115.714285714286,5.0,5.0
impli,20876.626984126986,6.0,6.0
show,20731.239285714288,7.0,7.0
theorem,20425.931390977443,8.0,8.0
onlin-algorithm,19914.22077922078,9.0,9.0
expect-wast,18962.07857142857,10.0,10.0
lemma,18708.892857142855,11.0,11.0
case,18278.9219924812,12.0,12.0
point,18155.5,13.0,13.0
number-bin,18091.678571428572,14.0,14.0
lower-bound,18071.79107142857,15.0,15.0
continu,17846.781746031742,16.0,16.0
applic,17553.383458646615,17.0,17.0
result,17527.58896683673,18.0,18.0
distribut,17444.918048469386,19.0,19.0
size,17340.198022959183,20.0,20.0
fit-fit,17159.531462585033,21.0,21.0
discret-uniform-distribut,17051.91326530612,22.0,22.0
onlin,17011.785714285714,23.0,23.0
divid,16936.66386554622,24.0,24.0
gener,16741.30158730159,25.0,25.0
algorithm,16628.41677295918,26.0,26.0
begin,16612.242857142857,27.0,27.0
item,16603.588010204083,28.0,28.0
instanc,16552.780612244896,29.0,29.0
continu-distribut,16402.45907738095,30.0,30.0
time,16191.914835164836,31.0,31.0
bin-size,16094.179285714286,32.0,32.0
perfect-pack-theorem,15754.825793650793,33.0,33.0
pack,15637.551658163266,34.0,34.0
denot,15607.936974789916,35.0,35.0
space,15501.625,36.0,36.0
paper,15440.208333333332,37.0,37.0
sens,15407.698571428573,38.0,38.0
discret-continu,15268.562030075189,39.0,39.0
exist,15266.994047619048,40.0,40.0
defin,14959.785714285714,41.0,41.0
discret-distribut,14954.138157894737,42.0,42.0
case-appli,14937.901785714286,43.0,43.0
depend,14935.635,44.0,44.0
suppos,14776.485294117645,45.0,45.0
list-item,14642.337662337664,46.0,46.0
interv,14586.206250000003,47.0,47.0
sum-item-size,14537.121848739496,48.0,48.0
occur,14440.624285714286,49.0,49.0
equal,14435.825892857145,50.0,50.0
ine-algorithm,14358.364661654134,51.0,51.0
wors,14331.518796992481,52.0,52.0
version,14090.701863354036,53.0,53.0
classif-theorem,14086.454931972788,54.0,54.0
discret-case,14058.95267857143,55.0,55.0
discret,14018.668831168834,56.0,56.0
independ,14006.714285714284,57.0,57.0
interest,13854.299206349207,58.0,58.0
squar-algorithm,13842.736607142857,59.0,59.0
worst-case,13530.625,60.0,60.0
remain,13443.973214285716,61.0,61.0
tabl,13396.205357142859,62.0,62.0
linear,13363.046556122448,63.0,63.0
ffd-bfd,13306.894736842103,64.0,64.0
view,13047.451127819548,65.0,65.0
