Name,IF,IFDenseRank,IFMinRank
theorem,35569.296777296775,1.0,1.0
condit,33319.63636363636,2.0,2.0
bound,32974.79297173415,3.0,3.0
obtain,32421.698785085875,4.0,4.0
equal,31628.929292929293,5.0,5.0
superlinear-converg-conjug,30053.358874458878,6.0,6.0
symmetr,28896.49350649351,7.0,7.0
error,28636.359480519484,8.0,8.0
depend,27506.4132231405,9.0,9.0
remark,27108.55102040816,10.0,10.0
gradient,27033.852380952383,11.0,11.0
asymptot,26676.93722943723,12.0,12.0
measur,25464.16738816739,13.0,13.0
show,25173.590187590184,14.0,14.0
order,24928.371428571427,15.0,15.0
kuijlaar,24922.097402597403,16.0,16.0
assumpt,24216.45933014354,17.0,17.0
larg,23841.421487603307,18.0,18.0
densiti,23623.13376623377,19.0,19.0
present,23403.59848484848,20.0,20.0
drsa,23304.164108618657,21.0,21.0
sequenc,23267.362399505255,22.0,22.0
number,23251.33852813853,23.0,23.0
notic,23215.70779220779,24.0,24.0
figur,23184.147939017505,25.0,25.0
size,23128.407272727272,26.0,26.0
beckermann,23086.772136953954,27.0,27.0
matric,23039.63636363636,28.0,28.0
lemma,22807.58181818182,29.0,29.0
suppos,22743.559808612437,30.0,30.0
give,22743.249576510447,31.0,31.0
eigenvalu-distribut,22540.67775974026,32.0,32.0
interv,22462.467532467534,33.0,33.0
gener,21999.010513296227,34.0,34.0
prove,21694.266233766233,35.0,35.0
function,21657.86868686869,36.0,36.0
green-function,21241.63203463203,37.0,37.0
continu,21178.27994227994,38.0,38.0
increas,21173.88926862611,39.0,39.0
proof-theorem,20791.60714285714,40.0,40.0
hand-side,20258.1158008658,41.0,41.0
szeg,20243.260869565216,42.0,42.0
beck,19978.16205533597,43.0,43.0
eigenvalu,19913.21723730815,44.0,44.0
observ,19579.844155844155,45.0,45.0
satis,19517.67379679144,46.0,46.0
asymptot-eigenvalu-distribut,19500.36931818182,47.0,47.0
proof,19421.96703296703,48.0,48.0
matrix,19373.81953111823,49.0,49.0
estim,19278.429653679654,50.0,50.0
classic,18991.742424242424,51.0,51.0
paper,18970.37608225108,52.0,52.0
case,18635.929499072354,53.0,53.0
dene,18560.628099173555,54.0,54.0
converg,18521.82256704335,55.0,55.0
point,18462.699134199134,56.0,56.0
rel-residu,18462.12987012987,57.0,57.0
refer,18186.85064935065,58.0,58.0
situat,18162.29220779221,59.0,59.0
nite,18014.873015873014,60.0,60.0
system,18010.59537864733,61.0,61.0
compar,17967.242236024842,62.0,62.0
matric-applic-famili,17928.0989010989,63.0,63.0
constant,17862.231168831167,64.0,64.0
support,17850.152847152847,65.0,65.0
eigenvalu-applic-famili,17769.575064935067,66.0,66.0
discret,17635.419800978245,67.0,67.0
assum,17555.26159554731,68.0,68.0
poisson-equat,17415.891022021457,69.0,69.0
hold,17362.348484848488,70.0,70.0
rang,17333.22813852814,71.0,71.0
symmetr-posit-denit,17226.687747035572,72.0,72.0
small,17088.446280991735,73.0,73.0
gmre,17058.91022021457,74.0,74.0
coecient,17052.19012987013,75.0,75.0
