Name,IF,IFDenseRank,IFMinRank
figur,199113.9364491308,1.0,1.0
project,199081.08158508159,2.0,2.0
give,196430.7333333333,3.0,3.0
initi-curv,196366.32664305388,4.0,4.0
point,194481.10798898072,5.0,5.0
angl,192820.56075910619,6.0,6.0
line,192245.54677206848,7.0,7.0
plane,191521.10063198832,8.0,8.0
sampl-point,190312.74298540966,9.0,9.0
step,190008.3492325856,10.0,10.0
shoe,188169.50216450213,11.0,11.0
introduc,188128.41379310345,12.0,12.0
discontinu,187365.16207529843,13.0,13.0
propos,187259.45098039214,14.0,14.0
paper,181375.9270447421,15.0,15.0
part,181201.18026859505,16.0,16.0
piecewis-flatten,179866.2556736193,17.0,17.0
shoe-model,179140.4216073781,18.0,18.0
equival,175763.40934134735,19.0,19.0
affin,175327.48209366394,20.0,20.0
local,173881.75690385007,21.0,21.0
parametr-surfac,173007.8941568798,22.0,22.0
relax,171201.0512921422,23.0,23.0
determin,168767.76940133038,24.0,24.0
coordin,167109.3360881543,25.0,25.0
call,167052.86776859505,26.0,26.0
present,166702.83459595958,27.0,27.0
distort-metric,164224.39577594123,28.0,28.0
figur-show,163916.7194018103,29.0,29.0
take,162961.19318181818,30.0,30.0
preserv-distanc,162921.46316924185,31.0,31.0
initi,162847.7742768595,32.0,32.0
sampl,161881.95785123965,33.0,33.0
extend,161491.35797367615,34.0,34.0
global,160892.2891612045,35.0,35.0
piec,158784.42184692778,36.0,36.0
textur-plane,158162.3685102776,37.0,37.0
remain,157625.5165289256,38.0,38.0
effici,157488.01184573004,39.0,39.0
system,156380.7619375574,40.0,40.0
tool,155153.76584022038,41.0,41.0
distribut,154993.2946280992,42.0,42.0
direct,154807.4751147842,43.0,43.0
preserv-geodes-curvatur,154076.40266299355,44.0,44.0
vari,154021.2121212121,45.0,45.0
start,153681.2807412973,46.0,46.0
region,153603.27685950414,47.0,47.0
reduc,153401.69747057353,48.0,48.0
control,153312.7561983471,49.0,49.0
catmul,151933.42764543832,50.0,50.0
geodes,151931.78585858585,51.0,51.0
neighbour,151543.0764992583,52.0,52.0
result,151518.1049586777,53.0,53.0
cartographi,151438.3014354067,54.0,54.0
threshold,151205.4797979798,55.0,55.0
map-textur,150442.80493244127,56.0,56.0
choos,150164.52485327583,57.0,57.0
curv,148055.06126630696,58.0,58.0
good,147758.76721763084,59.0,59.0
surfac,147685.9245497803,60.0,60.0
interpol,147590.05234159782,61.0,61.0
distanc,147540.3586432507,62.0,62.0
flatten,147483.00478109418,63.0,63.0
algorithm,146954.15408783552,64.0,64.0
preserv,146935.38351205518,65.0,65.0
isoparametr,146730.20316804407,66.0,66.0
techniqu,146725.1236330245,67.0,67.0
geodes-curvatur-preserv,146713.88321954725,68.0,68.0
distort,146643.72143675678,69.0,69.0
develop,146550.60811723548,70.0,70.0
textur,146213.56971670117,71.0,71.0
comput,146088.05546069256,72.0,72.0
process,146053.80154664602,73.0,73.0
gener,145736.52749129158,74.0,74.0
robust,145653.60619178799,75.0,75.0
section,145494.56915511237,76.0,76.0
applic,145486.14302301756,77.0,77.0
curv-surfac,145308.20880480236,78.0,78.0
approxim,145170.90635885528,79.0,79.0
time,145128.3631354871,80.0,80.0
model,144984.29091819777,81.0,81.0
revolut,144867.1620335587,82.0,82.0
pattern,144718.4435261708,83.0,83.0
method,144702.142916771,84.0,84.0
function,144666.21379080057,85.0,85.0
final,144622.26809917355,86.0,86.0
sphere,144478.6834710744,87.0,87.0
base,144208.29761172965,88.0,88.0
chang,143993.28787878787,89.0,89.0
planar,143973.31552186023,90.0,90.0
piecewis,143810.13018236464,91.0,91.0
textur-map,143477.42464464327,92.0,92.0
grid,143155.97987387018,93.0,93.0
enabl,143056.65658083465,94.0,94.0
draw,143052.02730865972,95.0,95.0
shape,143001.45930378165,96.0,96.0
imag,142998.20645220045,97.0,97.0
unfold,142863.32855223914,98.0,98.0
surfac-curv,142735.64100812786,99.0,99.0
geometr,142290.16552451637,100.0,100.0
optim,142216.55377213156,101.0,101.0
form,142177.64104607305,102.0,102.0
deform,142136.8156167232,103.0,103.0
polygon,142104.02641744266,104.0,104.0
minim,141974.91127655216,105.0,105.0
distort-textur-map,141836.14575507137,106.0,106.0
design,141492.30948857468,107.0,107.0
arbitrari,141438.01501111794,108.0,108.0
warp,141389.00492528593,109.0,109.0
triangl,141081.9119519766,110.0,110.0
fundament,141065.03362702913,111.0,111.0
surfac-flatten,140998.9385060219,112.0,112.0
interact,140995.53430624807,113.0,113.0
qualiti,140994.7296253292,114.0,114.0
approach,140885.04598957265,115.0,115.0
transform,140692.61548619173,116.0,116.0
visual,140641.20734011792,117.0,117.0
mark,140624.28283587185,118.0,118.0
subdivis,140605.7304828905,119.0,119.0
obtain,140394.21928374656,120.0,120.0
triangul,140320.85249186077,121.0,121.0
graphic,140234.31839051674,122.0,122.0
explor,139918.4061273896,123.0,123.0
geometri,139853.44413329387,124.0,124.0
real,139851.42017469968,125.0,125.0
tabl,139475.10570771576,126.0,126.0
artifici,139411.37384540593,127.0,127.0
human,139099.90233666493,128.0,128.0
stretch,139081.79564237414,129.0,129.0
conform,138300.74018168158,130.0,130.0
procedur,138295.2822894611,131.0,131.0
offer,138145.33175914994,132.0,132.0
neurosci,138030.7076446281,133.0,133.0
architechtur,138030.7076446281,133.0,133.0
choic,138030.26331496786,134.0,135.0
natur,138001.31877213696,135.0,136.0
textur-synthesi,137964.02917226357,136.0,137.0
analysi,137584.12752620116,137.0,138.0
reflect,137569.8674194993,138.0,139.0
cortex,137568.1628911201,139.0,140.0
display,137568.1628911201,139.0,140.0
comput-graphic-imag,137568.1628911201,139.0,140.0
success,137437.6852317643,140.0,143.0
architectur,137194.0010472873,141.0,144.0
manipul,137194.0010472873,141.0,144.0
area,137194.0010472873,141.0,144.0
hierarch,137172.4219657127,142.0,147.0
cyril,136402.73278236913,143.0,148.0
tablet,136402.73278236913,143.0,148.0
otaduy,136402.73278236913,143.0,148.0
quynh,136402.73278236913,143.0,148.0
grller,136402.73278236913,143.0,148.0
anatom,136402.73278236913,143.0,148.0
groller,136402.73278236913,143.0,148.0
niko,136402.73278236913,143.0,148.0
stripe,136402.73278236913,143.0,148.0
visual-octob,136402.73278236913,143.0,148.0
fournier,136402.73278236913,143.0,148.0
sebastian,136402.73278236913,143.0,148.0
jean,136402.73278236913,143.0,148.0
medic,136402.73278236913,143.0,148.0
wang,136402.73278236913,143.0,148.0
muscl,136402.73278236913,143.0,148.0
driven,136402.73278236913,143.0,148.0
levoy,136402.73278236913,143.0,148.0
paul,136402.73278236913,143.0,148.0
synder,136402.73278236913,143.0,148.0
kluwer,136402.73278236913,143.0,148.0
touch,136402.73278236913,143.0,148.0
acm-transact-graphic,136402.73278236913,143.0,148.0
rose,136402.73278236913,143.0,148.0
praun,136402.73278236913,143.0,148.0
academ,136402.73278236913,143.0,148.0
cartilag,136402.73278236913,143.0,148.0
kroko,136402.73278236913,143.0,148.0
nate,136402.73278236913,143.0,148.0
nearchou,136402.73278236913,143.0,148.0
anim,136402.73278236913,143.0,148.0
deleon,136402.73278236913,143.0,148.0
yagel,136402.73278236913,143.0,148.0
march,136402.73278236913,143.0,148.0
comput-graphic-applic,136402.73278236913,143.0,148.0
devorah,136402.73278236913,143.0,148.0
represent,136402.73278236913,143.0,148.0
guillermo,136402.73278236913,143.0,148.0
virtual,136402.73278236913,143.0,148.0
emil,136402.73278236913,143.0,148.0
comput-graphic-vision,136402.73278236913,143.0,148.0
saroul,136402.73278236913,143.0,148.0
smooth,136402.73278236913,143.0,148.0
miguel,136402.73278236913,143.0,148.0
articular,136402.73278236913,143.0,148.0
evalu,136402.73278236913,143.0,148.0
novemb,136402.73278236913,143.0,148.0
eric,136402.73278236913,143.0,148.0
august,136402.73278236913,143.0,148.0
sigurd,136402.73278236913,143.0,148.0
diego,136402.73278236913,143.0,148.0
nice,136402.73278236913,143.0,148.0
placement,136402.73278236913,143.0,148.0
zhou,136402.73278236913,143.0,148.0
june,136402.73278236913,143.0,148.0
multidimension,136402.73278236913,143.0,148.0
scale,136402.73278236913,143.0,148.0
borshukov,136402.73278236913,143.0,148.0
obrien,136402.73278236913,143.0,148.0
krishnamurthi,136402.73278236913,143.0,148.0
barcelona,136402.73278236913,143.0,148.0
proceed-annual-confer,136402.73278236913,143.0,148.0
adam,136402.73278236913,143.0,148.0
transact-graphic-octob,136402.73278236913,143.0,148.0
skin,136402.73278236913,143.0,148.0
torsten,136402.73278236913,143.0,148.0
takeo,136402.73278236913,143.0,148.0
comput-graphic-octob,136402.73278236913,143.0,148.0
goldenth,136402.73278236913,143.0,148.0
pelt,136402.73278236913,143.0,148.0
kamen,136402.73278236913,143.0,148.0
unit,136402.73278236913,143.0,148.0
pele,136402.73278236913,143.0,148.0
anna,136402.73278236913,143.0,148.0
machin,136402.73278236913,143.0,148.0
kiryati,136402.73278236913,143.0,148.0
inspect,136402.73278236913,143.0,148.0
eduard,136402.73278236913,143.0,148.0
januari,136402.73278236913,143.0,148.0
angen,136402.73278236913,143.0,148.0
mlejnek,136402.73278236913,143.0,148.0
transact-graphic-april,136402.73278236913,143.0,148.0
alexi,136402.73278236913,143.0,148.0
industri,136402.73278236913,143.0,148.0
maillot,136402.73278236913,143.0,148.0
bound,136402.73278236913,143.0,148.0
fast,136402.73278236913,143.0,148.0
fabric,136402.73278236913,143.0,148.0
transfer,136402.73278236913,143.0,148.0
anderson,136402.73278236913,143.0,148.0
jrme,136402.73278236913,143.0,148.0
vienna,136402.73278236913,143.0,148.0
voxel,136402.73278236913,143.0,148.0
north,136402.73278236913,143.0,148.0
distort-textur-seam,136402.73278236913,143.0,148.0
jame,136402.73278236913,143.0,148.0
hall,136402.73278236913,143.0,148.0
decor,136402.73278236913,143.0,148.0
cuneiform,136402.73278236913,143.0,148.0
angelidi,136402.73278236913,143.0,148.0
woven,136402.73278236913,143.0,148.0
aspragatho,136402.73278236913,143.0,148.0
mallet,136402.73278236913,143.0,148.0
atlas,136402.73278236913,143.0,148.0
artnova,136402.73278236913,143.0,148.0
sorkin,136402.73278236913,143.0,148.0
zhang,136402.73278236913,143.0,148.0
tolga,136402.73278236913,143.0,148.0
piponi,136402.73278236913,143.0,148.0
framework,136402.73278236913,143.0,148.0
shear,136402.73278236913,143.0,148.0
charli,136402.73278236913,143.0,148.0
comput-graphic-april,136402.73278236913,143.0,148.0
cani,136402.73278236913,143.0,148.0
ieee,136402.73278236913,143.0,148.0
georg,136402.73278236913,143.0,148.0
evolutionari,136402.73278236913,143.0,148.0
shirman,136402.73278236913,143.0,148.0
liquid,136402.73278236913,143.0,148.0
verroust,136402.73278236913,143.0,148.0
interrant,136402.73278236913,143.0,148.0
denni,136402.73278236913,143.0,148.0
accur,136402.73278236913,143.0,148.0
neyret,136402.73278236913,143.0,148.0
david,136402.73278236913,143.0,148.0
septemb,136402.73278236913,143.0,148.0
shum,136402.73278236913,143.0,148.0
california,136402.73278236913,143.0,148.0
knig,136402.73278236913,143.0,148.0
free,136402.73278236913,143.0,148.0
carr,136402.73278236913,143.0,148.0
linear,136402.73278236913,143.0,148.0
franc,136402.73278236913,143.0,148.0
adapt,136402.73278236913,143.0,148.0
