Name,IF,IFDenseRank,IFMinRank
observ,45901.38977072309,1.0,1.0
regist,45000.6676907322,2.0,2.0
datapath,43197.72922502334,3.0,3.0
result,37771.6049382716,4.0,4.0
work,36847.00297619047,5.0,5.0
implement,36353.47732426304,6.0,6.0
effect,35737.48866213152,7.0,7.0
figur,35644.9387755102,8.0,8.0
logic,35629.98706643151,9.0,9.0
time,35434.25631981188,10.0,10.0
addit,34891.41836734694,11.0,11.0
output,34738.370370370365,12.0,12.0
separ,33558.16108171664,13.0,13.0
detect,33463.81540270429,14.0,14.0
directli,33075.84244562022,15.0,15.0
requir,32811.4074074074,16.0,16.0
regist-load-line,32454.858906525576,17.0,17.0
time-step,32200.15873015873,18.0,18.0
data-flow,32071.03409758965,19.0,19.0
function,31903.30864197531,20.0,20.0
compon,31812.34580498866,21.0,21.0
control-fault,31120.22619047619,22.0,22.0
least,30697.298534798538,23.0,23.0
case,30350.48511904762,24.0,24.0
random,29911.160493827156,25.0,25.0
input,29695.232216343327,26.0,26.0
chang,29305.161669606114,27.0,27.0
comput,29274.337448559672,28.0,28.0
complet,29045.827160493824,29.0,29.0
control,28854.71403376165,30.0,30.0
multiplex-select-line,28779.96882086168,31.0,31.0
oper,28727.17155067155,32.0,32.0
multiplex,28624.139194139196,33.0,33.0
piggyback,28126.289241622577,34.0,34.0
note,28009.00732600733,35.0,35.0
line,27858.619047619042,36.0,36.0
interact,27782.477366255145,37.0,37.0
fault,27762.304358780548,38.0,38.0
overhead,27734.686654908874,39.0,39.0
pair,27540.717948717946,40.0,40.0
control-line,27280.410256410258,41.0,41.0
system-function-redund,26986.358974358976,42.0,42.0
step,26781.714285714283,43.0,43.0
number,26768.666666666664,44.0,44.0
test,26462.11136306374,45.0,45.0
state,26301.45351473923,46.0,46.0
system,26091.11111111111,47.0,47.0
clock,25994.111699000587,48.0,48.0
differenti-equat-solver,25951.401098901097,49.0,49.0
method,25881.540069686413,50.0,50.0
section,25752.751322751323,51.0,51.0
independ,25633.23456790123,52.0,52.0
load,25354.88662131519,53.0,53.0
misr,25312.750915750916,54.0,54.0
power-consumpt,25100.659340659346,55.0,55.0
figur-show,24515.33882783883,56.0,56.0
observ-datapath-regist,24278.424456202232,57.0,57.0
reduc,24206.01953601954,58.0,58.0
observ-control-output,24080.978835978833,59.0,59.0
includ,24057.076341647768,60.0,60.0
show,23872.34126984127,61.0,61.0
redund,23819.834554334557,62.0,62.0
effect-control,23784.159905937682,63.0,63.0
shown,23764.906666666666,64.0,64.0
fault-coverag-curv,23718.542124542124,65.0,65.0
fault-control,23627.621527777777,66.0,66.0
perform,23397.460317460314,67.0,67.0
design,23360.97354497354,68.0,68.0
amount,23330.962732919255,69.0,69.0
small,23276.924162257495,70.0,70.0
exist,23160.703703703704,71.0,71.0
push,23132.714285714283,72.0,72.0
specif,22987.541587301588,73.0,73.0
schedul,22986.492063492064,74.0,74.0
present,22948.16738816739,75.0,75.0
propos,22840.694962042788,76.0,76.0
area,22673.151515151512,77.0,77.0
detail,22624.863492063494,78.0,78.0
tool,22348.712905452034,79.0,79.0
scheme,22245.550012597632,80.0,80.0
synthes,22177.553203997646,81.0,81.0
test-datapath-control,22152.4099378882,82.0,82.0
interfac,22140.115814226923,83.0,83.0
gate,22133.267489711936,84.0,84.0
tpgr,22018.697802197803,85.0,85.0
combin,21955.76259489303,86.0,86.0
origin-control,21810.64126984127,87.0,87.0
need,21802.796703296703,88.0,88.0
valu,21734.9081632653,89.0,89.0
coverag,21636.52597402597,90.0,90.0
increas-power-consumpt,21408.171428571426,91.0,91.0
make,21403.055555555555,92.0,92.0
normal-mode,21327.69772256729,93.0,93.0
shown-figur,21285.234567901232,94.0,94.0
propag,21250.74481074481,95.0,95.0
fault-effect,21214.958095238097,96.0,96.0
data,21083.241118669688,97.0,97.0
success,21025.821428571428,98.0,98.0
piggyback-scheme,20988.335403726705,99.0,99.0
gener,20969.391304347828,100.0,100.0
finit-state-machin,20866.841521793904,101.0,101.0
wide,20840.331953071083,102.0,102.0
circuit,20828.152179390272,103.0,103.0
problem,20654.20879120879,104.0,104.0
stuck-fault,20589.8,105.0,105.0
complement,20357.67857142857,106.0,106.0
long,20224.864285714284,107.0,107.0
integr-test,20223.257747543463,108.0,108.0
signal,20219.441924918116,109.0,109.0
driven,20170.428571428572,110.0,110.0
approach,20144.850088183422,111.0,111.0
simul,20118.634920634922,112.0,112.0
carletta,20009.993055555555,113.0,113.0
ensur,19879.393162393164,114.0,114.0
synthes-control,19878.68849206349,115.0,115.0
tabl-show,19637.634920634922,116.0,116.0
integr,19560.430839002267,117.0,117.0
transistor,19256.09356725146,118.0,118.0
signific,19185.584362139918,119.0,119.0
multipl,19137.79188712522,120.0,120.0
datapath-control-test,19123.068783068782,121.0,121.0
affect,19029.23809523809,122.0,122.0
test-pattern-gener,19007.9417989418,123.0,123.0
block,18994.379776601996,124.0,124.0
tabl,18962.586713697823,125.0,125.0
datapath-regist,18944.573780129333,126.0,126.0
system-test,18826.8373015873,127.0,127.0
undesir,18812.0,128.0,128.0
extra,18582.44155844156,129.0,129.0
compass-design-autom,18567.62257495591,130.0,130.0
singl,18439.41211052322,131.0,131.0
control-datapath-pair,18428.839285714283,132.0,132.0
correspond,18352.055555555555,133.0,133.0
state-assign,18311.17042606516,134.0,134.0
serv,18269.95238095238,135.0,135.0
qualiti,18266.35714285714,136.0,136.0
part,18237.067956349205,137.0,137.0
distribut,18121.96626984127,138.0,138.0
easili,18075.292397660818,139.0,139.0
sfr-fault,18044.64197530864,140.0,140.0
compar,17941.375180375184,141.0,141.0
curv,17856.070175438595,142.0,142.0
singl-bit,17795.111721611724,143.0,143.0
control-function-irredund,17724.365079365078,144.0,144.0
pair-integr,17713.48015873016,145.0,145.0
output-control,17652.97301587302,146.0,146.0
probabl,17614.48559670782,147.0,147.0
arithmet-logic-unit,17466.273015873016,148.0,148.0
environ,17360.50024050024,149.0,149.0
modul,17296.180555555555,150.0,150.0
pattern,17288.90476190476,151.0,151.0
power,17258.835978835978,152.0,152.0
observ-control-line,17037.327485380116,153.0,153.0
level,16838.448979591834,154.0,154.0
commun,16801.51984126984,155.0,155.0
content-regist,16776.69488536155,156.0,156.0
base,16749.735449735446,157.0,157.0
normal,16717.098214285714,158.0,158.0
fault-affect,16650.219198790626,159.0,159.0
testabl,16606.524313429076,160.0,160.0
transfer,16533.615520282183,161.0,161.0
test-control-datapath,16526.99074074074,162.0,162.0
kind,16522.43253968254,163.0,163.0
synthesi,16456.248425296046,164.0,164.0
width,16435.978835978833,165.0,165.0
care,16403.09730848861,166.0,166.0
depend,16377.683799445704,167.0,167.0
output-regist,16331.769841269841,168.0,168.0
system-function-irredund,16330.914682539682,169.0,169.0
facet,16299.04761904762,170.0,170.0
increas,16298.921810699589,171.0,171.0
count,16285.949579831933,172.0,172.0
syntest,16158.405483405482,173.0,173.0
control-datapath-test,16145.918367346938,174.0,174.0
manufactur,16131.005291005291,175.0,175.0
determin,16121.58377425044,176.0,176.0
main,16110.62037037037,177.0,177.0
behavior,16099.636936255982,178.0,178.0
stuck,15986.897119341562,179.0,179.0
mode,15952.169047619049,180.0,180.0
decomposit,15925.566893424035,181.0,181.0
goal,15885.79365079365,182.0,182.0
suffici,15883.8082010582,183.0,183.0
select,15859.422222222222,184.0,184.0
storag-element,15836.736961451244,185.0,185.0
fact,15827.981859410429,186.0,186.0
elabor,15724.0455026455,187.0,187.0
import,15664.346938775509,188.0,188.0
model,15590.486268581506,189.0,189.0
entir,15590.439153439154,190.0,190.0
differ,15566.57142857143,191.0,191.0
drive,15523.114285714288,192.0,192.0
number-multiplex,15509.567765567765,193.0,193.0
take,15440.111111111111,194.0,194.0
built-test,15356.489795918365,195.0,195.0
affect-function,15332.925170068027,196.0,196.0
fault-free,15326.768518518518,197.0,197.0
classif,15264.207231040562,198.0,198.0
cost,15234.642857142857,199.0,199.0
test-circuitri,15082.516483516483,200.0,200.0
select-line-multiplex,15080.117913832199,201.0,201.0
datapathcontrol,15023.431594860163,202.0,202.0
full,15014.120181405895,203.0,203.0
function-irredund-control,15009.132936507936,204.0,204.0
consist,14985.661375661373,205.0,205.0
term,14933.380952380954,206.0,206.0
final,14839.632414369255,207.0,207.0
tpgr-misr,14830.609857978276,208.0,208.0
presenc,14820.282186948853,209.0,209.0
assum,14748.914756025864,210.0,210.0
papachrist,14729.880952380952,211.0,211.0
analysi,14712.85714285714,212.0,212.0
degrad,14613.328042328041,213.0,213.0
architectur,14597.834215167548,214.0,214.0
transit,14585.149758454107,215.0,215.0
style,14584.819349962205,216.0,216.0
view,14518.89523809524,217.0,217.0
care-specif,14456.235827664399,218.0,218.0
explain,14455.214814814815,219.0,219.0
group,14424.66931216931,220.0,220.0
multi,14400.4329004329,221.0,221.0
illustr,14388.840476190479,222.0,222.0
occur,14383.233954451345,223.0,223.0
reduct,14362.258503401361,224.0,224.0
bit-regist,14335.873015873014,225.0,225.0
harmanani,14320.982142857143,226.0,226.0
techniqu,14287.871000251951,227.0,227.0
fummi,14246.72619047619,228.0,228.0
experiment,14208.087301587302,229.0,229.0
neglect,14205.474867724866,230.0,230.0
written-regist,14090.637860082305,231.0,231.0
previou,14077.33630952381,232.0,232.0
structur,14003.322247417484,233.0,233.0
address,13994.539682539682,234.0,234.0
larg,13963.903754094232,235.0,235.0
hardwar,13841.719576719575,236.0,236.0
rise,13817.212197159564,237.0,237.0
design-testabl,13800.358528596622,238.0,238.0
test-scheme-control,13781.125396825397,239.0,239.0
separ-scheme,13718.376623376626,240.0,240.0
regist-load-time,13676.084656084655,241.0,241.0
graph,13659.440476190477,242.0,242.0
explor,13651.214752567694,243.0,243.0
denot,13649.234567901234,244.0,244.0
purpos,13589.479129923571,245.0,245.0
suppos-fault,13569.293233082704,246.0,246.0
condit,13553.919879062736,247.0,247.0
facilit,13549.35064935065,248.0,248.0
compass,13542.561766735678,249.0,249.0
control-function-redund,13502.264550264548,250.0,250.0
state-diagram,13488.772486772486,251.0,251.0
good,13405.944444444445,252.0,252.0
impact,13309.52380952381,253.0,253.0
vlsi,13296.572436381959,254.0,254.0
factor,13206.378684807254,255.0,255.0
polynomi,13186.666666666668,256.0,256.0
improv,13182.50626566416,257.0,257.0
incorrect,13179.89342403628,258.0,258.0
observ-control-datapath,13154.870945479639,259.0,259.0
notic,13122.562499999998,260.0,260.0
catch,13069.52777777778,261.0,261.0
test-scheme-good,13052.168253968253,262.0,262.0
activ,12998.022927689595,263.0,263.0
optim,12995.172587553538,264.0,264.0
storag,12924.287037037036,265.0,265.0
fault-system-function,12906.541666666666,266.0,266.0
reflect,12897.93956043956,267.0,267.0
organ,12890.701298701297,268.0,268.0
paper,12877.222222222223,269.0,269.0
high-level,12874.151675485009,270.0,270.0
separ-test-datapath,12804.199999999999,271.0,271.0
show-fault,12802.692640692641,272.0,272.0
basi,12732.402597402597,273.0,273.0
made,12724.36507936508,274.0,274.0
compil,12720.207231040564,275.0,275.0
sequenti,12703.723665223666,276.0,276.0
function-irredund-fault,12686.169312169312,277.0,277.0
point,12644.142857142859,278.0,278.0
chip,12629.174099269336,279.0,279.0
remain,12622.421245421247,280.0,280.0
find,12552.340136054421,281.0,281.0
sourc,12493.542857142857,282.0,282.0
datapath-pair,12479.37566137566,283.0,283.0
context,12462.860166288736,284.0,284.0
path,12414.021164021164,285.0,285.0
insert,12375.273368606702,286.0,286.0
solut,12368.012422360247,287.0,287.0
output-datapath,12351.828703703704,288.0,288.0
summar,12305.402930402932,289.0,289.0
test-scheme-test,12288.142857142859,290.0,290.0
separ-test-scheme,12274.918803418805,291.0,291.0
input-output-behavior,12242.126984126984,292.0,292.0
type,12241.07142857143,293.0,293.0
poli,12236.94246031746,294.0,294.0
step-control,12210.265079365081,295.0,295.0
come,12204.98677248677,296.0,296.0
enhanc,12178.698412698412,297.0,297.0
excess,12072.72325741891,298.0,298.0
pathcontrol,12067.936507936507,299.0,299.0
local,11967.418546365914,300.0,300.0
micron,11947.808143547274,301.0,301.0
librari,11947.808143547274,301.0,301.0
technolog,11947.808143547274,301.0,301.0
presenc-fault,11934.628968253968,302.0,304.0
fault-observ,11918.358395989973,303.0,305.0
control-datapath-redund,11844.987012987012,304.0,306.0
consid,11844.987012987012,304.0,306.0
mean,11774.944822373393,305.0,308.0
contrast,11768.0,306.0,309.0
argument,11757.495726495727,307.0,310.0
isol,11698.763736263736,308.0,311.0
extend,11698.485260770973,309.0,312.0
clarifi,11669.488662131516,310.0,313.0
extra-load,11591.827160493827,311.0,314.0
disadvantag,11574.489795918365,312.0,315.0
suppos,11571.48717948718,313.0,316.0
test-scheme-arat,11540.12962962963,314.0,317.0
report,11534.362103174602,315.0,318.0
tradit,11533.714285714284,316.0,319.0
fashion,11515.972789115645,317.0,320.0
control-run,11515.460317460316,318.0,321.0
intern,11508.303350970016,319.0,322.0
respons,11488.465608465607,320.0,323.0
issu,11471.16402116402,321.0,324.0
erron,11455.988662131518,322.0,325.0
size,11405.11965811966,323.0,326.0
longer,11336.86324786325,324.0,327.0
consider,11331.85941043084,325.0,328.0
alias,11306.612244897959,326.0,329.0
fault-coverag-control,11293.117460317459,327.0,330.0
refer,11241.666666666666,328.0,331.0
scheme-control,11231.586419753085,329.0,332.0
fanout,11230.272108843536,330.0,333.0
shortli,11217.371428571429,331.0,334.0
discuss,11181.688034188037,332.0,335.0
direct,11107.949404761903,333.0,336.0
heurist,11105.089947089946,334.0,337.0
restrict,11092.504913076342,335.0,338.0
insepar,11033.208020050124,336.0,339.0
target,11023.238095238094,337.0,340.0
share,10996.734693877548,338.0,341.0
pprocedur,10970.961038961039,339.0,342.0
datapath-output,10900.366300366302,340.0,343.0
caus,10899.049450549452,341.0,344.0
breuer,10869.062801932369,342.0,345.0
construct,10863.071895424837,343.0,346.0
concurr,10828.93424036281,344.0,347.0
control-datapath-circuit,10826.99647266314,345.0,348.0
start,10825.703463203465,346.0,349.0
high,10823.084656084657,347.0,350.0
difficult,10822.761904761905,348.0,351.0
fault-coverag-overhead,10799.473544973545,349.0,352.0
piec,10769.69523809524,350.0,353.0
analyz,10725.650793650793,351.0,354.0
versu,10717.890109890111,352.0,355.0
mainten,10693.50937950938,353.0,356.0
variabl,10644.981103552533,354.0,357.0
process,10633.451247165533,355.0,358.0
watt,10632.968253968254,356.0,359.0
gentest,10624.94642857143,357.0,360.0
concern,10587.25116713352,358.0,361.0
influenc,10584.801587301587,359.0,362.0
fault-coverag-good,10528.666666666668,360.0,363.0
trollerdatapath,10509.939682539682,361.0,364.0
measur,10491.461697722567,362.0,365.0
belong,10485.555555555557,363.0,366.0
crosstalk,10482.496947496948,364.0,367.0
phenomena,10482.496947496948,364.0,367.0
control-output-time,10478.80341880342,365.0,369.0
pertin,10446.476190476189,366.0,370.0
check,10439.857709750566,367.0,371.0
vlsi-circuit,10439.683295540439,368.0,372.0
unspecifi,10425.996472663137,369.0,373.0
split,10397.095238095237,370.0,374.0
author,10381.754385964912,371.0,375.0
avoid,10299.547273982056,372.0,376.0
allow,10259.756132756134,373.0,377.0
role,10259.756132756134,373.0,377.0
defect,10239.012345679013,374.0,379.0
categori,10207.18959435626,375.0,380.0
complex,10187.865961199293,376.0,381.0
reach,10171.383458646616,377.0,382.0
slowli,10171.383458646616,377.0,382.0
control-output-outnumb,10097.928104575163,378.0,384.0
load-line-stuck,10048.436507936509,379.0,385.0
datapath-control-effect,10046.667600373483,380.0,386.0
interconnect,10046.667600373483,380.0,386.0
substanti,10045.868606701939,381.0,388.0
provid,10022.821428571428,382.0,389.0
algorithm,9982.287581699346,383.0,390.0
optimum,9982.287581699346,383.0,390.0
datapath-control-drive,9971.481481481482,384.0,392.0
miss,9966.81746031746,385.0,393.0
overlay,9956.988662131518,386.0,394.0
fast,9912.837490551774,387.0,395.0
effici,9912.837490551774,387.0,395.0
distanc,9912.837490551774,387.0,395.0
branch,9896.115898211134,388.0,398.0
hierarch,9896.115898211134,388.0,398.0
length,9885.069958847736,389.0,400.0
control-test,9853.145617667356,390.0,401.0
slow,9821.37918871252,391.0,402.0
found,9813.714285714284,392.0,403.0
move,9805.027966742253,393.0,404.0
function-redund-irredund,9786.5,394.0,405.0
control-output-system,9786.5,394.0,405.0
separ-test-control,9786.448979591836,395.0,407.0
piggyback-test-scheme,9743.666666666668,396.0,408.0
sens,9724.567901234568,397.0,409.0
test-control-oper,9711.25308641975,398.0,410.0
caught,9711.25308641975,398.0,410.0
pseudorandom,9700.288233812042,399.0,412.0
datapath-control-pair,9700.288233812042,399.0,412.0
datapath-fault,9690.294784580497,400.0,414.0
statu,9669.468864468865,401.0,415.0
controllerdatapath,9544.503703703702,402.0,416.0
test-scheme-facilit,9544.503703703702,402.0,416.0
repres,9543.824074074075,403.0,418.0
invalid,9528.800366300367,404.0,419.0
garbag,9503.42857142857,405.0,420.0
unnecessari,9503.42857142857,405.0,420.0
harmless,9503.42857142857,405.0,420.0
dynam,9493.41181657848,406.0,423.0
extent,9493.41181657848,406.0,423.0
encod,9458.51276742581,407.0,425.0
entropi,9455.835390946502,408.0,426.0
control-signal,9411.192592592593,409.0,427.0
motiv,9403.897435897436,410.0,428.0
automat,9398.301587301587,411.0,429.0
sepa,9396.82756132756,412.0,430.0
rate,9396.82756132756,412.0,430.0
control-datapath-requir,9378.596371882084,413.0,432.0
lifespan,9364.967498110354,414.0,433.0
bound,9364.967498110354,414.0,433.0
segment,9357.826007326008,415.0,435.0
fault-coverag-time,9342.459729570839,416.0,436.0
specifi,9339.642857142857,417.0,437.0
primari,9326.417582417582,418.0,438.0
dissip,9320.354497354498,419.0,439.0
treat,9300.340136054421,420.0,440.0
save,9290.666666666668,421.0,441.0
nourani,9281.082706766916,422.0,442.0
modern,9255.105820105819,423.0,443.0
advoc,9239.428571428572,424.0,444.0
difficulti,9236.09022556391,425.0,445.0
relat,9233.66402116402,426.0,446.0
load-line-latch,9225.9670781893,427.0,447.0
stop,9225.9670781893,427.0,447.0
manifest,9199.345543345544,428.0,449.0
datapath-control-includ,9199.345543345544,428.0,449.0
system-function-control,9167.731092436974,429.0,451.0
deleteri,9167.731092436974,429.0,451.0
execut,9135.959595959595,430.0,453.0
kime,9101.84679089027,431.0,454.0
code,9059.555555555555,432.0,455.0
controllerdata,9059.555555555555,432.0,455.0
robust,9059.555555555555,432.0,455.0
procedur,9059.555555555555,432.0,455.0
control-datapath-fault,9059.555555555555,432.0,455.0
