Name,IF,IFDenseRank,IFMinRank
decomposit,69399.796875,1.0,1.0
practic,64345.815624999996,2.0,2.0
vertic,63969.38068181819,3.0,3.0
figur,63508.55263157894,4.0,4.0
result,62666.91927083333,5.0,5.0
input,59341.034999999996,6.0,6.0
cient,56489.60815217392,7.0,7.0
method,54423.916666666664,8.0,8.0
present,54112.09921875,9.0,9.0
minimum,53848.21388888889,10.0,10.0
optim,52362.27869318182,11.0,11.0
point,51316.26136363636,12.0,12.0
number,51135.93687499999,13.0,13.0
convex-decomposit,50667.13203125,14.0,14.0
subpolygon,50658.262500000004,15.0,15.0
softwar,50617.7765625,16.0,16.0
planar-map,50553.74015151515,17.0,17.0
decomposit-method,50478.71657608695,18.0,18.0
time,49525.657258064515,19.0,19.0
user,49112.05694444445,20.0,20.0
comput-minkowski-sum,47869.37068965517,21.0,21.0
angl-bisector-decomposit,47536.20083333333,22.0,22.0
denot,47382.13318965517,23.0,23.0
part,47141.104375,24.0,24.0
vertex,46163.0125,25.0,25.0
develop,45561.55142045455,26.0,26.0
test,44728.36363636364,27.0,27.0
union-algorithm,44220.53999999999,28.0,28.0
intersect,43710.41576086957,29.0,29.0
section,43059.316015625,30.0,30.0
scheme,42933.25833333333,31.0,31.0
weight,42481.50625,32.0,32.0
plane,42189.48636363636,33.0,33.0
hand-side,42155.295000000006,34.0,34.0
segment,41602.053935185184,35.0,35.0
decomposit-algorithm,40043.05646551724,36.0,36.0
choos,40005.79342105262,37.0,37.0
studi,39757.17613636364,38.0,38.0
convex-polygon,39667.588425925926,39.0,39.0
motion,39647.35543478261,40.0,40.0
minim,39611.7859375,41.0,41.0
steiner,39365.228571428575,42.0,42.0
propos,39297.82638888889,43.0,43.0
case,39130.379687500004,44.0,44.0
eect,39121.03125,45.0,45.0
step,38850.774193548394,46.0,46.0
run-time-optim,38556.0,47.0,47.0
work,38519.884482758614,48.0,48.0
algorithm,38506.60640625001,49.0,49.0
polygon,38436.38414062501,50.0,50.0
cienci,38420.485714285714,51.0,51.0
number-intersect,38174.71548913043,52.0,52.0
perform,37733.97278225807,53.0,53.0
bound,37590.63333333333,54.0,54.0
direct,37509.120955882354,55.0,55.0
simpl,37308.03515625,56.0,56.0
comput,37232.558124999996,57.0,57.0
minkowski-sum-robust,37184.99166666666,58.0,58.0
minkowski-sum-design,37184.99166666666,58.0,58.0
line,37085.76435185185,59.0,60.0
sum-polygon,36952.03125,60.0,61.0
examin,36930.375,61.0,62.0
maximum-degre,36834.290625,62.0,63.0
boundari,36780.88548387097,63.0,64.0
implement,36616.412812500006,64.0,65.0
triangul,36616.129375000004,65.0,66.0
repres,36550.73210227273,66.0,67.0
side,36528.3453125,67.0,68.0
type,36389.71875,68.0,69.0
dierent,36372.002822580645,69.0,70.0
arrang,36308.9227734375,70.0,71.0
detail,36136.06571969697,71.0,72.0
steiner-point,36030.170454545456,72.0,73.0
base,35903.87765151515,73.0,74.0
focu,35692.489204545454,74.0,75.0
experi,35572.790322580644,75.0,76.0
union,35548.375781250004,76.0,77.0
gener,35482.457812500004,77.0,78.0
convex,35229.316796875006,78.0,79.0
consist,35228.54861111111,79.0,80.0
improv,35022.913164062506,80.0,81.0
decompos-polygon,34997.057031250006,81.0,82.0
limit,34930.86009615385,82.0,83.0
approxim,34921.376406250005,83.0,84.0
criteria,34742.6839673913,84.0,85.0
techniqu,34614.066594827586,85.0,86.0
left-hand-side,34578.77249999999,86.0,87.0
cgal,34577.634375,87.0,88.0
make,34505.88660714286,88.0,89.0
data,34405.2984375,89.0,90.0
degre,34389.78260869565,90.0,91.0
cost-function,34363.55738636364,91.0,92.0
construct,34259.1246484375,92.0,93.0
length,34229.870689655174,93.0,94.0
decomposit-polygon,34217.078260869566,94.0,95.0
nave,34207.761875000004,95.0,96.0
applic,34154.9130859375,96.0,97.0
tight,34134.751851851855,97.0,98.0
vertic-decomposit,34045.020625000005,98.0,99.0
procedur,33946.6709765625,99.0,100.0
heurist,33882.26875,100.0,101.0
obstacl,33866.464374999996,101.0,102.0
modifi,33771.221590909096,102.0,103.0
keil,33725.1375,103.0,104.0
complex,33678.70265625,104.0,105.0
fork,33554.950000000004,105.0,106.0
diagon,33506.39612068965,106.0,107.0
robust,33491.706875,107.0,108.0
insid,33464.69959677419,108.0,109.0
minim-maximum-degre,33461.12687500001,109.0,110.0
motion-plan,33442.6678125,110.0,111.0
graph,33387.662109375,111.0,112.0
exact,33344.20453125,112.0,113.0
maximum,33324.661171875,113.0,114.0
approach,33233.02309782609,114.0,115.0
random,33124.740234375,115.0,116.0
arrang-algorithm,33107.13778409091,116.0,117.0
cover,33105.75,117.0,118.0
minkowski-sum-program,33105.75,117.0,118.0
run-time-algorithm,33087.766406250004,118.0,120.0
librari,32963.0205078125,119.0,121.0
free,32960.372500000005,120.0,122.0
factor,32942.109375,121.0,123.0
robot,32941.1044921875,122.0,124.0
teeth,32830.99005681818,123.0,125.0
show,32785.34166666666,124.0,126.0
research,32727.768749999996,125.0,127.0
appli,32720.827083333326,126.0,128.0
slow,32707.529166666664,127.0,129.0
planar,32689.740234375,128.0,130.0
refer,32560.076893939397,129.0,131.0
move,32559.410156249996,130.0,132.0
leda,32556.592929687504,131.0,133.0
placement,32556.140156250003,132.0,134.0
assembl,32533.35539772727,133.0,135.0
dimens,32372.435781250002,134.0,136.0
region,32361.152109374998,135.0,137.0
minimum-number-convex,32344.738636363636,136.0,138.0
geometr,32339.850390625,137.0,139.0
solv,32256.703125,138.0,140.0
packag,32210.454545454544,139.0,141.0
horizont,32169.40397727273,140.0,142.0
congur-space,32161.921296296292,141.0,143.0
curv,32058.28125,142.0,144.0
collis,32056.721718750003,143.0,145.0
obtain,32048.91796875,144.0,146.0
dynam-program,32034.892613636366,145.0,147.0
