Name,IF,IFDenseRank,IFMinRank
figur,171772.5980606819,1.0,1.0
show,169336.91301504255,2.0,2.0
experi,165274.13483406822,3.0,3.0
work,163441.17594159968,4.0,4.0
node,161943.48606115105,5.0,5.0
reduc,160913.5504721223,6.0,6.0
page,158259.95539568344,7.0,7.0
number,157789.32120186204,8.0,8.0
harvest-rate,157612.27953121375,9.0,9.0
collect,156983.87904676257,10.0,10.0
term,156693.90647482016,11.0,11.0
learner,155467.26970763813,12.0,12.0
baselin,154507.43974820143,13.0,13.0
focus-crawler,154289.61135439473,14.0,14.0
href,153730.53907782864,15.0,15.0
import,153641.92964451967,16.0,16.0
word,153283.3803357314,17.0,17.0
limit,153221.43371017472,18.0,18.0
estim,153173.24142546428,19.0,19.0
observ,152333.04973412573,20.0,20.0
instanc,151363.17634892085,21.0,21.0
classier,151101.96527393474,22.0,22.0
apprentic,151072.0347222222,23.0,23.0
specic,150834.7479193116,24.0,24.0
goal,150523.1811151079,25.0,25.0
predict,148845.5379696243,26.0,26.0
provid,148729.14676258992,27.0,27.0
page-fetch,147832.08967998016,28.0,28.0
control,146806.50043601485,29.0,29.0
paper,146376.4994861254,30.0,30.0
case,145247.72338129499,31.0,31.0
rate,144870.7732613909,32.0,32.0
start,144155.16178057555,33.0,33.0
found,143777.62923946558,34.0,34.0
featur-deriv,143647.5507022953,35.0,35.0
directori,143249.8260869565,36.0,36.0
approach,142260.7974049332,37.0,37.0
irrelev,142091.32494004795,38.0,38.0
measur,141935.69837463362,39.0,39.0
report,141864.345323741,40.0,40.0
tune,141363.80575539568,41.0,41.0
similar,141301.57338129496,42.0,42.0
eect,141268.2340527578,43.0,43.0
dom-tree,141246.9377541445,44.0,44.0
extens,141046.31294964027,45.0,45.0
class,138974.6184836746,46.0,46.0
tag-tree,138458.67872559096,47.0,47.0
call,137355.74865107914,48.0,48.0
contrast,135877.79806499626,49.0,49.0
leap-faith,135232.00128468653,50.0,50.0
fetch,133210.76618705035,51.0,51.0
baselin-crawler,133095.42312196753,52.0,52.0
appear,132696.67293857224,53.0,53.0
baselin-learner,132265.35566546765,54.0,54.0
html,132064.5182336889,55.0,55.0
loss-rate,131565.42446043165,56.0,56.0
loss,130806.62900024808,57.0,57.0
made,129953.79741007194,58.0,58.0
distanc,129460.42006394883,59.0,59.0
simpl,129144.89928057556,60.0,60.0
success,127642.72715161202,61.0,61.0
notion,126921.20323741007,62.0,62.0
score,126315.15788797532,63.0,63.0
supervis,126240.41623843781,64.0,64.0
dmax,125792.054676259,65.0,65.0
crawl-frontier,125725.56972883233,66.0,66.0
encod-featur,124594.75445730373,67.0,67.0
relat,124463.21582733814,68.0,68.0
dom-oset,124420.24100719426,69.0,69.0
embed,124286.42661870502,70.0,70.0
classic,123038.64466687519,71.0,71.0
vocabulari,121394.99530810134,72.0,72.0
network,121285.8263696735,73.0,73.0
scale,121032.08195182982,74.0,74.0
site,121012.26488808951,75.0,75.0
path,120716.58290112097,76.0,76.0
exploit,120108.50719424461,77.0,77.0
idea,120062.64623084142,78.0,78.0
textual,119917.01626524868,79.0,79.0
clever,119442.97122302158,80.0,80.0
http,119013.74386008435,81.0,81.0
special,118649.61305241521,82.0,82.0
singl,118027.77412552717,83.0,83.0
outlink,117888.81834532374,84.0,84.0
level,117880.46831106543,85.0,85.0
process,117719.50513874614,86.0,86.0
proxim,117602.14748201438,87.0,87.0
averag,117224.91759319817,88.0,88.0
train-apprentic,117147.75295477903,89.0,89.0
design,116810.43165467624,90.0,90.0
prioriti-unvisit-url,116787.85131894484,91.0,91.0
continu,116648.2690647482,92.0,92.0
featur,115929.19051808913,93.0,93.0
crawler,115492.86616893535,94.0,94.0
topic,115248.2830987009,95.0,95.0
crawl,114948.35862532994,96.0,96.0
implement,114906.65631131457,97.0,97.0
essenti,114236.00376062785,98.0,98.0
link,114232.05169245898,99.0,99.0
relev,114160.74944361058,100.0,100.0
propos,113604.01888489208,101.0,101.0
worth,113439.58766700924,102.0,102.0
varieti,113281.8641315519,103.0,103.0
text,113223.04739661507,104.0,104.0
learn,113195.85114642099,105.0,105.0
result,113182.41969215326,106.0,106.0
renni-mccallum,113174.26978417268,107.0,107.0
distribut,113131.98561151078,108.0,108.0
lead,112767.44274580333,109.0,109.0
posit-neg,112241.7356115108,110.0,110.0
prioriti,112052.0093692488,111.0,111.0
system,111726.86245535946,112.0,112.0
document,111515.3099218467,113.0,113.0
larg,111386.34459914085,114.0,114.0
regard,111373.95437334341,115.0,115.0
relev-page,111054.19472422062,116.0,116.0
gener,110866.92866570054,117.0,117.0
model,110613.4214067595,118.0,118.0
