Name,IF,IFDenseRank,IFMinRank
task,276921.8199775533,1.0,1.0
algorithm,273908.31636593863,2.0,2.0
obtain,273325.90351851855,3.0,3.0
classifi,270589.92519970954,4.0,4.0
found,270158.7324514991,5.0,5.0
estim,269731.4962962963,6.0,6.0
procedur,269683.4497354497,7.0,7.0
local-princip-compon,269580.02331961587,8.0,8.0
gener,269546.06239572907,9.0,9.0
local-featur-analysi,269318.4381481481,10.0,10.0
addit,268792.7088319088,11.0,11.0
differ,268415.91622574953,12.0,12.0
sequenc,268092.5342196898,13.0,13.0
includ,267968.48383017164,14.0,14.0
figur,267809.1449588477,15.0,15.0
properti,267046.8806584362,16.0,16.0
test,266737.2168482208,17.0,17.0
filter,266116.8632098766,18.0,18.0
employ,265690.99774557166,19.0,19.0
data,265500.17296612856,20.0,20.0
number,265396.56184597296,21.0,21.0
section,265297.16204585537,22.0,22.0
compar,264869.6130370371,23.0,23.0
consist,264348.17883597885,24.0,24.0
output,264229.1928073,25.0,25.0
aspect,263769.2134038801,26.0,26.0
select,263166.1451851852,27.0,27.0
represent-base,261672.7672222222,28.0,28.0
develop,261290.59406072742,29.0,29.0
present,261161.47785336355,30.0,30.0
find,260884.39590643274,31.0,31.0
ident-recognit,260778.3241622575,32.0,32.0
full,260428.31204389577,33.0,33.0
pixel,260401.1370686926,34.0,34.0
measur,259810.0430041152,35.0,35.0
evid,259313.9275962237,36.0,36.0
combin,258991.94805318138,37.0,37.0
point,258787.16155202824,38.0,38.0
provid,258231.7795555556,39.0,39.0
factor,258209.51481481484,40.0,40.0
locat,258161.32905013856,41.0,41.0
relationship,257979.7978557505,42.0,42.0
perform,257714.85281207133,43.0,43.0
spatial-local,257505.67978395062,44.0,44.0
repres,257218.92181069957,45.0,45.0
defin,256967.4859132637,46.0,46.0
produc,256705.44291187738,47.0,47.0
action,256532.29849108364,48.0,48.0
success,256176.79784946234,49.0,49.0
import,255664.23053931125,50.0,50.0
graylevel,254682.5707602339,51.0,51.0
light,254141.07407407404,52.0,52.0
similar,254070.9284900285,53.0,53.0
comparison,253987.06256895195,54.0,54.0
investig,253342.92839506172,55.0,55.0
basi-function,252211.24393358876,56.0,56.0
discrimin,252055.43562610226,57.0,57.0
unsupervis,251864.2845204179,58.0,58.0
local-filter,251678.4662309368,59.0,59.0
imag-analysi,251566.93411623006,60.0,60.0
recent,251500.58943036606,61.0,61.0
classifi-facial-action,251347.64753086417,62.0,62.0
paper,251161.29876543212,63.0,63.0
method,250857.3071895425,64.0,64.0
examin,250798.096151053,65.0,65.0
motion,250647.85535353533,66.0,66.0
train,249478.35396256472,67.0,67.0
separ,249352.9497942387,68.0,68.0
direct,248801.60648148146,69.0,69.0
facial-action-code,247680.4841025641,70.0,70.0
relat,247465.1776325345,71.0,71.0
match,246333.0166028097,72.0,72.0
imag-represent,246301.41808044605,73.0,73.0
function,246218.44329218107,74.0,74.0
deriv,245625.6799382716,75.0,75.0
flow,245499.27818930038,76.0,76.0
cortex,244243.61025641026,77.0,77.0
gave,243826.20049382717,78.0,78.0
level,243229.59399176954,79.0,79.0
spars,242536.7486419753,80.0,80.0
explor,242209.90530137983,81.0,81.0
shape,241540.49855072462,82.0,82.0
basic,241156.5037037037,83.0,83.0
code,240878.46828437631,84.0,84.0
behavior-scienc,240741.5003631082,85.0,85.0
fisher-linear-discrimin,240724.77396184063,86.0,86.0
descript,239922.34205761316,87.0,87.0
global-princip-compon,239821.6548611111,88.0,88.0
field,239601.2311429709,89.0,89.0
gaussian,238404.26117969822,90.0,90.0
shown,237691.701994302,91.0,91.0
multipl,237363.45368084134,92.0,92.0
linear,237304.72507936507,93.0,93.0
manual,236656.6529100529,94.0,94.0
holist,236423.8353909465,95.0,95.0
imag-base,236392.52201646086,96.0,96.0
gabor-represent,235562.21370796082,97.0,97.0
respons,235272.96619183288,98.0,98.0
time,234393.59999999995,99.0,99.0
surfac,233555.08740740738,100.0,100.0
analysi-facial-motion,233175.58634713147,101.0,101.0
physic-model,231233.20980392155,102.0,102.0
autom-facial-action,231065.0240329218,103.0,103.0
classif-perform,229694.39341563787,104.0,104.0
smooth,229305.91522633744,105.0,105.0
focus,229058.07003367005,106.0,106.0
scale,228710.64999999997,107.0,107.0
facial-motion,226551.19468186135,108.0,108.0
variabl,226295.92364672365,109.0,109.0
matrix,226158.8783068783,110.0,110.0
term,225946.30913580244,111.0,111.0
flow-field,224983.27626886143,112.0,112.0
frequenc,224808.83343621396,113.0,113.0
extract,224605.76543209873,114.0,114.0
superior,223732.12620027436,115.0,115.0
autom,223723.86363636365,116.0,116.0
facial-muscl,223556.41077441073,117.0,117.0
remov,222263.56855967076,118.0,118.0
contract,221592.79685746352,119.0,119.0
work,220930.00358422936,120.0,120.0
discrimin-analysi,220269.07407407407,121.0,121.0
paramet,219956.5915343915,122.0,122.0
databas,219186.64530327427,123.0,123.0
compress,219186.07251461985,124.0,124.0
basi,218962.22381521304,125.0,125.0
achiev,218576.59914529917,126.0,126.0
kernel-deriv,217762.32592592595,127.0,127.0
maxim,217708.19691358024,128.0,128.0
account,217634.02016460907,129.0,129.0
improv,217109.33871252203,130.0,130.0
