Name,IF,IFDenseRank,IFMinRank
nondegener,17324.259259259255,1.0,1.0
theorem,17320.847501622324,2.0,2.0
point,16659.0618336887,3.0,3.0
polyhedron,16422.52957435047,4.0,4.0
assum,15063.872160934457,5.0,5.0
lemma,14797.07320540156,6.0,6.0
condit,14685.35104477612,7.0,7.0
section,14359.592472420505,8.0,8.0
equival,14348.507462686566,9.0,9.0
result,14199.996683250414,10.0,10.0
hold,14119.048669695003,11.0,11.0
show,13787.00870646766,12.0,12.0
minim,12928.731940298507,13.0,13.0
denot,12870.216694306246,14.0,14.0
relat,12679.039584685266,15.0,15.0
impli,12206.491888384166,16.0,16.0
equival-condit,11913.367606412381,17.0,17.0
notion-nondegeneraci,11820.201817001947,18.0,18.0
fact,11775.539260220636,19.0,19.0
introduc,11708.10803127221,20.0,20.0
nonempti,11463.167164179104,21.0,21.0
concept,11444.332835820896,22.0,22.0
defin,11436.4990266061,23.0,23.0
feasibl-polyhedron,11433.190298507461,24.0,24.0
vector,11427.075820895523,25.0,25.0
conclud-exist,11417.238805970148,26.0,26.0
subject,11349.058142125194,27.0,27.0
linear-program-problem,11241.699710403205,28.0,28.0
exist,10951.094527363182,29.0,29.0
problem,10917.517041657384,30.0,30.0
equal,10888.574271499645,31.0,31.0
conclud,10869.461388708629,32.0,32.0
part,10734.681375730044,33.0,33.0
satisfi,10651.896075179657,34.0,34.0
feasibl,10636.436417910449,35.0,35.0
definit,10379.997404282933,36.0,36.0
refer,10320.16653574234,37.0,37.0
nondegeneraci-linear-program,10287.529526281636,38.0,38.0
constant-cost-face,10252.291044776119,39.0,39.0
discuss,10194.67293964958,40.0,40.0
context,10160.149253731342,41.0,41.0
polyhedra,10132.22309505106,42.0,42.0
type,10078.069253731344,43.0,43.0
proof,10025.427266651815,44.0,44.0
program,9993.755179327245,45.0,45.0
face,9973.856092670972,46.0,46.0
nondegeneraci,9905.026119402986,47.0,47.0
assumpt,9849.208244491825,48.0,48.0
dual,9792.335932278904,49.0,49.0
gener,9787.89841835598,50.0,50.0
independ,9676.671044776118,51.0,51.0
dual-nondegeneraci,9640.908876669284,52.0,52.0
optim-solut,9622.067440574901,53.0,53.0
vertex,9560.480285141457,54.0,54.0
character,9531.16119402985,55.0,55.0
respect,9499.583387410772,56.0,56.0
note,9457.747382490532,57.0,57.0
nondegeneraci-polyhedra-linear,9285.595149253732,58.0,58.0
maxim-constant-cost,9240.956337714413,59.0,59.0
nonempti-face,9214.35447761194,60.0,60.0
possibl,9068.776119402984,61.0,61.0
prove,9009.866457187743,62.0,62.0
strongli-nondegener,8992.914990266061,63.0,63.0
method,8831.48540877701,64.0,64.0
interior-point,8831.48540877701,64.0,64.0
revers,8805.762491888383,65.0,66.0
easi,8758.314365671642,66.0,67.0
least,8714.062465450525,67.0,68.0
statement,8659.477611940298,68.0,69.0
solut,8648.495433281354,69.0,70.0
paper,8605.559701492537,70.0,71.0
strict-complementar,8565.932006633499,71.0,72.0
implic,8531.903764758297,72.0,73.0
main-result-section,8470.545605306797,73.0,74.0
index-set,8464.815920398009,74.0,75.0
strong,8420.325762491888,75.0,76.0
properti,8417.335263978614,76.0,77.0
maxim,8401.229672532858,77.0,78.0
strongli-dual,8373.22859387274,78.0,79.0
primal,8351.838271329918,79.0,80.0
dimens,8252.194907813871,80.0,81.0
optim-face,8117.654584221747,81.0,82.0
uniqu,8098.24543946932,82.0,83.0
polyhedron-nondegener,8085.119402985075,83.0,84.0
optim,8082.590777456003,84.0,85.0
cycl,8000.100245043438,85.0,86.0
simplex,8000.100245043438,85.0,86.0
analysi,8000.100245043438,85.0,86.0
converg-affin-scale,8000.100245043438,85.0,86.0
