Name,IF,IFDenseRank,IFMinRank
model,33680.68571428571,1.0,1.0
polym,32894.33306122449,2.0,2.0
structur,31653.45408163265,3.0,3.0
atom,30494.411822660095,4.0,4.0
equilibr,29880.90793650793,5.0,5.0
diffus,29769.041474654376,6.0,6.0
time,28612.514285714286,7.0,7.0
molecular-dynam-simul,27737.734693877548,8.0,8.0
experiment,27278.486772486773,9.0,9.0
picosecond,27123.059740259738,10.0,10.0
figur,26939.450931677016,11.0,11.0
techniqu,26670.03367346939,12.0,12.0
result,25653.23314285714,13.0,13.0
monom,25602.055299539166,14.0,14.0
gener,25501.255102040814,15.0,15.0
construct,24960.659740259736,16.0,16.0
perform,23634.846938775507,17.0,17.0
small,23445.201142857142,18.0,18.0
system,22759.36,19.0,19.0
random,22616.530158730155,20.0,20.0
ethylen-propylen-dimer,22121.858064516127,21.0,21.0
initi,21994.95673469388,22.0,22.0
simul,21809.960816326526,23.0,23.0
configur,21485.190476190473,24.0,24.0
comput,21179.232653061223,25.0,25.0
present,20766.12422360248,26.0,26.0
chain,20477.635714285712,27.0,27.0
method,20209.34603174603,28.0,28.0
observ,20143.945341614904,29.0,29.0
molecul,19963.207142857143,30.0,30.0
butyl-ethylen-propylen,19795.431168831168,31.0,31.0
molecular,19556.060952380954,32.0,32.0
approxim,19468.735403726707,33.0,33.0
propylen-dimer-monom,19284.973714285716,34.0,34.0
carri,19106.002721088436,35.0,35.0
lattic-construct-techniqu,19052.742857142857,36.0,36.0
studi,19036.211180124224,37.0,37.0
butyl,18957.663594470043,38.0,38.0
energi,18166.380408163266,39.0,39.0
equilibrium,18014.39693877551,40.0,40.0
order,17978.63945578231,41.0,41.0
experiment-densiti,17967.545918367345,42.0,42.0
probe,17519.617142857143,43.0,43.0
number,17397.854377880183,44.0,44.0
dynam,17394.205714285712,45.0,45.0
compar,17109.493087557603,46.0,46.0
paper,17072.236734693877,47.0,47.0
size,16821.183673469386,48.0,48.0
repres,16712.8,49.0,49.0
consist,16644.20869565217,50.0,50.0
atom-model,16500.23401360544,51.0,51.0
calcul,16467.714285714286,52.0,52.0
volum,16411.92244897959,53.0,53.0
compress,16405.19254658385,54.0,54.0
order-magnitud-larger,16345.987428571429,55.0,55.0
interact,16165.726984126984,56.0,56.0
data,16140.844285714287,57.0,57.0
obtain,16015.530827067669,58.0,58.0
case,15860.902040816323,59.0,59.0
oxygen-water-diffus,15814.47204968944,60.0,60.0
current,15812.318181818182,61.0,61.0
van-der-waal,15766.895238095236,62.0,62.0
length,15326.139130434782,63.0,63.0
polym-model,15165.500460829495,64.0,64.0
code,15141.317142857142,65.0,65.0
butyl-rubber-ethylen,14980.378881987577,66.0,66.0
bond,14827.9873015873,67.0,67.0
minim,14810.159663865546,68.0,68.0
penetr,14752.132571428572,69.0,69.0
creat,14642.099999999999,70.0,70.0
sandia,14585.0,71.0,71.0
cubic,14448.500680272107,72.0,72.0
chosen,14396.06142857143,73.0,73.0
paramet,14234.243386243386,74.0,74.0
appear,14199.857142857145,75.0,75.0
speci,14149.336734693878,76.0,76.0
angl,14106.75612244898,77.0,77.0
potenti-energi,14044.650931677019,78.0,78.0
polym-chain,14034.607407407408,79.0,79.0
higher,13907.12546583851,80.0,80.0
caviti,13818.575115207374,81.0,81.0
molecular-dynam-run,13801.90476190476,82.0,82.0
densiti,13718.150264550266,83.0,83.0
lattic-construct-code,13526.438095238094,84.0,84.0
massiv-parallel-simul,13500.42857142857,85.0,85.0
short,13395.67619047619,86.0,86.0
includ,13384.197044334976,87.0,87.0
nonbond,13349.007792207794,88.0,88.0
reach,13305.947089947089,89.0,89.0
methodolog,13275.022222222224,90.0,90.0
provid,13272.367346938776,91.0,91.0
shown,13243.50857142857,92.0,92.0
section,13192.625396825397,93.0,93.0
polymer-structur,13161.820000000002,94.0,94.0
visual,13075.4,95.0,95.0
built,13062.060317460317,96.0,96.0
van-der-vegt,12974.3,97.0,97.0
problem,12965.816748768471,98.0,98.0
diffus-calcul,12769.761904761903,99.0,99.0
particl,12681.051428571429,100.0,100.0
larger,12642.135483870965,101.0,101.0
larg-scale-atomicmolecular,12599.525714285714,102.0,102.0
close,12544.549350649351,103.0,103.0
minimum,12528.766233766235,104.0,104.0
melt,12526.349206349205,105.0,105.0
total,12512.632653061222,106.0,106.0
coeffici,12504.512442396315,107.0,107.0
procedur,12404.657142857142,108.0,108.0
dens,12367.428571428572,109.0,109.0
propos,12352.532467532468,110.0,110.0
energi-minim,12325.306122448981,111.0,111.0
scale,12323.142857142855,112.0,112.0
full,12317.974603174602,113.0,113.0
form,12159.857142857143,114.0,114.0
water,12110.661224489795,115.0,115.0
trajectori,12038.693877551019,116.0,116.0
agreement,11999.085714285715,117.0,117.0
sampl,11953.685714285715,118.0,118.0
fact,11951.283673469386,119.0,119.0
slow-compress,11922.486772486773,120.0,120.0
model-polym,11889.785185185183,121.0,121.0
found,11839.085714285715,122.0,122.0
differ,11810.94193548387,123.0,123.0
step,11778.771428571428,124.0,124.0
equat,11679.116326530611,125.0,125.0
scale-linearli-number,11669.86896551724,126.0,126.0
complex,11576.46,127.0,127.0
mechan,11562.08695652174,128.0,128.0
introduct,11529.664,129.0,129.0
gase,11513.77142857143,130.0,130.0
bond-angl-dihedr,11419.006211180124,131.0,131.0
constant,11412.811224489795,132.0,132.0
main,11410.243478260869,133.0,133.0
suggest,11397.248677248677,134.0,134.0
polymer-system,11385.01,135.0,135.0
space,11361.722981366458,136.0,136.0
start,11305.502645502645,137.0,137.0
bond-atom,11300.4,138.0,138.0
diffus-coeffici-ethylen,11299.842285714285,139.0,139.0
scienc,11240.399999999998,140.0,140.0
long-time,11224.267346938774,141.0,141.0
intel-teraflop,11204.855172413792,142.0,142.0
lead,11204.094409937888,143.0,143.0
posit,11202.961224489794,144.0,144.0
forc,11150.120634920635,145.0,145.0
densiti-gcm,11143.57142857143,146.0,146.0
techniqu-gener,11134.877922077922,147.0,147.0
calcul-diffus-coeffici,11131.099999999999,148.0,148.0
correct,11117.866666666665,149.0,149.0
note,11088.916770186335,150.0,150.0
lattic,11043.885714285714,151.0,151.0
massiv-parallel-molecular,11003.275510204081,152.0,152.0
oxygen,11002.481203007517,153.0,153.0
contribut,10943.776397515527,154.0,154.0
repuls,10908.448979591836,155.0,155.0
intel-paragon,10887.487684729063,156.0,156.0
directli,10860.8,157.0,157.0
link,10855.985093167703,158.0,158.0
mesh,10753.485714285714,159.0,159.0
speed,10749.452216748768,160.0,160.0
paragon,10713.81111111111,161.0,161.0
model-system,10678.359183673469,162.0,162.0
processor,10540.516256157634,163.0,163.0
level,10520.419047619047,164.0,164.0
dens-polymer,10491.281818181818,165.0,165.0
parallel,10443.004926108375,166.0,166.0
process,10440.64,167.0,167.0
overlap,10430.228571428572,168.0,168.0
disadvantag,10414.526315789473,169.0,169.0
structur-gener,10402.481632653062,170.0,170.0
larg,10394.861083743843,171.0,171.0
motion,10293.061224489797,172.0,172.0
normal-mode-reach,10248.606015037594,173.0,173.0
contain,10246.525714285715,174.0,174.0
advantag,10209.441666666666,175.0,175.0
weight,10163.657142857142,176.0,176.0
greater,10149.230075187968,177.0,177.0
effici,10143.479802955666,178.0,178.0
remain,10115.0,179.0,179.0
dynam-simul,10101.530612244898,180.0,180.0
work,10043.885714285714,181.0,181.0
distanc,10001.990476190475,182.0,182.0
normal,9958.530612244896,183.0,183.0
monom-model,9958.263636363636,184.0,184.0
largest,9885.533333333333,185.0,185.0
polymer,9836.64,186.0,186.0
