Name,IF,IFDenseRank,IFMinRank
step,29852.977777777778,1.0,1.0
determin,28995.586666666666,2.0,2.0
techniqu,27107.7408,3.0,3.0
number,26336.045714285716,4.0,4.0
defin-represent,26007.684266666667,5.0,5.0
walk,25994.581666666665,6.0,6.0
result,25748.764444444445,7.0,7.0
term,25344.280000000002,8.0,8.0
weight,25174.0368,9.0,9.0
weyl-chamber,24810.478933333336,10.0,10.0
case,23708.4,11.0,11.0
exponenti-gener-function,23378.833333333332,12.0,12.0
lattic,23072.711666666666,13.0,13.0
stay,22606.966913580243,14.0,14.0
comput,22188.963200000002,15.0,15.0
point,21860.649382716045,16.0,16.0
equival,21680.86186666667,17.0,17.0
appli,21245.928205128206,18.0,18.0
coordin,20789.094399999998,19.0,19.0
length,20676.432820512822,20.0,20.0
correspond,20592.6912,21.0,21.0
defin,20503.68,22.0,22.0
equal,19946.548148148147,23.0,23.0
weyl,19749.410666666667,24.0,24.0
posit,19609.1158974359,25.0,25.0
theorem,19523.842666666664,26.0,26.0
kth-tensor-power,19521.355061728395,27.0,27.0
irreduc,18996.119420289855,28.0,28.0
linear,18697.809523809523,29.0,29.0
coeffici,18527.765555555558,30.0,30.0
reflect-random-walk,18501.07733333333,31.0,31.0
differ,18328.201739130436,32.0,32.0
tensor-power,17788.82857142857,33.0,33.0
relat,17753.276266666668,34.0,34.0
sign,17745.57066666667,35.0,35.0
form,17736.0672,36.0,36.0
spin-represent,17305.386666666665,37.0,37.0
subgroup,17074.645,38.0,38.0
gamma,17013.92698412698,39.0,39.0
find,16921.763333333332,40.0,40.0
multipl-irreduc,16644.906666666666,41.0,41.0
factor,16609.986666666664,42.0,42.0
represent,16314.915555555557,43.0,43.0
give,16255.495238095236,44.0,44.0
directli,16184.945066666669,45.0,45.0
orbit,16063.9024,46.0,46.0
list,16019.088,47.0,47.0
walk-type,15975.203333333335,48.0,48.0
subsect,15933.169696969697,49.0,49.0
weight-lattic,15874.2816,50.0,50.0
nthetan,15754.668148148148,51.0,51.0
group,15665.715555555558,52.0,52.0
obtain,15625.003333333334,53.0,53.0
root,15610.057777777778,54.0,54.0
gessel-zeilberg,15566.177777777775,55.0,55.0
reflect,15342.609066666668,56.0,56.0
formula,15304.202666666668,57.0,57.0
decomposit-formula,15268.82222222222,58.0,58.0
problem,15256.358222222221,59.0,59.0
sigma,15237.069206349204,60.0,60.0
section,15142.0224,61.0,61.0
trivial,15056.717647058824,62.0,62.0
work,14984.848695652174,63.0,63.0
standard,14843.923809523809,64.0,64.0
argument,14719.773333333334,65.0,65.0
finit,14633.958095238093,66.0,66.0
compat,14481.460952380954,67.0,67.0
product,14458.916266666665,68.0,68.0
virtual,14278.04952380952,69.0,69.0
maxim-lattic,14240.7025,70.0,70.0
gener,14239.579555555556,71.0,71.0
orthogon,14236.370666666668,72.0,72.0
chamber,14181.61688888889,73.0,73.0
step-walk,14079.887901234568,74.0,74.0
decomposit-tensor-power,14068.526666666668,75.0,75.0
convert,13993.6672,76.0,76.0
represent-theoret-problem,13964.203636363636,77.0,77.0
preserv,13921.35,78.0,78.0
integ,13911.84181818182,79.0,79.0
direct,13887.08347826087,80.0,80.0
negat,13866.196363636365,81.0,81.0
function,13837.582577777779,82.0,82.0
reflect-walk-type,13602.018333333335,83.0,83.0
allow,13521.757142857143,84.0,84.0
origin,13518.921025641026,85.0,85.0
formal,13457.807407407407,86.0,86.0
likewis,13411.54484848485,87.0,87.0
occur,13324.00761904762,88.0,88.0
diagon,13217.970666666666,89.0,89.0
coordin-direct,13191.07794871795,90.0,90.0
dimension,13062.409523809521,91.0,91.0
transform,13041.473684210525,92.0,92.0
pariti,12995.960784313726,93.0,93.0
project,12810.2975,94.0,94.0
fundament,12810.056811594202,95.0,95.0
basi,12773.088,96.0,96.0
previou,12684.342857142856,97.0,97.0
valid,12635.563636363637,98.0,98.0
half,12533.803333333333,99.0,99.0
usual,12491.509090909092,100.0,100.0
charact,12401.452800000001,101.0,101.0
lie-group,12392.260977777778,102.0,102.0
addit,12279.744000000002,103.0,103.0
bessel-function,12266.912,104.0,104.0
delta,12251.1,105.0,105.0
system,12144.08787878788,106.0,106.0
classic,12121.783466666666,107.0,107.0
compat-step,12040.494814814814,108.0,108.0
classifi,11989.141333333333,109.0,109.0
gener-function-step,11952.845217391305,110.0,110.0
symmetr-group,11944.2752,111.0,111.0
lie-algebra,11917.050311111112,112.0,112.0
classif,11877.176666666666,113.0,113.0
interest,11866.342857142858,114.0,114.0
restrict,11816.624,115.0,115.0
relat-represent,11813.088421052631,116.0,116.0
decomposit,11731.516,117.0,117.0
reduct,11709.997866666667,118.0,118.0
ident,11683.606755555556,119.0,119.0
split,11680.162222222221,120.0,120.0
direct-sum,11664.8736,121.0,121.0
maxim,11661.396622222223,122.0,122.0
decompos,11599.182222222222,123.0,123.0
studi,11545.836923076924,124.0,124.0
ballot,11534.584615384616,125.0,125.0
step-lattic-represent,11487.961904761903,126.0,126.0
hyperbol,11429.114666666668,127.0,127.0
random-walk-weyl,11421.164088888889,128.0,128.0
column,11396.762962962961,129.0,129.0
introduc,11386.783209876543,130.0,130.0
diagram,11338.938666666667,131.0,131.0
dual,11327.372622222225,132.0,132.0
discuss,11326.085333333334,133.0,133.0
specif,11322.933333333332,134.0,134.0
tableaux,11291.008,135.0,135.0
remain,11260.090133333335,136.0,136.0
domin,11244.558933333332,137.0,137.0
irreduc-represent,11242.881904761904,138.0,138.0
root-system,11182.72,139.0,139.0
simpl-root,11168.602499999999,140.0,140.0
tensor,11154.944,141.0,141.0
write,11129.873749999999,142.0,142.0
hook,11091.142564102563,143.0,143.0
young,11050.384,144.0,144.0
real,11032.149333333333,145.0,145.0
easili,10999.043809523811,146.0,146.0
count,10968.934166666666,147.0,147.0
close,10844.956,148.0,148.0
take-gamma,10817.858823529412,149.0,149.0
theori,10781.93848888889,150.0,150.0
requir,10775.2032,151.0,151.0
represent-weight,10753.7104,152.0,152.0
determin-multilinear,10751.810526315787,153.0,153.0
combinatori,10703.169777777777,154.0,154.0
permut,10699.416000000001,155.0,155.0
method,10698.096,156.0,156.0
pair,10686.544000000002,157.0,157.0
except,10645.3925,158.0,158.0
techniqu-case,10635.958666666667,159.0,159.0
proof,10633.622755555556,160.0,160.0
exponenti,10613.207619047618,161.0,161.0
complex,10612.69048888889,162.0,162.0
formula-number,10565.982933333335,163.0,163.0
time,10552.772380952381,164.0,164.0
rank,10543.082666666667,165.0,165.0
power,10457.1525,166.0,166.0
random-walk-exponenti,10454.528,167.0,167.0
weyl-group-reflect,10391.36,168.0,168.0
number-walk,10359.641599999999,169.0,169.0
weyl-group-lie,10358.832156862745,170.0,170.0
partit,10336.6875,171.0,171.0
det-nthetan,10328.08,172.0,172.0
type,10318.933333333332,173.0,173.0
order,10208.1616,174.0,174.0
multipli,10165.287142857142,175.0,175.0
choos,10071.425416666667,176.0,176.0
make,10054.3,177.0,177.0
condit,10051.132,178.0,178.0
invari,10041.668266666667,179.0,179.0
element,10019.471666666668,180.0,180.0
denot,9987.115,181.0,181.0
gammax,9900.451282051283,182.0,182.0
proctor,9886.459555555555,183.0,183.0
simplifi,9826.483555555556,184.0,184.0
equat,9819.24722222222,185.0,185.0
step-coordin,9816.571428571428,186.0,186.0
note,9745.595,187.0,187.0
calcul,9730.062933333335,188.0,188.0
highest-weight,9721.272222222222,189.0,189.0
algebra,9703.2896,190.0,190.0
similar,9693.076,191.0,191.0
introduct,9673.5072,192.0,192.0
multipl,9584.586666666666,193.0,193.0
seri,9581.933155555555,194.0,194.0
fact,9559.792,195.0,195.0
principl,9471.388444444447,196.0,196.0
princip,9469.47222222222,197.0,197.0
step-lattic-techniqu,9397.350303030304,198.0,198.0
separ,9394.26,199.0,199.0
simpli,9389.365333333333,200.0,200.0
strictli,9371.890133333334,201.0,201.0
complic,9342.529523809522,202.0,202.0
represent-highest-weight,9320.213333333333,203.0,203.0
random-walk-ffl,9304.64,204.0,204.0
back,9250.231578947367,205.0,205.0
ngamma,9248.694000000001,206.0,206.0
adjoint-represent,9228.371666666668,207.0,207.0
subtract,9219.363809523808,208.0,208.0
random-walk-lattic,9133.449382716048,209.0,209.0
step-lattic-point,9123.686666666666,210.0,210.0
natur,9096.44380952381,211.0,211.0
gamma-ident,9020.333333333332,212.0,212.0
minu,9016.266666666665,213.0,213.0
multilinear,8969.038095238095,214.0,214.0
deriv,8955.75111111111,215.0,215.0
assum,8884.7675,216.0,216.0
question,8657.978039215686,217.0,217.0
basic,8647.2,218.0,218.0
region,8532.163076923076,219.0,219.0
unit,8532.163076923076,219.0,219.0
random-walk-ask,8532.163076923076,219.0,219.0
diaconi,8437.2288,220.0,222.0
includ,8437.2288,220.0,222.0
persi,8437.2288,220.0,222.0
determinant,8437.2288,220.0,222.0
robert,8437.2288,220.0,222.0
stanley,8437.2288,220.0,222.0
comment,8437.2288,220.0,222.0
richard,8437.2288,220.0,222.0
arun,8437.2288,220.0,222.0
suggest,8437.2288,220.0,222.0
total,8431.066666666666,221.0,232.0
walk-weyl-group,8371.785882352942,222.0,233.0
indirect,8333.594666666666,223.0,234.0
gener-function-semi,8317.918024691357,224.0,235.0
reflect-walk-classif,8317.918024691357,224.0,235.0
semi,8317.918024691357,224.0,235.0
independ,8317.918024691357,224.0,235.0
reduc,8312.128,225.0,239.0
node,8230.343333333334,226.0,240.0
dynkin,8230.343333333334,226.0,240.0
start,8205.4016,227.0,242.0
robinson,8192.800000000001,228.0,243.0
grabin,8192.800000000001,228.0,243.0
berel,8192.800000000001,228.0,243.0
random-walk-alcov,8192.800000000001,228.0,243.0
algorithm,8192.800000000001,228.0,243.0
base,8192.800000000001,228.0,243.0
weyl-group-collid,8192.800000000001,228.0,243.0
random-walk-interv,8192.800000000001,228.0,243.0
andr,8192.800000000001,228.0,243.0
modern,8192.800000000001,228.0,243.0
diagrammat,8192.800000000001,228.0,243.0
insert,8192.800000000001,228.0,243.0
analysi,8192.800000000001,228.0,243.0
