Name,IF,IFDenseRank,IFMinRank
constraint,46985.15810019519,1.0,1.0
overlap,40167.056603773584,2.0,2.0
solut,38059.7918022121,3.0,3.0
problem,38007.49453823237,4.0,4.0
variabl,37261.92257644762,5.0,5.0
minim,37120.2351233672,6.0,6.0
layout,36966.113207547176,7.0,7.0
layout-adjust-problem,35493.613207547176,8.0,8.0
direct,34981.29535558781,9.0,9.0
repres,34490.48905660377,10.0,10.0
scale,33472.74569319114,11.0,11.0
posit,32094.691037735847,12.0,12.0
search,32093.887578616348,13.0,13.0
handl,32026.111906310995,14.0,14.0
work,31682.632801161108,15.0,15.0
number,30785.62893081761,16.0,16.0
found,29477.99869876383,17.0,17.0
model,29416.265660377358,18.0,18.0
perform,29248.63425253992,19.0,19.0
origin,29162.303527481537,20.0,20.0
time,29099.667634252546,21.0,21.0
simpl,28917.415849056604,22.0,22.0
linear,28810.132075471694,23.0,23.0
initi-layout,28761.760459392943,24.0,24.0
solver,28135.16809605489,25.0,25.0
point,27290.68776628119,26.0,26.0
close,27117.568940493467,27.0,27.0
gener,26703.356504468717,28.0,28.0
node,26410.527589889643,29.0,29.0
minimum,26260.449548810495,30.0,30.0
similarli,26255.074651353567,31.0,31.0
constraint-satisfact-problem,26235.760459392943,32.0,32.0
simpli,26071.735849056608,33.0,33.0
give,26036.90130624093,34.0,34.0
algorithm,26034.607333570664,35.0,35.0
initi,25801.367924528302,36.0,36.0
overlap-constraint,25773.517735849055,37.0,37.0
base,25709.85600794439,38.0,38.0
formul,25622.531446540877,39.0,39.0
psuedo-lagrangian-method,25535.975986277874,40.0,40.0
function,25531.115690168815,41.0,41.0
domain,25387.188679245282,42.0,42.0
order,25285.538728897714,43.0,43.0
method,25251.372018511927,44.0,44.0
adjust,25251.363636363636,45.0,45.0
quadrat-solver-approach,25078.31732418525,46.0,46.0
section,24971.164889253487,47.0,47.0
rang,24834.552091878588,48.0,48.0
approach,24531.039515841938,49.0,49.0
case,24514.198523379815,50.0,50.0
treat,24447.67245283019,51.0,51.0
egenet,24401.136047666336,52.0,52.0
graph,24379.09362762549,53.0,53.0
optim,24273.57208971164,54.0,54.0
figur,24031.727904667325,55.0,55.0
size,23942.862533692718,56.0,56.0
object-function,23918.81289308176,57.0,57.0
heurist,23768.773584905655,58.0,58.0
exist,23731.316652994254,59.0,59.0
relat,23632.568940493467,60.0,60.0
lagrangian,23579.957342083675,61.0,61.0
respect,23524.077112387204,62.0,62.0
local-search-method,23350.8679245283,63.0,63.0
similar,23093.815608919384,64.0,64.0
local,23033.81217838765,65.0,65.0
penalti,22980.818703855617,66.0,66.0
optim-problem,22907.085283018867,67.0,67.0
dierent,22775.856439704672,68.0,68.0
assign,22764.9302707137,69.0,69.0
subject,22647.467409948542,70.0,70.0
good,22602.190476190473,71.0,71.0
node-label,22477.975986277877,72.0,72.0
return,22363.082423038726,73.0,73.0
provid,21923.20754716981,74.0,74.0
possibl,21871.698113207545,75.0,75.0
genet,21761.31245283019,76.0,76.0
weight,21737.64889253486,77.0,77.0
scale-forc-scan,21528.80188679245,78.0,78.0
quadrat,21525.909090909092,79.0,79.0
dynam,21268.005805515237,80.0,80.0
discret,21264.87858900738,81.0,81.0
cost,21262.47070506455,82.0,82.0
uniform-scale,21228.8969521045,83.0,83.0
egenet-solver,21218.39950779327,84.0,84.0
solv,21079.699537201854,85.0,85.0
note,21046.79046673287,86.0,86.0
origin-graph,20957.944004869143,87.0,87.0
result,20801.08941755537,88.0,88.0
solv-constrain-optim,20778.460548885076,89.0,89.0
ensur,20754.77358490566,90.0,90.0
optimum,20649.931603773584,91.0,91.0
disadvantag,20612.571428571428,92.0,92.0
local-minimum,20606.36095159967,93.0,93.0
updat,20585.565044687188,94.0,94.0
mean,20522.70440251572,95.0,95.0
disjunct,20485.983396226417,96.0,96.0
simplest,20461.75471698113,97.0,97.0
origin-egenet,20429.53650533224,98.0,98.0
forc-scan-algorithm,20392.354136429607,99.0,99.0
make,20365.023789991796,100.0,100.0
preserv,20334.739752765126,101.0,101.0
continu,20320.867924528302,102.0,102.0
smaller,20277.14520098441,103.0,103.0
structur,20198.8939802336,104.0,104.0
previou,20197.08679245283,105.0,105.0
equal,20165.71698113207,106.0,106.0
dimens,20147.32075471698,107.0,107.0
solut-found,20058.115193644488,108.0,108.0
constrain,20008.11320754717,109.0,109.0
pair,19823.46566037736,110.0,110.0
investig,19789.4881050041,111.0,111.0
iter,19737.69567863664,112.0,112.0
guarante,19576.28383921247,113.0,113.0
introduc,19538.73756432247,114.0,114.0
success,19489.745693191137,115.0,115.0
current,19413.20240137221,116.0,116.0
lagrang-multipli,19369.09762100082,117.0,117.0
techniqu,19356.339622641506,118.0,118.0
produc,19300.276359600444,119.0,119.0
chang,19281.971372804164,120.0,120.0
problem-layout-adjust,19278.867924528302,121.0,121.0
consist,19265.594836146967,122.0,122.0
satis,19234.12264150943,123.0,123.0
static,18895.74271012007,124.0,124.0
shown-figur,18886.548027444253,125.0,125.0
dene,18721.08142999007,126.0,126.0
move,18712.152658662093,127.0,127.0
extra,18649.648370497427,128.0,128.0
start,18617.566037735847,129.0,129.0
cient,18617.477088948785,130.0,130.0
form,18568.242821985234,131.0,131.0
includ,18450.386467143784,132.0,132.0
modifi,18443.940417080434,133.0,133.0
lead,18245.56542909312,134.0,134.0
comput,18144.805268778928,135.0,135.0
increas,18115.743396226415,136.0,136.0
adjust-layout,18042.608919382506,137.0,137.0
coordin,17997.99764150943,138.0,138.0
tabl,17922.15491559086,139.0,139.0
domain-variabl,17862.523379819522,140.0,140.0
directli,17774.547169811318,141.0,141.0
egenet-approach,17764.196486662328,142.0,142.0
node-overlap-constraint,17680.358490566035,143.0,143.0
vector,17579.6243567753,144.0,144.0
area,17502.871518418688,145.0,145.0
pseudo,17497.860205831905,146.0,146.0
graph-draw,17450.549346879536,147.0,147.0
context,17449.530521642617,148.0,148.0
examin,17400.665342601787,149.0,149.0
current-solut,17307.12264150943,150.0,150.0
preserv-orthogon-order,17272.794249775383,151.0,151.0
label,17251.825928180155,152.0,152.0
call,17187.419448476052,153.0,153.0
method-give,17155.13704071499,154.0,154.0
orthogon-order,17140.979830839296,155.0,155.0
linear-constraint,17029.271012006862,156.0,156.0
larger,16949.098532494758,157.0,157.0
local-minima,16869.730703259007,158.0,158.0
bound,16847.209187858898,159.0,159.0
measur,16830.46734397678,160.0,160.0
solut-cost,16806.65694682676,161.0,161.0
view,16788.030660377357,162.0,162.0
show,16763.943396226416,163.0,163.0
node-move,16699.148247978435,164.0,164.0
augment-cost-function,16681.444885799403,165.0,165.0
extens,16624.716981132075,166.0,166.0
lagrangian-method-layout,16598.035749751736,167.0,167.0
closer,16593.662092624356,168.0,168.0
potenti,16584.957118353344,169.0,169.0
aesthet,16553.716981132075,170.0,170.0
variabl-updat,16487.40830188679,171.0,171.0
lagrangian-multipli-method,16384.513535684986,172.0,172.0
learn,16293.174733388021,173.0,173.0
basic,16245.194421657094,174.0,174.0
attempt,16216.183533447685,175.0,175.0
valu-variabl,16208.360377358491,176.0,176.0
valu,16201.584905660375,177.0,177.0
account,16175.396226415094,178.0,178.0
convex-quadrat,16107.231918238993,179.0,179.0
step,16053.396226415092,180.0,180.0
choos,15925.72327044025,181.0,181.0
egenet-psuedo-lagrangian,15885.606469002694,182.0,182.0
requir,15850.17152658662,183.0,183.0
arithmet,15823.132075471698,184.0,184.0
posit-node,15780.861966236345,185.0,185.0
unnecessarili,15761.553459119496,186.0,186.0
constraint-violat,15742.415094339622,187.0,187.0
