Name,IF,IFDenseRank,IFMinRank
languag,51450.02962962963,1.0,1.0
default-queri-languag,49420.72407407407,2.0,2.0
rule,46046.264021164025,3.0,3.0
shown,45907.46888888889,4.0,4.0
express,44727.970131421745,5.0,5.0
complet,42951.920000000006,6.0,6.0
default,42599.876190476185,7.0,7.0
formula,42571.625185185185,8.0,8.0
call,42492.18518518518,9.0,9.0
complex-class,41702.129629629635,10.0,10.0
formal,41486.9,11.0,11.0
result,40987.82241215575,12.0,12.0
default-theori,40969.12455197133,13.0,13.0
case,39345.73070987654,14.0,14.0
relat,39209.63437796771,15.0,15.0
assum,39106.94155092593,16.0,16.0
show,38745.390681003584,17.0,17.0
diagnost,37984.47145061728,18.0,18.0
extens,37327.021505376346,19.0,19.0
import,37126.38233024692,20.0,20.0
datalog-stabl,36600.83735909822,21.0,21.0
instanc,36469.11222222222,22.0,22.0
proposit,36282.77479091995,23.0,23.0
gener,36260.36507936508,24.0,24.0
prove,36159.68740740741,25.0,25.0
easi,36065.03666666667,26.0,26.0
interest,35880.185699588474,27.0,27.0
credul,35877.38444444445,28.0,28.0
consist,35824.30814814815,29.0,29.0
dene,35611.188888888886,30.0,30.0
store,35481.49777777778,31.0,31.0
belong,35425.70216049383,32.0,32.0
hand,35179.82575757576,33.0,33.0
theorem,34906.1935483871,34.0,34.0
stabl,34641.777777777774,35.0,35.0
conclus,34411.015432098764,36.0,36.0
tupl,34373.06613756614,37.0,37.0
studi,33881.15226337448,38.0,38.0
denot,33812.763333333336,39.0,39.0
fact,33632.469135802465,40.0,40.0
boolean-queri,33161.13470728793,41.0,41.0
work,33122.59259259259,42.0,42.0
section,32716.556878306877,43.0,43.0
normal-default-queri,32628.856481481485,44.0,44.0
troubleshoot,32528.217978395063,45.0,45.0
proven,32307.5125,46.0,46.0
order,32239.353174603177,47.0,47.0
notic,32216.9743130227,48.0,48.0
class,31906.617521367523,49.0,49.0
predic,31809.68,50.0,50.0
paper,31762.228703703702,51.0,51.0
fragment-order-logic,31702.12345679012,52.0,52.0
repres,31417.54463437797,53.0,53.0
comp,30962.73148148148,54.0,54.0
satis,30927.56140350877,55.0,55.0
instanti,30185.86074074074,56.0,56.0
part,30171.450418160093,57.0,57.0
atom,30148.972222222223,58.0,58.0
specic,30096.43456790123,59.0,59.0
investig,29863.05555555556,60.0,60.0
mean,29598.85398860399,61.0,61.0
queri-languag-relat,29419.970588235294,62.0,62.0
occur,29335.233333333337,63.0,63.0
electr-circuit,29151.32748538012,64.0,64.0
refer,29019.746588693957,65.0,65.0
least,28967.8024691358,66.0,66.0
databas-instanc,28945.732193732194,67.0,67.0
form,28845.60215053763,68.0,68.0
negat,28735.604938271605,69.0,69.0
queri,28683.404406721533,70.0,70.0
world,28672.63888888889,71.0,71.0
express-default-queri,28441.186379928316,72.0,72.0
proof,28239.503220611918,73.0,73.0
complex-default-queri,28046.721247563353,74.0,74.0
observ,27942.82222222223,75.0,75.0
monoton,27928.93518518519,76.0,76.0
section-show,27673.979423868313,77.0,77.0
input,27563.750740740743,78.0,78.0
boolean-default-queri,27431.874158249157,79.0,79.0
output-relat,27278.53835978836,80.0,80.0
stabl-model,27091.08547008547,81.0,81.0
analog,27088.939083820664,82.0,82.0
present,27035.392255892257,83.0,83.0
easili,27021.020833333332,84.0,84.0
true,26998.79894179894,85.0,85.0
choic,26958.980555555558,86.0,86.0
databas,26804.871056241424,87.0,87.0
boolean,26627.953333333335,88.0,88.0
deriv,26620.887799564272,89.0,89.0
similarli,26399.351851851854,90.0,90.0
polynomi-hierarchi,26207.125603864733,91.0,91.0
restrict,26037.57037037037,92.0,92.0
note,25980.568783068782,93.0,93.0
remain,25955.460740740742,94.0,94.0
structur,25895.44444444445,95.0,95.0
remark,25881.87777777778,96.0,96.0
comput,25835.170181755824,97.0,97.0
denit,25782.738351254484,98.0,98.0
reduc,25780.28240740741,99.0,99.0
obtain,25697.443249701315,100.0,100.0
set-ground,25469.722222222223,101.0,101.0
default-logic-queri,25454.56666666667,102.0,102.0
determinist,25296.909041394338,103.0,103.0
deal,25291.716988727858,104.0,104.0
guag,25291.206228956227,105.0,105.0
conclud,25176.228535353537,106.0,106.0
eect,25080.433333333334,107.0,107.0
precis,25008.38888888889,108.0,108.0
state,24967.631944444445,109.0,109.0
semant,24957.420353223588,110.0,110.0
kind,24915.66,111.0,111.0
tupl-belong,24817.010101010103,112.0,112.0
sentenc,24716.42532855436,113.0,113.0
recogniz,24709.47584541063,114.0,114.0
list,24661.063321385904,115.0,115.0
data-complex,24640.918650793647,116.0,116.0
nite,24635.119825708058,117.0,117.0
proposit-default,24624.216374269006,118.0,118.0
tion,24448.117777777778,119.0,119.0
normal,24381.537500000002,120.0,120.0
problem,24361.2829218107,121.0,121.0
appear,24281.566666666666,122.0,122.0
polynomi,24199.964387464388,123.0,123.0
rst-order-formula,24169.338624338623,124.0,124.0
typic,24145.374269005846,125.0,125.0
size,24134.967948717953,126.0,126.0
suit,24103.64814814815,127.0,127.0
complex,24095.92481138546,128.0,128.0
closur,24066.63834422658,129.0,129.0
domain,24022.94230769231,130.0,130.0
hard,23931.65432098765,131.0,131.0
set-tupl,23704.507936507936,132.0,132.0
electr,23652.507936507936,133.0,133.0
evalu,23628.493156199682,134.0,134.0
larg,23597.109567901236,135.0,135.0
theori,23477.881687242796,136.0,136.0
main-result,23347.942028985508,137.0,137.0
default-rule,23342.012882447663,138.0,138.0
brave,23327.542181069955,139.0,139.0
credul-semant,23272.962962962964,140.0,140.0
formul,23224.572649572652,141.0,141.0
reason,23073.492455418378,142.0,142.0
datalog,23023.822788065845,143.0,143.0
knowledg,23004.389574759945,144.0,144.0
inform,22951.712962962964,145.0,145.0
appli,22920.663105413103,146.0,146.0
skeptic,22909.32699805068,147.0,147.0
variant,22810.79678362573,148.0,148.0
captur,22788.93317230274,149.0,149.0
point,22726.703703703704,150.0,150.0
underli,22338.672839506176,151.0,151.0
entail,22334.5962962963,152.0,152.0
credul-default-semant,22306.372685185182,153.0,153.0
power,22201.34979423868,154.0,154.0
open-default,22177.580645161288,155.0,155.0
concern,22126.54976851852,156.0,156.0
dierent,21979.529914529914,157.0,157.0
skeptic-semant,21977.32098765432,158.0,158.0
qdql,21903.122807017542,159.0,159.0
model,21858.536008230454,160.0,160.0
logic,21832.40406378601,161.0,161.0
circuit,21733.790476190472,162.0,162.0
cadoli-eiter-gottlob,21712.18,163.0,163.0
express-power-set,21688.9375,164.0,164.0
amount,21687.483262108264,165.0,165.0
relev,21674.41690408357,166.0,166.0
answer,21632.605452674896,167.0,167.0
approach,21389.259629629632,168.0,168.0
constraint,21271.14768518519,169.0,169.0
