Name,IF,IFDenseRank,IFMinRank
induct,44850.1323076923,1.0,1.0
relat,42809.44533333333,2.0,2.0
propos,38164.56717948718,3.0,3.0
gener,37937.91238095237,4.0,4.0
concept,37756.560000000005,5.0,5.0
order,35323.77333333333,6.0,6.0
inform,33732.6,7.0,7.0
depend,32030.051428571427,8.0,8.0
count,32007.017777777775,9.0,9.0
concept-hierarchi,31830.240000000005,10.0,10.0
techniqu,30309.562285714288,11.0,11.0
graph,30103.34303030303,12.0,12.0
number,29996.21333333333,13.0,13.0
call,29957.635714285712,14.0,14.0
valu,29813.47301587301,15.0,15.0
result,29361.478620689657,16.0,16.0
perform,28625.93301587301,17.0,17.0
store,28554.33523809524,18.0,18.0
power,27942.860289855074,19.0,19.0
discuss,27930.374000000003,20.0,20.0
path,27805.523809523806,21.0,21.0
extend,27678.122898550726,22.0,22.0
paper,27428.957101449276,23.0,23.0
hierarchi,27358.200000000004,24.0,24.0
good,27258.98,25.0,25.0
rule-base-concept,27099.78857142857,26.0,26.0
larg,26889.788235294116,27.0,27.0
level,26610.235384615386,28.0,28.0
dbminer,26554.641904761906,29.0,29.0
cost,26540.276363636363,30.0,30.0
gener-relat,26481.743589743593,31.0,31.0
rule-base-induct,26440.61365079365,32.0,32.0
complex,26404.631746031744,33.0,33.0
tupl,26359.858095238094,34.0,34.0
develop,26322.513333333332,35.0,35.0
initi-relat-gener,26319.666666666664,36.0,36.0
excel,26130.666666666664,37.0,37.0
algorithm,25829.068571428572,38.0,38.0
type,25642.361904761903,39.0,39.0
tabl,25524.666666666664,40.0,40.0
process,25342.803174603174,41.0,41.0
implement,25263.59611111111,42.0,42.0
attribut,25195.140634920634,43.0,43.0
figur,25167.921428571426,44.0,44.0
structur,24940.19393939394,45.0,45.0
deduct-rule,24638.257777777777,46.0,46.0
backtrack-algorithm,24503.744,47.0,47.0
simpl,24220.253333333334,48.0,48.0
final-relat,24106.874444444446,49.0,49.0
comparison,23888.278181818187,50.0,50.0
assum,23773.056,51.0,51.0
gener-tupl,23772.730158730155,52.0,52.0
defin,23621.440000000002,53.0,53.0
rule,23491.54417777778,54.0,54.0
uncondit,23357.683809523805,55.0,55.0
attribut-gener,23198.23238095238,56.0,56.0
updat,23120.973333333335,57.0,57.0
condit,23082.42793650794,58.0,58.0
induct-anomali,23028.889333333336,59.0,59.0
detail,22988.94,60.0,60.0
node,22913.703859649126,61.0,61.0
determin,22785.65925925926,62.0,62.0
practic,22766.09,63.0,63.0
domain,22684.949090909093,64.0,64.0
tree,22679.466666666667,65.0,65.0
perform-studi,22661.56266666667,66.0,66.0
