Name,IF,IFDenseRank,IFMinRank
sampl,77569.96117900789,1.0,1.0
filter,71733.56769710041,2.0,2.0
gener,71408.3634475597,3.0,3.0
environ,69956.79846633117,4.0,4.0
perform,69086.0347129506,5.0,5.0
pixel,68348.4327821711,6.0,6.0
chip,64224.82242990654,7.0,7.0
video,64132.58632562714,8.0,8.0
system,63700.66699458927,9.0,9.0
raster,63239.428348909656,10.0,10.0
implement,55498.50410648541,11.0,11.0
supersampl,55208.18765371372,12.0,12.0
time,53900.96573208722,13.0,13.0
display,53662.2523364486,14.0,14.0
requir,52614.80373831776,15.0,15.0
output,52363.64731923265,16.0,16.0
oper,51296.88105352592,17.0,17.0
final,50212.47238742565,18.0,18.0
convolut,49473.61915887851,19.0,19.0
softwar,48857.74840137727,20.0,20.0
pipelin,48159.086661002555,21.0,21.0
result,47659.254318889834,22.0,22.0
screen,47067.252902860375,23.0,23.0
applic,46913.2398753894,24.0,24.0
back,46845.84849975405,25.0,25.0
light,46076.497875955814,26.0,26.0
special,45951.74579439252,27.0,27.0
effect,45851.45992636647,28.0,28.0
real-time,45334.67714528462,29.0,29.0
pass,45168.62361937128,30.0,30.0
video-output,45027.39847068819,31.0,31.0
programm,44796.45369583688,32.0,32.0
scene,44788.36363636363,33.0,33.0
frame,43786.389052069426,34.0,34.0
rate,43746.282341367434,35.0,35.0
function,43649.348464619485,36.0,36.0
reconstruct,42883.73378646276,37.0,37.0
sampl-densiti,42821.233644859814,38.0,38.0
parallel,42253.96261682243,39.0,39.0
uniform,42234.65046728972,40.0,40.0
singl,42125.30385813563,41.0,41.0
high,41976.41318248893,42.0,42.0
process,41902.38572642311,43.0,43.0
full,41530.57304476143,44.0,44.0
convolv-chip,41312.08804722085,45.0,45.0
primit,40946.76394332228,46.0,46.0
line,40805.461878996546,47.0,47.0
extern,40631.90413023816,48.0,48.0
renderman,40426.854085016574,49.0,49.0
order,40417.12687623903,50.0,50.0
shown,39744.870008496175,51.0,51.0
base,39047.04672897196,52.0,52.0
control,39028.61370716511,53.0,53.0
multi,38754.01095713825,54.0,54.0
space,38680.35683942226,55.0,55.0
sourc,38492.18691588785,56.0,56.0
memori,38431.50107836089,57.0,57.0
million,38424.52563013311,58.0,58.0
alias,38306.6203271028,59.0,59.0
multipl,38274.6620911215,60.0,60.0
textur,38242.536304816684,61.0,61.0
reduc,37903.09158878504,62.0,62.0
tradit,37804.60506481761,63.0,63.0
appli,37760.24346992571,64.0,64.0
note,37756.336731804025,65.0,65.0
convolv,37420.149532710275,66.0,66.0
store,37295.73409707567,67.0,67.0
raster-chip,37288.07907979871,68.0,68.0
size,37260.00813988544,69.0,69.0
region,37159.761163032184,70.0,70.0
detail,36490.947860304965,71.0,71.0
board,36477.17434740573,72.0,72.0
output-pixel,36424.01401869159,73.0,73.0
number,36414.78444377449,74.0,74.0
pattern,36360.538188849496,75.0,75.0
complet,36295.5636232926,76.0,76.0
approxim,36257.0240725007,77.0,77.0
render,36240.94541007948,78.0,78.0
dynam,36127.006749740394,79.0,79.0
work,36118.73123760974,80.0,80.0
dram,35996.783347493634,81.0,81.0
produc,35928.55784724461,82.0,82.0
opengl,35776.169662113585,83.0,83.0
includ,35554.92229639519,84.0,84.0
accur,35436.601365923794,85.0,85.0
compon,35398.83319173039,86.0,86.0
typic,35172.54672897197,87.0,87.0
numer,35043.06793673616,88.0,88.0
sched-chip,34992.11401869159,89.0,89.0
bandwidth,34920.08051761323,90.0,90.0
