Name,IF,IFDenseRank,IFMinRank
processor,36032.66313559322,1.0,1.0
data,33708.92655367231,2.0,2.0
time,28854.917372881355,3.0,3.0
studi,27644.469152542377,4.0,4.0
order,25599.162076271186,5.0,5.0
work,25486.254889178617,6.0,6.0
scatter-oper,24267.38461538462,7.0,7.0
obtain,23281.51629726206,8.0,8.0
root,22735.011299435027,9.0,9.0
present,22608.668926553673,10.0,10.0
section,22228.813559322032,11.0,11.0
code,22075.322033898305,12.0,12.0
execut,21584.84745762712,13.0,13.0
comput,21163.338408503303,14.0,14.0
make,20580.691003911346,15.0,15.0
show,20489.82790091265,16.0,16.0
receiv,20483.64406779661,17.0,17.0
network-link,19824.435028248583,18.0,18.0
case,19487.807040417214,19.0,19.0
root-processor,19417.70338983051,20.0,20.0
lead,19259.79661016949,21.0,21.0
experi,18978.16553672316,22.0,22.0
improv,18369.868474576273,23.0,23.0
balanc,18369.36440677966,24.0,24.0
equat,18347.672750977836,25.0,25.0
distribut,18301.99770180982,26.0,26.0
evalu,17679.778120184903,27.0,27.0
integ,17368.067796610172,28.0,28.0
program,17256.31525423729,29.0,29.0
item,17226.031073446327,30.0,30.0
origin,17161.25536723164,31.0,31.0
comput-commun,16822.941448382127,32.0,32.0
result,16821.0197740113,33.0,33.0
dynam,16810.02573760201,34.0,34.0
applic,16802.240735420855,35.0,35.0
machin,16775.083804143127,36.0,36.0
processor-speed,16733.026194144837,37.0,37.0
figur,16730.764830508477,38.0,38.0
bandwidth,16668.809250215454,39.0,39.0
polici,16636.830508474577,40.0,40.0
order-processor,16439.53283898305,41.0,41.0
function,16348.096852300243,42.0,42.0
design,16325.644874899112,43.0,43.0
affin,16323.440677966102,44.0,44.0
mpiscatt,16321.299788135593,45.0,45.0
perform,16217.648951450736,46.0,46.0
librari,16208.122555410691,47.0,47.0
gener,16155.838041431261,48.0,48.0
environ,15936.628422425032,49.0,49.0
assum,15897.70903954802,50.0,50.0
set-processor,15841.684322033898,51.0,51.0
share-data,15551.706567796611,52.0,52.0
algorithm,15533.76931916116,53.0,53.0
