Name,IF,IFDenseRank,IFMinRank
larg,55268.56927564414,1.0,1.0
order,50765.27634297521,2.0,2.0
section,49226.64462809918,3.0,3.0
assumpt,47483.29256198347,4.0,4.0
result,46428.1720952844,5.0,5.0
feasibl-sequenti-quadrat,44977.85454545455,6.0,6.0
karush-kuhn-tucker,44614.49431818182,7.0,7.0
number,44537.08104505465,8.0,8.0
problem,44468.7460399449,9.0,9.0
converg,43509.65685261708,10.0,10.0
program,43155.20534011444,11.0,11.0
step,42295.047156052504,12.0,12.0
solut,42069.847279614325,13.0,13.0
iter,42033.315599173555,14.0,14.0
direct,41802.78636363636,15.0,15.0
constraint,41721.59090909091,16.0,16.0
show,41035.95454545455,17.0,17.0
posit,40907.70247933884,18.0,18.0
scheme,40404.69518716578,19.0,19.0
case,40159.49421487603,20.0,20.0
final,39246.11084103063,21.0,21.0
paramet,38563.76136363637,22.0,22.0
point,38366.967975206615,23.0,23.0
note,38341.163636363635,24.0,24.0
fast,36915.38223140496,25.0,25.0
linear,36396.42506142506,26.0,26.0
make,36339.89512681676,27.0,27.0
specif,36138.05571847507,28.0,28.0
superlinear-converg,35583.38899971502,29.0,29.0
qpopt,34913.48985725019,30.0,30.0
propos,34423.18531468531,31.0,31.0
replac,34411.978056426335,32.0,32.0
gener-feasibl-iter,34392.57348185412,33.0,33.0
requir,34352.70936639119,34.0,34.0
lemma,34338.22314049587,35.0,35.0
implement,34238.16723383568,36.0,36.0
suffici,33885.60816723383,37.0,37.0
asymptot,33497.40727272727,38.0,38.0
variabl,33474.14420062696,39.0,39.0
defin,33465.43078512397,40.0,40.0
correct,33408.61474888748,41.0,41.0
superlinearli-converg,33245.27548209366,42.0,42.0
function-evalu,33222.25135366201,43.0,43.0
refer,33142.246097337,44.0,44.0
preserv,33062.19886363637,45.0,45.0
algorithm,32953.02465678574,46.0,46.0
cost,32851.72136953955,47.0,47.0
scale,32795.96033057851,48.0,48.0
tilt-sequenti-quadrat,32602.13774104683,49.0,49.0
present,32555.77272727273,50.0,50.0
inequ-constrain,32480.46384297521,51.0,51.0
achiev,32363.96922200057,52.0,52.0
tilt-paramet,32254.012987012986,53.0,53.0
descent,32077.44090909091,54.0,54.0
rate,31926.997933884304,55.0,55.0
converg-properti,31895.91363636364,56.0,56.0
multipli,31741.438705234155,57.0,57.0
satisfi,31735.38378099174,58.0,58.0
tilt,31370.314049586777,59.0,59.0
object-function,31258.696969696968,60.0,60.0
equat,31129.516771998056,61.0,61.0
feasibl,31125.138310224713,62.0,62.0
linear-least-squar,30982.227272727276,63.0,63.0
includ,30969.78305785124,64.0,64.0
updat,30652.32258064516,65.0,65.0
uniqu,30256.176457449186,66.0,66.0
search,30240.484848484848,67.0,67.0
consid,30238.001502629602,68.0,68.0
subproblem,30096.894064613076,69.0,69.0
perform,30072.34443364122,70.0,70.0
fsqp,29951.100676183323,71.0,71.0
global-local,29947.618332081147,72.0,72.0
ensur,29896.614250614253,73.0,73.0
exist,29832.397364306456,74.0,74.0
prove,29801.452774498226,75.0,75.0
effect,29621.69605142332,76.0,76.0
sequenti-quadrat-program,29565.27996721536,77.0,77.0
desir,29562.787878787876,78.0,78.0
side,29539.42827626918,79.0,79.0
bound,29481.17835243935,80.0,80.0
local,29469.70333428327,81.0,81.0
comput,29381.169319035587,82.0,82.0
full-step,29379.40982012639,83.0,83.0
gener-iter,29352.454545454548,84.0,84.0
convex,29296.0305785124,85.0,85.0
program-direct,29278.385568976475,86.0,86.0
converg-analysi,29112.56714876033,87.0,87.0
