Name,IF,IFDenseRank,IFMinRank
child,49100.2427184466,1.0,1.0
construct,47496.08834951455,2.0,2.0
reus,46155.97411003235,3.0,3.0
extend,43782.12788751255,4.0,4.0
present,40098.60970873786,5.0,5.0
implement,39902.80721220526,6.0,6.0
defin,39442.281553398054,7.0,7.0
provid,38807.11477115117,8.0,8.0
theorem,38793.23568798125,9.0,9.0
automaton,38773.92871012482,10.0,10.0
prove,38591.34245366284,11.0,11.0
parent,38352.43621585007,12.0,12.0
formal,38196.11467301704,13.0,13.0
experi,37721.744440964605,14.0,14.0
model,37260.51853486319,15.0,15.0
group-commun-system,37143.916565533975,16.0,16.0
section,36601.12233009708,17.0,17.0
order,36459.24150485436,18.0,18.0
properti,36393.48575007829,19.0,19.0
special,36180.874915330765,20.0,20.0
gener,35348.22993132844,21.0,21.0
compon,35275.56007281553,22.0,22.0
framework,35185.6953465015,23.0,23.0
modifi,34933.058599167816,24.0,24.0
group,33883.347087378635,25.0,25.0
exploit,33871.331771007695,26.0,26.0
trace,33704.686976899895,27.0,27.0
tion,33669.76643550624,28.0,28.0
automata,33373.54297892493,29.0,29.0
present-paper,33053.135609145,30.0,30.0
transit,32707.89632454923,31.0,31.0
code,32342.253865515995,32.0,32.0
function,32232.295145631062,33.0,33.0
project,31825.66990291262,34.0,34.0
complex,31693.980582524266,35.0,35.0
simul-relat,31659.10485436893,36.0,36.0
messag,31637.77458843394,37.0,37.0
enabl,31506.200870438566,38.0,38.0
introduc,31156.281553398054,39.0,39.0
action,31039.16782246879,40.0,40.0
work,30807.167890125504,41.0,41.0
current,30777.673433362754,42.0,42.0
case,30702.86249717769,43.0,43.0
base,30387.6213592233,44.0,44.0
repeat,30143.578043315905,45.0,45.0
proof-reus,29624.906646751308,46.0,46.0
extern,29592.210944395407,47.0,47.0
relat,29557.003682624705,48.0,48.0
oper,29514.558432218622,49.0,49.0
support,29270.138046116503,50.0,50.0
similar,29112.071197410998,51.0,51.0
mean,29099.374368932036,52.0,52.0
allow,29029.40582524272,53.0,53.0
consist,28941.64776699029,54.0,54.0
state-variabl,28905.955339805823,55.0,55.0
increment-modif,28546.837660871526,56.0,56.0
foundat,28442.829723674382,57.0,57.0
interfac,28390.925716866106,58.0,58.0
includ,28361.788274831964,59.0,59.0
simul,27934.053990054465,60.0,60.0
specif,27906.852577999805,61.0,61.0
deliv,27894.523005487546,62.0,62.0
correspond,27763.531206657415,63.0,63.0
process,27680.0033769523,64.0,64.0
make,27620.94563106796,65.0,65.0
reliabl,27561.860547219767,66.0,66.0
method,27514.40129449838,67.0,67.0
extens,27490.158807212203,68.0,68.0
proof,27473.832689226125,69.0,69.0
interact,27404.97629261684,70.0,70.0
inform,27370.50291262136,71.0,71.0
restrict,27079.03544818243,72.0,72.0
paper,26889.791149243618,73.0,73.0
interfac-extens,26875.83698351772,74.0,74.0
suggest,26821.19741100323,75.0,75.0
primit,26546.535714285714,76.0,76.0
increment,26522.518993307567,77.0,77.0
interest,26434.15145631068,78.0,78.0
state,26268.07041191441,79.0,79.0
algorithm,26213.925911961538,80.0,80.0
call,25788.306724199923,81.0,81.0
address,25681.695230054876,82.0,82.0
addit,25670.493347716645,83.0,83.0
object-orient-approach,25521.81735436893,84.0,84.0
system,25490.582335752657,85.0,85.0
result,25399.411212026305,86.0,86.0
simpl,25349.73203883495,87.0,87.0
evolv,25341.191982461634,88.0,88.0
techniqu,25184.280516542556,89.0,89.0
continu,25082.52764879696,90.0,90.0
success,25007.152521139993,91.0,91.0
reason,24946.220473183144,92.0,92.0
inherit,24859.124893957953,93.0,93.0
figur,24826.194174757282,94.0,94.0
show,24709.360436893203,95.0,95.0
servic,24644.90442077481,96.0,96.0
model-valid,24641.29533354212,97.0,97.0
behavior,24635.708737864075,98.0,98.0
definit,24611.120275237998,99.0,99.0
dealt,24555.227388860498,100.0,100.0
step,24462.557558945908,101.0,101.0
abstract,24378.419832217925,102.0,102.0
special-parent,24375.359223300966,103.0,103.0
level,24367.707049387926,104.0,104.0
fact,24104.660194174758,105.0,105.0
specif-present,23992.95675198588,106.0,106.0
describ,23857.334386994804,107.0,107.0
variabl,23672.208155339806,108.0,108.0
exist,23662.058629465544,109.0,109.0
captur,23628.452612112804,110.0,110.0
simul-proof-algorithm,23486.38408714184,111.0,111.0
proven,23469.645375574855,112.0,112.0
real,23354.653980582523,113.0,113.0
challeng,23324.275080906147,114.0,114.0
correct-proof,23321.42857142857,115.0,115.0
execut,23299.151178918168,116.0,116.0
server,23251.83438035408,117.0,117.0
requir,23037.64361828084,118.0,118.0
develop,22976.19012159487,119.0,119.0
engin,22932.39466019417,120.0,120.0
task,22900.4092999489,121.0,121.0
transit-restrict,22874.67098166127,122.0,122.0
methodolog,22776.201338486186,123.0,123.0
interfac-map,22741.705270457696,124.0,124.0
chang,22649.32545377796,125.0,125.0
part,22642.25904677846,126.0,126.0
page-long,22596.866121614712,127.0,127.0
modif,22560.042623727208,128.0,128.0
typic,22551.833564493754,129.0,129.0
specifica,22238.300970873785,130.0,130.0
notion,22103.986714358707,131.0,131.0
argument,22050.47488391726,132.0,132.0
applic,21844.3089911355,133.0,133.0
data,21811.084550853047,134.0,134.0
inherit-base,21806.384673390516,135.0,135.0
effect,21715.401445021445,136.0,136.0
time,21680.21359223301,137.0,137.0
multicast,21674.492694881697,138.0,138.0
vice,21580.13391362571,139.0,139.0
prove-correct,21533.909510792717,140.0,140.0
safeti,21505.56553398058,141.0,141.0
verif,21488.515339805825,142.0,142.0
child-specif,21415.634003160983,143.0,143.0
comparison,21392.58924570575,144.0,144.0
practic,21380.284569704963,145.0,145.0
form,21377.85504628584,146.0,146.0
distribut,21342.18587991328,147.0,147.0
involv,21340.582050674875,148.0,148.0
basic,21278.807358201324,149.0,149.0
avoid,21218.725600408787,150.0,150.0
view,21191.646526534074,151.0,151.0
semant,20971.428409840697,152.0,152.0
context,20875.067961165045,153.0,153.0
deriv,20841.930772477837,154.0,154.0
languag,20841.816099538126,155.0,155.0
approach,20692.31086813083,156.0,156.0
algorithm-descript,20645.5463987356,157.0,157.0
trace-inclus,20635.30350358801,158.0,158.0
appli,20615.56965454956,159.0,159.0
group-commun-servic,20521.425770572154,160.0,160.0
atom,20502.66056758775,161.0,161.0
program,20411.458195871426,162.0,162.0
build,20361.60758636261,163.0,163.0
denot,20334.92921104722,164.0,164.0
increment-construct,20189.43328065026,165.0,165.0
analog,20110.942233009708,166.0,166.0
safeti-specif,20053.793382976713,167.0,167.0
write-cach,20036.130374479886,168.0,168.0
