Name,IF,IFDenseRank,IFMinRank
sector,84524.49440231129,1.0,1.0
constant-linear-veloc,82634.88049509177,2.0,2.0
cost,82620.77983691623,3.0,3.0
constant-angular-veloc,79577.53882267966,4.0,4.0
addit,73700.71742957746,5.0,5.0
oper,71709.932153899,6.0,6.0
averag,69828.02688860435,7.0,7.0
rotat-delay,69150.63999146393,8.0,8.0
product,68992.6924882629,9.0,9.0
transfer,68961.40162852113,10.0,10.0
head,67812.27880101118,11.0,11.0
retriev,67154.45774647887,12.0,12.0
case,65323.75281690141,13.0,13.0
distanc,64905.96478873239,14.0,14.0
deriv,64806.54387865655,15.0,15.0
valid,64078.436619718304,16.0,16.0
depend,63537.15276273022,17.0,17.0
simul,63300.81040086673,18.0,18.0
read,62616.768705985916,19.0,19.0
typic,61657.78951486697,20.0,20.0
number,60751.02112676056,21.0,21.0
determin,60537.74724019795,22.0,22.0
current,59886.05149647887,23.0,23.0
qualifi,59675.49295774648,24.0,24.0
total,59503.10783450704,25.0,25.0
section,59418.57086267605,26.0,26.0
zone-cav-disk,59244.53008962868,27.0,27.0
singl,58415.38556338028,28.0,28.0
retriev-cost,58404.59709773795,29.0,29.0
detail,58399.32394366196,30.0,30.0
proxim-window-access,58214.50825643516,31.0,31.0
result,57120.91458427987,32.0,32.0
zone,56478.4015413234,33.0,33.0
characterist,55771.94152795561,34.0,34.0
account,55064.72459758551,35.0,35.0
differ,54915.52015541525,36.0,36.0
compar,54219.98057309373,37.0,37.0
seek-rotat,54212.16901408451,38.0,38.0
combin,54194.74144869215,39.0,39.0
move,54183.44147644488,40.0,40.0
fact,54070.30335861322,41.0,41.0
larg,53765.402048655575,42.0,42.0
contribut,53645.7289946576,43.0,43.0
request,53327.10950704225,44.0,44.0
disk-surfac,53115.45221327967,45.0,45.0
rotat,52237.77848911652,46.0,46.0
recent,52208.07552209811,47.0,47.0
cylind,51559.44445920807,48.0,48.0
capac,51364.604176784844,49.0,49.0
format,51330.18309859155,50.0,50.0
veloc,51262.23751600512,51.0,51.0
distribut,51158.97887323944,52.0,52.0
target-track,50753.51056338028,53.0,53.0
call,50743.174798792745,54.0,54.0
type,50445.01408450704,55.0,55.0
platter-surfac,50422.76649369903,56.0,56.0
devic,50130.968110550086,57.0,57.0
magnet-constant-angular,49849.65905779505,58.0,58.0
includ,49734.118261291886,59.0,59.0
posit,49488.01516793066,60.0,60.0
figur,49333.37957746479,61.0,61.0
term,49175.89722116482,62.0,62.0
final,48944.420187793425,63.0,63.0
form,48779.67984832069,64.0,64.0
admiss-control,48696.10947503202,65.0,65.0
seek-oper,48389.15492957747,66.0,66.0
control,48286.24665944384,67.0,67.0
analyt,48263.602219376866,68.0,68.0
higher,48081.90266599598,69.0,69.0
written,47701.0579631636,70.0,70.0
clvcav,47475.95129107981,71.0,71.0
present,47279.98553483061,72.0,72.0
reach,47219.837486457196,73.0,73.0
express,47198.88010111953,74.0,74.0
disk-product,46973.898958971215,75.0,75.0
tradit,46816.320956039264,76.0,76.0
impact,46761.20575627679,77.0,77.0
comprehens-model,46549.344007440865,78.0,78.0
revolut,46417.80105633803,79.0,79.0
delay,46368.484188147755,80.0,80.0
exist-disk,46158.90026646365,81.0,81.0
unit,46094.28937259924,82.0,82.0
analyt-model,46071.855740503626,83.0,83.0
rest,45992.376760563384,84.0,84.0
calcul,45970.58232151529,85.0,85.0
paid,45934.10879067508,86.0,86.0
constant-variabl,45899.98096688238,87.0,87.0
predict,45867.91669163919,88.0,88.0
develop,45710.84799362211,89.0,89.0
