Name,IF,IFDenseRank,IFMinRank
condit,84587.95054945056,1.0,1.0
requir,81887.3724489796,2.0,2.0
pattern-search-method,80842.89047619049,3.0,3.0
global-converg,80701.78968253967,4.0,4.0
search,79740.80672268907,5.0,5.0
defin,79111.35047095761,6.0,6.0
origin,77867.0544217687,7.0,7.0
introduc,75873.51020408163,8.0,8.0
guarante,75399.18894009215,9.0,9.0
theorem,75121.98979591837,10.0,10.0
choic,73231.51962323391,11.0,11.0
hold,71144.45460942997,12.0,12.0
enforc,70753.39874411303,13.0,13.0
gener-pattern-search,70609.84013605442,14.0,14.0
matrix,69227.97515527949,15.0,15.0
fact,68570.10596546311,16.0,16.0
definit-pattern,68308.72263450836,17.0,17.0
independ,68022.31677018634,18.0,18.0
column,68015.84693877552,19.0,19.0
coordin,66599.30841836736,20.0,20.0
gener-matrix,66491.21137026239,21.0,21.0
result,65091.99489795917,22.0,22.0
case,64454.164152617566,23.0,23.0
pattern,63366.320346320346,24.0,24.0
shown,62873.14180154821,25.0,25.0
notion,62162.06304664723,26.0,26.0
instanc,61573.77551020408,27.0,27.0
step,61255.64115646259,28.0,28.0
scale,60875.97604259095,29.0,29.0
lattic,60385.39540816326,30.0,30.0
basi-matrix,60239.231471535975,31.0,31.0
present,59939.36887755102,32.0,32.0
express,59932.433673469386,33.0,33.0
coordin-search-fix,59563.468537414956,34.0,34.0
updat,59188.09912536443,35.0,35.0
vertic,59030.839923469386,36.0,36.0
explicitli,58627.00412087912,37.0,37.0
step-length-control,58332.72507288629,38.0,38.0
matric,58299.70718722271,39.0,39.0
introduct,57864.77678571428,40.0,40.0
current-iter,57264.39030612245,41.0,41.0
defin-pattern,57003.097238895556,42.0,42.0
observ,56874.784183673466,43.0,43.0
properti,56175.168719211826,44.0,44.0
classic,55830.03571428571,45.0,45.0
import,55691.66861030127,46.0,46.0
subsequ,55542.11670918367,47.0,47.0
addit,54993.01152073733,48.0,48.0
updat-algorithm,54297.885714285716,49.0,49.0
definit,53895.194805194806,50.0,50.0
abstract,53883.069669247,51.0,51.0
exploratori-move-algorithm,53855.008503401354,52.0,52.0
least,53762.00999149659,53.0,53.0
converg-pattern-search,53457.126663708965,54.0,54.0
method,53396.3827571845,55.0,55.0
prove,53252.43071099408,56.0,56.0
algorithm,53232.86620158267,57.0,57.0
iter,52952.40649729279,58.0,58.0
factori-design,52725.80357142857,59.0,59.0
subset,52664.7387755102,60.0,60.0
note,52306.95153061225,61.0,61.0
depend,52011.67346938776,62.0,62.0
demonstr,51918.643912737505,63.0,63.0
gener,51678.65972511453,64.0,64.0
vector,51593.308673469386,65.0,65.0
function,51590.57861307788,66.0,66.0
accept-step,51277.38163265306,67.0,67.0
found,51210.553131597466,68.0,68.0
bound,51112.51952311537,69.0,69.0
initi,51069.05816326531,70.0,70.0
factor,50923.70837808808,71.0,71.0
form,50818.8804664723,72.0,72.0
analysi,50745.711890878796,73.0,73.0
direct,50618.88942107455,74.0,74.0
multidirect-search-algorithm,50546.386896084965,75.0,75.0
point,50217.48091940858,76.0,76.0
includ,50161.13690476191,77.0,77.0
gradient,50015.81242190753,78.0,78.0
number,49972.527696793004,79.0,79.0
paramet,49964.41360544218,80.0,80.0
comput,49842.21009475218,81.0,81.0
problem,49696.5293367347,82.0,82.0
optim,49606.73802582257,83.0,83.0
theori,49542.00601311953,84.0,84.0
converg,49354.01520199916,85.0,85.0
evolutionari-oper,49091.79997917534,86.0,86.0
combin,49071.3562057476,87.0,87.0
exist,49060.64693877552,88.0,88.0
basi,49052.511141191164,89.0,89.0
specif,48998.334430546405,90.0,90.0
purpos,48996.49511978704,91.0,91.0
establish,48950.325745682894,92.0,92.0
distinguish,48948.4101068999,93.0,93.0
simplex,48947.4970845481,94.0,94.0
deriv,48821.75765306123,95.0,95.0
class,48703.001483756765,96.0,96.0
pattern-search-algorithm,48480.692836318194,97.0,97.0
evalu,48366.94788629737,98.0,98.0
torczon,48360.316326530614,99.0,99.0
inform,48277.18216368179,100.0,100.0
ralph,48225.11845238096,101.0,101.0
danni,48225.11845238096,101.0,101.0
featur,48195.90677179963,102.0,103.0
expens,48180.62916493128,103.0,104.0
make,48156.76547619048,104.0,105.0
framework,48142.546230737185,105.0,106.0
approxim,48109.86734693877,106.0,107.0
descent,48060.6581632653,107.0,108.0
refer,47907.74968763015,108.0,109.0
sens,47840.148129251706,109.0,110.0
call,47782.40238095238,110.0,111.0
interest,47782.40238095238,110.0,111.0
posit,47744.05955851728,111.0,113.0
converg-analysi,47739.15727821741,112.0,114.0
determin,47491.955357142855,113.0,115.0
unifi,47398.68804664723,114.0,116.0
applic,47380.01332778009,115.0,117.0
line,47273.955357142855,116.0,118.0
direct-search-method,47230.48474593918,117.0,119.0
base,47141.590587255305,118.0,120.0
show,47133.78604344963,119.0,121.0
produc,47101.145663265306,120.0,122.0
unconstrain-optim,47010.735188463135,121.0,123.0
variabl,47005.56674302373,122.0,124.0
fix-iter,46847.920918367345,123.0,125.0
proof,46687.18844634628,124.0,126.0
design,46637.25765306122,125.0,127.0
minim,46503.01999167013,126.0,128.0
limit,46405.54058441558,127.0,129.0
parallel-comput,46379.37486984589,128.0,130.0
step-length-paramet,46334.60042964554,129.0,131.0
direct-search-algorithm,46310.01749271137,130.0,132.0
eleg,46257.03809523809,131.0,133.0
behavior,46218.72180451127,132.0,134.0
approach,46106.3456632653,133.0,135.0
center,45984.4944606414,134.0,136.0
nonlinear,45957.87963348604,135.0,137.0
solv,45936.09980216576,136.0,138.0
denni,45887.18947834235,137.0,139.0
techniqu,45877.75400874635,138.0,140.0
nelder,45857.85513848396,139.0,141.0
mead,45857.85513848396,139.0,141.0
direct-descent,45828.88355342137,140.0,143.0
parallel,45789.929456476464,141.0,144.0
sequenti,45769.15571636817,142.0,145.0
system,45691.057840483125,143.0,146.0
septemb,45663.49599125364,144.0,147.0
model,45601.16940857975,145.0,148.0
move,45600.81632653061,146.0,149.0
valu,45407.67685339441,147.0,150.0
structur,45407.633407955014,148.0,151.0
numer,45231.677295918365,149.0,152.0
equat,45126.70025510204,150.0,153.0
perform,45111.24177426072,151.0,154.0
fall,45027.52509371095,152.0,155.0
michael,45019.6623542274,153.0,156.0
select,44934.23396501457,154.0,157.0
exploit,44871.45590379008,155.0,158.0
proceed,44818.65451895044,156.0,159.0
uniform-linear-independ,44707.74067558058,157.0,160.0
level,44564.82142857142,158.0,161.0
local,44445.789306538936,159.0,162.0
william,44360.56851311953,160.0,163.0
impos,44289.30122448979,161.0,164.0
accept,44183.19285714286,162.0,165.0
noisi,44096.00885047897,163.0,166.0
hinterml,44096.00885047897,163.0,166.0
byatt,44096.00885047897,163.0,166.0
journal,44096.00885047897,163.0,166.0
solut,44096.00885047897,163.0,166.0
machin,44096.00885047897,163.0,166.0
direct-search-simplex,44096.00885047897,163.0,166.0
juli,44096.00885047897,163.0,166.0
newton,44096.00885047897,163.0,166.0
quasi,44096.00885047897,163.0,166.0
estim,44096.00885047897,163.0,166.0
optimis,44096.00885047897,163.0,166.0
metric,44096.00885047897,163.0,166.0
direct-search-techniqu,44096.00885047897,163.0,166.0
coop,44096.00885047897,163.0,166.0
program,44096.00885047897,163.0,166.0
return,43922.88775510204,164.0,182.0
section,43845.59818594105,165.0,183.0
unconstrain,43763.936406705536,166.0,184.0
success,43365.65251457726,167.0,185.0
kolda,43275.67346938775,168.0,186.0
genetha,43275.67346938775,168.0,186.0
tool,43275.67346938775,168.0,186.0
price,43275.67346938775,168.0,186.0
kelley,43275.67346938775,168.0,186.0
regi,43275.67346938775,168.0,186.0
linda,43275.67346938775,168.0,186.0
marco,43275.67346938775,168.0,186.0
network,43275.67346938775,168.0,186.0
jame,43275.67346938775,168.0,186.0
sale,43275.67346938775,168.0,186.0
matthia,43275.67346938775,168.0,186.0
constrain,43275.67346938775,168.0,186.0
heinz,43275.67346938775,168.0,186.0
code,43275.67346938775,168.0,186.0
gray,43275.67346938775,168.0,186.0
white,43275.67346938775,168.0,186.0
