Name,IF,IFDenseRank,IFMinRank
depend,87241.21436938697,1.0,1.0
iter,85381.07090224333,2.0,2.0
figur,84755.87618627235,3.0,3.0
regist,82097.1560361951,4.0,4.0
shown,81824.35854483926,5.0,5.0
execut,81584.2387325027,6.0,6.0
cycl,81297.25601412491,7.0,7.0
instruct,80688.33840947544,8.0,8.0
result,80651.62781725888,9.0,9.0
assum,80294.01346281174,10.0,10.0
time,78173.48421981903,11.0,11.0
multipl,77664.3135927806,12.0,12.0
issu,77294.07994923857,13.0,13.0
paper,77005.29317816021,14.0,14.0
includ,76384.85602215044,15.0,15.0
figur-show,75902.8917858791,16.0,16.0
block,75074.02170488359,17.0,17.0
control-depend,74886.51048333701,18.0,18.0
path-loop,73788.23108532753,19.0,19.0
structur,73613.62171706025,20.0,20.0
overlap,73468.74639593907,21.0,21.0
superblock-loop,73468.5247461929,22.0,22.0
frequent,72852.57070340827,23.0,23.0
acycl-schedul,71026.54505076143,24.0,24.0
singl-basic-block,70760.54799261653,25.0,25.0
exclud,70435.45685279187,26.0,26.0
speedup,69953.83862098138,27.0,27.0
number,69848.2726613488,28.0,28.0
describ,69838.93166731746,29.0,29.0
control-flow,69822.19289340102,30.0,30.0
resourc,69442.53683298254,31.0,31.0
order,68847.59791611007,32.0,32.0
algorithm,67783.52909019914,33.0,33.0
inform,66399.67928011077,34.0,34.0
correct,66067.86411557985,35.0,35.0
iter-execut,65910.10152284264,36.0,36.0
approach,65445.47118542849,37.0,37.0
numer-program,64794.56543809313,38.0,38.0
superscalar,64736.91201353638,39.0,39.0
remov,63280.91326418009,40.0,40.0
consist,62646.38525247127,41.0,41.0
section,62603.186255369,42.0,42.0
loop-back-branch,61454.93062605753,43.0,43.0
recmii,61283.13904215404,44.0,44.0
descript,60738.04568527919,45.0,45.0
scheme,60581.0141597649,46.0,46.0
futur,60484.05017571262,47.0,47.0
loop-modulo-schedul,60237.57432922407,48.0,48.0
delay,60069.95365261531,49.0,49.0
detriment,59940.36345177666,50.0,50.0
revers,59501.23350253807,51.0,51.0
start,59012.58441845067,52.0,52.0
facilit,58803.4997179921,53.0,53.0
singl-exit-loop,58410.11466109286,54.0,54.0
memori,58020.385786802035,55.0,55.0
control-intens-numer,57492.71802030458,56.0,56.0
code-motion,57392.546531302876,57.0,57.0
origin,57119.406753476054,58.0,58.0
method,57094.046075751656,59.0,59.0
hazard,56997.15482233503,60.0,60.0
increas,56630.726497461925,61.0,61.0
outer-loop,56051.064143977856,62.0,62.0
data,55757.57070340826,63.0,63.0
requir,55689.04060913705,64.0,64.0
purpos,55220.488192451994,65.0,65.0
show,54237.69347910972,66.0,66.0
statement,54217.45568137446,67.0,67.0
appli,54163.899746192896,68.0,68.0
initi-interv,54097.29794747296,69.0,69.0
instruct-iter,54007.43917381411,70.0,70.0
modulo-schedul-appli,53786.96327261869,71.0,71.0
modulo-variabl-expans,53753.48223350253,72.0,72.0
rate,53675.80064605446,73.0,73.0
loop-exit,53429.21802030457,74.0,74.0
work,53390.24957698816,75.0,75.0
major,53385.15228426396,76.0,76.0
loop,53254.26473240743,77.0,77.0
column,52725.340698716034,78.0,78.0
target,52551.23122702609,79.0,79.0
schedul,52351.75861269292,80.0,80.0
limit,52274.76223350254,81.0,81.0
improv,52008.761421319796,82.0,82.0
exit,51892.71900847742,83.0,83.0
branch,51868.6138524569,84.0,84.0
addit,51632.37732656515,85.0,85.0
code,51464.324666958695,86.0,86.0
loop-multipl-exit,51354.90809511088,87.0,87.0
program,51170.10425416785,88.0,88.0
gener,51108.57295988044,89.0,89.0
processor,50933.90254837795,90.0,90.0
path,50916.64206756165,91.0,91.0
modulo-schedul-loop,50768.77793810713,92.0,92.0
effici,50732.54145516075,93.0,93.0
perform,50731.24447937333,94.0,94.0
numer,50724.544416243654,95.0,95.0
call,50697.47868020305,96.0,96.0
occur,50674.86319796955,97.0,97.0
unrol,50553.26509314849,98.0,98.0
superblock,50499.29969852354,99.0,99.0
refer,50092.67585206671,100.0,100.0
assembl-code,50029.96585140748,101.0,101.0
copi,49943.29508619134,102.0,102.0
optim,49883.482181968095,103.0,103.0
prior,49818.1116751269,104.0,104.0
method-effect,49794.64333422388,105.0,105.0
specul,49756.66005308047,106.0,106.0
control,49672.80166971578,107.0,107.0
variabl,49563.32666467602,108.0,108.0
need,49518.078172588845,109.0,109.0
