Name,IF,IFDenseRank,IFMinRank
oper,113745.49022211492,1.0,1.0
type,112307.10275229358,2.0,2.0
goal,109133.02956167178,3.0,3.0
statement,108035.54248105304,4.0,4.0
resolv,107520.02367564368,5.0,5.0
deriv,106312.20234454637,6.0,6.0
dialog,106157.61926605504,7.0,7.0
root-requir-analysi,105096.34576962286,8.0,8.0
dealscrib,104721.77056700256,9.0,9.0
conceptbas,104171.61406727828,10.0,10.0
addit,104053.8539277523,11.0,11.0
call,103276.58931462493,12.0,12.0
consist,102738.78793225123,13.0,13.0
monitor,102656.35704617237,14.0,14.0
appli,102456.37726560752,15.0,15.0
requir-develop,102264.48509174312,16.0,16.0
discuss,101973.38247390067,17.0,17.0
understand,101966.39908256881,18.0,18.0
illustr,101885.89633027522,19.0,19.0
includ,101619.0052167656,20.0,20.0
gener,100517.69398227337,21.0,21.0
techniqu,100500.186353211,22.0,22.0
dialog-meta-model,99898.52239611441,23.0,23.0
applic,99539.47706422019,24.0,24.0
identifi,99346.04810314903,25.0,25.0
develop,99193.98165137616,26.0,26.0
determin,99193.92784527646,27.0,27.0
question,98729.71065631618,28.0,28.0
analys,98568.36611905269,29.0,29.0
time,98378.76499647142,30.0,30.0
typic,98301.02280471822,31.0,31.0
found,97338.17981651377,32.0,32.0
provid,97060.61871243277,33.0,33.0
stakehold,96072.26761294788,34.0,34.0
origin,95953.85162923126,35.0,35.0
basic,95953.35596330276,36.0,36.0
track,95720.72762211754,37.0,37.0
incorpor,95642.43159154367,38.0,38.0
check,95395.17549570878,39.0,39.0
degre,95294.79051987767,40.0,40.0
initi,93814.45740498035,41.0,41.0
specifi,93744.58957025592,42.0,42.0
case-studi,93726.40629095676,43.0,43.0
address,93601.33027522935,44.0,44.0
produc,93311.92592592593,45.0,45.0
issu,93297.90870079906,46.0,46.0
dialog-goal-model,92798.2189180639,47.0,47.0
fact,92599.31889908256,48.0,48.0
subject,91906.81871559634,49.0,49.0
dialog-requir-develop,91050.16087811271,50.0,50.0
part,90710.97859327216,51.0,51.0
tion,89696.66972477065,52.0,52.0
