Name,IF,IFDenseRank,IFMinRank
algorithm,57532.95021337127,1.0,1.0
result,56977.55049786628,2.0,2.0
latch,53457.79374110954,3.0,3.0
function,51231.92389758179,4.0,4.0
initi,50907.04678362573,5.0,5.0
remov,48739.0,6.0,6.0
gener,48561.81175912755,7.0,7.0
number-latch,48459.128123338654,8.0,8.0
comput,44266.39592223803,9.0,9.0
condit,44221.306042884986,10.0,10.0
larg,43492.63632053106,11.0,11.0
time,43370.52631578947,12.0,12.0
level-descript,41817.22000948317,13.0,13.0
strategi,41781.8038277512,14.0,14.0
logic-optim,41674.77241715399,15.0,15.0
case,41538.05954279639,16.0,16.0
esterel,41533.747493734336,17.0,17.0
transform,40588.97297297297,18.0,18.0
exact,39952.78708133971,19.0,19.0
circuit-gener-high,39910.16714082503,20.0,20.0
size,39639.52631578947,21.0,21.0
note,39123.86666666667,22.0,22.0
explor,39021.584795321636,23.0,23.0
exampl,38930.929824561405,24.0,24.0
graph,38860.52631578948,25.0,25.0
appli,38608.59117490697,26.0,26.0
good,38384.535087719305,27.0,27.0
figur,38287.959696538644,28.0,28.0
heurist,38202.15935672515,29.0,29.0
reason,37957.262061403504,30.0,30.0
base,37930.130630630636,31.0,31.0
tradeoo,37253.227796052626,32.0,32.0
import,37056.42680921053,33.0,33.0
symbol,36870.28622482131,34.0,34.0
point,36838.51821862348,35.0,35.0
remov-latch,36455.62162162162,36.0,36.0
dioecult,36441.14035087719,37.0,37.0
cost,36013.98008534851,38.0,38.0
combin-logic,35890.1356092935,39.0,39.0
produc,35871.24696356276,40.0,40.0
inria-latch-optim,35750.35585585586,41.0,41.0
choos,35715.60728744939,42.0,42.0
success,35693.64293085656,43.0,43.0
choic,35416.837092731825,44.0,44.0
redund,35164.17413905133,45.0,45.0
complet,34883.10016977929,46.0,46.0
dioeerent,34628.266499582285,47.0,47.0
larg-design,34548.99595141701,48.0,48.0
minim,34548.37320574163,49.0,49.0
addit,34507.63679468943,50.0,50.0
remain,34481.754385964916,51.0,51.0
redund-latch,34384.265432098764,52.0,52.0
improv,34296.0625,53.0,53.0
start,34146.71052631579,54.0,54.0
number,33916.23026315789,55.0,55.0
obtain,33201.38888888889,56.0,56.0
travers,33096.614684860295,57.0,57.0
found,33040.73888888889,58.0,58.0
expens,32819.01260964912,59.0,59.0
control-size,32715.42300194931,60.0,60.0
select,32683.54670459934,61.0,61.0
reduc-number-latch,32640.65071770335,62.0,62.0
machin,32490.17056530214,63.0,63.0
observ,32430.271381578947,64.0,64.0
reachabl-state-set,32192.93944538766,65.0,65.0
iter,32090.939144736843,66.0,66.0
descript,32005.757085020246,67.0,67.0
section,32001.473684210527,68.0,68.0
latchlog,31924.608187134498,69.0,69.0
minimum,31916.913875598086,70.0,70.0
gate,31628.973684210527,71.0,71.0
subsequ,31586.1833030853,72.0,72.0
determin,31398.04196301565,73.0,73.0
reduc,31045.023026315794,74.0,74.0
increas,31043.98195488722,75.0,75.0
industri,30878.479532163743,76.0,76.0
aris,30698.55555555556,77.0,77.0
term,30691.272681704264,78.0,78.0
implement,30655.52216066482,79.0,79.0
amount,30600.04385964912,80.0,80.0
measur,30544.990601503756,81.0,81.0
singl-latch-remov,30070.330725462303,82.0,82.0
initi-implement,30050.512183235867,83.0,83.0
logic,30023.12249923053,84.0,84.0
state,29966.19136657433,85.0,85.0
liter,29840.119969040246,86.0,86.0
step,29755.2037037037,87.0,87.0
size-combin-logic,29484.885416666668,88.0,88.0
similarli,29251.400701754388,89.0,89.0
bound,29042.524691358027,90.0,90.0
goal,28903.728557504874,91.0,91.0
subsequ-logic,28774.824561403508,92.0,92.0
work,28771.732943469786,93.0,93.0
explicit-state-transit,28752.47052631579,94.0,94.0
cation,28678.92180451128,95.0,95.0
encod,28571.67105263158,96.0,96.0
properti,28390.296992481202,97.0,97.0
compar,28345.277290448343,98.0,98.0
singl-latch-algorithm,28319.380625476733,99.0,99.0
latchlog-tradeoo,28317.035087719298,100.0,100.0
origin,28289.157894736843,101.0,101.0
perform,28270.470760233915,102.0,102.0
extract,28262.98635477583,103.0,103.0
requir,28225.405405405407,104.0,104.0
simpli,28171.904761904763,105.0,105.0
merg,28152.4893314367,106.0,106.0
nite,28140.318840579712,107.0,107.0
compil,28132.41898864809,108.0,108.0
optim,28130.33702677747,109.0,109.0
eoecient,28113.55263157895,110.0,110.0
circuit,27967.14373653432,111.0,111.0
replac,27964.973684210527,112.0,112.0
exorbit,27438.419225146197,113.0,113.0
techniqu,27318.649661434287,114.0,114.0
natur,27037.480701754386,115.0,115.0
script,26928.203378817412,116.0,116.0
target,26877.578947368424,117.0,117.0
benchmark,26873.964912280702,118.0,118.0
fact,26847.63157894737,119.0,119.0
estim,26653.793372319687,120.0,120.0
impli,26642.10336652442,121.0,121.0
directli,26635.606516290725,122.0,122.0
sati,26592.696842105262,123.0,123.0
design,26478.013311788243,124.0,124.0
state-machin,26330.007575757576,125.0,125.0
gamma,26163.95534290271,126.0,126.0
migrat,26112.99287280702,127.0,127.0
experi,25975.39819944598,128.0,128.0
make,25944.38095238095,129.0,129.0
behavior,25909.689223057645,130.0,130.0
easili,25889.545321637426,131.0,131.0
signi,25851.729166666668,132.0,132.0
state-encod,25824.466666666667,133.0,133.0
redund-regist,25811.778752436643,134.0,134.0
subset,25748.992753623188,135.0,135.0
speci-cation,25740.395074224023,136.0,136.0
simplifi,25738.625406107858,137.0,137.0
combin,25645.92351492767,138.0,138.0
control,25639.78024007387,139.0,139.0
fpga,25585.816842105265,140.0,140.0
small,25555.219298245614,141.0,141.0
veri-cation,25493.057710064637,142.0,142.0
limit,25364.513987671882,143.0,143.0
high-level-languag,25360.947368421053,144.0,144.0
primarili,25348.059941520467,145.0,145.0
technolog,25341.14561403509,146.0,146.0
nonetheless,25226.715399610133,147.0,147.0
minimum-latch,25209.92595459236,148.0,148.0
level,25053.064404432127,149.0,149.0
tabl,24991.622291021675,150.0,150.0
suoecient,24943.846666666668,151.0,151.0
size-logic,24926.225146198827,152.0,152.0
trapp,24922.14035087719,153.0,153.0
bdd-size,24896.6951161688,154.0,154.0
rem-latch,24856.99535603715,155.0,155.0
decod,24516.555555555555,156.0,156.0
state-assign,24452.04524469067,157.0,157.0
variabl,24400.89689135118,158.0,158.0
oper,24397.534376481748,159.0,159.0
nding,24379.253241800146,160.0,160.0
updat,24334.17567567568,161.0,161.0
increment,24288.219298245614,162.0,162.0
explicit-state-assign,24269.340080971662,163.0,163.0
substitut,24260.099722991687,164.0,164.0
program,24259.881578947367,165.0,165.0
logic-synthesi,24170.40058479532,166.0,166.0
close,24122.45773524721,167.0,167.0
relat,24119.9786628734,168.0,168.0
regist,24080.767159125884,169.0,169.0
result-logic,24063.12670565302,170.0,170.0
singl,23990.81140350877,171.0,171.0
huge,23953.00309597523,172.0,172.0
discuss,23877.876269621418,173.0,173.0
report,23851.753254102998,174.0,174.0
reachabl,23773.455263157895,175.0,175.0
includ,23766.054736842107,176.0,176.0
tcint,23699.71104231166,177.0,177.0
structur,23681.841797476143,178.0,178.0
support,23676.465237166987,179.0,179.0
care,23626.842105263157,180.0,180.0
eoeect,23579.00657894737,181.0,181.0
causal,23552.405572755415,182.0,182.0
combopt,23525.752631578947,183.0,183.0
minimum-number-latch,23432.435185185182,184.0,184.0
posit,23369.70942982456,185.0,185.0
precis,23260.25,186.0,186.0
preserv,23257.217638691323,187.0,187.0
hardwar-softwar,23192.23355263158,188.0,188.0
respect,23081.382456140356,189.0,189.0
similar,23027.471068020932,190.0,190.0
comparison,23018.642659279776,191.0,191.0
fold-state,22899.338815789473,192.0,192.0
inform,22737.080606922715,193.0,193.0
sequenceur,22671.95356037152,194.0,194.0
state-set,22643.2243767313,195.0,195.0
quickli,22639.021255060732,196.0,196.0
analysi,22620.032317636196,197.0,197.0
problem,22511.864035087718,198.0,198.0
approach,22432.882425361648,199.0,199.0
small-exampl,22315.1807549176,200.0,200.0
trivial,22286.187643020596,201.0,201.0
applic,22220.304709141274,202.0,202.0
except,22105.939849624057,203.0,203.0
equival-state,22081.542243767308,204.0,204.0
test,22078.838411819022,205.0,205.0
current,21889.594385964912,206.0,206.0
maxim,21817.20598911071,207.0,207.0
latch-remov-optim,21813.650983519405,208.0,208.0
check,21745.586718990457,209.0,209.0
factor,21642.762446657187,210.0,210.0
retim,21550.96075715605,211.0,211.0
wors,21544.665317139003,212.0,212.0
exploit,21504.228531855955,213.0,213.0
demonstr,21385.9298245614,214.0,214.0
blifopt,21377.061935140886,215.0,215.0
synthesi,21329.63296398892,216.0,216.0
tractabl,21321.532479848272,217.0,217.0
result-obtain,21314.005847953213,218.0,218.0
tool,21159.463937621833,219.0,219.0
critic,21148.407202216065,220.0,220.0
synthes,21146.730686365034,221.0,221.0
speci,21128.0,222.0,222.0
develop,21126.0703293321,223.0,223.0
sequenti,21063.230994152047,224.0,224.0
maximum,21001.675194931773,225.0,225.0
call,20982.57236842105,226.0,226.0
