Name,IF,IFDenseRank,IFMinRank
event,71079.17651593011,1.0,1.0
interfac,67682.48329907503,2.0,2.0
figur,64617.647738951695,3.0,3.0
implement,63773.139773895164,4.0,4.0
execut,62946.48474323988,5.0,5.0
result,62603.00102774922,6.0,6.0
show,62413.93627954778,7.0,7.0
section,62158.44604316547,8.0,8.0
develop,61680.27190012695,9.0,9.0
defin,61064.67115339986,10.0,10.0
time,59815.031793919705,11.0,11.0
data,59254.66341212744,12.0,12.0
number,57175.13617677287,13.0,13.0
state,56077.65801644398,14.0,14.0
connect,55382.10585817061,15.0,15.0
transit,55111.17625899281,16.0,16.0
step,54340.92497430626,17.0,17.0
order,53546.10048735205,18.0,18.0
receiv,51313.257965056524,19.0,19.0
describ,50924.069886947575,20.0,20.0
method,50875.3381294964,21.0,21.0
size,50686.74660271782,22.0,22.0
behavior,50582.396379670456,23.0,23.0
repres,50424.51383508578,24.0,24.0
paper,49742.89608313349,25.0,25.0
initi,49252.04753340185,26.0,26.0
subsystem,49035.21402877697,27.0,27.0
includ,48817.56783144913,28.0,28.0
current,47685.16058581706,29.0,29.0
test-design,47189.538260300855,30.0,30.0
tdeuml,47167.80755395683,31.0,31.0
integr,46413.14953751285,32.0,32.0
compon-interact,45966.01438848921,33.0,33.0
type,45885.604316546756,34.0,34.0
machin,45278.229109020474,35.0,35.0
multipl,45178.85417819591,36.0,36.0
applic,44433.64337101747,37.0,37.0
tuser,44337.19424460432,38.0,38.0
global-behavior-model,44262.66740453791,39.0,39.0
messag,44057.04236610711,40.0,40.0
test-execut,44026.61035042933,41.0,41.0
base,43992.42419397815,42.0,42.0
rose,43741.982826641906,43.0,43.0
shown,43532.178523847586,44.0,44.0
execut-test,43210.675459632286,45.0,45.0
requir,43114.89579948944,46.0,46.0
exist,42640.226895406755,47.0,47.0
focu,42623.22114482327,48.0,48.0
extern,42606.14255262456,49.0,49.0
class,42510.72219147759,50.0,50.0
test-requir,42237.980052321785,51.0,51.0
definit,42170.10542335363,52.0,52.0
perform,42063.897972531064,53.0,53.0
product,41946.209186496955,54.0,54.0
present,41843.17612576605,55.0,55.0
choic,41645.83322432963,56.0,56.0
integr-test-strategi,41580.63918096292,57.0,57.0
distribut-compon-base,41325.33144912642,58.0,58.0
support,41315.87050359712,59.0,59.0
transmitt-object,40870.93525179856,60.0,60.0
creat,40711.44912641315,61.0,61.0
txport,40607.05549845838,62.0,62.0
intermedi,40569.638904261206,63.0,63.0
coverag-requir,40114.446043165466,64.0,64.0
state-transit,39925.73436635307,65.0,65.0
intern,39815.60458300026,66.0,66.0
possibl,39727.24988009593,67.0,67.0
minim,39719.286109573884,68.0,68.0
complex,39691.42446043165,69.0,69.0
appli,39684.676002055494,70.0,70.0
