Name,IF,IFDenseRank,IFMinRank
result,33036.13214285714,1.0,1.0
case,32676.950892857145,2.0,2.0
prove,30517.78214285714,3.0,3.0
hold,30207.5625,4.0,4.0
exist,29944.091229838705,5.0,5.0
gener,29283.91935483871,6.0,6.0
proof,29121.901785714286,7.0,7.0
vertex,27262.489583333332,8.0,8.0
vertic,26534.650201612905,9.0,9.0
pair,25942.377016129034,10.0,10.0
phase,25707.338709677417,11.0,11.0
lemma,25699.584895833334,12.0,12.0
uniform,25045.636088709678,13.0,13.0
least,25010.390625,14.0,14.0
graph,24668.12890625,15.0,15.0
target-connect,24586.209821428572,16.0,16.0
respect,24446.189732142855,17.0,17.0
requir,24431.0,18.0,18.0
function,24362.815848214283,19.0,19.0
claim,24333.662109375,20.0,20.0
algorithm,24288.0,21.0,21.0
obtain,24192.11011904762,22.0,22.0
fact,24147.674395161288,23.0,23.0
properti,23972.76008064516,24.0,24.0
small,23963.170535714286,25.0,25.0
split,23682.820535714283,26.0,26.0
size,23586.026413690477,27.0,27.0
show,23561.47247023809,28.0,28.0
neighbour,23556.367187500004,29.0,29.0
frank,23534.460714285713,30.0,30.0
subset,23411.3109375,31.0,31.0
set-edg,23368.189655172413,32.0,32.0
frank-algorithm,23206.101785714283,33.0,33.0
theorem,22915.861328125,34.0,34.0
construct,22499.84879032258,35.0,35.0
call,22480.81,36.0,36.0
start-graph,22293.520665322583,37.0,37.0
observ,22230.52857142857,38.0,38.0
impli,22142.057142857142,39.0,39.0
connect,22129.30712890625,40.0,40.0
find,22106.249999999996,41.0,41.0
degre,22039.88318452381,42.0,42.0
phase-frank-algorithm,21859.240927419356,43.0,43.0
section,21844.96875,44.0,44.0
solv,21790.5375,45.0,45.0
delet,21694.52445652174,46.0,46.0
figur,21364.40446428571,47.0,47.0
paper,21304.149107142854,48.0,48.0
suppos,21225.55889423077,49.0,49.0
legal-split,21216.94444444444,50.0,50.0
time,20672.064285714285,51.0,51.0
goal-find,20617.825721153848,52.0,52.0
easili,20522.279094827587,53.0,53.0
preserv,20513.843245967742,54.0,54.0
admiss-pair,20319.573214285712,55.0,55.0
solut,20264.40625,56.0,56.0
note,20215.372395833332,57.0,57.0
number,20144.236160714285,58.0,58.0
part,20122.21130952381,59.0,59.0
maintain,19642.321428571428,60.0,60.0
induc,19485.807291666664,61.0,61.0
simplic-preserv-version,19448.3064516129,62.0,62.0
simpl-graph,19389.739583333332,63.0,63.0
denot,19022.322198275862,64.0,64.0
easi,19017.05357142857,65.0,65.0
similar,18789.225000000002,66.0,66.0
assum,18619.5625,67.0,67.0
satisfi,18578.296354166665,68.0,68.0
local-edg-connect,18515.01310483871,69.0,69.0
uniform-demand,18502.7963362069,70.0,70.0
goal-increas,18375.143092105263,71.0,71.0
pair-vertic,18373.00925925926,72.0,72.0
problem,18272.0390625,73.0,73.0
make,18178.061079545456,74.0,74.0
shown,18101.056490384617,75.0,75.0
special-case,18066.22952586207,76.0,76.0
contradict,18041.579427083332,77.0,77.0
demand,17997.155172413793,78.0,78.0
arbitrari,17969.41176470588,79.0,79.0
legal,17962.137335526317,80.0,80.0
defin,17735.708333333332,81.0,81.0
approach,17652.1,82.0,82.0
least-vertic,17611.602272727272,83.0,83.0
extens,17604.041466346156,84.0,84.0
preserv-simplic,17480.396484375,85.0,85.0
current,17476.72697368421,86.0,86.0
simplic,17476.19318181818,87.0,87.0
polynomi,17332.435714285715,88.0,88.0
digraph,17314.873697916664,89.0,89.0
omit,17301.25,90.0,90.0
begin,17210.287500000002,91.0,91.0
remain,17020.380859375,92.0,92.0
connect-augment-problem,16716.35498046875,93.0,93.0
base,16630.10714285714,94.0,94.0
modifi,16581.849137931036,95.0,95.0
sequenc,16459.99875,96.0,96.0
feasibl-complet-split,16453.517663043476,97.0,97.0
origin,16452.17625,98.0,98.0
minim,16435.200407608696,99.0,99.0
augment,16336.85595703125,100.0,100.0
star,16334.529017857141,101.0,101.0
simplic-preserv-augment,16265.86434659091,102.0,102.0
mention,16201.686197916666,103.0,103.0
provid,16135.973958333332,104.0,104.0
optim-solut,16118.17857142857,105.0,105.0
uniform-case,16082.995150862069,106.0,106.0
admiss,16023.99888392857,107.0,107.0
argument,16020.914434523807,108.0,108.0
remark,16016.63916015625,109.0,109.0
edg-incid,15924.72125,110.0,110.0
version,15920.6923828125,111.0,111.0
effici,15875.033854166666,112.0,112.0
consist,15794.3681640625,113.0,113.0
goal,15692.241379310344,114.0,114.0
complet,15646.450892857141,115.0,115.0
edg-connect-edg,15631.079741379312,116.0,116.0
edg-connect-augment,15568.15673828125,117.0,117.0
compon,15479.022203947368,118.0,118.0
simplic-preserv-edg,15459.760044642857,119.0,119.0
