Name,IF,IFDenseRank,IFMinRank
adversari,49414.62166216622,1.0,1.0
server,47344.82319660537,2.0,2.0
real,43089.10891089109,3.0,3.0
gener,40703.47451411808,4.0,4.0
call,40269.364236423644,5.0,5.0
defin,39830.0919377652,6.0,6.0
consensu-protocol,38900.81256401502,7.0,7.0
section,38341.29108910891,8.0,8.0
denot,37938.08225437928,9.0,9.0
output,37883.77317731773,10.0,10.0
definit,37654.51256664128,11.0,11.0
ideal,37523.0495049505,12.0,12.0
execut,37273.824257425746,13.0,13.0
propos,36375.66646039604,14.0,14.0
base,36320.61249573233,15.0,15.0
consensu,35589.243193069306,16.0,16.0
remain,35388.70226308345,17.0,17.0
hold,35203.69580061454,18.0,18.0
arbitrari,34552.800742574254,19.0,19.0
time,34157.54653465346,20.0,20.0
case,34129.828382838285,21.0,21.0
prove,34112.17046922084,22.0,22.0
termin,34097.71994342291,23.0,23.0
determin,33996.052805280524,24.0,24.0
receiv,33770.041404140415,25.0,25.0
hybrid,33236.42811881188,26.0,26.0
framework,33185.097553873034,27.0,27.0
input,32891.429702970294,28.0,28.0
approach,32875.02737332557,29.0,29.0
show,32778.43587930222,30.0,30.0
note,32478.109306930695,31.0,31.0
crash-server,32268.014851485146,32.0,32.0
schedul,32191.18574257426,33.0,33.0
singl,32153.695636230284,34.0,34.0
view,32058.747143945166,35.0,35.0
adversari-break-server,31930.49504950495,36.0,36.0
ensur,31770.191419141916,37.0,37.0
distinguish,31578.37070471753,38.0,38.0
final,30935.81188118812,39.0,39.0
work,30868.574257425742,40.0,40.0
crash,30579.576143328617,41.0,41.0
techniqu,30512.41867043847,42.0,42.0
deriv,30447.011367803443,43.0,43.0
failur,30268.88079207921,44.0,44.0
assum,30241.537565521256,45.0,45.0
addit,29922.689356435643,46.0,46.0
server-crash,29827.524356435642,47.0,47.0
session,29761.128712871287,48.0,48.0
goal,29317.20132013201,49.0,49.0
independ,29302.346534653465,50.0,50.0
trust-host,29299.65511551155,51.0,51.0
stage,29229.163366336634,52.0,52.0
describ,29199.2700270027,53.0,53.0
implement,29134.952730756944,54.0,54.0
invok,28829.21089108911,55.0,55.0
scheme,28808.909848879623,56.0,56.0
provid,28782.820367751057,57.0,57.0
contribut,28718.967730106342,58.0,58.0
consist,28605.460180800685,59.0,59.0
user,28466.328098327074,60.0,60.0
send,28403.477947794778,61.0,61.0
interfac,28390.75067506751,62.0,62.0
optim,28156.90748762376,63.0,63.0
exist,28146.55285851165,64.0,64.0
protocol,28141.14498578571,65.0,65.0
initi,28106.00830405621,66.0,66.0
choos,28053.676200953425,67.0,67.0
configur,28020.867190167293,68.0,68.0
assumpt,27981.824111822945,69.0,69.0
investig,27797.33573357336,70.0,70.0
properti,27730.642464246423,71.0,71.0
protocol-toler,27678.007128712874,72.0,72.0
round,27648.39603960396,73.0,73.0
weak-corrupt-model,27643.79066478076,74.0,74.0
connect-cor,27581.40594059406,75.0,75.0
decid,27089.21821782178,76.0,76.0
group-key-exchang,26967.533379080483,77.0,77.0
server-comput,26788.60726072607,78.0,78.0
give,26770.703491401768,79.0,79.0
paper,26766.64531158998,80.0,80.0
mention,26572.863621846056,81.0,81.0
build,26520.630932058724,82.0,82.0
sensu,26507.643564356436,83.0,83.0
guarante,26477.58415841584,84.0,84.0
argu,26429.032032615025,85.0,85.0
formal,26311.53780378038,86.0,86.0
comput-session-key,26258.488748874886,87.0,87.0
design,26220.00585058506,88.0,88.0
messag,26160.8234486815,89.0,89.0
connect,26149.490549054906,90.0,90.0
collect,26143.82838283828,91.0,91.0
state,25971.04590459046,92.0,92.0
repres,25907.521625846795,93.0,93.0
pfitzmann,25634.277227722774,94.0,94.0
waidner,25634.277227722774,94.0,94.0
network,25452.885431400282,95.0,96.0
model,25438.917949220668,96.0,97.0
expect,25347.920792079207,97.0,98.0
secur,24773.778845211255,98.0,99.0
round-complex,24753.76758728504,99.0,100.0
intern-state,24698.246624662468,100.0,101.0
requir,24638.941301272986,101.0,102.0
learn,24544.81218121812,102.0,103.0
halt,24498.264356435644,103.0,104.0
indistinguish,24484.151815181518,104.0,105.0
idea,24331.13816381638,105.0,106.0
averag,24310.04764851485,106.0,107.0
composit,24251.257425742573,107.0,108.0
ideal-configur,24225.30816831683,108.0,109.0
strong-corrupt-model,24191.613861386137,109.0,110.0
reli,24166.616191030866,110.0,111.0
polynomi,24117.372607260724,111.0,112.0
nish,24045.33113311331,112.0,113.0
modular,24043.821782178216,113.0,114.0
continu,24019.790841584156,114.0,115.0
instanti,23997.188118811882,115.0,116.0
occur,23985.090209020902,116.0,117.0
commun,23983.702872267426,117.0,118.0
show-construct,23978.628712871287,118.0,119.0
solut,23935.29764851485,119.0,120.0
term,23888.80724009901,120.0,121.0
construct,23620.057837466913,121.0,122.0
recal,23611.469306930692,122.0,123.0
machin,23610.138613861385,123.0,124.0
system,23482.158415841583,124.0,125.0
server-server,23461.196919691964,125.0,126.0
live,23456.407355021216,126.0,127.0
ideal-servic,23411.50556930693,127.0,128.0
protocol-specif,23398.75792079208,128.0,129.0
key-exchang-protocol,23322.166268350975,129.0,130.0
comput,23277.338006077836,130.0,131.0
deliv,23263.469589816123,131.0,132.0
result,23188.68206820682,132.0,133.0
prove-secur,23175.54338963308,133.0,134.0
eventu,23085.940594059404,134.0,135.0
random,22978.715322027252,135.0,136.0
integr,22907.772277227727,136.0,137.0
exchang,22863.084777227723,137.0,138.0
distribut,22794.50083325164,138.0,139.0
valu,22770.627062706266,139.0,140.0
attack-server,22675.449999999997,140.0,141.0
adversari-deliv-messag,22660.791683168318,141.0,142.0
repeatedli,22539.029702970296,142.0,143.0
effici,22391.265954318205,143.0,144.0
real-user,22363.191613278977,144.0,145.0
member,22362.448019801977,145.0,146.0
captur,22353.984598459843,146.0,147.0
variabl,22314.588658865887,147.0,148.0
algorithm,22274.443564356436,148.0,149.0
output-key,22210.697759249608,149.0,150.0
server-finish-session,22170.4198019802,150.0,151.0
specif,22122.818841290067,151.0,152.0
