Name,IF,IFDenseRank,IFMinRank
power,55367.547008547,1.0,1.0
obtain,53232.02955665024,2.0,2.0
distort,51908.73626373626,3.0,3.0
system,51711.12307692308,4.0,4.0
constraint,49834.97313797314,5.0,5.0
energi,49143.902583902585,6.0,6.0
end-end,48724.136036377415,7.0,7.0
paramet,47766.38736263736,8.0,8.0
distanc,47191.425026586316,9.0,9.0
requir,44384.87179487179,10.0,10.0
sourc,44104.83516483516,11.0,11.0
amplifi,43950.4655067155,12.0,12.0
signific,43403.91715976332,13.0,13.0
transmit,43089.99583175445,14.0,14.0
perform,42693.114939114945,15.0,15.0
techniqu,42673.701726844585,16.0,16.0
propos,42402.72413793103,17.0,17.0
algorithm,42034.53649921507,18.0,18.0
provid,41755.07692307692,19.0,19.0
achiev,40914.46153846153,20.0,20.0
number,40858.52806652807,21.0,21.0
compon,40545.599049599055,22.0,22.0
receiv,40104.17374517374,23.0,23.0
input,40022.52747252747,24.0,24.0
configur-vector,39766.17032967033,25.0,25.0
figur,39638.40926640927,26.0,26.0
maximum,39567.5122100122,27.0,27.0
point,38663.8021978022,28.0,28.0
determin,37982.862980769234,29.0,29.0
decod,37348.038016038015,30.0,30.0
employ,37283.52339089482,31.0,31.0
problem,36573.37891737891,32.0,32.0
desir,36307.9262166405,33.0,33.0
wireless-imag-transmiss,36128.09116809117,34.0,34.0
present,35930.78632478632,35.0,35.0
imag,35735.5754135974,36.0,36.0
psnr,35414.452034452035,37.0,37.0
model,35374.09849409849,38.0,38.0
lower,35132.310559006204,39.0,39.0
multipath,34693.628815628814,40.0,40.0
configur-space,34679.32076032076,41.0,41.0
variabl,34655.37362637363,42.0,42.0
short-distanc,34554.6,43.0,43.0
decreas,34154.368131868134,44.0,44.0
optim-problem,34052.543752543745,45.0,45.0
curv,34046.91208791209,46.0,46.0
valu,34014.64351648352,47.0,47.0
maximum-transmit-power,34001.24542124542,48.0,48.0
case,33702.17802197802,49.0,49.0
compar,33606.70405456612,50.0,50.0
save,33566.27153491669,51.0,51.0
level,32942.75213675213,52.0,52.0
subject,32895.77533577533,53.0,53.0
hardwar,32796.65345368916,54.0,54.0
rate-distort-curv,32704.451770451768,55.0,55.0
code,32567.83057601739,56.0,56.0
sourc-rate,32454.853479853475,57.0,57.0
design,32397.333896872362,58.0,58.0
