Name,IF,IFDenseRank,IFMinRank
result,36820.37234042553,1.0,1.0
section,35842.24386252046,2.0,2.0
matric,35134.22251773049,3.0,3.0
cient,33722.53846153846,4.0,4.0
examin,32814.16843971631,5.0,5.0
observ,31704.04432624113,6.0,6.0
unreduc-system,31427.36170212766,7.0,7.0
correspond,30914.376899696046,8.0,8.0
converg,30121.180851063837,9.0,9.0
proposit,30093.42359767892,10.0,10.0
order-strategi,29960.547872340427,11.0,11.0
compar,29925.011820330965,12.0,12.0
present,29919.073030477288,13.0,13.0
illustr,29878.08067375886,14.0,14.0
amount,29808.90913120567,15.0,15.0
larger,29747.054158607352,16.0,16.0
system-equat,29022.27454991817,17.0,17.0
perform,28827.446808510642,18.0,18.0
symmetr,28525.20432868672,19.0,19.0
unreduc,28471.464144996055,20.0,20.0
proof,28404.287234042553,21.0,21.0
small,27329.909983633388,22.0,22.0
center,27230.26450676983,23.0,23.0
smaller,26664.093085106382,24.0,24.0
plane,26587.531914893614,25.0,25.0
magnitud,26544.39893617021,26.0,26.0
remark,26039.468085106386,27.0,27.0
step-cyclic-reduct,25942.506382978725,28.0,28.0
theorem,25744.840888066603,29.0,29.0
shown,25700.511702127664,30.0,30.0
estim,25460.257253384916,31.0,31.0
plane-order,25454.379787234044,32.0,32.0
bound,25453.83348751156,33.0,33.0
origin,25421.393617021276,34.0,34.0
nonsymmetr,25374.25531914894,35.0,35.0
show,25309.483558994198,36.0,36.0
properti,24898.567021276598,37.0,37.0
analyz,24785.272340425534,38.0,38.0
partit,24527.53349093774,39.0,39.0
interest,24488.851063829785,40.0,40.0
comparison,24435.31452358927,41.0,41.0
specif,24432.813829787232,42.0,42.0
refer,24320.81914893617,43.0,43.0
mean,24143.784779050737,44.0,44.0
obtain,24117.27474560592,45.0,45.0
comput-work,24003.417553191488,46.0,46.0
cost,23873.212282398457,47.0,47.0
term,23708.51329787234,48.0,48.0
concern,23485.51536643026,49.0,49.0
stationari-method,23421.471322849215,50.0,50.0
discuss,23410.867021276597,51.0,51.0
matrix-block,23308.21631205674,52.0,52.0
center-erenc-discret,23239.363221884498,53.0,53.0
young-analysi,23203.111899133175,54.0,54.0
block-jacobi-scheme,23125.223404255317,55.0,55.0
reduc-unreduc-system,23115.115570599613,56.0,56.0
faster,22901.716312056735,57.0,57.0
split,22895.15844273427,58.0,58.0
float-point-oper,22889.402321083177,59.0,59.0
notic,22649.208037825058,60.0,60.0
consid,22541.81431334623,61.0,61.0
straightforward,22529.1938534279,62.0,62.0
part,22511.563829787232,63.0,63.0
tabl,22406.020156774914,64.0,64.0
matrix,22403.55534178361,65.0,65.0
ratio,22290.75,66.0,66.0
taylor-expans,22215.159574468085,67.0,67.0
system,21974.179945676777,68.0,68.0
oper,21843.41090425532,69.0,69.0
elman-golub,21670.89787234043,70.0,70.0
count,21382.287234042553,71.0,71.0
mesh-reynold-number,21353.75664893617,72.0,72.0
main,21325.98510638298,73.0,73.0
fact,21247.468085106382,74.0,74.0
appli,21142.427003168854,75.0,75.0
chen-greif-jame,20991.607833655708,76.0,76.0
suggest,20929.767287234044,77.0,77.0
evid,20908.42553191489,78.0,78.0
iter,20872.11939791761,79.0,79.0
iter-matric,20712.613320999077,80.0,80.0
spectral-radiu-iter,20655.886363636364,81.0,81.0
spectral-radiu-block,20576.598162475824,82.0,82.0
denot,20564.193705673755,83.0,83.0
diagon-domin,20544.292806484296,84.0,84.0
gauss-seidel-iter,20507.91489361702,85.0,85.0
line-order,20505.699468085106,86.0,86.0
scheme,20322.57956088728,87.0,87.0
solver,20312.071751923948,88.0,88.0
consist,20295.361702127655,89.0,89.0
order,20293.062019013127,90.0,90.0
mark,20252.855319148937,91.0,91.0
paper,20247.090425531915,92.0,92.0
function,20226.091265397532,93.0,93.0
analysi,20202.57627885921,94.0,94.0
tridiagon,20090.854103343463,95.0,95.0
case,20044.883318243552,96.0,96.0
golub,19990.136170212765,97.0,97.0
spectral-radii,19938.31082331175,98.0,98.0
procedur,19894.031471631202,99.0,99.0
hold,19814.59686450168,100.0,100.0
techniqu,19692.489361702126,101.0,101.0
problem,19686.32254413762,102.0,102.0
solv,19653.93435943866,103.0,103.0
reduc,19581.09144409235,104.0,104.0
ident,19519.005319148935,105.0,105.0
approxim,19510.85749113475,106.0,106.0
work,19453.407801418438,107.0,107.0
upwind,19333.36103723404,108.0,108.0
repres,19279.977304964537,109.0,109.0
comput,19248.232231779086,110.0,110.0
respect,19210.790507364974,111.0,111.0
suppos,19208.963297872342,112.0,112.0
block,19198.36792666365,113.0,113.0
point,19095.341557265732,114.0,114.0
rise,19054.22429078014,115.0,115.0
erenc,19014.500905387053,116.0,116.0
gauss-seidel-sor,18997.172525439408,117.0,117.0
diagon,18929.638297872338,118.0,118.0
split-split,18826.763829787236,119.0,119.0
matrix-properti,18826.3085106383,120.0,120.0
cientli,18729.400386847192,121.0,121.0
asymptot,18720.63404255319,122.0,122.0
solut,18713.795835219556,123.0,123.0
coe-cient,18706.146034816247,124.0,124.0
pde-coe-cient,18684.5170212766,125.0,125.0
base,18619.11382978724,126.0,126.0
reduc-solver,18603.76595744681,127.0,127.0
