Name,IF,IFDenseRank,IFMinRank
proof,16852.260770975055,1.0,1.0
case,16479.142857142855,2.0,2.0
lemma,15823.463844797177,3.0,3.0
decid,15696.832298136645,4.0,4.0
solut,15447.61111111111,5.0,5.0
word,13966.0,6.0,6.0
prove,13939.95238095238,7.0,7.0
nite,13731.948979591834,8.0,8.0
successor,13551.647266313934,9.0,9.0
assum,13027.435626102293,10.0,10.0
note,12551.142857142859,11.0,11.0
letter,12450.310559006211,12.0,12.0
alphabet-size,12215.510204081631,13.0,13.0
length,12165.566893424035,14.0,14.0
claim,11907.619047619046,15.0,15.0
exist,11877.768707482992,16.0,16.0
mark,11863.808390022676,17.0,17.0
instanc,11595.464285714284,18.0,18.0
alphabet,11221.826530612243,19.0,19.0
binari-case,10880.142857142859,20.0,20.0
gpcp,10744.409937888198,21.0,21.0
dene,10518.75308641975,22.0,22.0
extend-end-block,10468.12044817927,23.0,23.0
begin,10460.975155279504,24.0,24.0
block,10340.191609977323,25.0,25.0
construct,10214.751322751323,26.0,26.0
obtain,9549.79017857143,27.0,27.0
clear,9332.39417989418,28.0,28.0
reduct,9325.8,29.0,29.0
section,9312.866666666667,30.0,30.0
call,9269.121315192742,31.0,31.0
problem,9224.803854875283,32.0,32.0
successor-sequenc,9193.121693121693,33.0,33.0
binari,9161.86507936508,34.0,34.0
origin,9149.653439153439,35.0,35.0
branch-minim-solut,9000.863408521303,36.0,36.0
uniqu,8868.073696145124,37.0,37.0
imag,8822.720238095239,38.0,38.0
sequenc,8820.987654320987,39.0,39.0
morphism,8808.707482993197,40.0,40.0
equival,8806.809523809525,41.0,41.0
number,8797.126984126984,42.0,42.0
determin,8681.742857142855,43.0,43.0
block-letter,8659.928571428572,44.0,44.0
post-correspond-problem,8526.804421768706,45.0,45.0
pair,8490.418871252205,46.0,46.0
assum-solut,8480.173015873015,47.0,47.0
period,8363.682539682539,48.0,48.0
occur,8273.353174603175,49.0,49.0
reduc,8201.333333333332,50.0,50.0
instanc-decid,8200.238095238095,51.0,51.0
instanc-mark-post,8055.336438923395,52.0,52.0
easi,8023.4509803921555,53.0,53.0
end-block-solut,7953.466666666667,54.0,54.0
necessarili,7952.000000000001,55.0,55.0
dierent,7881.7058823529405,56.0,56.0
inject,7716.2380952380945,57.0,57.0
prex,7691.131428571429,58.0,58.0
decreas,7678.802083333333,59.0,59.0
result,7648.081632653062,60.0,60.0
lemmata,7616.722689075629,61.0,61.0
innit,7605.103174603174,62.0,62.0
decis,7586.717687074829,63.0,63.0
mark-morphism,7565.493197278911,64.0,64.0
theorem,7525.228835978835,65.0,65.0
decomposit,7493.649350649351,66.0,66.0
compar,7417.760952380952,67.0,67.0
consist,7360.900793650792,68.0,68.0
begin-dierent-letter,7314.996825396825,69.0,69.0
concentr,7303.705357142857,70.0,70.0
reduc-instanc,7256.289855072464,71.0,71.0
cycl-instanc-loop,7252.571428571429,72.0,72.0
problem-decid,7250.095238095238,73.0,73.0
shorter,7238.148148148147,74.0,74.0
corollari,7220.200000000001,75.0,75.0
binari-post-correspond,7177.9649122807,76.0,76.0
found,7147.380952380952,77.0,77.0
mark-post-correspond,7092.7551020408155,78.0,78.0
induct,7075.558608058609,79.0,79.0
unari,7056.565476190477,80.0,80.0
form,7037.780952380953,81.0,81.0
open,7024.07619047619,82.0,82.0
binari-gpcp,6995.039682539682,83.0,83.0
hold,6944.097883597884,84.0,84.0
