Name,IF,IFDenseRank,IFMinRank
posit,48230.16,1.0,1.0
lemma,48014.09333333333,2.0,2.0
fact,47250.073626373625,3.0,3.0
condit,46774.0841025641,4.0,4.0
defin,46516.0,5.0,5.0
inequ,46006.049999999996,6.0,6.0
point,44856.02,7.0,7.0
assum,44349.64137931035,8.0,8.0
prove,44319.99999999999,9.0,9.0
solut,43934.0917948718,10.0,10.0
show,43461.840000000004,11.0,11.0
proof,43269.151692307685,12.0,12.0
iter,43014.2963800905,13.0,13.0
case,42790.60302197802,14.0,14.0
outer-iter,42583.8228021978,15.0,15.0
proposit,42564.144,16.0,16.0
obtain,41954.48888888889,17.0,17.0
bfg-interior-point,41476.76923076923,18.0,18.0
present,41163.76068376067,19.0,19.0
strong-convex,40818.81371237458,20.0,20.0
superlinear-converg,40631.621538461535,21.0,21.0
remain,40093.4023668639,22.0,22.0
strongli-convex,39573.96889632107,23.0,23.0
satisfi,39386.26573426574,24.0,24.0
assumpt,39237.78583916084,25.0,25.0
necessarili,39209.103296703295,26.0,26.0
search,39065.7326923077,27.0,27.0
constant,38997.44738461539,28.0,28.0
restrict,38912.16185897435,29.0,29.0
denot,38501.27236467236,30.0,30.0
shown,38335.04807692307,31.0,31.0
inequ-constraint,38276.6673076923,32.0,32.0
approxim,37472.810461538465,33.0,33.0
quasi-newton-techniqu,37252.27464387464,34.0,34.0
matrix,36844.02482517483,35.0,35.0
suppos,36734.098224852074,36.0,36.0
estim,36722.75841346154,37.0,37.0
find,36653.58076923077,38.0,38.0
line,36607.3934065934,39.0,39.0
paper,36386.90367892977,40.0,40.0
accept,36216.23333333333,41.0,41.0
provid,35727.488461538465,42.0,42.0
section,35507.26666666667,43.0,43.0
hand,35413.00192307692,44.0,44.0
issu,35244.89076923077,45.0,45.0
discuss,35114.00461538462,46.0,46.0
uniqu-solut,35018.49711538462,47.0,47.0
notat,34983.40473372781,48.0,48.0
algorithm-gener,34771.938461538455,49.0,49.0
propos,33819.096296296295,50.0,50.0
bounded,33744.79507692308,51.0,51.0
formula,33575.958974358975,52.0,52.0
posit-constant,33455.77948717948,53.0,53.0
sequenc,33178.77972027972,54.0,54.0
bfg-formula,33062.81481481482,55.0,55.0
reason,32952.96703296703,56.0,56.0
independ,32712.273668639056,57.0,57.0
order,32652.210576923077,58.0,58.0
least,32572.07100591716,59.0,59.0
local-radial,32421.839423076923,60.0,60.0
updat-matrix,32003.82621082621,61.0,61.0
suppos-assumpt-hold,31887.515719063547,62.0,62.0
sens,31680.670769230772,63.0,63.0
decreas,31562.263313609466,64.0,64.0
desir,31519.34358974359,65.0,65.0
import,31441.792307692303,66.0,66.0
number,31365.559615384616,67.0,67.0
clear,31297.375250836118,68.0,68.0
index,31147.493406593403,69.0,69.0
uniqu,31129.26948717949,70.0,70.0
constraint-present,31120.35944055944,71.0,71.0
question,31041.440909090907,72.0,72.0
problem,30977.63786982249,73.0,73.0
nonempti,30661.206787330313,74.0,74.0
algorithm,30653.37479289941,75.0,75.0
control,30417.728571428564,76.0,76.0
unit-step-size,30316.40861538462,77.0,77.0
collect,30291.088034188033,78.0,78.0
function,30259.318224852075,79.0,79.0
deriv,30220.060096153844,80.0,80.0
approxim-solut,30203.01118881119,81.0,81.0
hessian,30037.96363636364,82.0,82.0
vector,29847.057692307695,83.0,83.0
compact,29747.834965034966,84.0,84.0
convex,29608.564260355033,85.0,85.0
converg,29581.92863905326,86.0,86.0
convex-set,29580.45750915751,87.0,87.0
motiv,29553.791826923076,88.0,88.0
forc,29297.37076923077,89.0,89.0
open,29269.26891025641,90.0,90.0
paramet,29208.87115384615,91.0,91.0
give,29164.5658974359,92.0,92.0
conclus,29101.708391608398,93.0,93.0
result,29099.83230769231,94.0,94.0
addit,29051.347368421055,95.0,95.0
algorithm-solv-problem,28967.062820512816,96.0,96.0
equival,28960.80048076923,97.0,97.0
strongli,28956.173076923078,98.0,98.0
optim-condit,28751.503846153846,99.0,99.0
barrier-problem,28679.061538461538,100.0,100.0
convex-problem,28613.285897435893,101.0,101.0
condit-satisfi,28490.566555183945,102.0,102.0
minim,28427.599822485205,103.0,103.0
longer,28264.75685618729,104.0,104.0
updat,28248.80307692308,105.0,105.0
mclinden,28244.47218934912,106.0,106.0
feasibl,28207.378106508877,107.0,107.0
exist,28167.739053254438,108.0,108.0
comput,28125.021301775152,109.0,109.0
bound,28077.881420118345,110.0,110.0
descent-direct,28048.189349112425,111.0,111.0
constraint,28021.539289940833,112.0,112.0
curvatur,27974.461846153845,113.0,113.0
theorem,27957.417337278104,114.0,114.0
optim,27953.10579881657,115.0,115.0
call,27884.528205128205,116.0,116.0
line-search,27708.707396449707,117.0,117.0
solv,27638.44721893491,118.0,118.0
larg,27561.572307692306,119.0,119.0
establish,27504.79411764706,120.0,120.0
deduc,27494.040615384616,121.0,121.0
compon,27483.369755244756,122.0,122.0
left,27173.76993006993,123.0,123.0
direct,27172.078934911242,124.0,124.0
continu-erenti,27075.23653846154,125.0,125.0
linear,27028.828875739648,126.0,126.0
concern,26999.041420118345,127.0,127.0
primal-dual-solut,26962.223872679042,128.0,128.0
unbound,26944.0641025641,129.0,129.0
strictli-feasibl,26911.82980769231,130.0,130.0
elimin,26859.300000000003,131.0,131.0
armand,26821.020591715976,132.0,132.0
set-problem,26762.50989010989,133.0,133.0
theori,26751.703195266273,134.0,134.0
consider,26748.50989010989,135.0,135.0
global-converg,26707.472189349115,136.0,136.0
continu,26702.15479289941,137.0,137.0
limit,26689.7175739645,138.0,138.0
possibl,26647.65734265734,139.0,139.0
progress,26549.194736842106,140.0,140.0
hypothesi,26517.09565217391,141.0,141.0
converg-superlinearli,26514.438461538462,142.0,142.0
function-strongli-convex,26498.191258741255,143.0,143.0
variabl,26425.42887573965,144.0,144.0
techniqu,26382.62769230769,145.0,145.0
set-nonempti,26238.30769230769,146.0,146.0
equal,26206.437869822483,147.0,147.0
present-theori,26204.640000000003,148.0,148.0
unconstrain-optim,26203.979289940828,149.0,149.0
function-convex,26080.989966555182,150.0,150.0
gener,25971.97704142012,151.0,151.0
properti,25931.71331360947,152.0,152.0
asymptot,25912.59,153.0,153.0
primal-dual-interior,25807.460355029587,154.0,154.0
complementar,25796.21893491124,155.0,155.0
barrier,25788.807692307695,156.0,156.0
nonempti-bound,25768.648951048952,157.0,157.0
merit-function,25731.028340080968,158.0,158.0
consequ,25622.976923076927,159.0,159.0
neighborhood,25610.403846153844,160.0,160.0
step,25604.71224852071,161.0,161.0
lagrangian,25589.220279720284,162.0,162.0
concav,25545.138111888115,163.0,163.0
pair,25461.47165991903,164.0,164.0
final,25433.159615384615,165.0,165.0
analysi,25400.828402366864,166.0,166.0
approach,25333.998461538464,167.0,167.0
point-method,25209.61278106509,168.0,168.0
minim-convex,25200.325680473376,169.0,169.0
perturb,25187.48076923077,170.0,170.0
nonlinear,25124.700710059173,171.0,171.0
slater,25115.34898785425,172.0,172.0
context,25108.256250000002,173.0,173.0
linear-program,25062.632248520713,174.0,174.0
linear-converg,24982.55909090909,175.0,175.0
equat,24938.499408284028,176.0,176.0
unconstrain,24906.255325443788,177.0,177.0
practic,24902.934911242606,178.0,178.0
determin,24841.71442307692,179.0,179.0
appli,24831.490236686393,180.0,180.0
hold,24787.41230769231,181.0,181.0
sequenc-gener-algorithm,24786.300809716595,182.0,182.0
avoid,24711.04414715719,183.0,183.0
multipli,24682.408391608395,184.0,184.0
