Name,IF,IFDenseRank,IFMinRank
function,66433.67205056178,1.0,1.0
gener,62795.99719101124,2.0,2.0
section,61385.268960674155,3.0,3.0
problem,60940.37921348315,4.0,4.0
exponenti-loss,59382.6100348702,5.0,5.0
show,58372.04073033708,6.0,6.0
base,58243.6106741573,7.0,7.0
featur,57923.4290730337,8.0,8.0
give,57366.54534510433,9.0,9.0
updat,56720.74700374532,10.0,10.0
work,56675.41531419059,11.0,11.0
potenti,53954.64285714285,12.0,12.0
sequenti-updat-algorithm,53759.4771119434,13.0,13.0
case,53236.07865168539,14.0,14.0
parallel-updat-algorithm,50420.38163502519,15.0,15.0
differ,50277.02871410737,16.0,16.0
logist,50109.603254552494,17.0,17.0
suggest,49441.84062684802,18.0,18.0
assum,49287.65056179775,19.0,19.0
techniqu,48309.19181380417,20.0,20.0
loss,47858.485955056174,21.0,21.0
proof,47714.69317199654,22.0,22.0
iter,46471.19294241573,23.0,23.0
fact,46404.37312734082,24.0,24.0
optim,46197.8125,25.0,25.0
present,46123.45505617977,26.0,26.0
applic,45557.13069189829,27.0,27.0
converg-proof,45492.99546240277,28.0,28.0
paper,45153.87459871588,29.0,29.0
minim-logist-loss,45019.847191011235,30.0,30.0
note,44878.41573033708,31.0,31.0
chosen,44103.11187103078,32.0,32.0
minim,42388.409761235955,33.0,33.0
theorem,42354.14844425238,34.0,34.0
form,42340.01000702247,35.0,35.0
algorithm,42329.37286958717,36.0,36.0
describ,41918.19360414867,37.0,37.0
bregman-distanc,41897.62059925093,38.0,38.0
adaboost,41554.47102638555,39.0,39.0
equival,41545.09414955443,40.0,40.0
vector,41538.44060995184,41.0,41.0
defin,41512.64009831461,42.0,42.0
adapt,41427.37961476725,43.0,43.0
converg,41370.18236333796,44.0,44.0
unifi,41159.35018726591,45.0,45.0
logist-regress,41007.74100492363,46.0,46.0
method,40996.71086352733,47.0,47.0
rate,40990.99839486356,48.0,48.0
result,40946.19706136561,49.0,49.0
model,40569.60819340992,50.0,50.0
boost,40528.45360434288,51.0,51.0
paramet,40379.508048226235,52.0,52.0
comput,40214.41165888145,53.0,53.0
natur,40114.00385052392,54.0,54.0
data,39925.91844464083,55.0,55.0
boost-algorithm,39821.6621187801,56.0,56.0
call,39646.982771535586,57.0,57.0
weight,39495.1300340866,58.0,58.0
algorithm-section,39449.12891780012,59.0,59.0
exponenti,39357.93760257543,60.0,60.0
make,39262.98161389173,61.0,61.0
condit,39246.31643731851,62.0,62.0
easili,39231.54958475818,63.0,63.0
scale,39206.33048226233,64.0,64.0
larg,39161.04620628709,65.0,65.0
time,39156.72213104406,66.0,66.0
linear,39127.56485923494,67.0,67.0
advantag,38934.269662921346,68.0,68.0
distribut,38841.954551193034,69.0,69.0
extend,38644.74611791441,70.0,70.0
point,38560.58005617977,71.0,71.0
sequenti,38475.27471278879,72.0,72.0
entropi,38457.53427597526,73.0,73.0
exampl,38448.74007490637,74.0,74.0
parallel,38401.76341371039,75.0,75.0
learn,38383.480873627064,76.0,76.0
gener-iter-scale,38365.16544628203,77.0,77.0
approxim,38151.18299457139,78.0,78.0
studi,38110.722394420765,79.0,79.0
approach,37918.455245549805,80.0,80.0
schapir,37907.40765054917,81.0,81.0
bregman,37895.499558136595,82.0,82.0
practic,37853.06905693725,83.0,83.0
choos,37769.34399308556,84.0,84.0
bound,37733.223253541764,85.0,85.0
find,37550.27598314607,86.0,86.0
maximum,37500.430248705976,87.0,87.0
project,37444.79882590582,88.0,88.0
behavior,37385.52903673778,89.0,89.0
faster,37253.92330239375,90.0,90.0
famili,37239.594335205984,91.0,91.0
surfac,36968.11725160964,92.0,92.0
round,36873.862359550556,93.0,93.0
estim,36817.92040146447,94.0,94.0
subspac,36799.25552329251,95.0,95.0
introduct,36676.218974876916,96.0,96.0
statist,36559.37899255145,97.0,97.0
