Name,IF,IFDenseRank,IFMinRank
router,113562.8919115861,1.0,1.0
appli,108377.1298459455,2.0,2.0
predict,107375.30167597764,3.0,3.0
ebgp-learn-rout,102146.3910614525,4.0,4.0
emul,102117.51675977654,5.0,5.0
perform,102070.70271348763,6.0,6.0
system,101815.81648891147,7.0,7.0
protocol,99770.90401218894,8.0,8.0
prefix,99445.11893560718,9.0,9.0
figur,96649.98691561303,10.0,10.0
propos,95527.77653631284,11.0,11.0
level,95460.66253963464,12.0,12.0
effect,95422.18156424581,13.0,13.0
constraint,95058.3626206196,14.0,14.0
attribut,94604.57650527621,15.0,15.0
tabl,93312.39245810056,16.0,16.0
autonom-system-path,92826.26920391062,17.0,17.0
exist,89655.85237853396,18.0,18.0
phase-algorithm,87424.57694261047,19.0,19.0
result,86444.91500399042,20.0,20.0
present,86182.92085661078,21.0,21.0
modul,84804.37709497206,22.0,22.0
evalu,84184.79968076615,23.0,23.0
rout-protocol,84065.3535265363,24.0,24.0
paper,83130.39851024208,25.0,25.0
link,82696.31930865922,26.0,26.0
complex,82122.42530185619,27.0,27.0
neighbor,81653.75349162011,28.0,28.0
igp-path-cost,81208.14612430168,29.0,29.0
chang,80635.85634477256,30.0,30.0
make,80144.43974461292,31.0,31.0
tool,79867.40886871508,32.0,32.0
data,79566.80207501995,33.0,33.0
effici,79396.06424581005,34.0,34.0
phase,78993.21229050278,35.0,35.0
detail,78698.47739969529,36.0,36.0
affect,78123.74408087257,37.0,37.0
egress-router,76471.8463687151,38.0,38.0
section,76468.64123603351,39.0,39.0
valid,76408.26064944135,40.0,40.0
interact,76199.00475894888,41.0,41.0
router-autonom-system,76049.05366514306,42.0,42.0
model-bgp-rout,76008.96892458102,43.0,43.0
step,75661.04989404738,44.0,44.0
propag,75607.60055865922,45.0,45.0
rout-tabl,74570.90263367917,46.0,46.0
bgp-decis-process,74325.30254888268,47.0,47.0
work,74277.7604416068,48.0,48.0
requir,74144.62122905029,49.0,49.0
depend,73979.18901303537,50.0,50.0
fortun,73686.622094071,51.0,51.0
previou-work,73506.28566108008,52.0,52.0
term,73366.24767225326,53.0,53.0
