Name,IF,IFDenseRank,IFMinRank
version,55067.29452054794,1.0,1.0
select-regress-test,53504.70879363677,2.0,2.0
result,53234.351745470616,3.0,3.0
testtub,52426.7765706188,4.0,4.0
predict,51566.701936702884,5.0,5.0
rosenblum-weyuk-predictor,49552.50856164384,6.0,6.0
select,47856.141709966934,7.0,7.0
predictor,47844.45205479452,8.0,8.0
comput,46063.47803495512,9.0,9.0
averag,43791.6803652968,10.0,10.0
coverag,43684.703490941225,11.0,11.0
inform,43682.78129428436,12.0,12.0
modif,42436.54605573926,13.0,13.0
gener,41728.55739253661,14.0,14.0
data,41417.30703826169,15.0,15.0
dejavu,40937.96693434104,16.0,16.0
number,39543.268776570614,17.0,17.0
subject,39276.749143835616,18.0,18.0
approach,39116.88804912612,19.0,19.0
case,38145.182542210896,20.0,20.0
determin,36614.31034482758,21.0,21.0
made,36431.92820028342,22.0,22.0
appli,36004.14454416627,23.0,23.0
section,35688.76051015588,24.0,24.0
perform,35450.09991941982,25.0,25.0
suit,35181.14178082192,26.0,26.0
percentag-test-case,34572.86490316485,27.0,27.0
singl,33420.212092583846,28.0,28.0
obtain,32652.840340103918,29.0,29.0
addit,32537.01653282947,30.0,30.0
number-test-case,32271.916863486065,31.0,31.0
larg,32225.52910958904,32.0,32.0
measur,31749.65328294757,33.0,33.0
signific,31547.9489844119,34.0,34.0
differ,31421.322580645163,35.0,35.0
printtoken,31420.972602739726,36.0,36.0
entiti,31342.397260273974,37.0,37.0
show,31265.74964572508,38.0,38.0
accuraci,31251.946973044633,39.0,39.0
cover,30870.62824752007,40.0,40.0
deviat,30774.986301369867,41.0,41.0
figur,30473.74885844749,42.0,42.0
studi,30410.41921561268,43.0,43.0
fault,30305.939726027394,44.0,44.0
affect,30182.681396376494,45.0,45.0
defin,29885.38082191781,46.0,46.0
strategi,29868.57632093933,47.0,47.0
investig,29605.650256849316,48.0,48.0
weight-predictor,29466.030821917808,49.0,49.0
test,29233.23325201726,50.0,50.0
coverag-relat,29171.969296173833,51.0,51.0
test-case-select,29109.406707605103,52.0,52.0
program,28937.699380746853,53.0,53.0
