Name,IF,IFDenseRank,IFMinRank
connect,60429.09744050292,1.0,1.0
adapt,59576.31112028059,2.0,2.0
tcp-connect,58774.68702290076,3.0,3.0
path,58663.86324972737,4.0,4.0
figur,58115.66453476377,5.0,5.0
link,57190.876964526266,6.0,6.0
short,54926.564359041855,7.0,7.0
timescal,54917.04198473283,8.0,8.0
rate,53057.778419641014,9.0,9.0
process,51369.626172300974,10.0,10.0
eect,50847.629639378785,11.0,11.0
investig,49816.91253180661,12.0,12.0
propag,49811.08396946565,13.0,13.0
larg,49096.17709923664,14.0,14.0
number,48957.111081863644,15.0,15.0
paper,48613.447041984735,16.0,16.0
test,48454.854549205695,17.0,17.0
stream,47927.9935591603,18.0,18.0
present,47784.14503816794,19.0,19.0
aggreg,47782.0854961832,20.0,20.0
scale,47587.88841490795,21.0,21.0
simul,45276.42273571281,22.0,22.0
internet,43901.10474978795,23.0,23.0
simpl,43293.57399655257,24.0,24.0
background,43243.94966603054,25.0,25.0
analyz,42969.42188295166,26.0,26.0
previou,42473.20161652448,27.0,27.0
mechan,42020.196803435116,28.0,28.0
independ,41573.44179389313,29.0,29.0
characterist,41491.02385496183,30.0,30.0
show,41197.6355577444,31.0,31.0
section,40989.15081493708,32.0,32.0
properti,40962.01908396947,33.0,33.0
round-trip-time,40679.074539739566,34.0,34.0
bottleneck,39821.30297446696,35.0,35.0
period,39469.48607386013,36.0,36.0
scenario,39262.76288167939,37.0,37.0
valid,39200.27141645462,38.0,38.0
pass,38995.55752453653,39.0,39.0
depend,38091.92938931297,40.0,40.0
background-tra-stream,37979.87067804221,41.0,41.0
demonstr,37554.377862595415,42.0,42.0
singl,37163.090286917606,43.0,43.0
buer,36629.18193384224,44.0,44.0
shown,36423.96722047598,45.0,45.0
propag-similar,36362.49407738879,46.0,46.0
base,35831.8080697928,47.0,47.0
router,35791.32453063751,48.0,48.0
multipl,35730.536736641225,49.0,49.0
respons,35533.26348190101,50.0,50.0
wavelet,35415.105343511445,51.0,51.0
complex,35169.27031881455,52.0,52.0
superposit,34822.47599113519,53.0,53.0
support,34788.231269437376,54.0,54.0
congest-control,34764.186628060015,55.0,55.0
demonstr-tcp,34638.85364569624,56.0,56.0
found,34601.83694656489,57.0,57.0
frequenc,34583.107585877864,58.0,58.0
time,34544.93740458015,59.0,59.0
