Name,IF,IFDenseRank,IFMinRank
result,58577.91666666667,1.0,1.0
direct-acycl-graph,56697.877339901475,2.0,2.0
node,55649.469696969696,3.0,3.0
datapath,55299.57366771161,4.0,4.0
schedul,55033.88406658739,5.0,5.0
requir,54954.302387267904,6.0,6.0
perform,54678.04137931034,7.0,7.0
order,53947.46343638525,8.0,8.0
figur,53788.06658739596,9.0,9.0
problem,52648.97727272727,10.0,10.0
number,52379.21379310345,11.0,11.0
propos,52377.434482758625,12.0,12.0
case,51264.41379310344,13.0,13.0
digit-signal-processor,51060.33855799373,14.0,14.0
regist-transfer-graph,50791.94173602854,15.0,15.0
alloc,50242.0820451843,16.0,16.0
instruct-set-architectur,50092.491082045184,17.0,17.0
time,49071.63733650416,18.0,18.0
program,48412.62541713014,19.0,19.0
exist,48067.81609195402,20.0,20.0
instruct,47418.81896551724,21.0,21.0
form,47373.58917954815,22.0,22.0
base,46358.78879310346,23.0,23.0
design,45249.78779840849,24.0,24.0
select,45230.47413793103,25.0,25.0
cost,44717.82857142857,26.0,26.0
observ,43722.993460166465,27.0,27.0
section,43091.55321046373,28.0,28.0
class,42534.31066411238,29.0,29.0
task,42478.85467980295,30.0,30.0
natur,41781.83355437666,31.0,31.0
heurist,41270.23589341693,32.0,32.0
store,40408.666468489886,33.0,33.0
cycl,39963.21684350133,34.0,34.0
tabl,39678.3908045977,35.0,35.0
instruct-select-regist,39503.56034482759,36.0,36.0
proof,39269.05775862069,37.0,37.0
express-direct-acycl,39175.58780332056,38.0,38.0
appli,39055.73773209549,39.0,39.0
spill,38971.79340071344,40.0,40.0
point-digit-signal,38595.88192267503,41.0,41.0
locat,38468.79414838035,42.0,42.0
produc,37433.5768678161,43.0,43.0
introduc,37093.776456599284,44.0,44.0
determin,36636.62486938349,45.0,45.0
operand,36453.32523510972,46.0,46.0
benchmark,36231.1105015674,47.0,47.0
take,36226.96059113301,48.0,48.0
strongli-contigu-schedul,36102.66909814324,49.0,49.0
pseudo-natur-edg,35908.909151193635,50.0,50.0
acycl,35833.89846743295,51.0,51.0
represent,35795.72222222222,52.0,52.0
depend,35682.13479623824,53.0,53.0
repres,35652.73180076628,54.0,54.0
solut,35634.0987460815,55.0,55.0
common,35578.83620689654,56.0,56.0
concept,35564.30076628352,57.0,57.0
target,35349.06130268199,58.0,58.0
singl,35135.06133952255,59.0,59.0
code-gener-fix,35050.1763322884,60.0,60.0
left,34827.28879310345,61.0,61.0
guarante,34824.511494252874,62.0,62.0
corollari,34696.57112068966,63.0,63.0
theorem,34621.539184952984,64.0,64.0
show,34278.332758620694,65.0,65.0
distinguish,34076.227180527385,66.0,66.0
larg,34074.262068965516,67.0,67.0
subtre,34007.90701970443,68.0,68.0
special,34005.78605015674,69.0,69.0
pattern,33956.3275862069,70.0,70.0
memori-posit,33935.34359605911,71.0,71.0
remain,33832.5184729064,72.0,72.0
storag,33758.426724137935,73.0,73.0
dismantel,33728.85941644563,74.0,74.0
divid,33697.08322281167,75.0,75.0
implement,33563.71773399015,76.0,76.0
processor-delta,33509.23981191223,77.0,77.0
delta,33503.50052246604,78.0,78.0
function,33404.24137931034,79.0,79.0
pass,33259.05838557994,80.0,80.0
origin,33243.07053291536,81.0,81.0
assum,33159.956896551725,82.0,82.0
tmsc,33134.75000000001,83.0,83.0
target-architectur,32582.485801217037,84.0,84.0
store-result,32480.1724137931,85.0,85.0
consid,32470.426332288404,86.0,86.0
programm,32348.7183908046,87.0,87.0
properti,32227.293103448275,88.0,88.0
model,32138.53201970443,89.0,89.0
part,32124.93103448276,90.0,90.0
qualiti,32096.264547413793,91.0,91.0
basic-block,31998.76802507837,92.0,92.0
memori-oper,31989.830689655173,93.0,93.0
total,31733.77495462795,94.0,94.0
schedul-subtre,31618.33283358321,95.0,95.0
question,31603.470443349754,96.0,96.0
dismantl,31462.241379310348,97.0,97.0
definit,31401.8934169279,98.0,98.0
dsp-architectur,31333.755387931033,99.0,99.0
disconnect,31168.714482758627,100.0,100.0
featur,31056.08076225045,101.0,101.0
compon-tree,30986.04433497537,102.0,102.0
evalu,30984.439655172413,103.0,103.0
addit,30983.518318965514,104.0,104.0
accumul,30869.28957680251,105.0,105.0
break-edg,30682.850689655173,106.0,106.0
algorithm,30681.548454221163,107.0,107.0
heurist-case,30537.222570532922,108.0,108.0
move,30534.756008359458,109.0,109.0
memori,30527.50616825208,110.0,110.0
malik,30516.44956896552,111.0,111.0
araujo,30516.44956896552,111.0,111.0
multipl,30331.690981432366,112.0,113.0
make,30283.495689655174,113.0,114.0
final,30229.088362068964,114.0,115.0
constraint,30207.57379310345,115.0,116.0
area,30192.21206896552,116.0,117.0
code,30096.411637931033,117.0,118.0
architectur,30062.306034482757,118.0,119.0
tree,30043.67731866825,119.0,120.0
posit,29974.803340517243,120.0,121.0
express-tree,29970.850921521996,121.0,122.0
intermedi-represent,29962.46482758621,122.0,123.0
assembl,29783.687304075236,123.0,124.0
notic,29734.180439952437,124.0,125.0
load,29722.086206896554,125.0,126.0
memori-spill,29673.54774535809,126.0,127.0
oper,29641.580261593343,127.0,128.0
gener,29584.444708680145,128.0,129.0
identifi,29480.22015915119,129.0,130.0
processor,29394.806034482757,130.0,131.0
major,29266.616379310344,131.0,132.0
regist,29261.1099137931,132.0,133.0
compar,29207.275862068967,133.0,134.0
condit,29198.053879310344,134.0,135.0
lemma,29117.753951149425,135.0,136.0
oliv,29095.574712643676,136.0,137.0
graph,29032.99405469679,137.0,138.0
point,28872.513793103455,138.0,139.0
rule,28869.258245877063,139.0,140.0
optim,28825.80142687277,140.0,141.0
regist-transfer-path,28824.256631299737,141.0,142.0
fact,28807.795131845844,142.0,143.0
phase,28765.25928381963,143.0,144.0
break,28696.71243842364,144.0,145.0
comput,28644.634363852558,145.0,146.0
prove,28331.039870689652,146.0,147.0
code-gener-dsp,28264.01856763926,147.0,148.0
data,28236.02801724138,148.0,149.0
optim-schedul,28200.129310344826,149.0,150.0
obtain,28091.59482758621,150.0,151.0
code-sequenc,28005.371767241377,151.0,152.0
recurs,27549.672413793105,152.0,153.0
occur,27536.01061007958,153.0,154.0
diagram,27411.630434782604,154.0,155.0
trelli,27411.630434782604,154.0,155.0
regist-regist,27406.46551724138,155.0,157.0
aho-johnson,27379.27272727273,156.0,158.0
singl-regist,27309.76108374384,157.0,159.0
compil,27280.76857907253,158.0,160.0
line-segment,27175.790948275862,159.0,161.0
encod,27040.607553366175,160.0,162.0
defin,27010.006896551728,161.0,163.0
match,26995.487514863256,162.0,164.0
research,26988.95954907162,163.0,165.0
shown,26988.92618534483,164.0,166.0
free-alloc-deadlock,26948.994827586208,165.0,167.0
edg-broken,26946.29926108374,166.0,168.0
effici,26866.16572532699,167.0,169.0
fix-point-dsp,26856.499999999996,168.0,170.0
bring,26838.39145768025,169.0,171.0
label,26790.098522167485,170.0,172.0
cover,26746.964402497026,171.0,173.0
issu,26741.704433497536,172.0,174.0
memori-regist,26719.997324613552,173.0,175.0
advanc,26699.983836206895,174.0,176.0
refer,26697.685475444097,175.0,177.0
dspstone,26601.143375680578,176.0,178.0
sequenti,26550.78947368421,177.0,179.0
offer,26540.36297640653,178.0,180.0
algorithm-optschedul,26480.999999999996,179.0,181.0
simpl,26471.253103448278,180.0,182.0
regist-file,26431.351097178685,181.0,183.0
architectur-acycl-regist,26429.58990147783,182.0,184.0
uniqu,26398.23583743842,183.0,185.0
automat,26254.329085457273,184.0,186.0
gener-purpos-architectur,26162.0675862069,185.0,187.0
path,26057.945451843047,186.0,188.0
applic,26051.594233055886,187.0,189.0
increas,26037.501724137932,188.0,190.0
domain,25965.295424403186,189.0,191.0
schedul-instruct,25958.125862068966,190.0,192.0
