Name,IF,IFDenseRank,IFMinRank
dene,35726.10123541523,1.0,1.0
encod,34491.29662077597,2.0,2.0
work,33779.63452299245,3.0,3.0
convent-mendler-style,33361.662349676226,4.0,4.0
enhanc-induct,32241.910268270123,5.0,5.0
basic,31398.142759094026,6.0,6.0
enhanc,31365.03829787234,7.0,7.0
axiomat,31247.54024051804,8.0,8.0
paper,28639.35319148936,9.0,9.0
denit,28394.444264569844,10.0,10.0
function,27935.553191489358,11.0,11.0
standard,27426.39737171464,12.0,12.0
basic-induct,27261.76595744681,13.0,13.0
relat,27074.911854103346,14.0,14.0
semant,26850.67021276596,15.0,15.0
oper,26838.16489361702,16.0,16.0
pair,26719.95607412491,17.0,17.0
construct,26700.898226950354,18.0,18.0
similar,26622.82624113475,19.0,19.0
leivant,26473.966903073284,20.0,20.0
term,26429.586983729663,21.0,21.0
form,26142.207249802992,22.0,22.0
mendler,25937.246808510637,23.0,23.0
encod-term,25598.232654949123,24.0,24.0
consid,25471.514479905432,25.0,25.0
studi,25165.394542090657,26.0,26.0
logic-constant,25135.549953746533,27.0,27.0
convers,24850.787234042557,28.0,28.0
iter,24589.613626075145,29.0,29.0
program,24166.74988682662,30.0,30.0
system,23946.7567904029,31.0,31.0
type,23910.93979176098,32.0,32.0
proposit,23854.24159231297,33.0,33.0
figur-proof-reduct,23674.063829787232,34.0,34.0
extend,23412.791859389454,35.0,35.0
constant,23060.243755781685,36.0,36.0
axiomat-encod,23022.76458476321,37.0,37.0
logic,22853.352195563602,38.0,38.0
induct,22811.859891353553,39.0,39.0
proof,22722.51550475328,40.0,40.0
section,22705.688689809627,41.0,41.0
calculu,22670.411702127658,42.0,42.0
number,22643.229879740982,43.0,43.0
point,22640.58865248227,44.0,44.0
proposit-function,22603.311170212764,45.0,45.0
figur,22472.984981226535,46.0,46.0
refer,22443.457446808512,47.0,47.0
open,22359.291396854762,48.0,48.0
proof-rule,22333.629718599863,49.0,49.0
recurs,22291.65142598461,50.0,50.0
connect,22235.173644474948,51.0,51.0
order,22185.9581258488,52.0,52.0
implement,22036.44777562863,53.0,53.0
admit,21863.211347517732,54.0,54.0
straightforward,21363.125633232015,55.0,55.0
primit-recurs,21297.26946582164,56.0,56.0
simpl,21074.785299806575,57.0,57.0
present,21074.578399629972,58.0,58.0
natur-number,21005.578014184393,59.0,59.0
mendler-style-oper,20973.5547112462,60.0,60.0
monoton,20898.940470801266,61.0,61.0
proof-reduct-rule,20842.35846438483,62.0,62.0
order-simpli-type,20738.645784081953,63.0,63.0
natur,20605.93028519692,64.0,64.0
appear,20520.67767823815,65.0,65.0
intuitionist-proposit-logic,20488.184397163117,66.0,66.0
extens,20479.959257582617,67.0,67.0
proof-reduct-preserv,20292.660499537466,68.0,68.0
denabl,20222.545056320403,69.0,69.0
basic-convent-style,20191.927895981087,70.0,70.0
paulin-mohr,20145.835386338185,71.0,71.0
coinduct,19999.32765957447,72.0,72.0
induct-type,19968.970348574017,73.0,73.0
rule,19791.209710276144,74.0,74.0
constructor,19721.269503546097,75.0,75.0
complex,19607.916478044364,76.0,76.0
theori,19494.4328881847,77.0,77.0
algebra,19429.562800274536,78.0,78.0
depend,19250.02565707134,79.0,79.0
retract-recurs-denit,19176.379203843513,80.0,80.0
form-induct,19139.074468085106,81.0,81.0
posit,19055.198053417836,82.0,82.0
gener,19030.696242643728,83.0,83.0
proof-system-intuitionist,18900.601629696695,84.0,84.0
introduct,18832.01210955183,85.0,85.0
cata,18793.38061465721,86.0,86.0
languag,18787.77591670439,87.0,87.0
lower,18724.03130699088,88.0,88.0
natur-deduct,18691.26278859212,89.0,89.0
convent-style-induct,18603.206028368793,90.0,90.0
wrap,18553.171276595745,91.0,91.0
case,18546.387096774193,92.0,92.0
intend,18449.14801110083,93.0,93.0
intension,18408.63683052091,94.0,94.0
intuitionist,18223.255545495696,95.0,95.0
base,18182.225894069714,96.0,96.0
theoret,18023.67926663649,97.0,97.0
style,17920.902539464652,98.0,98.0
induct-coinduct-type,17877.82888184699,99.0,99.0
applic,17855.728836577637,100.0,100.0
quantier,17721.286890871655,101.0,101.0
lambda-calculu,17662.407197827073,102.0,102.0
dierent,17479.01914893617,103.0,103.0
node-cube,17458.83308877476,104.0,104.0
instanc,17357.503441802255,105.0,105.0
structur,17355.690357627886,106.0,106.0
predic,17330.427795382526,107.0,107.0
primit,17296.849676225716,108.0,108.0
import,17176.305609284333,109.0,109.0
make,17130.727595099936,110.0,110.0
martin,17103.560660932548,111.0,111.0
program-languag,17087.003168854688,112.0,112.0
girard,17018.770685579195,113.0,113.0
extract,16969.64452240833,114.0,114.0
reason,16934.366794929832,115.0,115.0
proof-system-order,16895.755319148935,116.0,116.0
fix-point,16790.12980986872,117.0,117.0
list,16744.353100950655,118.0,118.0
codata,16697.214616096207,119.0,119.0
succ,16599.431789737173,120.0,120.0
report,16593.24660479855,121.0,121.0
continu,16571.62142333089,122.0,122.0
mapopen,16548.44680851064,123.0,123.0
reduct,16547.602836879432,124.0,124.0
data,16493.89859665007,125.0,125.0
berarducci,16438.1024428684,126.0,126.0
categori,16417.023404255317,127.0,127.0
mendler-style-induct,16317.593594386599,128.0,128.0
describ,16315.047281323878,129.0,129.0
comput,16253.189678587598,130.0,130.0
program-proof,16242.38060208239,131.0,131.0
data-type,16121.217853839038,132.0,132.0
categor,16115.958239022182,133.0,133.0
survey,16103.92937980987,134.0,134.0
framework,16087.648709823448,135.0,135.0
deriv,16077.429722759509,136.0,136.0
fragment,16034.966808510637,137.0,137.0
induct-denit-oper,16026.740562800273,138.0,138.0
strongli-normal,15965.809787234042,139.0,139.0
recursor,15934.895467160037,140.0,140.0
uniform,15882.255319148935,141.0,141.0
appli,15820.74948524365,142.0,142.0
preliminari,15810.487511563366,143.0,143.0
termin,15808.09574468085,144.0,144.0
