Name,IF,IFDenseRank,IFMinRank
block,44098.92454762718,1.0,1.0
fix-weight-block,43392.15602594742,2.0,2.0
gener,43131.283320639755,3.0,3.0
term,41637.04199385456,4.0,4.0
fix-size-block,38748.49709798566,5.0,5.0
fals-drop-probabl,38679.40379983944,6.0,6.0
weight,36679.89055392026,7.0,7.0
optim,36160.106758501934,8.0,8.0
tradit,34961.70144706778,9.0,9.0
theorem,34908.78598629094,10.0,10.0
approach,34492.97143945164,11.0,11.0
signatur-gener,34466.713301764954,12.0,12.0
studi,33984.27764026402,13.0,13.0
propos,33283.728865194214,14.0,14.0
paramet,33093.213517003875,15.0,15.0
assumpt,31249.84933275936,16.0,16.0
constant,31085.384416702538,17.0,17.0
size,30907.848438690024,18.0,18.0
problem,30425.472962680888,19.0,19.0
comput,30330.76194575979,20.0,20.0
number,30177.637418914303,21.0,21.0
compar,29640.58910891089,22.0,22.0
assign,29566.67219694943,23.0,23.0
optim-weight-assign,29423.49585228793,24.0,24.0
section,28808.383555746877,25.0,25.0
gener-signatur,28716.973740852343,26.0,26.0
algorithm,28686.78648299612,27.0,27.0
probabl,28654.99390708302,28.0,28.0
time,28504.28822882288,29.0,29.0
obtain,27652.697146185208,30.0,30.0
equat,27520.88837119006,31.0,31.0
frequenc,27079.466637968144,32.0,32.0
number-distinct-term,27042.343234323427,33.0,33.0
term-weight,26947.9603960396,34.0,34.0
weight-block-method,26914.13215669393,35.0,35.0
number-fals-drop,26281.446405510116,36.0,36.0
produc,26226.303960396042,37.0,37.0
distribut,26182.616561656167,38.0,38.0
occurr-queri-frequenc,26149.483168316827,39.0,39.0
lookup-tabl,26127.8702970297,40.0,40.0
satisfi,26010.91134113411,41.0,41.0
weight-block-signatur,25890.243024302432,42.0,42.0
fact,25800.448557899268,43.0,43.0
proof,25480.71591774562,44.0,44.0
result,25350.463366336633,45.0,45.0
effect,25241.15717821782,46.0,46.0
method,25008.062935006372,47.0,47.0
block-signatur-weight,24999.443822643134,48.0,48.0
respect,24895.841584158414,49.0,49.0
optim-solut,24613.80198019802,50.0,50.0
multi,24199.71588463194,51.0,51.0
observ,23981.271631510976,52.0,52.0
simplifi,23944.0439087387,53.0,53.0
figur,23817.48310003414,54.0,54.0
signatur,23814.568179590235,55.0,55.0
find,23627.628712871287,56.0,56.0
involv,23533.864432597104,57.0,57.0
occurr-frequenc,23451.886551155112,58.0,58.0
formula,23449.57920792079,59.0,59.0
depend,23398.847296268086,60.0,60.0
expect,23216.480198019803,61.0,61.0
express,23207.34395178648,62.0,62.0
typic,23072.065432630217,63.0,63.0
simul,23025.742574257423,64.0,64.0
case,23025.239908606247,65.0,65.0
faloutso-christodoulaki,22982.622772277227,66.0,66.0
uniform,22914.257425742573,67.0,67.0
determin,22906.55172413793,68.0,68.0
main,22853.618361836183,69.0,69.0
point,22842.67106710671,70.0,70.0
document,22788.60198019802,71.0,71.0
function,22705.59702970297,72.0,72.0
assum,22557.536453645367,73.0,73.0
lemma,22244.186595582636,74.0,74.0
analyt,22215.425022502248,75.0,75.0
databas,22028.971081266543,76.0,76.0
call,22013.985930171963,77.0,77.0
make,21824.72836848902,78.0,78.0
avoid,21662.81532501076,79.0,79.0
text-block,21634.69763899467,80.0,80.0
order,21611.416633663364,81.0,81.0
queri,21540.759337319872,82.0,82.0
document-term,21501.746817538897,83.0,83.0
condit,21476.48514851485,84.0,84.0
inequ,21372.545136866625,85.0,85.0
base,21329.452994804433,86.0,86.0
minim-fals-drop,21324.17444601603,87.0,87.0
multipl,21308.061206120612,88.0,88.0
term-fals-drop,21307.017821782174,89.0,89.0
larg,21263.271051857664,90.0,90.0
