Name,IF,IFDenseRank,IFMinRank
rel-error,21745.35714285714,1.0,1.0
bound,21640.820869565214,2.0,2.0
factor,18003.234519104088,3.0,3.0
matrix,17272.136105860114,4.0,4.0
larg,17027.155279503106,5.0,5.0
backward-error,16775.818181818184,6.0,6.0
matric,16693.271739130436,7.0,7.0
condit,16547.041925465837,8.0,8.0
relat,16048.500000000002,9.0,9.0
valu,15891.199084668191,10.0,10.0
small,15537.5,11.0,11.0
error,15398.506616257087,12.0,12.0
larger,15191.910144927537,13.0,13.0
krk-kbk,15063.891304347828,14.0,14.0
comput,14918.25,15.0,15.0
case,14914.782608695652,16.0,16.0
depend,14896.97391304348,17.0,17.0
comput-solut,14820.503478260867,18.0,18.0
independ,14804.951406649614,19.0,19.0
theorem,14368.757033248081,20.0,20.0
direct,13925.561594202896,21.0,21.0
impli,13800.4942791762,22.0,22.0
smaller,13779.227272727274,23.0,23.0
krkkbk,13596.339130434784,24.0,24.0
show,13591.169565217391,25.0,25.0
ipsen,13553.57780320366,26.0,26.0
number,13540.891304347824,27.0,27.0
norm,13440.987318840578,28.0,28.0
instanc,13394.537084398975,29.0,29.0
solv,13211.833648393194,30.0,30.0
result,13051.613043478263,31.0,31.0
system,12952.277882797733,32.0,32.0
depend-direct,12814.402173913042,33.0,33.0
stop-criterion,12801.977116704804,34.0,34.0
precis,12617.028985507246,35.0,35.0
norm-wise,12266.600414078675,36.0,36.0
solut,12160.03213610586,37.0,37.0
tradit,12004.54004576659,38.0,38.0
order,11887.934782608696,39.0,39.0
singular,11877.345652173912,40.0,40.0
accuraci,11857.59590792839,41.0,41.0
fortun-hand-side,11701.565217391304,42.0,42.0
machin,11662.516018306636,43.0,43.0
perturb,11637.147448015121,44.0,44.0
exact,11616.065217391306,45.0,45.0
significantli,11512.130434782608,46.0,46.0
section,11404.525171624715,47.0,47.0
data,11369.776397515527,48.0,48.0
pivot,11332.899209486166,49.0,49.0
gaussian-elimin-partial,11332.899209486166,49.0,49.0
gener,11238.917769376181,50.0,51.0
context,11114.808184143223,51.0,52.0
method,11045.751890359166,52.0,53.0
linear-system-solver,10998.563899868248,53.0,54.0
chan-foulser,10891.032608695652,54.0,55.0
defin,10850.652173913042,55.0,56.0
purpos,10754.423273657289,56.0,57.0
machin-precis,10686.24835309618,57.0,58.0
upper,10420.65652173913,58.0,59.0
repres,10350.65652173913,59.0,60.0
present,10334.026956521739,60.0,61.0
error-chang,10289.771739130436,61.0,62.0
hand-side-condit,10284.32608695652,62.0,63.0
term,10276.372670807452,63.0,64.0
singl-precis,10263.631752305666,64.0,65.0
produc,10260.616600790514,65.0,66.0
expect,10260.445012787723,66.0,67.0
sens,10146.316576086956,67.0,68.0
tabl,10109.940869565218,68.0,69.0
mean,10084.228260869566,69.0,70.0
error-bound-depend,9957.851449275362,70.0,71.0
conclud,9891.988405797101,71.0,72.0
measur,9883.850931677018,72.0,73.0
minij,9873.57913043478,73.0,74.0
numer-experi,9794.4,74.0,75.0
accuraci-comput-solut,9740.881006864987,75.0,76.0
triangular,9697.687979539642,76.0,77.0
effect-condit-number,9651.38563327032,77.0,78.0
compon,9564.102079395085,78.0,79.0
