Name,IF,IFDenseRank,IFMinRank
defin,23867.831250000003,1.0,1.0
paper,19571.9875,2.0,2.0
class,18602.306306306305,3.0,3.0
block,18292.59420289855,4.0,4.0
method,17735.314864864868,5.0,5.0
defin-databas,17686.18125,6.0,6.0
default,17510.769444444442,7.0,7.0
attribut,17452.477777777774,8.0,8.0
superclass,17434.017391304347,9.0,9.0
support,16623.156521739133,10.0,10.0
exist,16553.885714285712,11.0,11.0
instanc,16283.89722222222,12.0,12.0
direct,15633.75652173913,13.0,13.0
subclass,15586.713333333333,14.0,14.0
monoton,14882.973913043475,15.0,15.0
main,14766.378260869566,16.0,16.0
valu,14561.558823529413,17.0,17.0
databas,14332.072500000002,18.0,18.0
introduc,14233.533333333333,19.0,19.0
type,14233.418918918922,20.0,20.0
limit,14191.428333333335,21.0,21.0
captur,14029.228333333336,22.0,22.0
spous,13769.51111111111,23.0,23.0
monoton-multipl,13569.723188405796,24.0,24.0
account,13266.915714285715,25.0,25.0
singl,13138.5,26.0,26.0
respect,12980.54347826087,27.0,27.0
express,12779.15625,28.0,28.0
structur,12763.043478260868,29.0,29.0
import,12755.703125,30.0,30.0
multipl-inherit,12668.76,31.0,31.0
simpl,12662.563636363637,32.0,32.0
case,12660.550000000003,33.0,33.0
includ,12592.766666666668,34.0,34.0
semant,12568.49611111111,35.0,35.0
person,12560.597101449275,36.0,36.0
element,12500.080000000002,37.0,37.0
direct-instanc,12426.635000000002,38.0,38.0
consist,12403.80462962963,39.0,39.0
call,12401.958333333334,40.0,40.0
inherit,12377.977777777778,41.0,41.0
order,12278.45,42.0,42.0
base,12204.291891891891,43.0,43.0
program,12114.066666666666,44.0,44.0
provid,12074.025,45.0,45.0
object,12041.195833333331,46.0,46.0
conflict,12021.351041666669,47.0,47.0
logic-semant,11967.10380952381,48.0,48.0
handl,11965.354954954955,49.0,49.0
address,11884.037254901961,50.0,50.0
model,11863.022222222222,51.0,51.0
declar,11832.038888888888,52.0,52.0
invok-instanc-class,11788.96,53.0,53.0
languag,11773.983333333334,54.0,54.0
differ,11765.948611111111,55.0,55.0
schema,11720.572916666664,56.0,56.0
rule-base-method,11696.06666666667,57.0,57.0
overrid,11692.272463768117,58.0,58.0
form,11578.147916666667,59.0,59.0
featur,11563.165714285715,60.0,60.0
method-declar,11528.072916666664,61.0,61.0
deduct-object-orient,11522.268333333333,62.0,62.0
found,11473.225641025641,63.0,63.0
part,11307.083333333332,64.0,64.0
overrid-block-conflict,11300.673423423425,65.0,65.0
definit,11181.056666666665,66.0,66.0
section,11148.75,67.0,67.0
base-found-semant,11111.763157894738,68.0,68.0
inherit-attribut-method,11085.6,69.0,69.0
object-orient-featur,11073.310810810812,70.0,70.0
articl,10973.797368421052,71.0,71.0
student,10917.4,72.0,72.0
databas-languag,10847.268888888888,73.0,73.0
wstudent,10835.347222222223,74.0,74.0
conflict-resolut-declar,10804.473684210525,75.0,75.0
repres,10654.86,76.0,76.0
encapsul,10608.660555555556,77.0,77.0
defin-class,10576.354166666664,78.0,78.0
class-person,10565.624074074076,79.0,79.0
intuit-mean,10536.695833333333,80.0,80.0
substitut,10486.848484848486,81.0,81.0
return,10364.74358974359,82.0,82.0
encapsul-class-definit,10321.269607843138,83.0,83.0
figur,10319.300000000001,84.0,84.0
semant-defin,10288.513541666667,85.0,85.0
schema-instanc,10253.763157894735,86.0,86.0
properti,10117.697222222221,87.0,87.0
fact,10030.509803921568,88.0,88.0
omit,9922.829166666668,89.0,89.0
dynam,9872.682222222222,90.0,90.0
meth,9872.665151515153,91.0,91.0
logic,9846.16,92.0,92.0
datalog,9833.9375,93.0,93.0
class-attribut,9789.13777777778,94.0,94.0
birthyear,9706.111111111111,95.0,95.0
result,9675.977450980392,96.0,96.0
interpret,9668.446666666667,97.0,97.0
defin-semant,9622.406481481481,98.0,98.0
present,9600.174509803923,99.0,99.0
approach,9578.886486486486,100.0,100.0
work,9533.549549549549,101.0,101.0
tupl,9508.556666666667,102.0,102.0
hierarchi,9471.361111111111,103.0,103.0
propos,9463.14864864865,104.0,104.0
queri,9449.67111111111,105.0,105.0
extend,9439.315151515151,106.0,106.0
marri-person,9301.10294117647,107.0,107.0
default-valu,9291.041666666668,108.0,108.0
notion,9261.346666666668,109.0,109.0
rewrit,9259.104166666668,110.0,110.0
intend-semant,9250.018055555554,111.0,111.0
rule,9249.60361111111,112.0,112.0
class-oid,9248.335000000001,113.0,113.0
difficulti,9216.314492753623,114.0,114.0
static,9213.354444444445,115.0,115.0
focu,9213.354444444445,115.0,115.0
variabl,9146.513157894737,116.0,117.0
concept,9134.330952380953,117.0,118.0
databas-defin,9111.771428571428,118.0,119.0
take,9099.685416666667,119.0,120.0
fals,9083.5,120.0,121.0
multipl-behavior-inherit,9067.33963963964,121.0,122.0
set-ground,9054.640000000001,122.0,123.0
indetermin,8948.91811594203,123.0,124.0
minim-model,8945.234375,124.0,125.0
conflict-resolut-block,8918.333333333332,125.0,126.0
behavior-inherit-overrid,8918.333333333332,125.0,126.0
understood,8916.120833333334,126.0,128.0
applic,8913.576388888889,127.0,129.0
contribut,8805.236363636363,128.0,130.0
prove,8770.3,129.0,131.0
basi,8767.096875,130.0,132.0
answer,8752.916666666666,131.0,133.0
orion,8631.276666666667,132.0,134.0
identifi,8557.452631578946,133.0,135.0
natur,8542.066666666668,134.0,136.0
sampl,8533.752777777778,135.0,137.0
transform,8511.733333333332,136.0,138.0
extension-databas,8497.88431372549,137.0,139.0
note,8486.1875,138.0,140.0
syntax,8483.88,139.0,141.0
semant-databas,8430.191228070174,140.0,142.0
intension-databas,8390.777450980393,141.0,143.0
constraint,8340.503472222223,142.0,144.0
function,8289.199999999999,143.0,145.0
subsect,8283.35438596491,144.0,146.0
complex,8236.025,145.0,147.0
method-rule,8179.014444444445,146.0,148.0
logic-foundat,8167.653611111111,147.0,149.0
