Name,IF,IFDenseRank,IFMinRank
processor,18114.653793103447,1.0,1.0
task-graph,16951.344827586207,2.0,2.0
polici,16711.54909090909,3.0,3.0
show,15506.689655172413,4.0,4.0
initi-task,15209.39,5.0,5.0
successor,15205.996551724136,6.0,6.0
denot,15100.404166666665,7.0,7.0
result,15027.765517241378,8.0,8.0
refer,14874.038620689653,9.0,9.0
profil,14727.708965517242,10.0,10.0
successor-polici,13861.195862068964,11.0,11.0
random-variabl,13565.9475,12.0,12.0
proof,13506.427586206895,13.0,13.0
assum,13341.51304347826,14.0,14.0
number,13340.286206896553,15.0,15.0
case,13167.466363636362,16.0,16.0
lemma,13024.50947368421,17.0,17.0
prove,13006.706086956521,18.0,18.0
class,12227.052799999998,19.0,19.0
stochast-minim-makespan,11831.737931034482,20.0,20.0
properti,11824.220689655172,21.0,21.0
task,11810.344000000001,22.0,22.0
obtain,11764.706315789474,23.0,23.0
forest,11708.0304,24.0,24.0
makespan,11647.961379310344,25.0,25.0
uniform-forest,11646.289655172413,26.0,26.0
preemptiv,11518.45052631579,27.0,27.0
execut-task,11516.288,28.0,28.0
root,11342.981379310344,29.0,29.0
stochast-profil-schedul,11338.6,30.0,30.0
speed,11295.792857142855,31.0,31.0
paper,11236.811200000002,32.0,32.0
allow,11151.985263157896,33.0,33.0
assumpt,11093.668181818184,34.0,34.0
coffman-liu,10965.066666666666,35.0,35.0
common,10956.043636363638,36.0,36.0
independ,10847.512380952381,37.0,37.0
system,10821.932413793103,38.0,38.0
task-run-time,10814.196363636365,39.0,39.0
graph,10717.14,40.0,40.0
time,10701.596399999999,41.0,41.0
fastest-processor,10663.29,42.0,42.0
schedul-polici,10637.362068965518,43.0,43.0
arbitrari,10604.010344827586,44.0,44.0
uniform-processor,10555.245714285715,45.0,45.0
impli,10546.646315789474,46.0,46.0
prioriti,10420.580689655173,47.0,47.0
simpl,10399.44,48.0,48.0
detail,10317.884210526316,49.0,49.0
definit,10177.630344827585,50.0,50.0
schedul,10171.6452,51.0,51.0
order,10120.032000000001,52.0,52.0
convent,10112.708571428571,53.0,53.0
gamma,10056.566666666666,54.0,54.0
set-task,10047.393684210525,55.0,55.0
ident,9996.891428571429,56.0,56.0
note,9990.707142857142,57.0,57.0
constant-profil,9950.744999999999,58.0,58.0
gener,9811.533333333333,59.0,59.0
decis,9775.970000000001,60.0,60.0
vari,9731.800000000001,61.0,61.0
establish,9704.90347826087,62.0,62.0
theorem,9696.666666666666,63.0,63.0
assign,9593.133333333333,64.0,64.0
exponenti-distribut,9562.54,65.0,65.0
optim-polici,9547.648888888889,66.0,66.0
optim-successor-polici,9542.999999999998,67.0,67.0
distribut,9528.579310344827,68.0,68.0
coupl,9524.16,69.0,69.0
extend,9419.031818181818,70.0,70.0
defin,9324.4416,71.0,71.0
complet,9213.089600000001,72.0,72.0
optim,9165.056,73.0,73.0
uniform,9138.31724137931,74.0,74.0
execut,9124.4848,75.0,75.0
sequenc,9080.426666666666,76.0,76.0
process-requir-task,9049.74,77.0,77.0
simpli,8957.346666666666,78.0,78.0
set-processor,8935.124137931034,79.0,79.0
section,8836.307586206896,80.0,80.0
investig,8784.355833333333,81.0,81.0
fact,8738.475,82.0,82.0
task-assign-processor,8728.893333333333,83.0,83.0
relat,8719.185,84.0,84.0
satisfi,8683.311724137931,85.0,85.0
task-complet,8670.46896551724,86.0,86.0
higher,8633.92,87.0,87.0
increas,8618.036666666665,88.0,88.0
reader,8615.583529411764,89.0,89.0
time-epoch,8559.488888888889,90.0,90.0
finish,8558.14909090909,91.0,91.0
profil-bound,8557.84347826087,92.0,92.0
hold,8532.2475,93.0,93.0
papadimitri,8530.378181818183,94.0,94.0
delet,8530.135714285714,95.0,95.0
ident-parallel-processor,8505.734999999999,96.0,96.0
provid,8436.55,97.0,97.0
condit-list,8408.298095238095,98.0,98.0
minim,8352.361818181818,99.0,99.0
highest-level,8315.461818181819,100.0,100.0
processor-time,8287.857777777777,101.0,101.0
ident-processor,8279.918181818182,102.0,102.0
vertic,8254.26,103.0,103.0
interv-order-task,8222.592,104.0,104.0
trivial,8196.445,105.0,105.0
forest-uniform,8113.32,106.0,106.0
yield,8113.052380952381,107.0,107.0
determinist,8065.6909090909085,108.0,108.0
class-graph,8065.294285714286,109.0,109.0
model,8026.7525,110.0,110.0
expect,7851.299999999999,111.0,111.0
correspond,7846.450400000001,112.0,112.0
successor-monoton,7814.6,113.0,113.0
suffici,7811.403157894736,114.0,114.0
level,7805.5936,115.0,115.0
specif,7762.906666666667,116.0,116.0
remain,7736.838620689656,117.0,117.0
tree,7611.0804,118.0,118.0
partial-order,7582.352,119.0,119.0
polici-psi,7556.683333333333,120.0,120.0
studi,7506.36,121.0,121.0
variabl-profil,7490.433999999999,122.0,122.0
induct,7347.838461538463,123.0,123.0
polici-optim,7328.794166666667,124.0,124.0
parallel,7242.4800000000005,125.0,125.0
interv-order-graph,7224.049230769231,126.0,126.0
avail,7159.484444444444,127.0,127.0
exist,7098.2664,128.0,128.0
chang,7066.979310344828,129.0,129.0
exponenti,7021.535999999999,130.0,130.0
integ,7003.1866666666665,131.0,131.0
bound,6929.244000000001,132.0,132.0
profil-schedul,6926.937599999999,133.0,133.0
call,6924.476,134.0,134.0
stochast-schedul,6901.9768,135.0,135.0
class-polici,6894.617931034482,136.0,136.0
problem,6879.6504,137.0,137.0
conclud,6844.342857142857,138.0,138.0
subtre,6811.0344827586205,139.0,139.0
embed,6789.227586206896,140.0,140.0
function,6775.725,141.0,141.0
argument,6768.153,142.0,142.0
preced-constraint,6761.728,143.0,143.0
stochast,6755.099999999999,144.0,144.0
constant,6750.171428571428,145.0,145.0
list,6738.28875,146.0,146.0
relat-hold,6730.938181818183,147.0,147.0
failur,6709.9624,148.0,148.0
time-task,6693.3825,149.0,149.0
loss-gener,6651.58153846154,150.0,150.0
decis-epoch-polici,6642.747692307693,151.0,151.0
schedul-problem,6642.216,152.0,152.0
nonidl,6591.24,153.0,153.0
probabl-space,6535.477894736841,154.0,154.0
counterexampl,6412.163636363636,155.0,155.0
polici-stochast-minim,6387.393103448276,156.0,156.0
monoton,6365.228571428572,157.0,157.0
close,6298.818461538462,158.0,158.0
decis-epoch-correspond,6295.056923076924,159.0,159.0
start,6249.33894736842,160.0,160.0
observ,6203.062068965517,161.0,161.0
run-time-task,6157.880689655172,162.0,162.0
similarli,6131.422608695652,163.0,163.0
interv-order-forest,6043.676666666666,164.0,164.0
algorithm,6014.799999999999,165.0,165.0
predecessor,6011.9800000000005,166.0,166.0
appli,5989.02857142857,167.0,167.0
make,5964.243448275862,168.0,168.0
sanlavil,5963.083636363637,169.0,169.0
major,5953.451428571428,170.0,170.0
repres,5940.242068965517,171.0,171.0
warmuth,5933.92,172.0,172.0
dolev,5933.92,172.0,172.0
empti,5891.38,173.0,174.0
interv,5889.525600000001,174.0,175.0
introduct,5881.120000000001,175.0,176.0
superposit,5859.4,176.0,177.0
motiv,5846.897142857142,177.0,178.0
recal,5794.102857142857,178.0,179.0
omit,5771.621333333333,179.0,180.0
figur,5762.8408,180.0,181.0
equal,5750.258,181.0,182.0
organ,5712.996000000001,182.0,183.0
graph-forest,5706.599999999999,183.0,184.0
construct,5702.256,184.0,185.0
unit,5676.937272727273,185.0,186.0
profil-modif,5671.150000000001,186.0,187.0
attent,5655.216,187.0,188.0
direct,5615.338947368421,188.0,189.0
acycl,5615.338947368421,188.0,189.0
probabl,5613.936,189.0,191.0
memoryless,5594.990344827586,190.0,192.0
process,5539.9976,191.0,193.0
infinit,5538.645333333333,192.0,194.0
easi,5530.485333333333,193.0,195.0
clear,5474.487272727273,194.0,196.0
repair,5452.870800000001,195.0,197.0
preliminari,5440.234736842105,196.0,198.0
equival,5418.0542857142855,197.0,199.0
appear,5407.504761904762,198.0,200.0
distanc,5407.504761904762,198.0,200.0
instant,5382.786206896552,199.0,202.0
assign-processor,5361.310344827586,200.0,203.0
oppos,5333.102400000001,201.0,204.0
flat,5333.102400000001,201.0,204.0
present,5320.7904,202.0,206.0
subject,5290.924800000001,203.0,207.0
introduc,5272.742857142856,204.0,208.0
multiprogram,5214.996,205.0,209.0
analyz,5204.258181818182,206.0,210.0
inequ,5179.686666666666,207.0,211.0
exampl,5162.676666666666,208.0,212.0
singleton,5138.746666666667,209.0,213.0
mean,5136.48,210.0,214.0
special,5073.143999999999,211.0,215.0
forest-forest,5064.0736,212.0,216.0
delta,5061.311999999999,213.0,217.0
goal,4998.5675,214.0,218.0
find,4998.5675,214.0,218.0
intuit,4985.966896551725,215.0,220.0
preemption,4950.806923076923,216.0,221.0
case-task,4935.51,217.0,222.0
yannakaki,4930.936363636364,218.0,223.0
main,4904.869655172415,219.0,224.0
andor,4901.202000000001,220.0,225.0
vertex,4876.4376,221.0,226.0
structur,4865.50875,222.0,227.0
interv-order-structur,4865.50875,222.0,227.0
embed-relat,4811.751724137931,223.0,229.0
decis-epoch-successor,4795.5560000000005,224.0,230.0
wait,4691.161428571428,225.0,231.0
paramet,4669.820689655172,226.0,232.0
kulkari,4634.114545454546,227.0,233.0
chimento,4634.114545454546,227.0,233.0
strassen,4613.726,228.0,235.0
enabl,4588.05375,229.0,236.0
help,4560.0048,230.0,237.0
comment,4560.0048,230.0,237.0
improv,4560.0048,230.0,237.0
refere,4560.0048,230.0,237.0
content,4560.0048,230.0,237.0
compar,4558.208571428571,231.0,242.0
ambigu,4486.714285714285,232.0,243.0
