Name,IF,IFDenseRank,IFMinRank
machin,32379.836805555555,1.0,1.0
check,26509.985243055555,2.0,2.0
backward,25888.629076086952,3.0,3.0
guard,25320.096354166668,4.0,4.0
perform,24342.70982142857,5.0,5.0
size,23966.1975,6.0,6.0
make,23852.157670454548,7.0,7.0
transit,23766.56919642857,8.0,8.0
reduc,23110.71,9.0,9.0
construct,23049.578125,10.0,10.0
section,22233.860795454548,11.0,11.0
experi,22226.88125,12.0,12.0
implement,21807.166193181816,13.0,13.0
version,21767.72265625,14.0,14.0
show,20605.123579545456,15.0,15.0
gener,20267.453125,16.0,16.0
number,20178.899999999998,17.0,17.0
model,19618.379464285714,18.0,18.0
state,19227.63720703125,19.0,19.0
comput,18445.398214285713,20.0,20.0
total,18386.9,21.0,21.0
result,18384.260416666664,22.0,22.0
compar,18313.41875,23.0,23.0
system,17909.267578125,24.0,24.0
reach,17665.441761363636,25.0,25.0
complet,17622.714375,26.0,26.0
sort,17376.25,27.0,27.0
forward-iter,17098.504340277777,28.0,28.0
applic,16678.739309210527,29.0,29.0
initi,16669.883522727272,30.0,30.0
fact,16662.22433035714,31.0,31.0
stateev-model,16629.79107142857,32.0,32.0
small,16538.3984375,33.0,33.0
depend,16384.84375,34.0,34.0
backward-iter,16380.541406250002,35.0,35.0
tool,16288.868750000001,36.0,36.0
structur,16223.47890625,37.0,37.0
least,16181.402777777777,38.0,38.0
robdd,16088.970703125,39.0,39.0
transit-relat,16068.53662109375,40.0,40.0
reachabl,16067.442708333332,41.0,41.0
stateev-system,15983.507080078125,42.0,42.0
includ,15983.309027777777,43.0,43.0
composit-backward-reachabl,15946.864583333332,44.0,44.0
analysi,15926.91369047619,45.0,45.0
determin,15886.365056818184,46.0,46.0
report,15837.1546875,47.0,47.0
input,15785.313100961539,48.0,48.0
hardwar,15732.622023809523,49.0,49.0
local-deadlock,15690.944602272728,50.0,50.0
number-reachabl-check,15600.526785714284,51.0,51.0
state-machin,15430.349999999999,52.0,52.0
output,15428.821428571428,53.0,53.0
