Name,IF,IFDenseRank,IFMinRank
time,79346.55396825397,1.0,1.0
clock,77163.28249007936,2.0,2.0
channel,74769.34523809524,3.0,3.0
complex,74070.41720291722,4.0,4.0
theori,70935.22175536882,5.0,5.0
model,69270.33258928571,6.0,6.0
includ,68947.06696428571,7.0,7.0
support,68174.62797619047,8.0,8.0
defin,68157.2643678161,9.0,9.0
perform,67780.47222222223,10.0,10.0
air-data-comput,67696.49317091178,11.0,11.0
produc,67561.3988095238,12.0,12.0
assumpt,67040.94196428571,13.0,13.0
form,66048.52534562211,14.0,14.0
safeti-properti,65531.33928571428,15.0,15.0
main,65425.63594470046,16.0,16.0
level,65348.0587797619,17.0,17.0
mechan,64643.78362573099,18.0,18.0
behavior,63965.91517857142,19.0,19.0
essenti,63743.173363095244,20.0,20.0
number,63335.579638752046,21.0,21.0
variabl,63020.222222222226,22.0,22.0
import,62807.13159242191,23.0,23.0
inform,62645.793650793654,24.0,24.0
work,62489.725981620715,25.0,25.0
depend,62297.85765488991,26.0,26.0
valid,61649.637992831544,27.0,27.0
express,61645.22273425498,28.0,28.0
fail,61584.042328042335,29.0,29.0
wing-sweep-command,61493.300563236044,30.0,30.0
identifi,60079.80706075534,31.0,31.0
system-control,59894.49454365079,32.0,32.0
exist,59769.841543513954,33.0,33.0
safeti-requir,59208.42677931387,34.0,34.0
success,59056.620689655174,35.0,35.0
command,58978.65396825396,36.0,36.0
initi,58843.28544061303,37.0,37.0
make,58637.57777777778,38.0,38.0
tool,58472.704433497536,39.0,39.0
analyz,58280.32490079365,40.0,40.0
limit,58223.64121510673,41.0,41.0
repres,57772.56841817186,42.0,42.0
difficulti,57767.034391534384,43.0,43.0
activ,57072.67997951869,44.0,44.0
confid,56877.665343915345,45.0,45.0
phase,56010.837438423645,46.0,46.0
high-level,55575.1275510204,47.0,47.0
effort,55471.36288998358,48.0,48.0
involv,55381.602116402115,49.0,49.0
flap,54965.13108038915,50.0,50.0
simpl,54926.31802721088,51.0,51.0
problem,54910.86167800453,52.0,52.0
approach,54777.14074074074,53.0,53.0
failur,54753.273399014775,54.0,54.0
effect,54666.74603174603,55.0,55.0
purpos,54373.83004926107,56.0,56.0
error,54127.85487528344,57.0,57.0
element,53851.31182795698,58.0,58.0
function-requir,53496.83358934972,59.0,59.0
provid,53485.61357416529,60.0,60.0
focus,53253.06486042693,61.0,61.0
ensur,53165.1541218638,62.0,62.0
backup-channel,53029.398467432955,63.0,63.0
present,52826.031746031746,64.0,64.0
type-check,52815.979853479854,65.0,65.0
implement,52800.50555555555,66.0,66.0
interact,52719.591534391526,67.0,67.0
issu,52714.25806451613,68.0,68.0
compon,52638.27444956477,69.0,69.0
describ,52625.66639299398,70.0,70.0
substanti,52500.277494331065,71.0,71.0
verif,52469.386100386095,72.0,72.0
construct,52332.09876543209,73.0,73.0
valu,52235.13163656267,74.0,74.0
formal-specif,52203.014778325116,75.0,75.0
function,52027.108966108965,76.0,76.0
librari,51862.74110563765,77.0,77.0
descript,51583.50340136054,78.0,78.0
consist,51552.43609022556,79.0,79.0
real,51505.95796590241,80.0,80.0
part,51184.90476190476,81.0,81.0
benefit,50981.732348111655,82.0,82.0
document,50973.331807081806,83.0,83.0
show,50478.13639035861,84.0,84.0
automat,50470.52305366591,85.0,85.0
function-specif,50397.26303854875,86.0,86.0
type,50307.859231411865,87.0,87.0
shown,50259.786302175184,88.0,88.0
wing-sweep-angl,50248.86590038314,89.0,89.0
written,50172.7619047619,90.0,90.0
final,50004.48585231193,91.0,91.0
flow,49728.20421245421,92.0,92.0
precis,49431.17651888342,93.0,93.0
need,49298.89655172414,94.0,94.0
lemma,49248.67489711934,95.0,95.0
mean,49228.22163433274,96.0,96.0
commun,49166.78981937603,97.0,97.0
start,49071.40476190476,98.0,98.0
paramet,49008.644499178976,99.0,99.0
step,48831.168724279836,100.0,100.0
origin,48744.49808429119,101.0,101.0
structur,48463.272304324026,102.0,102.0
suffici,48365.89120370369,103.0,103.0
introduc,48258.747795414456,104.0,104.0
easili,48136.191086691084,105.0,105.0
attempt,48089.472075249854,106.0,106.0
basic,47980.3929939792,107.0,107.0
clear,47921.50558495003,108.0,108.0
similar,47784.64012041598,109.0,109.0
stage,47733.058608058614,110.0,110.0
discharg,47499.003105590054,111.0,111.0
continu,47358.620689655174,112.0,112.0
inspir,46981.71768707483,113.0,113.0
instant,46952.11576354679,114.0,114.0
feasibl,46840.69488536155,115.0,115.0
independ,46701.52813852815,116.0,116.0
combin,46662.37533068783,117.0,117.0
reli,46230.89569160998,118.0,118.0
complet,46183.73382173382,119.0,119.0
prove-safeti,46022.71184371184,120.0,120.0
recurs,45901.60317460317,121.0,121.0
major,45787.55853174603,122.0,122.0
extens,45637.77472527473,123.0,123.0
satisfi,45623.14603174603,124.0,124.0
definit,45570.95238095238,125.0,125.0
primari-channel,45479.20853858785,126.0,126.0
improv,44984.72930839002,127.0,127.0
featur,44981.35058661145,128.0,128.0
oper,44714.64197530864,129.0,129.0
base,44647.62162162162,130.0,130.0
argument,44645.679012345674,131.0,131.0
rule,44565.05908289241,132.0,132.0
adopt,44563.0432330827,133.0,133.0
main-safeti-properti,44545.37240537241,134.0,134.0
detect,44202.37603930461,135.0,135.0
condit,44199.18253968254,136.0,136.0
relat,43834.55405405406,137.0,137.0
proof-rule,43758.994047619046,138.0,138.0
mode,43625.84462759463,139.0,139.0
manipul,43604.38888888889,140.0,140.0
real-time-control,43563.72192827748,141.0,141.0
simplifi,43509.695970695975,142.0,142.0
list,43493.38888888889,143.0,143.0
discret,43442.55254515599,144.0,144.0
tempor,43431.25094482237,145.0,145.0
refin,43375.03333333333,146.0,146.0
develop,43352.239382239386,147.0,147.0
reason,43325.570512820515,148.0,148.0
