Name,IF,IFDenseRank,IFMinRank
tester,40792.656484962405,1.0,1.0
linear,37733.07473684211,2.0,2.0
result,34898.552125506074,3.0,3.0
problem,34360.037894736844,4.0,4.0
properti,32414.777960526313,5.0,5.0
input,31822.85526315789,6.0,6.0
lemma,30170.662280701752,7.0,7.0
show,29268.633223684214,8.0,8.0
larg,28403.152105263154,9.0,9.0
gener,28365.0197368421,10.0,10.0
hold,28304.721052631583,11.0,11.0
induct-test,27924.050000000003,12.0,12.0
vector-space,27749.576842105267,13.0,13.0
probabl,26904.736842105267,14.0,14.0
requir,26749.297049441786,15.0,15.0
term,26182.692307692312,16.0,16.0
notion,25983.64583333333,17.0,17.0
case,25936.778782894737,18.0,18.0
prove,25784.716557017546,19.0,19.0
degre,25666.043585526313,20.0,20.0
easi,25482.458881578943,21.0,21.0
vector,25402.74880382775,22.0,22.0
denot,25345.47368421053,23.0,23.0
condit,25077.82894736842,24.0,24.0
assum,24920.592631578944,25.0,25.0
theorem,24583.965460526313,26.0,26.0
space,24557.05,27.0,27.0
result-checker,23922.823308270676,28.0,28.0
number,23906.032894736843,29.0,29.0
obtain,23841.19736842105,30.0,30.0
extend,23786.591008771928,31.0,31.0
domain,23742.409210526315,32.0,32.0
call,23732.33791866029,33.0,33.0
satisfi,23673.85032894737,34.0,34.0
corrector,23178.385416666664,35.0,35.0
evalu,23149.36842105263,36.0,36.0
kumar-sivakumar,23133.43540669856,37.0,37.0
ident,23120.723684210527,38.0,38.0
independ,22969.57057416268,39.0,39.0
verifi,22866.0,40.0,40.0
pick,22714.745263157896,41.0,41.0
power,22700.263157894737,42.0,42.0
make-call-program,22590.18282548476,43.0,43.0
function,22546.568040166203,44.0,44.0
present,22433.28315789474,45.0,45.0
fact,22293.407894736843,46.0,46.0
suffic,22203.958133971293,47.0,47.0
multilinear,22126.03326023392,48.0,48.0
program-comput,22099.61218836565,49.0,49.0
constant,22092.344497607653,50.0,50.0
specif,22071.732057416266,51.0,51.0
gener-bottleneck,22053.673245614034,52.0,52.0
form,21980.65953947368,53.0,53.0
suppos-program,21850.78125,54.0,54.0
ensur,21717.726315789474,55.0,55.0
multipl,21467.585526315786,56.0,56.0
agre,21440.35032894737,57.0,57.0
depend,21432.105861244017,58.0,58.0
