Name,IF,IFDenseRank,IFMinRank
imag,34862.96544715447,1.0,1.0
label,34176.501219512196,2.0,2.0
textur,33990.74296435272,3.0,3.0
paramet,29317.82113821138,4.0,4.0
comput,28193.882926829272,5.0,5.0
unit,26243.700090334234,6.0,6.0
problem,25111.58116063919,7.0,7.0
result,24361.925147182505,8.0,8.0
method,24029.106003752346,9.0,9.0
site,23311.394449116906,10.0,10.0
window,22930.18536585366,11.0,11.0
relax,22070.87108013937,12.0,12.0
number,21931.470984020183,13.0,13.0
defin,21523.375609756094,14.0,14.0
model,21136.5,15.0,15.0
likelihood,20875.790806754223,16.0,16.0
depend,20675.62851782364,17.0,17.0
error,20213.319194061507,18.0,18.0
data,20079.260787992498,19.0,19.0
paramet-estim,20067.579737335836,20.0,20.0
larg,20030.12638580931,21.0,21.0
gener-ise-model,19616.346341463417,22.0,22.0
work,19376.436807095342,23.0,23.0
pixel,19234.243902439026,24.0,24.0
textur-paramet,19090.243902439022,25.0,25.0
determin,18815.853658536584,26.0,26.0
function,18579.999999999996,27.0,27.0
textur-model,18472.925203252034,28.0,28.0
consist,18461.459756097564,29.0,29.0
segment,18175.069006543727,30.0,30.0
true,17791.797175866493,31.0,31.0
initi,17730.485998193315,32.0,32.0
select,17661.235772357722,33.0,33.0
segment-imag,17332.98780487805,34.0,34.0
markov-random-field,17327.253658536585,35.0,35.0
solut,17236.413793103446,36.0,36.0
popul,17233.033771106944,37.0,37.0
interact,17137.904559915165,38.0,38.0
vector,17013.50714886459,39.0,39.0
criterion,16698.97804878049,40.0,40.0
theta,16673.639774859286,41.0,41.0
shown,16667.076923076926,42.0,42.0
step,16500.84990619137,43.0,43.0
popul-unit,16466.577235772354,44.0,44.0
sampl,16231.289069557362,45.0,45.0
textur-segment,16115.19163763066,46.0,46.0
case,16013.77624602333,47.0,47.0
figur,15999.113082039912,48.0,48.0
textur-window,15997.663671373555,49.0,49.0
appli,15951.197936210132,50.0,50.0
section,15825.962059620595,51.0,51.0
constraint,15763.073170731706,52.0,52.0
repres,15739.486521181,53.0,53.0
evalu,15722.946915351506,54.0,54.0
retain,15612.253658536585,55.0,55.0
algorithm,15501.372992266508,56.0,56.0
spatial,15469.014412416853,57.0,57.0
estim,15237.187617260788,58.0,58.0
optim,15189.158957106814,59.0,59.0
valu,15175.84052532833,60.0,60.0
cycl,15156.146341463415,61.0,61.0
propos,15153.089430894308,62.0,62.0
condit,15150.281596452327,63.0,63.0
approach,14846.006651884702,64.0,64.0
region,14763.267102914931,65.0,65.0
natur,14746.581613508444,66.0,66.0
mutat,14731.809959349592,67.0,67.0
neighborhood,14691.279674796748,68.0,68.0
field,14673.891986062716,69.0,69.0
compar,14549.073170731706,70.0,70.0
candid,14301.135084427768,71.0,71.0
reli,14205.80487804878,72.0,72.0
lead,14203.184035476717,73.0,73.0
achiev,14079.191757779645,74.0,74.0
assign,14063.604336043358,75.0,75.0
high-temperatur-approxim,13947.896341463415,76.0,76.0
fit-unit,13872.817790530846,77.0,77.0
obtain,13770.991869918696,78.0,78.0
simpl,13753.395663956637,79.0,79.0
correct,13697.065853658538,80.0,80.0
iter,13618.016260162598,81.0,81.0
size,13571.19830328738,82.0,82.0
assumpt,13420.439024390242,83.0,83.0
configur,13406.814634146342,84.0,84.0
random,13187.223264540336,85.0,85.0
paper,13166.208425720622,86.0,86.0
made,13054.459756097562,87.0,87.0
neighbor,13049.286178861788,88.0,88.0
gray-level,13028.287262872627,89.0,89.0
consid,12972.653401797175,90.0,90.0
match,12950.780487804877,91.0,91.0
assum,12863.10532150776,92.0,92.0
form,12704.569756097559,93.0,93.0
tabl,12592.589607635206,94.0,94.0
small,12510.764227642274,95.0,95.0
classif,12466.444159178434,96.0,96.0
good,12458.585365853658,97.0,97.0
base-markov-random,12429.361207897793,98.0,98.0
state,12412.09756097561,99.0,99.0
evolv,12401.382113821135,100.0,100.0
unsupervis-textur,12343.551490514905,101.0,101.0
process,12308.100535395597,102.0,102.0
time,12278.967479674793,103.0,103.0
number-textur-paramet,12274.809523809521,104.0,104.0
gener,12217.151031894933,105.0,105.0
segment-result,12212.435540069684,106.0,106.0
simul,12205.860225140712,107.0,107.0
cliqu,12110.829268292682,108.0,108.0
boundari,11967.90798226164,109.0,109.0
spread,11943.009251471825,110.0,110.0
yield,11873.439865433136,111.0,111.0
gray,11849.369918699187,112.0,112.0
illustr,11845.540889526543,113.0,113.0
eventu,11811.37355584082,114.0,114.0
estim-paramet,11659.861360718869,115.0,115.0
overcom,11656.890243902439,116.0,116.0
practic,11654.634146341465,117.0,117.0
show,11638.066518847005,118.0,118.0
issu,11476.810975609755,119.0,119.0
experiment,11396.4418938307,120.0,120.0
approxim-partit-function,11359.175777964676,121.0,121.0
search,11355.93692178301,122.0,122.0
unit-paramet,11330.048780487803,123.0,123.0
increas,11184.686679174485,124.0,124.0
local,11178.947014297728,125.0,125.0
model-textur,11146.051829268294,126.0,126.0
temperatur,11096.707317073173,127.0,127.0
independ,11077.945590994372,128.0,128.0
distribut-genet-algorithm,10997.32418699187,129.0,129.0
realiz,10972.053084648494,130.0,130.0
unsupervis,10895.769401330375,131.0,131.0
differ,10894.306803594352,132.0,132.0
approxim,10882.299411269974,133.0,133.0
divid,10856.219512195123,134.0,134.0
rate,10820.475079533402,135.0,135.0
present,10769.118902439022,136.0,136.0
complex,10710.298780487805,137.0,137.0
measur,10692.333761232348,138.0,138.0
evolutionari,10682.78048780488,139.0,139.0
partit,10588.971857410881,140.0,140.0
crossov-mutat,10579.970189701897,141.0,141.0
paramet-set,10496.897560975609,142.0,142.0
stabl,10477.802310654684,143.0,143.0
distribut,10449.827642276421,144.0,144.0
potenti,10439.258536585365,145.0,145.0
perform,10400.814422057265,146.0,146.0
gibb,10214.901844140393,147.0,147.0
unit-locat,10188.550932568149,148.0,148.0
featur,10150.222381635582,149.0,149.0
homogen-textur,10128.515009380862,150.0,150.0
call,10124.971857410881,151.0,151.0
procedur,10081.121951219513,152.0,152.0
replac,10074.611788617885,153.0,153.0
cliqu-type,10074.522287636668,154.0,154.0
imag-segment,10042.058298631766,155.0,155.0
assign-label,9942.839537869062,156.0,156.0
express,9930.914634146342,157.0,157.0
exclus,9923.157894736842,158.0,158.0
rang,9921.82113821138,159.0,159.0
textur-region,9876.802660753881,160.0,160.0
misclassifi-pixel,9854.79157427938,161.0,161.0
account,9786.013719512195,162.0,162.0
chosen,9740.329719963866,163.0,163.0
note,9715.10162601626,164.0,164.0
natur-textur,9634.843902439025,165.0,165.0
segment-markov-random,9569.175166297116,166.0,166.0
simultan,9550.444159178434,167.0,167.0
converg,9530.176829268294,168.0,168.0
system,9445.595121951219,169.0,169.0
unit-label,9440.71951219512,170.0,170.0
shape,9413.429480381761,171.0,171.0
simplic,9379.420054200542,172.0,172.0
energi-configur,9372.845528455284,173.0,173.0
valid,9336.785365853659,174.0,174.0
introduc,9292.261874197688,175.0,175.0
distanc,9243.870731707317,176.0,176.0
featur-vector,9216.042682926829,177.0,177.0
comput-estim,9203.929539295392,178.0,178.0
difficulti,9192.679600886919,179.0,179.0
probabl,9175.057388809182,180.0,180.0
mode,9170.341463414634,181.0,181.0
center,9165.951219512193,182.0,182.0
oper,9159.69918699187,183.0,183.0
argu,9100.46904315197,184.0,184.0
explain,9098.951219512195,185.0,185.0
coars,9066.61246612466,186.0,186.0
solv,9051.067542213885,187.0,187.0
middl,9022.619799139167,188.0,188.0
involv,8967.481707317074,189.0,189.0
approxim-error,8955.69376693767,190.0,190.0
crossov,8949.824390243903,191.0,191.0
knowledg,8942.178861788616,192.0,192.0
pairwis,8941.282926829268,193.0,193.0
index,8836.086720867208,194.0,194.0
region-boundari,8814.369034994697,195.0,195.0
constrain,8779.3532068654,196.0,196.0
exist,8773.08425720621,197.0,197.0
