Name,IF,IFDenseRank,IFMinRank
show,21575.157828282827,1.0,1.0
gamma,20546.666666666664,2.0,2.0
prove,20238.476388888892,3.0,3.0
order,19891.11752136752,4.0,4.0
zero,18900.875,5.0,5.0
log-oper,18399.4125,6.0,6.0
iter,18388.352777777778,7.0,7.0
requir,18153.405555555557,8.0,8.0
remark,18132.771164021164,9.0,9.0
instanc,17511.062500000004,10.0,10.0
system,17479.261904761905,11.0,11.0
circul,16935.758333333335,12.0,12.0
solv,16898.48125,13.0,13.0
posit-function,16795.229166666664,14.0,14.0
entri,16731.180555555555,15.0,15.0
converg,16673.684210526313,16.0,16.0
theorem,16521.206666666665,17.0,17.0
construct-precondition,16361.380555555557,18.0,18.0
uniformli,16296.500000000002,19.0,19.0
paper,16178.865000000002,20.0,20.0
solv-precondit,16010.081871345028,21.0,21.0
dirichlet-kernel,15955.062500000002,22.0,22.0
oper,15833.533333333335,23.0,23.0
result,15772.901785714284,24.0,24.0
work,15699.1568627451,25.0,25.0
match,15679.097222222223,26.0,26.0
bound,15230.174444444447,27.0,27.0
definit,15098.207222222223,28.0,28.0
valu,14917.297916666666,29.0,29.0
obtain,14886.659722222223,30.0,30.0
uniformli-bound,14833.642361111111,31.0,31.0
defin,14750.42105263158,32.0,32.0
convolut-product,14713.059722222224,33.0,33.0
spectrum,14710.854166666666,34.0,34.0
larg,14643.058479532165,35.0,35.0
condit-number,14639.900793650791,36.0,36.0
continu,14562.254166666668,37.0,37.0
tabl,14551.602941176468,38.0,38.0
cost,14505.899305555557,39.0,39.0
test-function,14502.9537037037,40.0,40.0
lemma,14493.993827160493,41.0,41.0
note,14415.244047619044,42.0,42.0
circul-precondit,14316.162280701754,43.0,43.0
gener-jackson-kernel,14307.150000000001,44.0,44.0
strang-chan-precondition,14214.220679012345,45.0,45.0
vector,13698.546296296297,46.0,46.0
convolv,13641.453472222222,47.0,47.0
method,13574.839583333332,48.0,48.0
number-iter-requir,13486.350490196077,49.0,49.0
precondition-posit-definit,13466.047222222223,50.0,50.0
fourier,13274.474747474747,51.0,51.0
conclud,13063.688271604937,52.0,52.0
analyz,13058.224074074074,53.0,53.0
condit-system,13052.537037037036,54.0,54.0
number,13003.083333333334,55.0,55.0
idea,12983.384615384617,56.0,56.0
multipl,12618.399122807017,57.0,57.0
normal,12574.160947712417,58.0,58.0
notic,12545.55637254902,59.0,59.0
denot,12485.744444444445,60.0,60.0
function,12453.939814814814,61.0,61.0
equal,12445.439542483658,62.0,62.0
knowledg,12440.258333333333,63.0,63.0
precondition,12345.277777777776,64.0,64.0
strang-precondition,12275.623931623933,65.0,65.0
eigenvalu,12234.495563271605,66.0,66.0
grow,12183.07738095238,67.0,67.0
matrix,12171.917438271605,68.0,68.0
posit,12154.766782407405,69.0,69.0
properti,11943.680555555557,70.0,70.0
pcg-method,11904.62962962963,71.0,71.0
numer,11847.171296296294,72.0,72.0
fast-fourier-transform,11770.850000000002,73.0,73.0
spectra-precondit-matric,11740.102564102566,74.0,74.0
gener,11660.677083333332,75.0,75.0
circul-precondition,11660.642361111111,76.0,76.0
fourier-coeffici,11630.208333333332,77.0,77.0
constant,11568.751851851852,78.0,78.0
contrast,11549.037698412698,79.0,79.0
