Name,IF,IFDenseRank,IFMinRank
row-merg-architectur,39955.97991295614,1.0,1.0
compar,36956.05339805825,2.0,2.0
element,36828.46137610806,3.0,3.0
greedi-algorithm,32944.65436893204,4.0,4.0
result,32873.058971592945,5.0,5.0
show,32730.577502510878,6.0,6.0
requir,32599.718868720975,7.0,7.0
assum,32132.698607007176,8.0,8.0
memori,32043.061265483757,9.0,9.0
note,31754.44427184466,10.0,10.0
theorem,31346.68720979316,11.0,11.0
featur,30960.5547850208,12.0,12.0
perform,30894.82082965578,13.0,13.0
algorithm,30580.228322731837,14.0,14.0
import,29792.60458958517,15.0,15.0
problem,29712.370940743218,16.0,16.0
constant,29246.712420488784,17.0,17.0
propos,29188.80482089052,18.0,18.0
length,28789.06458421275,19.0,19.0
condit,28590.235783633838,20.0,20.0
memori-modul,28552.71844660194,21.0,21.0
schedul,28542.67623469818,22.0,22.0
obtain,28067.201109570036,23.0,23.0
input,27499.20300088261,24.0,24.0
augment-network,27145.16504854369,25.0,25.0
refer,26729.597780859913,26.0,26.0
order-pair,26428.057713052855,27.0,27.0
correctli-sort-element,26124.766383495145,28.0,28.0
pipelin,25938.68369954011,29.0,29.0
call,25933.478964401293,30.0,30.0
control-unit,25704.502321654705,31.0,31.0
figur,25387.283024418946,32.0,32.0
theta-log,25272.50569860701,33.0,33.0
extra-data-memori,25064.829403606098,34.0,34.0
specif,24755.166486875223,35.0,35.0
word,24754.94086496028,36.0,36.0
section,24430.61026352288,37.0,37.0
output,23830.59223300971,38.0,38.0
gener-row-merg,23567.223300970873,39.0,39.0
memori-access,23450.83093404754,40.0,40.0
size-depth,23436.047464940664,41.0,41.0
cost,23283.0374479889,42.0,42.0
discuss,23186.294498381874,43.0,43.0
address,23095.606293940404,44.0,44.0
prove,23077.950242718445,45.0,45.0
satisfi,22973.93203883495,46.0,46.0
grma,22859.708737864075,47.0,47.0
sequenc,22613.436893203885,48.0,48.0
implement,22313.726213592236,49.0,49.0
data,22255.56775010553,50.0,50.0
unit,22189.452511608273,51.0,51.0
continu,22123.380925185607,52.0,52.0
turn,22119.271844660194,53.0,53.0
line-represent,22101.323162274613,54.0,54.0
port,22013.370319001384,55.0,55.0
space,21986.983009708736,56.0,56.0
layer,21949.934812760053,57.0,57.0
leighton,21872.197411003235,58.0,58.0
main,21671.728155339806,59.0,59.0
modul,21654.7440423654,60.0,60.0
network,21652.358846262603,61.0,61.0
merg,21622.012944983817,62.0,62.0
input-output,21547.258252427186,63.0,63.0
feasibl,21508.877669902915,64.0,64.0
time,21477.79206334244,65.0,65.0
sort-row,21476.336569579285,66.0,66.0
sort-log,21412.0,67.0,67.0
reason,21355.56928508385,68.0,68.0
suppli,21191.15445719329,69.0,69.0
open,21085.20064724919,70.0,70.0
architectur-sort,21033.708737864075,71.0,71.0
exist,21028.194174757282,72.0,72.0
oper,20974.100857762274,73.0,73.0
pipelin-sort-network,20956.31992602866,74.0,74.0
store,20883.105913503972,75.0,75.0
model,20841.776699029124,76.0,76.0
time-perform,20840.199029126212,77.0,77.0
appear,20745.44291931704,78.0,78.0
dummi,20633.89269289729,79.0,79.0
sort,20600.221510038642,80.0,80.0
connect,20550.98166127292,81.0,81.0
number,20433.79093222735,82.0,82.0
optim-sort-network,20276.253431536657,83.0,83.0
sort-network-fix,20230.836504854367,84.0,84.0
fashion,20206.063317855635,85.0,85.0
reader,20154.370873786407,86.0,86.0
close,20106.970873786406,87.0,87.0
size,20064.962578942403,88.0,88.0
proof,20063.178978471926,89.0,89.0
work,19955.874865156416,90.0,90.0
construct,19902.414930719195,91.0,91.0
control,19877.794850147737,92.0,92.0
architectur,19797.63700631539,93.0,93.0
dummi-compar,19728.183079056864,94.0,94.0
depth,19703.588933924024,95.0,95.0
write-oper,19685.883495145627,96.0,96.0
smaller,19502.37170596394,97.0,97.0
need,19385.39601430761,98.0,98.0
consecut,19320.26111394992,99.0,99.0
context,19217.832233009707,100.0,100.0
virtual,19216.053398058255,101.0,101.0
independ,19216.053398058255,101.0,101.0
row-merg-schedul,19071.378640776697,102.0,103.0
memori-row-fed,19066.037812979048,103.0,104.0
gener,19061.975681025542,104.0,105.0
take,19037.86437187408,105.0,106.0
interest,19036.568543689318,106.0,107.0
fact,19025.719999999998,107.0,108.0
correctli,18969.741100323623,108.0,109.0
design,18904.969742671314,109.0,110.0
base,18871.06796116505,110.0,111.0
written-back-memori,18791.46653040368,111.0,112.0
desir,18779.692409532214,112.0,113.0
sorter,18717.82901310208,113.0,114.0
node,18549.81661272923,114.0,115.0
number-element,18541.800388349515,115.0,116.0
state,18463.399445214975,116.0,117.0
store-input,18459.362621359225,117.0,118.0
comput,18434.810632481855,118.0,119.0
odd-merg-sort,18375.511442441053,119.0,120.0
replac,18366.643203883494,120.0,121.0
disabl,18359.592233009706,121.0,122.0
processor,18352.20810468552,122.0,123.0
complet,18261.090909090908,123.0,124.0
arbitrari,18233.84117258931,124.0,125.0
process,18233.009708737864,125.0,126.0
step,18212.108210010367,126.0,127.0
remaind,18160.788834951454,127.0,128.0
lower-bound,18158.87412119183,128.0,129.0
complex,18146.69799227071,129.0,130.0
left,18057.56710451171,130.0,131.0
sort-network-sort,18048.560279008387,131.0,132.0
log-time,18029.042659605766,132.0,133.0
devic,17983.109492988133,133.0,134.0
simpl,17929.34245366284,134.0,135.0
emerg,17892.16051779935,135.0,136.0
latch,17875.583911234397,136.0,137.0
final,17835.64185544768,137.0,138.0
parallel-sort-devic,17663.126590630596,138.0,139.0
vlsi,17465.260627768872,139.0,140.0
answer,17436.7427184466,140.0,141.0
deriv,17262.77330568385,141.0,142.0
optim,17197.610425110754,142.0,143.0
biton-sort-network,17182.17994155905,143.0,144.0
network-depth,17168.990291262133,144.0,145.0
compar-layer,17143.288488210816,145.0,146.0
