Name,IF,IFDenseRank,IFMinRank
term,29216.717391304348,1.0,1.0
function,28912.750350631137,2.0,2.0
norm,28633.96956521739,3.0,3.0
solut,28403.456521739132,4.0,4.0
paper,27895.990489130436,5.0,5.0
defin,27617.272727272728,6.0,6.0
author,25661.606521739126,7.0,7.0
regular-exact-solut,25455.653623188406,8.0,8.0
point,24475.486166007908,9.0,9.0
present,24411.450800915332,10.0,10.0
literatur,24380.244565217392,11.0,11.0
obtain,24044.166666666664,12.0,12.0
piecewis-linear,23141.038901601827,13.0,13.0
theorem,23135.46640316206,14.0,14.0
fact,23092.96618357488,15.0,15.0
applic,22952.507608695654,16.0,16.0
case,22888.87445652174,17.0,17.0
smooth,22792.266692546582,18.0,18.0
framework,22523.165217391303,19.0,19.0
triangul,22425.222254004577,20.0,20.0
requir,22198.034782608695,21.0,21.0
show-finit-volum,22008.987458193984,22.0,22.0
proof,21970.212450592888,23.0,23.0
boundari,21738.05785413745,24.0,24.0
show,20429.867753623184,25.0,25.0
subsect,20402.282608695652,26.0,26.0
logh,20107.506864988558,27.0,27.0
similar,19930.20652173913,28.0,28.0
finit-volum-element,19929.449078449907,29.0,29.0
piecewis,19877.63636363636,30.0,30.0
treat,19759.23641304348,31.0,31.0
standard,19501.855072463768,32.0,32.0
regular-sourc-term,19395.694444444445,33.0,33.0
lead,19334.639588100687,34.0,34.0
boundari-problem,19295.868659420288,35.0,35.0
method,19047.939981096406,36.0,36.0
counterexampl,18767.138795986622,37.0,37.0
impli,18413.75,38.0,38.0
section,18350.02557544757,39.0,39.0
volum-element-solut,18346.403079710144,40.0,40.0
estim,18342.54513232514,41.0,41.0
polynomi,18187.480072463768,42.0,42.0
lemma,18169.998023715416,43.0,43.0
element,18157.36602079395,44.0,44.0
introduc,18144.448807854136,45.0,45.0
reveal,18122.65320910973,46.0,46.0
element-solut,18105.467391304348,47.0,47.0
constant,18105.033288043476,48.0,48.0
problem,18086.3927221172,49.0,49.0
consid,18034.19254658385,50.0,50.0
integr,18005.3152173913,51.0,51.0
combin,18003.580745341613,52.0,52.0
gener,17602.65784499055,53.0,53.0
investig,17453.26203416149,54.0,54.0
note,17411.090737240076,55.0,55.0
assumpt,17408.491847826088,56.0,56.0
coe-cient,17350.088164251203,57.0,57.0
regular,17312.706994328924,58.0,58.0
optim-order-converg,17304.83695652174,59.0,59.0
finit-element-method,17216.06533553875,60.0,60.0
result,17200.65241020794,61.0,61.0
addit,17198.981366459626,62.0,62.0
hand,16950.36231884058,63.0,63.0
estim-superconverg,16911.28388746803,64.0,64.0
usual,16834.674818840576,65.0,65.0
form,16689.65846681922,66.0,66.0
error,16585.42270531401,67.0,67.0
optim-converg-rate,16484.755434782608,68.0,68.0
discret,16433.18804347826,69.0,69.0
error-estim-present,16403.846547314577,70.0,70.0
approxim,16350.90063799622,71.0,71.0
equat,16298.870510396975,72.0,72.0
dimens,16273.69565217391,73.0,73.0
space,16208.055399719495,74.0,74.0
calcul,16067.585240274599,75.0,75.0
perturb,16048.877329192544,76.0,76.0
optim,16024.667651228734,77.0,77.0
inequ,15999.187979539642,78.0,78.0
exampl,15987.840909090908,79.0,79.0
superconverg,15943.709829867674,80.0,80.0
numer,15873.869092627598,81.0,81.0
base,15814.246455576558,82.0,82.0
galerkin-finit-element,15767.534262759924,83.0,83.0
converg,15711.845108695654,84.0,84.0
order,15657.065217391304,85.0,85.0
interpol,15549.547101449274,86.0,86.0
accuraci-finit-volum,15534.601134215502,87.0,87.0
sourc-term-minimum,15530.47258979206,88.0,88.0
converg-rate-norm,15530.47258979206,88.0,88.0
consist,15502.611500701261,89.0,90.0
optim-order-error,15400.258928571428,90.0,91.0
exist,15303.487922705313,91.0,92.0
error-estim-framework,15248.520793950851,92.0,93.0
analysi,15193.063327032134,93.0,94.0
reduc,15191.537084398979,94.0,95.0
gener-finit,15158.846172022686,95.0,96.0
techniqu,14858.157490548205,96.0,97.0
uniform-converg,14753.130671077506,97.0,98.0
finit-volum-method,14704.193052930055,98.0,99.0
scheme,14679.534735349715,99.0,100.0
comput,14650.479914933838,100.0,101.0
linear-finit-element,14577.498464083175,101.0,102.0
assum,14561.826086956522,102.0,103.0
regular-green-function,14525.265527950309,103.0,104.0
approach,14511.668737060041,104.0,105.0
boundari-condit,14481.345537757436,105.0,106.0
compar,14455.359267734555,106.0,107.0
petrov-galerkin,14452.543950850662,107.0,108.0
dimension,14379.518667296785,108.0,109.0
state,14376.440217391304,109.0,110.0
bilinear-form,14321.589514066494,110.0,111.0
deriv,14306.556288819875,111.0,112.0
volum,14248.098062381854,112.0,113.0
linear,14212.731096408319,113.0,114.0
solv,14196.630059970015,114.0,115.0
properti,14162.869565217388,115.0,116.0
ellipt,14148.752599243857,116.0,117.0
theori,14085.075968809075,117.0,118.0
control-volum,14084.720849802374,118.0,119.0
error-estim-finit,14074.232514177693,119.0,120.0
convect,14030.981096408315,120.0,121.0
special,14003.81884057971,121.0,122.0
appli,13976.216446124763,122.0,123.0
converg-rate-finit,13943.312888198758,123.0,124.0
basic,13775.223913043477,124.0,125.0
uniform,13740.511775362318,125.0,126.0
oper,13706.339371980677,126.0,127.0
