Name,IF,IFDenseRank,IFMinRank
polynomi,45688.992647058825,1.0,1.0
degre,41461.5568627451,2.0,2.0
rotat,38711.24264705882,3.0,3.0
transform,38652.66911764706,4.0,4.0
comput,38520.252100840335,5.0,5.0
estim,35657.86580882353,6.0,6.0
translat,34554.788235294116,7.0,7.0
dene,34349.972222222226,8.0,8.0
shape,34336.921323529416,9.0,9.0
center,33843.38888888888,10.0,10.0
represent,31868.709803921567,11.0,11.0
angl,31693.49836601307,12.0,12.0
polynomi-coe-cient,31153.347147950095,13.0,13.0
euclidean-transform,30065.834967320265,14.0,14.0
data,29831.0,15.0,15.0
compon,28730.426470588234,16.0,16.0
iter,28702.515196078435,17.0,17.0
linear,28452.391596638656,18.0,18.0
obtain,28399.99821746881,19.0,19.0
dierent,27769.56862745098,20.0,20.0
number,27551.86274509804,21.0,21.0
invari,27070.603373702423,22.0,22.0
pose,27063.90529411765,23.0,23.0
function,27009.61764705882,24.0,24.0
curv,26531.03049307958,25.0,25.0
result,26421.375253549697,26.0,26.0
approxim,26350.2,27.0,27.0
complex,26185.807486631016,28.0,28.0
optim,26164.98190045249,29.0,29.0
variabl,26096.00411764706,30.0,30.0
perturb,25634.547058823533,31.0,31.0
small,25476.30882352941,32.0,32.0
gener,25297.58823529412,33.0,33.0
vector,25199.945588235296,34.0,34.0
nois,25165.522058823528,35.0,35.0
silhouett,25137.36941176471,36.0,36.0
interest,24826.611764705885,37.0,37.0
problem,24793.585661764708,38.0,38.0
squar,24493.129411764705,39.0,39.0
cient,24028.59460784314,40.0,40.0
degre-polynomi,23801.286096256685,41.0,41.0
introduc,23294.87745098039,42.0,42.0
appli,23126.200980392154,43.0,43.0
simpl,22777.1068627451,44.0,44.0
complex-represent-algebra,22619.482758620685,45.0,45.0
databas,22615.453100158986,46.0,46.0
turn,22453.850762527232,47.0,47.0
properti,22260.01143790849,48.0,48.0
real,22161.767379679146,49.0,49.0
algebra-curv,22156.694393382353,50.0,50.0
weight,22109.100678733033,51.0,51.0
euclidean,22068.382352941175,52.0,52.0
deriv,21953.267973856207,53.0,53.0
lead,21869.33371040724,54.0,54.0
case,21844.30436720143,55.0,55.0
normal,21837.08487394958,56.0,56.0
cubic,21791.74673202614,57.0,57.0
depend,21510.47843137255,58.0,58.0
base,21492.226643598617,59.0,59.0
compar,21369.75882352941,60.0,60.0
recognit,21296.637110726646,61.0,61.0
data-set,21190.75,62.0,62.0
expans,20999.290849673205,63.0,63.0
origin,20951.602941176472,64.0,64.0
index,20900.0892494929,65.0,65.0
order,20867.88235294118,66.0,66.0
shown,20806.5,67.0,67.0
measur,20574.865882352944,68.0,68.0
standard-deviat,20524.426890756306,69.0,69.0
achiev,20466.1742081448,70.0,70.0
note,20272.96296296296,71.0,71.0
accur,20153.65381558029,72.0,72.0
present,20146.385294117645,73.0,73.0
approach,20107.181660899656,74.0,74.0
accuraci,19957.311764705883,75.0,75.0
minim,19942.995436105477,76.0,76.0
remov,19776.71805273834,77.0,77.0
queri,19762.360613810743,78.0,78.0
maximum,19749.10955882353,79.0,79.0
illustr,19672.720588235294,80.0,80.0
repres,19503.295454545456,81.0,81.0
deform,19233.205514705885,82.0,82.0
part,19219.042335115864,83.0,83.0
remain,19217.931034482757,84.0,84.0
easi,19127.36842105263,85.0,85.0
global,19108.50623885918,86.0,86.0
solv,19067.457352941175,87.0,87.0
realiz,18961.235294117647,88.0,88.0
section,18948.34117647059,89.0,89.0
term,18901.198039215684,90.0,90.0
orient,18883.095098039215,91.0,91.0
handl,18872.82941176471,92.0,92.0
conic,18856.771193771627,93.0,93.0
linearcent,18758.96,94.0,94.0
model,18715.75,95.0,95.0
advantag,18708.25183823529,96.0,96.0
stabl,18361.985294117647,97.0,97.0
combin,18323.34338235294,98.0,98.0
recognit-base,18314.84229208925,99.0,99.0
featur,18299.203287197233,100.0,100.0
denot,18127.718670076727,101.0,101.0
complet-set-invari,18125.110547667344,102.0,102.0
center-algebra-curv,18100.95588235294,103.0,103.0
coordin-system,17984.447167755992,104.0,104.0
integ,17944.279411764706,105.0,105.0
complet-set-independ,17920.701525054465,106.0,106.0
euclidean-center,17914.871848739494,107.0,107.0
resist,17705.117647058825,108.0,108.0
import,17697.175367647058,109.0,109.0
recogn,17677.840770791074,110.0,110.0
miss-data,17639.026102941178,111.0,111.0
inform-coe-cient,17617.68277310924,112.0,112.0
object,17481.0830449827,113.0,113.0
shown-fig,17449.884803921566,114.0,114.0
involv,17329.797297297297,115.0,115.0
implicit-polynomi-curv,17298.60714285714,116.0,116.0
algorithm,17246.470588235294,117.0,117.0
scale,17243.486842105263,118.0,118.0
diagon,17212.821501014198,119.0,119.0
point,17193.111591695502,120.0,120.0
inform,17157.12456747405,121.0,121.0
comput-center,17114.274509803923,122.0,122.0
algebra,17102.56920415225,123.0,123.0
error,17075.012170385395,124.0,124.0
comparison-shape,16997.932126696833,125.0,125.0
paper,16883.946218487396,126.0,126.0
extens,16857.451923076922,127.0,127.0
tabl,16744.552521008405,128.0,128.0
speci,16744.036764705885,129.0,129.0
fact,16694.534558823532,130.0,130.0
minimum,16678.513574660636,131.0,131.0
rotat-angl,16671.816666666666,132.0,132.0
basi,16669.87745098039,133.0,133.0
space,16641.74411764706,134.0,134.0
idea,16619.844705882355,135.0,135.0
fast,16614.906200317968,136.0,136.0
respect,16584.473684210527,137.0,137.0
time,16561.025490196076,138.0,138.0
polynomi-degre,16512.4371657754,139.0,139.0
highli,16505.146551724138,140.0,140.0
align,16391.979455017303,141.0,141.0
form,16390.067474048443,142.0,142.0
larg,16290.79448529412,143.0,143.0
initi,16031.523529411765,144.0,144.0
coe-cient-polynomi,15931.230882352942,145.0,145.0
provid,15822.783386327505,146.0,146.0
dierenc,15820.451470588236,147.0,147.0
develop,15800.179930795846,148.0,148.0
comparison,15780.741176470588,149.0,149.0
relat,15715.480392156864,150.0,150.0
independ,15700.301470588234,151.0,151.0
discuss,15386.817647058822,152.0,152.0
rotat-invari,15383.666360294117,153.0,153.0
previous,15362.344852941176,154.0,154.0
pose-estim-pose,15358.08198529412,155.0,155.0
exploit,15355.541443850267,156.0,156.0
conceptu,15330.267027863778,157.0,157.0
deal,15259.80392156863,158.0,158.0
miss,15151.277647058823,159.0,159.0
preced,15095.232352941179,160.0,160.0
matrix,15050.590196078432,161.0,161.0
eectiv,15023.365384615387,162.0,162.0
averag,14935.427170868345,163.0,163.0
discrimin,14869.049773755656,164.0,164.0
process,14862.265570934254,165.0,165.0
test,14788.745098039215,166.0,166.0
step,14779.815743944639,167.0,167.0
propos,14777.32505070994,168.0,168.0
bayesian,14760.839756592293,169.0,169.0
deviat,14736.524369747898,170.0,170.0
coe-cient-vector,14728.610516934046,171.0,171.0
requir,14724.064285714285,172.0,172.0
random-start-point,14721.351960784315,173.0,173.0
geometr,14707.844362745096,174.0,174.0
equat,14639.485838779956,175.0,175.0
local,14635.564387917331,176.0,176.0
independ-shape-recognit,14611.800000000001,177.0,177.0
curvatur,14610.982230392157,178.0,178.0
applic,14565.81525735294,179.0,179.0
full,14451.405709342562,180.0,180.0
arbitrari,14411.9825708061,181.0,181.0
intrins-center,14321.095588235294,182.0,182.0
open,14314.685294117646,183.0,183.0
move,14314.1772875817,184.0,184.0
robust,14207.64705882353,185.0,185.0
similar,14030.816742081446,186.0,186.0
radian,14008.072058823529,187.0,187.0
least,13971.968907563025,188.0,188.0
quadrat,13969.886189258312,189.0,189.0
imag,13859.958910034604,190.0,190.0
system,13853.402777777776,191.0,191.0
monomi,13784.004056795133,192.0,192.0
covari,13711.298442906575,193.0,193.0
aris,13621.382352941178,194.0,194.0
descriptor,13524.216613672497,195.0,195.0
curv-data,13524.123529411765,196.0,196.0
shape-recognit,13515.539792387543,197.0,197.0
complet,13421.269607843136,198.0,198.0
parameter,13395.711764705882,199.0,199.0
implicit-polynomi-coe,13368.919117647058,200.0,200.0
descript,13357.396390374333,201.0,201.0
tting,13355.714285714284,202.0,202.0
pose-invari,13312.578125,203.0,203.0
coeffici,13183.475882352943,204.0,204.0
determin,13179.23755656109,205.0,205.0
good,13150.411764705881,206.0,206.0
previou-section,13142.083333333332,207.0,207.0
figur,13109.974789915965,208.0,208.0
percentag,13085.259103641454,209.0,209.0
locat,13079.717245989305,210.0,210.0
vector-represent,13001.8125,211.0,211.0
center-origin,12998.349264705883,212.0,212.0
contain,12987.930672268909,213.0,213.0
