Name,IF,IFDenseRank,IFMinRank
rule,21976.65140478668,1.0,1.0
handl,18972.86527514231,2.0,2.0
express,17975.821019771072,3.0,3.0
time,17895.12442396313,4.0,4.0
transform,17857.152875175314,5.0,5.0
evalu,17496.290322580644,6.0,6.0
rule-set,17096.516129032258,7.0,7.0
program,17095.616024973984,8.0,8.0
number,17006.245161290324,9.0,9.0
attribut,16297.573853989812,10.0,10.0
problem,15922.753456221197,11.0,11.0
comput,15728.416017797554,12.0,12.0
partial-evalu,15546.082949308755,13.0,13.0
languag,15459.32814238042,14.0,14.0
part,15435.08064516129,15.0,15.0
compil,15173.212458286986,16.0,16.0
construct,14207.225806451612,17.0,17.0
oper,13967.79803646564,18.0,18.0
airlin,13918.691879866517,19.0,19.0
tabl,13575.935483870968,20.0,20.0
figur,13455.351716961499,21.0,21.0
carmen-rule-languag,13447.658688865764,22.0,22.0
flight,13286.532258064515,23.0,23.0
void,13129.31688804554,24.0,24.0
crew,13020.934371523916,25.0,25.0
deadhead,12987.687096774194,26.0,26.0
work,12916.577419354839,27.0,27.0
function,12701.569198751298,28.0,28.0
defin,12574.910394265231,29.0,29.0
larg,12158.789766407119,30.0,30.0
definit,12089.790842872007,31.0,31.0
make,12068.258064516129,32.0,32.0
run-time,12042.981090100111,33.0,33.0
real,11785.25,34.0,34.0
valu,11732.508064516127,35.0,35.0
true,11634.774193548386,36.0,36.0
extern-tabl,11628.992987377278,37.0,37.0
simpl,11622.33870967742,38.0,38.0
result,11618.011520737326,39.0,39.0
schedul,11384.840934371525,40.0,40.0
cover,11146.387096774193,41.0,41.0
mean,10783.202764976957,42.0,42.0
ordinari,10688.120071684587,43.0,43.0
remov,10679.787096774193,44.0,44.0
case,10582.140478668052,45.0,45.0
flight-plan,10436.781206171108,46.0,46.0
aircraft,10340.947580645161,47.0,47.0
system,9973.52995391705,48.0,48.0
constant-fold,9918.193548387097,49.0,49.0
cost,9912.470967741938,50.0,50.0
match,9840.587096774194,51.0,51.0
type,9720.168574401665,52.0,52.0
pair,9663.635483870969,53.0,53.0
effici,9639.225806451614,54.0,54.0
inform,9554.31556802244,55.0,55.0
long,9498.939516129032,56.0,56.0
set-evalu,9455.98847926267,57.0,57.0
carmen-system,9440.035714285714,58.0,58.0
gener,9348.849833147942,59.0,59.0
output-partial-evalu,9127.195161290323,60.0,60.0
decreas,9115.693548387098,61.0,61.0
crew-rotat,9111.633714880334,62.0,62.0
special,9067.17008797654,63.0,63.0
plan-problem,8987.554838709679,64.0,64.0
partial,8869.867172675522,65.0,65.0
data,8859.513196480939,66.0,66.0
call,8802.58064516129,67.0,67.0
written,8729.41935483871,68.0,68.0
aircraft-type,8713.548387096775,69.0,69.0
plan,8661.266129032258,70.0,70.0
fleet,8592.338709677419,71.0,71.0
practic,8574.193548387097,72.0,72.0
legal,8572.67419354839,73.0,73.0
hour,8566.374193548389,74.0,74.0
improv,8542.887798036467,75.0,75.0
level,8427.046826222684,76.0,76.0
origin,8362.211981566821,77.0,77.0
occur,8350.963946869071,78.0,78.0
arriv,8343.464516129034,79.0,79.0
consid,8332.230014025245,80.0,80.0
made,8224.112201963535,81.0,81.0
typic,8215.876577840112,82.0,82.0
code,8207.737486095662,83.0,83.0
reason,8202.336693548388,84.0,84.0
lower,8175.201612903226,85.0,85.0
set-base-evalu,8159.628083491461,86.0,86.0
perform,8059.451612903226,87.0,87.0
subset,8011.059907834101,88.0,88.0
extern,7959.005202913632,89.0,89.0
entri,7952.225806451613,90.0,90.0
take,7942.0925666199155,91.0,91.0
fals,7857.262903225807,92.0,92.0
simplifi,7791.458896982311,93.0,93.0
test,7735.290322580646,94.0,94.0
solut,7701.214586255259,95.0,95.0
constant,7693.523413111342,96.0,96.0
clone,7653.609507640068,97.0,97.0
step,7646.661290322582,98.0,98.0
propag,7642.40694789082,99.0,99.0
categori,7627.00940860215,100.0,100.0
input-data,7605.154377880184,101.0,101.0
attribut-leg,7604.116409537167,102.0,102.0
inlin,7593.548387096775,103.0,103.0
variabl,7564.6645161290335,104.0,104.0
show,7546.028225806452,105.0,105.0
studi,7460.055028462997,106.0,106.0
implement,7457.903225806451,107.0,107.0
week,7302.442396313364,108.0,108.0
good,7300.1612903225805,109.0,109.0
overlap,7253.5161290322585,110.0,110.0
process,7176.89330024814,111.0,111.0
input,7127.608695652175,112.0,112.0
expect,7063.774193548387,113.0,113.0
stop,7028.361290322582,114.0,114.0
ffl-compil-rule,7003.806451612903,115.0,115.0
total,6948.611751152073,116.0,116.0
intern,6946.51182795699,117.0,117.0
paramet,6941.379032258065,118.0,118.0
requir,6878.457223001403,119.0,119.0
convert,6788.729032258065,120.0,120.0
union,6648.447580645161,121.0,121.0
solv,6601.290322580645,122.0,122.0
file,6598.602822580645,123.0,123.0
reduc,6595.640067911715,124.0,124.0
user,6591.7811059907835,125.0,125.0
need,6582.756720430108,126.0,126.0
size,6574.552995391705,127.0,127.0
belong,6563.857142857142,128.0,128.0
deadhead-leg,6540.551612903227,129.0,129.0
state,6533.503225806452,130.0,130.0
