Name,IF,IFDenseRank,IFMinRank
variabl,46442.94944944944,1.0,1.0
result,44915.48141891892,2.0,2.0
spill,43653.38344594595,3.0,3.0
optim,43016.51689189189,4.0,4.0
perform,42775.65243243243,5.0,5.0
code,41198.796911196914,6.0,6.0
found,39093.61261261261,7.0,7.0
case,38366.03903903904,8.0,8.0
optim-regist-assign,35220.77702702703,9.0,9.0
examin,35117.33019976498,10.0,10.0
deriv,34553.67567567567,11.0,11.0
iter,34297.82432432432,12.0,12.0
number,34286.95782145782,13.0,13.0
node,33677.92792792792,14.0,14.0
figur,32901.93918918919,15.0,15.0
andor,32456.7027027027,16.0,16.0
present,31998.58502252252,17.0,17.0
method,31729.884169884168,18.0,18.0
cost,31484.881756756757,19.0,19.0
configur,31111.304247104243,20.0,20.0
time,30864.224710424707,21.0,21.0
extend,30779.537037037033,22.0,22.0
access,30526.506142506143,23.0,23.0
file,30076.371327849592,24.0,24.0
natur,29947.086278586277,25.0,25.0
variabl-regist,29312.653846153844,26.0,26.0
regist,29255.214390065743,27.0,27.0
determin,29014.53194103194,28.0,28.0
unrol,28820.97972972973,29.0,29.0
load-store,28771.145270270266,30.0,30.0
produc,28698.432432432433,31.0,31.0
execut,28618.670270270268,32.0,32.0
multipl-regist-file,28415.717978848414,33.0,33.0
techniqu,28333.523341523345,34.0,34.0
research,28293.29429429429,35.0,35.0
find,28237.466216216217,36.0,36.0
regist-file,28223.782555282556,37.0,37.0
previous,28066.5193050193,38.0,38.0
compil,28018.843243243242,39.0,39.0
tmxc,27608.781704781704,40.0,40.0
consolid-regist-file,27235.17199017199,41.0,41.0
task,27203.76909518214,42.0,42.0
equal,26919.185328185325,43.0,43.0
point,26874.719219219216,44.0,44.0
loop,26853.791088385686,45.0,45.0
architectur,26800.952280405407,46.0,46.0
basic-block,26776.415800415805,47.0,47.0
algorithm,26672.908509861212,48.0,48.0
store,26604.68168168168,49.0,49.0
typic,26313.211302211304,50.0,50.0
opt-assign-loop,26125.714285714286,51.0,51.0
oper,26101.905405405407,52.0,52.0
demonstr,25946.589397089396,53.0,53.0
assign-tree,25582.75075075075,54.0,54.0
assign,25565.584733382035,55.0,55.0
select,25411.493598862016,56.0,56.0
move,25378.771498771497,57.0,57.0
target,25344.632432432434,58.0,58.0
requir,25279.558166862513,59.0,59.0
repres,25188.028028028024,60.0,60.0
transfer,25060.79079079079,61.0,61.0
embed,24979.584864864868,62.0,62.0
exponenti,24947.06409266409,63.0,63.0
variabl-access-stream,24914.643143143145,64.0,64.0
microsparc,24650.404054054055,65.0,65.0
restrict,24638.82491186839,66.0,66.0
loop-bodi,24542.04504504504,67.0,67.0
level,24431.36855036855,68.0,68.0
process,24430.18507638073,69.0,69.0
experiment,24327.501228501227,70.0,70.0
modif,24314.344864864866,71.0,71.0
address,24267.273573573573,72.0,72.0
tabl,24020.10077220077,73.0,73.0
read,23728.824324324327,74.0,74.0
exist,23691.671562867214,75.0,75.0
heurist-version,23626.765765765766,76.0,76.0
show,23560.60706860707,77.0,77.0
memori,23502.719320672022,78.0,78.0
usag,23478.5257985258,79.0,79.0
work,23338.999999999996,80.0,80.0
replac,23313.963144963145,81.0,81.0
problem,23277.759213759215,82.0,82.0
regist-class,23214.41849662162,83.0,83.0
group,22910.241741741742,84.0,84.0
special,22888.45621621622,85.0,85.0
variabl-assign-regist,22842.205705705706,86.0,86.0
order,22837.73281853282,87.0,87.0
regist-special,22278.05522914218,88.0,88.0
construct,22255.90834312573,89.0,89.0
gener,22215.149196493792,90.0,90.0
experi,22197.297297297297,91.0,91.0
converg,21932.677027027028,92.0,92.0
challeng,21864.362934362933,93.0,93.0
possibl,21847.97972972973,94.0,94.0
lifetim,21827.490753911803,95.0,95.0
equival,21754.91258445946,96.0,96.0
minim,21701.132213294375,97.0,97.0
operand,21674.177027027028,98.0,98.0
risc,21541.660399529963,99.0,99.0
prune,21492.162162162163,100.0,100.0
initi,21492.084084084083,101.0,101.0
minim-number,21461.617508813164,102.0,102.0
section,21415.724815724814,103.0,103.0
target-architectur,21382.644787644786,104.0,104.0
comparison-opt-assign,21369.7440381558,105.0,105.0
number-iter-span,21085.327702702703,106.0,106.0
accept,21031.824324324323,107.0,107.0
result-spill-code,21015.257985257987,108.0,108.0
heurist,20921.79218407597,109.0,109.0
gnu-compil,20921.74880763116,110.0,110.0
introduc,20893.609336609337,111.0,111.0
contain,20872.70564042303,112.0,112.0
optim-loop,20833.47972972973,113.0,113.0
port,20789.687837837835,114.0,114.0
write,20784.13063063063,115.0,115.0
increas,20762.570505287895,116.0,116.0
model,20762.394348894348,117.0,117.0
version,20737.524324324324,118.0,118.0
match,20656.857263513513,119.0,119.0
variabl-spill,20621.498069498066,120.0,120.0
issu,20606.24078624079,121.0,121.0
consist,20455.182702702703,122.0,122.0
cost-spill,20453.572635135133,123.0,123.0
map-variabl-regist,20359.04247104247,124.0,124.0
compar,20314.490990990995,125.0,125.0
resid,20249.562922297297,126.0,126.0
live-variabl,20234.963144963145,127.0,127.0
approach,20228.459642074507,128.0,128.0
regist-regist,20130.38697788698,129.0,129.0
segment,20106.006006006002,130.0,130.0
occur,20092.658783783783,131.0,131.0
necessarili,20081.097972972973,132.0,132.0
load,20074.054054054057,133.0,133.0
system,20029.49287801315,134.0,134.0
compos,20002.823095823096,135.0,135.0
multipl,19972.757985257987,136.0,136.0
creat,19866.941646191648,137.0,137.0
percentag-improv,19826.744282744283,138.0,138.0
exit-map,19717.322901849217,139.0,139.0
singl,19708.579852579853,140.0,140.0
extens,19659.35913185913,141.0,141.0
full,19590.051116333725,142.0,142.0
number-regist-regist,19490.88943488944,143.0,143.0
displac,19466.167726550077,144.0,144.0
configur-graph,19395.832923832924,145.0,145.0
valu,19367.772317772316,146.0,146.0
addit,19360.021114864863,147.0,147.0
unrol-loop-bodi,19323.949125596184,148.0,148.0
simpl,19321.65158636898,149.0,149.0
tree,19219.30616554054,150.0,150.0
path,19121.006081081083,151.0,151.0
data-memori,19049.8018018018,152.0,152.0
gener-assign,19024.155405405407,153.0,153.0
obtain,18916.2277992278,154.0,154.0
articl,18870.51975051975,155.0,155.0
note,18869.005564387913,156.0,156.0
heurist-opt-assign,18767.451737451738,157.0,157.0
traffic,18582.701737451735,158.0,158.0
optim-assign-memori,18582.701737451735,158.0,158.0
algorithm-assign-regist,18511.699324324323,159.0,160.0
loop-algorithm,18490.337837837837,160.0,161.0
call,18473.078078078077,161.0,162.0
extend-algorithm,18346.353701527616,162.0,163.0
futur,18314.364864864867,163.0,164.0
loop-regist-assign,18288.663513513515,164.0,165.0
search,18182.331081081084,165.0,166.0
space,18182.331081081084,165.0,166.0
input,18164.934934934932,166.0,168.0
code-segment,18153.618618618617,167.0,169.0
comparison,18101.988416988414,168.0,170.0
scheme,17913.297297297297,169.0,171.0
respect,17877.034139402564,170.0,172.0
code-gener-embed,17828.144963144965,171.0,173.0
partit,17805.109283196238,172.0,174.0
lowest-cost,17788.27072072072,173.0,175.0
case-regist,17782.864864864863,174.0,176.0
effect,17762.506142506143,175.0,177.0
instruct-set,17752.31981981982,176.0,178.0
complex,17743.50836550836,177.0,179.0
loop-assign,17734.920147420147,178.0,180.0
impos,17727.686186186187,179.0,181.0
boundari,17713.29937629938,180.0,182.0
processor,17664.035062089115,181.0,183.0
regist-exist,17655.006142506143,182.0,184.0
increas-number-regist,17646.10634547591,183.0,185.0
connect,17626.33783783784,184.0,186.0
comput,17552.76645123384,185.0,187.0
denot,17531.34594594595,186.0,188.0
variabl-access-miss,17494.786168521463,187.0,189.0
path-root,17449.741891891896,188.0,190.0
written,17442.66385135135,189.0,191.0
abstract,17410.44074844075,190.0,192.0
high,17393.016216216216,191.0,193.0
function,17363.49662162162,192.0,194.0
total,17346.227027027027,193.0,195.0
block,17245.787309048177,194.0,196.0
loop-heurist-opt,17216.238175675673,195.0,197.0
horwitz,17204.700352526437,196.0,198.0
practic,17146.732186732188,197.0,199.0
averag,17117.89575289575,198.0,200.0
parameter,17095.515202702703,199.0,201.0
averag-cost,17060.89189189189,200.0,202.0
program,17049.86303871439,201.0,203.0
correspond,17044.274274274274,202.0,204.0
code-size,17027.346437346438,203.0,205.0
regist-alloc,17000.410518626733,204.0,206.0
variabl-map,16990.898898898897,205.0,207.0
algorithm-assign-variabl,16951.960960960958,206.0,208.0
column,16853.195426195427,207.0,209.0
run-time,16829.343243243246,208.0,210.0
feasibl,16780.4741480611,209.0,211.0
basic,16771.039952996474,210.0,212.0
graph,16729.718042366694,211.0,213.0
section-discuss,16690.568243243248,212.0,214.0
match-regist,16642.702702702703,213.0,215.0
appli-opt-assign,16545.920608108107,214.0,216.0
consid,16540.75205640423,215.0,217.0
cycl,16516.57685810811,216.0,218.0
synthesi,16482.93611793612,217.0,219.0
algorithm-regist,16450.403326403328,218.0,220.0
support,16405.435675675675,219.0,221.0
match-loop,16349.728462837837,220.0,222.0
potenti,16344.556306306304,221.0,223.0
refer,16316.853603603604,222.0,224.0
applic,16295.361647361646,223.0,225.0
color-graph,16271.27297297297,224.0,226.0
instruct,16214.041769041769,225.0,227.0
optim-assign-regist,16175.583128583128,226.0,228.0
measur-spill,16172.52252252252,227.0,229.0
exit-configur,16137.164546899843,228.0,230.0
distribut-regist-file,16081.836486486489,229.0,231.0
span,16033.29842342342,230.0,232.0
open,15996.055341055342,231.0,233.0
current-configur,15985.522914218567,232.0,234.0
fault,15976.10135135135,233.0,235.0
focus,15970.202702702702,234.0,236.0
liem,15960.240240240239,235.0,237.0
notion,15945.672604422605,236.0,238.0
variabl-contain,15908.466891891892,237.0,239.0
tradeoff,15859.19864864865,238.0,240.0
purpos,15808.311233108108,239.0,241.0
auxiliari-regist,15803.351351351354,240.0,242.0
effici,15768.68699780862,241.0,243.0
correctli,15744.937437437437,242.0,244.0
strategi,15740.472972972972,243.0,245.0
paper,15737.674594594597,244.0,246.0
good,15706.266409266407,245.0,247.0
gener-purpos-regist,15644.255717255719,246.0,248.0
datapath,15547.59518213866,247.0,249.0
entri-exit,15538.673218673219,248.0,250.0
critic,15498.921492921492,249.0,251.0
tion,15474.792997542996,250.0,252.0
fewer,15356.066924066923,251.0,253.0
unwind,15338.79964747356,252.0,254.0
finit,15330.679536679534,253.0,255.0
left,15306.97897897898,254.0,256.0
core,15265.929510591674,255.0,257.0
iter-optim,15165.755067567568,256.0,258.0
implement,15121.4871007371,257.0,259.0
special-purpos-regist,15020.676494676494,258.0,260.0
guarante,15004.201435810812,259.0,261.0
place,15000.405405405407,260.0,262.0
assumpt,14891.859459459462,261.0,263.0
loop-optim,14885.791505791505,262.0,264.0
main,14863.066816816816,263.0,265.0
modifi,14850.448079658607,264.0,266.0
uniformli,14830.675675675677,265.0,267.0
instanc,14819.692567567567,266.0,268.0
bottom,14814.621621621622,267.0,269.0
leaf,14797.778716216217,268.0,270.0
correct,14769.251930501929,269.0,271.0
asip,14755.250182615047,270.0,272.0
previou,14703.391891891892,271.0,273.0
count,14688.072072072071,272.0,274.0
benchmark,14653.332923832924,273.0,275.0
data,14627.951789627465,274.0,276.0
current,14584.348348348349,275.0,277.0
interconnect,14560.27173119065,276.0,278.0
long,14481.075602629659,277.0,279.0
limit,14480.882882882881,278.0,280.0
branch,14385.182432432433,279.0,281.0
handl,14361.972972972973,280.0,282.0
minimum,14356.911196911196,281.0,283.0
execut-time,14290.610038610037,282.0,284.0
access-miss,14272.186732186734,283.0,285.0
graph-color-approach,14246.588042588042,284.0,286.0
assign-regist-loop,14186.63063063063,285.0,287.0
base,14156.928414901387,286.0,288.0
leaf-node,14137.787162162163,287.0,289.0
degrad,14135.93419506463,288.0,290.0
insert,14126.683683683685,289.0,291.0
regist-usag,14105.247184684682,290.0,292.0
dirti,14033.478260869564,291.0,293.0
specif,13983.536721504113,292.0,294.0
larg,13971.160572337041,293.0,295.0
loop-code,13906.307915057916,294.0,296.0
arbitrarili,13852.270270270272,295.0,297.0
resourc,13804.280314097881,296.0,298.0
bodi,13775.50394144144,297.0,299.0
root,13747.653293918918,298.0,300.0
begin,13713.098455598454,299.0,301.0
earlier,13709.025000000001,300.0,302.0
algorithm-present,13677.075,301.0,303.0
invalid,13672.591591591588,302.0,304.0
includ,13652.97915057915,303.0,305.0
case-heurist-version,13609.612162162162,304.0,306.0
close,13507.722972972973,305.0,307.0
number-spill-iter,13473.972972972973,306.0,308.0
concurr,13418.677606177605,307.0,309.0
spill-code-gener,13415.391891891893,308.0,310.0
abil,13385.374265569919,309.0,311.0
spill-loop,13315.731231231232,310.0,312.0
lanneer,13233.65962837838,311.0,313.0
assign-regist-architectur,13233.337837837837,312.0,314.0
need,13232.469219219218,313.0,315.0
break,13183.017069701282,314.0,316.0
assign-variabl,13160.978040540542,315.0,317.0
memori-data,13102.790357925494,316.0,318.0
color,12990.702702702703,317.0,319.0
stok,12961.876447876446,318.0,320.0
edg-configur-graph,12960.302211302213,319.0,321.0
access-variabl,12953.828298887123,320.0,322.0
amount-spill-code,12929.597297297296,321.0,323.0
section-compar,12873.168468468468,322.0,324.0
intermedi,12870.332432432433,323.0,325.0
represent,12870.332432432433,323.0,325.0
start,12856.83462033462,324.0,327.0
miss-occur,12852.07722007722,325.0,328.0
map-variabl-regi,12832.75337837838,326.0,329.0
regist-assign-loop,12813.44658944659,327.0,330.0
appear,12797.691891891893,328.0,331.0
coupl,12767.045045045046,329.0,332.0
real,12672.776661796932,330.0,333.0
