Name,IF,IFDenseRank,IFMinRank
result,20051.070967741936,1.0,1.0
obtain,19620.61161290323,2.0,2.0
overlap,19398.814238042272,3.0,3.0
proof,18134.705645161288,4.0,4.0
lemma,17822.58064516129,5.0,5.0
subdomain,16980.11693548387,6.0,6.0
boundari,16875.563049853376,7.0,7.0
show,15342.755884917175,8.0,8.0
solut,14497.646033129906,9.0,9.0
theorem,14460.796187683285,10.0,10.0
bound,14269.342632955537,11.0,11.0
domain,14017.708565072302,12.0,12.0
infin-norm,13832.808149405773,13.0,13.0
numer,13717.015427769984,14.0,14.0
solv,13685.890603085552,15.0,15.0
converg-rate,13475.856507230255,16.0,16.0
rate,13365.135150166852,17.0,17.0
function,13048.473408892765,18.0,18.0
gener,13011.843715239154,19.0,19.0
converg,12782.379292403744,20.0,20.0
prove,12749.581201334817,21.0,21.0
continu,12583.161290322581,22.0,22.0
grid-point,12580.68202764977,23.0,23.0
constant,12538.196329254728,24.0,24.0
refin,12440.239154616242,25.0,25.0
algorithm,12430.339229968782,26.0,26.0
size,11802.825361512792,27.0,27.0
depend,11543.246618106139,28.0,28.0
discret,11526.067117585848,29.0,29.0
mesh,11408.758620689654,30.0,30.0
condit,11403.216652136009,31.0,31.0
schwarz-iter,11312.47311827957,32.0,32.0
waveform-relax-algorithm,11295.44202266783,33.0,33.0
figur,11205.563870967742,34.0,34.0
vector,11165.731182795698,35.0,35.0
note,11147.66961498439,36.0,36.0
equat,11073.808532778356,37.0,37.0
space,10987.967741935485,38.0,38.0
split,10838.807232049947,39.0,39.0
section,10834.645161290322,40.0,40.0
studi,10830.834260289212,41.0,41.0
linear,10830.130775937228,42.0,42.0
case,10716.193548387097,43.0,43.0
maximum-principl,10690.787096774195,44.0,44.0
error,10657.75832466181,45.0,45.0
linear-converg,10537.044027898866,46.0,46.0
line,10461.424731182797,47.0,47.0
similar,10449.417657045838,48.0,48.0
matrix,10353.459937565036,49.0,49.0
time-interv,10338.082824760246,50.0,50.0
initi,10288.619667013527,51.0,51.0
system,10273.898866608544,52.0,52.0
assum,10066.662598081952,53.0,53.0
analysi,10010.114464099895,54.0,54.0
satisfi-equat,9960.712258064517,55.0,55.0
interest,9923.353966870098,56.0,56.0
robust,9842.494994438266,57.0,57.0
valu,9839.626099706746,58.0,58.0
time,9776.21566077003,59.0,59.0
method,9772.409729448493,60.0,60.0
establish,9630.933179723503,61.0,61.0
ordinari-differenti-equat,9553.725286160248,62.0,62.0
corollari,9542.41935483871,63.0,63.0
domain-decomposit,9496.395421436004,64.0,64.0
appli,9462.836628511966,65.0,65.0
hold,9399.884315906564,66.0,66.0
problem,9392.811134235171,67.0,67.0
iter,9383.21227887617,68.0,68.0
introduc,9381.411290322581,69.0,69.0
elipt,9309.890322580646,70.0,70.0
decomposit,9232.472684703433,71.0,71.0
parallel,9167.27939646202,72.0,72.0
paramet,9120.511730205277,73.0,73.0
superlinear,9117.083696599826,74.0,74.0
differ,9036.034193548388,75.0,75.0
notat,8966.71505376344,76.0,76.0
side,8948.975483870969,77.0,77.0
interior,8896.486175115208,78.0,78.0
present,8797.925996204935,79.0,79.0
partial-differenti-equat,8768.352237252862,80.0,80.0
lead,8748.78193548387,81.0,81.0
unbound,8671.91368788143,82.0,82.0
nonlinear,8541.568158168573,83.0,83.0
subdomain-case,8428.927419354837,84.0,84.0
work,8413.79873772791,85.0,85.0
classic,8362.280732345247,86.0,86.0
theta,8315.403993855605,87.0,87.0
converg-result,8237.86224934612,88.0,88.0
semi-discret-heat,8230.150293255132,89.0,89.0
case-subdomain,8219.3093132154,90.0,90.0
measur,8159.5731009365245,91.0,91.0
interfac,8098.8387096774195,92.0,92.0
experi,8086.700879765396,93.0,93.0
dash,8084.030465949821,94.0,94.0
solid,8084.030465949821,94.0,94.0
predict,8084.030465949821,94.0,94.0
uniqu,8075.860483870969,95.0,97.0
physic,8015.704671857619,96.0,98.0
step,7910.987903225807,97.0,99.0
grid,7894.585777126101,98.0,100.0
decay-rate,7826.029136316337,99.0,101.0
introduct,7821.595307917889,100.0,102.0
dimension,7813.677679500521,101.0,103.0
circuit,7796.760244115082,102.0,104.0
simul,7796.760244115082,102.0,104.0
schwarz,7723.5171696149855,103.0,106.0
conveni,7710.414746543779,104.0,107.0
approach,7639.1340378198,105.0,108.0
defin,7635.284178187404,106.0,109.0
inform,7635.214076246335,107.0,110.0
propag,7635.214076246335,107.0,110.0
formul,7495.489432703002,108.0,112.0
satisfi,7469.344982078853,109.0,113.0
parabol,7371.360561914671,110.0,114.0
deterior,7368.33704115684,111.0,115.0
heat-equat-subdomain,7345.645161290323,112.0,116.0
kernel-heat-oper,7324.29435483871,113.0,117.0
guess,7303.074596774193,114.0,118.0
respect,7302.42491657397,115.0,119.0
maximum,7268.902277039849,116.0,120.0
tradit,7264.569892473117,117.0,121.0
oper,7264.569892473117,117.0,121.0
inequ,7229.677419354838,118.0,123.0
compon,7228.554079696394,119.0,124.0
express,7188.089330024814,120.0,125.0
equal,7146.646859083192,121.0,126.0
number-subdomain,7144.5682382134,122.0,127.0
norm,7116.7338709677415,123.0,128.0
heat-equat-domain,7037.676899063475,124.0,129.0
entri,7019.225806451613,125.0,130.0
lindel,6948.687825182102,126.0,131.0
picard,6948.687825182102,126.0,131.0
matric,6920.182512733447,127.0,133.0
remark,6855.771071800207,128.0,134.0
multisplit,6745.95060483871,129.0,135.0
arbitrari,6688.048387096775,130.0,136.0
display,6567.298387096774,131.0,137.0
principl,6557.630272952854,132.0,138.0
success,6545.676899063475,133.0,139.0
subdomain-overlap,6544.354838709678,134.0,140.0
level,6530.490883590463,135.0,141.0
valid,6509.850230414746,136.0,142.0
theoret,6490.955775234131,137.0,143.0
jeltsch,6445.666199158485,138.0,144.0
pohl,6445.666199158485,138.0,144.0
relax,6402.804985337244,139.0,146.0
decay,6312.545698924731,140.0,147.0
comput,6245.935223725286,141.0,148.0
perform,6231.58944281525,142.0,149.0
waveform-relax-heat,6196.539170506911,143.0,150.0
spectral-norm,6153.3732718894,144.0,151.0
properti,6119.256774193548,145.0,152.0
initi-line,6092.741935483871,146.0,153.0
gaussian,6003.290322580645,147.0,154.0
reel,6003.290322580645,147.0,154.0
rung,6003.290322580645,147.0,154.0
partial-differenti-equa,6003.290322580645,147.0,154.0
dynam,6003.290322580645,147.0,154.0
denois,6003.290322580645,147.0,154.0
imag,6003.290322580645,147.0,154.0
integral,6003.290322580645,147.0,154.0
septemb,6003.290322580645,147.0,154.0
altern,6003.290322580645,147.0,154.0
etud,6003.290322580645,147.0,154.0
journal,6003.290322580645,147.0,154.0
tion,6003.290322580645,147.0,154.0
kutta,6003.290322580645,147.0,154.0
ordinair,6003.290322580645,147.0,154.0
certain,6003.290322580645,147.0,154.0
mathemat,6003.290322580645,147.0,154.0
sequenti,6003.290322580645,147.0,154.0
differentiel,6003.290322580645,147.0,154.0
waveform-relax-overlap,6003.290322580645,147.0,154.0
decemb,6003.290322580645,147.0,154.0
monoton,6003.290322580645,147.0,154.0
firsov,6003.290322580645,147.0,154.0
formula,6003.290322580645,147.0,154.0
curvatur,6003.290322580645,147.0,154.0
dapproxim,6003.290322580645,147.0,154.0
lapplic,6003.290322580645,147.0,154.0
quantifi,5949.660589060309,148.0,181.0
