Name,IF,IFDenseRank,IFMinRank
techniqu,70707.82054757387,1.0,1.0
result,70205.08021390374,2.0,2.0
figur,67116.41729323307,3.0,3.0
perform,61861.657754010695,4.0,4.0
case,57875.72512876118,5.0,5.0
parallel-move,55787.39206932773,6.0,6.0
physic-regist,54909.258186033025,7.0,7.0
coupl,52995.46918767508,8.0,8.0
phase,51800.61344537815,9.0,9.0
time,51226.720588235294,10.0,10.0
problem,49767.960161842515,11.0,11.0
work,49631.008113590266,12.0,12.0
singl,49627.66287691547,13.0,13.0
specif,49579.25116713352,14.0,14.0
speed,48884.57516339869,15.0,15.0
regist-assign,46984.446247464504,16.0,16.0
move,46748.44537815126,17.0,17.0
figur-show,46738.23993808049,18.0,18.0
variabl,46556.64923747277,19.0,19.0
split-merg,46395.94900028977,20.0,20.0
convent,45367.35986159169,21.0,21.0
word,45363.63025210085,22.0,22.0
complex,45239.81722689076,23.0,23.0
code,44590.38302728498,24.0,24.0
result-code,44205.14316837846,25.0,25.0
bank,43551.82352941176,26.0,26.0
approach,43484.33283901796,27.0,27.0
list,42814.35294117647,28.0,28.0
differ,42793.11012826183,29.0,29.0
requir,42597.98319327731,30.0,30.0
typic,42533.354489164085,31.0,31.0
implement,42002.59159663865,32.0,32.0
temporari,41882.22540781018,33.0,33.0
instruct,41834.83431891274,34.0,34.0
code-size,41665.58186911129,35.0,35.0
multi-memori-bank,41447.64887576653,36.0,36.0
turn,41239.2140645732,37.0,37.0
collect,40326.18973905351,38.0,38.0
program,40316.34327731092,39.0,39.0
graph-color-algorithm,40150.16056422569,40.0,40.0
shown-figur,40131.68787515006,41.0,41.0
analysi,39909.73497091144,42.0,42.0
final,39617.91932773109,43.0,43.0
note,39445.84624961096,44.0,44.0
separ,39255.196490360846,45.0,45.0
handl,39044.79433878814,46.0,46.0
earlier,38989.942503317114,47.0,47.0
compil,38830.16877339171,48.0,48.0
algorithm,38634.109738012856,49.0,49.0
repres,38361.588571428576,50.0,50.0
design,38291.40106951872,51.0,51.0
regist,38070.595579408226,52.0,52.0
constraint,37811.97739785569,53.0,53.0
processor,37252.72932702493,54.0,54.0
studi,37151.30124777184,55.0,55.0
meet,37061.943468296406,56.0,56.0
graph-color-approach,37044.5705882353,57.0,57.0
type,37009.705882352944,58.0,58.0
target,36997.1974789916,59.0,59.0
shown,36962.11492164434,60.0,60.0
memori-bank-assign,36954.50158887084,61.0,61.0
compact,36906.8487394958,62.0,62.0
exploit,36835.38235294118,63.0,63.0
cycl,36612.59686577333,64.0,64.0
heterogen-regist-architectur,36573.876890756306,65.0,65.0
cost,36383.92284186402,66.0,66.0
call,36134.57736035591,67.0,67.0
previou-work,36117.48815889993,68.0,68.0
machin,35831.970588235294,69.0,69.0
assign-memori-bank,35799.94683257919,70.0,70.0
asip,35594.607210626185,71.0,71.0
decoupl-approach,35564.14254590724,72.0,72.0
employ,35503.5217723453,73.0,73.0
