Name,IF,IFDenseRank,IFMinRank
deconstruct,43299.92945326278,1.0,1.0
store,40095.6,2.0,2.0
variabl,39714.804621848736,3.0,3.0
access,35656.34285714286,4.0,4.0
execut,35647.68452380953,5.0,5.0
optim,35580.5306122449,6.0,6.0
program,35558.03968253968,7.0,7.0
compil,35411.925170068025,8.0,8.0
cost,34930.0,9.0,9.0
algorithm,34438.91904761905,10.0,10.0
code,33678.01075268817,11.0,11.0
paper,32286.178571428572,12.0,12.0
number,32192.58,13.0,13.0
stack,31753.53174603175,14.0,14.0
cell,31735.403439153437,15.0,15.0
eect,31630.608843537415,16.0,16.0
call,30465.80215419501,17.0,17.0
denit,29925.261904761905,18.0,18.0
transform,29232.765306122445,19.0,19.0
load,29220.482993197274,20.0,20.0
time,28708.052910052913,21.0,21.0
point,28297.876543209877,22.0,22.0
make,27423.693783068786,23.0,23.0
segment,27303.866071428572,24.0,24.0
dierent,27143.973214285714,25.0,25.0
result,27103.928571428565,26.0,26.0
reason,26940.0,27.0,27.0
requir,26789.985449735454,28.0,28.0
reduc,26643.173076923078,29.0,29.0
mercuri,26417.42176870748,30.0,30.0
case,26124.772486772486,31.0,31.0
oper,25998.351190476187,32.0,32.0
path,25964.89285714286,33.0,33.0
kind,25685.297619047622,34.0,34.0
perform,25624.297052154197,35.0,35.0
save,25458.525714285715,36.0,36.0
gener,25406.420634920632,37.0,37.0
analysi,24668.760000000002,38.0,38.0
regist,24343.219387755104,39.0,39.0
procedur,23751.312925170067,40.0,40.0
input,23562.31428571429,41.0,41.0
appli,23342.720238095237,42.0,42.0
maxim,23173.76984126984,43.0,43.0
total,23118.028571428575,44.0,44.0
turn,22976.20779220779,45.0,45.0
benet,22908.13839285714,46.0,46.0
mercuri-compil,22826.982993197278,47.0,47.0
valu,22627.1918767507,48.0,48.0
size,22513.6875,49.0,49.0
comput,22363.348370927317,50.0,50.0
avoid,22303.798095238093,51.0,51.0
copi,22203.003306878305,52.0,52.0
applic,22195.615384615387,53.0,53.0
origin,22061.392857142855,54.0,54.0
guarante,22046.076923076926,55.0,55.0
start,21866.95691609977,56.0,56.0
unic,21844.805714285714,57.0,57.0
maxim-match,21827.842261904763,58.0,58.0
interv,21772.0,59.0,59.0
heap,21751.772108843536,60.0,60.0
figur,21619.801587301587,61.0,61.0
mean,21416.727272727272,62.0,62.0
node,21411.245039682537,63.0,63.0
reach,21396.8033126294,64.0,64.0
disjunct,21341.16149068323,65.0,65.0
paramet,21294.585034013602,66.0,66.0
test,21204.605654761905,67.0,67.0
memori,21166.333333333332,68.0,68.0
locat,21150.660714285714,69.0,69.0
data-structur,21130.0,70.0,70.0
show,21055.81349206349,71.0,71.0
slot,20948.202947845806,72.0,72.0
fact,20797.20779220779,73.0,73.0
determin,20575.06912442396,74.0,74.0
clone,20552.453416149066,75.0,75.0
inform,20493.860714285714,76.0,76.0
match,20271.488095238095,77.0,77.0
procedur-bodi,20230.214285714286,78.0,78.0
initi,20155.630434782608,79.0,79.0
form,20071.72789115646,80.0,80.0
pass,20020.462585034013,81.0,81.0
sourc,19964.738095238095,82.0,82.0
elimin,19863.424603174604,83.0,83.0
lead,19669.79329004329,84.0,84.0
stack-frame,19607.65306122449,85.0,85.0
section,19579.630434782608,86.0,86.0
stack-slot-optim,19576.61904761905,87.0,87.0
alloc,19557.358465608464,88.0,88.0
languag,19525.437788018433,89.0,89.0
reject,19445.44708994709,90.0,90.0
access-variabl,19412.747252747253,91.0,91.0
singl,19237.928571428572,92.0,92.0
cach,19101.34161490683,93.0,93.0
predic,19025.428571428572,94.0,94.0
speedup,18935.125,95.0,95.0
stack-optim-graph,18838.35119047619,96.0,96.0
travers,18717.0291005291,97.0,97.0
bodi,18701.844761904762,98.0,98.0
addit,18529.411255411258,99.0,99.0
dene,18497.777777777777,100.0,100.0
store-stack-slot,18482.64285714286,101.0,101.0
set-variabl,18287.04761904762,102.0,102.0
complex,18220.973333333335,103.0,103.0
idea,18212.981366459626,104.0,104.0
assum,18134.514739229024,105.0,105.0
unmatch,18095.307692307695,106.0,106.0
simpli,18057.77192982456,107.0,107.0
updat,18009.66439909297,108.0,108.0
eectiv,17982.678571428572,109.0,109.0
restrict,17841.825396825396,110.0,110.0
goal,17722.583850931678,111.0,111.0
implement,17533.56646825397,112.0,112.0
give,17503.809523809523,113.0,113.0
involv,17361.254761904762,114.0,114.0
space,17341.37188208617,115.0,115.0
ush-point,17267.735294117647,116.0,116.0
replac,17124.378151260502,117.0,117.0
switch,17062.684240362814,118.0,118.0
investig,17017.89342403628,119.0,119.0
condit,16989.190476190473,120.0,120.0
insert,16985.089285714286,121.0,121.0
remov,16947.62445887446,122.0,122.0
function,16900.33068783069,123.0,123.0
clone-deconstruct,16820.347826086956,124.0,124.0
least,16738.304347826084,125.0,125.0
describ,16734.949579831933,126.0,126.0
base,16707.02489177489,127.0,127.0
construct,16673.671274961594,128.0,128.0
repres,16628.53846153846,129.0,129.0
assign,16488.053571428572,130.0,130.0
present,16402.958874458876,131.0,131.0
live,16293.656084656084,132.0,132.0
access-eld-variabl,16265.26984126984,133.0,133.0
program-point,16253.928571428572,134.0,134.0
shown-figur,16196.960317460316,135.0,135.0
properti,16165.374149659863,136.0,136.0
partit,16001.196190476192,137.0,137.0
execut-load-store,15981.507936507936,138.0,138.0
averag,15906.199546485259,139.0,139.0
match-algorithm,15858.839285714286,140.0,140.0
slowdown,15852.032967032968,141.0,141.0
