Name,IF,IFDenseRank,IFMinRank
cost,131162.6523297491,1.0,1.0
evalu,129021.72413793104,2.0,2.0
result,125061.64407451448,3.0,3.0
present,123991.97132616487,4.0,4.0
space,123775.0937987796,5.0,5.0
execut-space,123517.65603757261,6.0,6.0
applic,123448.85006385695,7.0,7.0
plan,123351.6201423098,8.0,8.0
tradit,122386.04269293924,9.0,9.0
store,122294.98850574713,10.0,10.0
user-defin-predic,121625.0,11.0,11.0
consid,121419.00085142614,12.0,12.0
extens,119283.23084291187,13.0,13.0
rank,119205.50773378742,14.0,14.0
join-tree,117901.1830238727,15.0,15.0
make,117836.45302681993,16.0,16.0
join-relat,117332.17241379309,17.0,17.0
repres,117187.70881226053,18.0,18.0
figur,116471.66592510196,19.0,19.0
approach,116221.25241379312,20.0,20.0
number-join,115701.7607105538,21.0,21.0
provid,115471.51596424008,22.0,22.0
tree,114936.621419449,23.0,23.0
size,114826.19087425985,24.0,24.0
section,114766.2347098056,25.0,25.0
assign-rank,114377.64778325123,26.0,26.0
commerci,113643.83908045977,27.0,27.0
exhaust-enumer,112349.15360501569,28.0,28.0
choic,111151.86274509803,29.0,29.0
extend,111015.50687401397,30.0,30.0
enumer,109091.8954248366,31.0,31.0
leaf,108982.70146871009,32.0,32.0
invok,108828.61885057471,33.0,33.0
appli,108227.00137931034,34.0,34.0
complet,107590.4346677236,35.0,35.0
dynam-program-algorithm,107184.2827266922,36.0,36.0
import,105245.97892720306,37.0,37.0
treat,104867.03886152162,38.0,38.0
number,104473.34685598376,39.0,39.0
determin,103401.53065134099,40.0,40.0
linear,103198.7594721158,41.0,41.0
potenti,102044.55737043759,42.0,42.0
predic-number,101394.0,43.0,43.0
algorithm-polynomi-number,101393.5172413793,44.0,44.0
naiv-optim-algorithm,101301.12581881102,45.0,45.0
ensur,100964.3943412909,46.0,46.0
challeng,100362.60996168581,47.0,47.0
requir,99692.35876001394,48.0,48.0
node,99359.28975095786,49.0,49.0
defin,98061.10651340996,50.0,50.0
evalu-predic,97754.20468611848,51.0,51.0
increas,97081.35732133932,52.0,52.0
studi,96771.64791288564,53.0,53.0
select-order,96378.78369905957,54.0,54.0
tradit-optim,94226.4765694076,55.0,55.0
annot,94063.74313537676,56.0,56.0
tion,93718.58390804598,57.0,57.0
pushdown-rule,93554.110707804,58.0,58.0
assum,93361.24137931033,59.0,59.0
heurist,92205.45079022988,60.0,60.0
prune,91648.93301198863,61.0,61.0
expens-predic-relat,90899.77958079783,62.0,62.0
design,89804.92672413793,63.0,63.0
experiment,89584.6777901372,64.0,64.0
increas-number,89367.62877820348,65.0,65.0
guarante,88125.97701149425,66.0,66.0
project,88077.2988505747,67.0,67.0
join,87939.78447174879,68.0,68.0
interest-order,87756.23316912971,69.0,69.0
relat,87728.37257233451,70.0,70.0
find-optim-plan,87705.46238244514,71.0,71.0
restrict-search,87384.62915910466,72.0,72.0
avoid,87360.40108892921,73.0,73.0
detail,87266.6121253099,74.0,74.0
input,87242.1563218391,75.0,75.0
queri,87174.38832371809,76.0,76.0
predic,87041.17884352843,77.0,77.0
join-method,87036.94819257037,78.0,78.0
algorithm,86990.44752719425,79.0,79.0
integr-system,86916.51766709237,80.0,80.0
predic-migrat-optim,86845.08347016966,81.0,81.0
ment,86845.08347016966,81.0,81.0
predic-migrat-place,86845.08347016966,81.0,81.0
problem,86661.93466424682,82.0,84.0
optim,86585.75756374687,83.0,85.0
select,86396.4437398159,84.0,86.0
order,86283.92507449978,85.0,87.0
gener,86083.76756066411,86.0,88.0
execut,85569.96594295444,87.0,89.0
select-predic,85315.46424010217,88.0,90.0
effici,85094.3585678425,89.0,91.0
conserv-local-heurist,85084.81947261664,90.0,92.0
describ,84939.7183908046,91.0,93.0
techniqu,84897.65728629938,92.0,94.0
predic-select,84362.20159151194,93.0,95.0
function,84287.900060187,94.0,96.0
expens,84247.04111801059,95.0,97.0
show,84195.17922520221,96.0,98.0
algorithm-guarante-optim,84192.08045977012,97.0,99.0
time,83945.4549257938,98.0,100.0
paper,83921.47126436782,99.0,101.0
rule,83911.62945347247,100.0,102.0
user-defin-function,83566.66543356674,101.0,103.0
join-predic,83448.44678586631,102.0,104.0
optim-queri-user,83393.26925617649,103.0,105.0
method,83371.09102919805,104.0,106.0
complex,83358.74862377241,105.0,107.0
iter,83269.24525476726,106.0,108.0
perform,82919.39562476825,107.0,109.0
depend,82898.65314401622,108.0,110.0
note,82783.95281306714,109.0,111.0
implement,82708.0942440657,110.0,112.0
significantli,82632.89474870409,111.0,113.0
oper,82596.87294666842,112.0,114.0
select-relat,82424.690785514,113.0,115.0
base,82349.19980622715,114.0,116.0
access,82278.58017351477,115.0,117.0
attribut,82105.49968071519,116.0,118.0
data,82076.23258613348,117.0,119.0
estim,82020.2456070815,118.0,120.0
cost-model,81950.77288941736,119.0,121.0
system-optim,81922.91716210858,120.0,122.0
obtain,81911.07567049809,121.0,123.0
sequenc,81874.864391951,122.0,124.0
databas,81767.24481437441,123.0,125.0
hand,81717.02852277564,124.0,126.0
tupl,81647.2460815047,125.0,127.0
predic-migrat-algorithm,81552.27232537579,126.0,128.0
exploit,81445.68297588115,127.0,129.0
condit,81389.71200510855,128.0,130.0
structur,81382.16262239251,129.0,131.0
includ,81343.13219124793,130.0,132.0
nest,81100.08285257115,131.0,133.0
express,81038.64928582963,132.0,134.0
relat-databas,81036.92111096432,133.0,135.0
similar,80897.08248557714,134.0,136.0
scan,80876.18471466021,135.0,137.0
queri-optim,80860.8083850795,136.0,138.0
plan-repres,80599.35874168179,137.0,139.0
occur,80548.72924648786,138.0,140.0
intern,80435.87513395281,139.0,141.0
system,80430.40508800517,140.0,142.0
engin,80326.66395091088,141.0,143.0
search,80252.09051540641,142.0,144.0
task,80215.92871508052,143.0,145.0
continu,80124.37186770598,144.0,146.0
