Name,IF,IFDenseRank,IFMinRank
theorem,18055.08133971292,1.0,1.0
part,17977.413875598086,2.0,2.0
result,17726.33268356075,3.0,3.0
assum,17348.983253588518,4.0,4.0
denot,17147.092460881937,5.0,5.0
case,16864.421052631576,6.0,6.0
gamma,15647.761904761903,7.0,7.0
note,15604.5350877193,8.0,8.0
condit,15570.80701754386,9.0,9.0
continu,15542.077192982457,10.0,10.0
equal,15409.268170426065,11.0,11.0
remark,15249.990766389656,12.0,12.0
process,14984.850107725453,13.0,13.0
sequenc,14527.534376481743,14.0,14.0
hold,14427.015846066779,15.0,15.0
wait-time,14384.415204678362,16.0,16.0
lemma,14247.06595191683,17.0,17.0
function,14039.946137273004,18.0,18.0
time,13981.109879963064,19.0,19.0
impli,13848.337860780983,20.0,20.0
proof,13276.992642897567,21.0,21.0
topolog-normal-sequenc,13274.832535885167,22.0,22.0
obey-ldp-topolog,13087.11403508772,23.0,23.0
larg-deviat-principl,12881.325023084026,24.0,24.0
queue,12622.714681440444,25.0,25.0
gigi-queue,12315.159489633174,26.0,26.0
analog,12301.462365591397,27.0,27.0
defin,12120.288288288288,28.0,28.0
applic,12115.8326585695,29.0,29.0
corollari,11918.506072874494,30.0,30.0
sequenc-obey-ldp,11874.500282965477,31.0,31.0
limit,11653.278330962541,32.0,32.0
refer,11560.556390977443,33.0,33.0
obey-ldp-rate,11461.253924284396,34.0,34.0
partial,11419.13706140351,35.0,35.0
matrix,11308.622807017544,36.0,36.0
station,11154.457838143746,37.0,37.0
heavi-traffic-condit,11134.0,38.0,38.0
dimension,11127.658276125094,39.0,39.0
nonneg,11063.456937799043,40.0,40.0
normal-sequenc-rate,11056.363636363636,41.0,41.0
element,11010.718500797448,42.0,42.0
custom,10996.003898635478,43.0,43.0
arriv,10948.063384267118,44.0,44.0
number,10946.387764282501,45.0,45.0
rout,10932.356979405036,46.0,46.0
obviou,10897.731359649122,47.0,47.0
distribut,10870.224751066857,48.0,48.0
normal,10855.172932330826,49.0,49.0
work,10737.608836907084,50.0,50.0
puhalskii,10639.269736842105,51.0,51.0
probabl,10598.945521698985,52.0,52.0
departur-time,10418.05644546148,53.0,53.0
complet,10353.050682261208,54.0,54.0
addit,10300.07756232687,55.0,55.0
space,10150.355801785163,56.0,56.0
number-custom,10082.296574770256,57.0,57.0
prove,10046.957960940086,58.0,58.0
form,9993.968705547653,59.0,59.0
reiman,9973.145933014355,60.0,60.0
part-theorem,9971.00461680517,61.0,61.0
converg,9865.140658664204,62.0,62.0
extens,9821.957894736843,63.0,63.0
directli,9744.319966583123,64.0,64.0
condit-theorem,9668.97435897436,65.0,65.0
servic,9639.62326869806,66.0,66.0
extend,9631.299545159194,67.0,67.0
relat,9558.588693957114,68.0,68.0
argument-proof,9546.545454545454,69.0,69.0
quadrat,9538.699690402476,70.0,70.0
reflect,9513.61218836565,71.0,71.0
section,9501.005847953216,72.0,72.0
skorohod,9456.731643924626,73.0,73.0
argument,9418.299840510368,74.0,74.0
whitt,9330.145135566188,75.0,75.0
gener,9273.353722143196,76.0,76.0
unfinish-work,9233.940870695256,77.0,77.0
posit,9195.575757575758,78.0,78.0
random,9177.800861803631,79.0,79.0
explicit,9160.067669172931,80.0,80.0
easi,9087.094736842106,81.0,81.0
project,9076.971137521223,82.0,82.0
queue-length,9016.224171539961,83.0,83.0
express,9009.391812865497,84.0,84.0
time-scale,9006.066276803118,85.0,85.0
give,8958.355404640633,86.0,86.0
fact,8929.94355453852,87.0,87.0
equal-infin,8870.755980861244,88.0,88.0
topolog,8863.947368421053,89.0,89.0
skorohod-topolog,8854.434595260082,90.0,90.0
diffus-approxim,8823.947676208065,91.0,91.0
lemma-lemma,8747.122807017544,92.0,92.0
properti,8746.339181286548,93.0,93.0
specif,8662.066666666668,94.0,94.0
obtain,8658.009446693659,95.0,95.0
principl,8574.88457987073,96.0,96.0
contract-principl,8536.367289190719,97.0,97.0
measur,8535.207756232687,98.0,98.0
wait,8525.113573407201,99.0,99.0
open-queue-network,8514.273930440135,100.0,100.0
interarriv,8491.291866028707,101.0,101.0
renew,8491.291866028707,101.0,101.0
componentwis,8470.436090225563,102.0,103.0
converg-probabl,8406.003898635478,103.0,104.0
departur,8361.950138504155,104.0,105.0
begin,8341.912280701756,105.0,106.0
system,8339.076946752848,106.0,107.0
establish,8286.142300194932,107.0,108.0
assumpt,8203.562166285277,108.0,109.0
index,8154.751993620414,109.0,110.0
local-uniform-metric,8138.391812865497,110.0,111.0
vector,8134.105263157894,111.0,112.0
definit,8132.612440191388,112.0,113.0
serv,8125.677419354838,113.0,114.0
convent,8104.776315789473,114.0,115.0
deviat,8047.636195752539,115.0,116.0
requir,7993.775978407557,116.0,117.0
random-element,7957.529634898057,117.0,118.0
weak-converg,7896.354570637118,118.0,119.0
exogen,7875.655225019069,119.0,120.0
sequenc-rate-function,7846.699561403509,120.0,121.0
cumul,7799.694107062529,121.0,122.0
theori,7777.753462603879,122.0,123.0
station-time,7774.937181663837,123.0,124.0
exponenti,7694.300494826811,124.0,125.0
continu-function,7679.4113060428845,125.0,126.0
recal,7676.825127334465,126.0,127.0
theta,7621.685805422647,127.0,128.0
moder-deviat,7599.373819163293,128.0,129.0
singl-server-queue,7588.461064943059,129.0,130.0
discontinu-function,7578.688024408849,130.0,131.0
inequ,7576.49885583524,131.0,132.0
servic-time-custom,7513.98075834748,132.0,133.0
left,7507.700331910858,133.0,134.0
network,7507.146198830409,134.0,135.0
problem,7505.484764542935,135.0,136.0
coincid,7478.0237691001685,136.0,137.0
prohorov,7367.8094098883585,137.0,138.0
subset,7361.781376518219,138.0,139.0
hypothes,7326.040935672514,139.0,140.0
thetak,7281.734012450482,140.0,141.0
sojourn,7260.274322169059,141.0,142.0
invok,7232.375939849624,142.0,143.0
denot-cumul,7226.2026032824,143.0,144.0
fifo,7183.040935672513,144.0,145.0
take,7174.658605974396,145.0,146.0
borrow,7145.8792569659445,146.0,147.0
standard,7115.140825035562,147.0,148.0
path,7093.376518218623,148.0,149.0
ergod,7011.368421052632,149.0,150.0
metric-space,6982.566145092461,150.0,151.0
version,6929.0526315789475,151.0,152.0
instanc,6876.250626566416,152.0,153.0
appendix,6861.916666666667,153.0,154.0
motion,6855.8698060941815,154.0,155.0
brownian,6855.8698060941815,154.0,155.0
rate-function-phi,6850.5942275042435,155.0,157.0
solv,6846.800637958532,156.0,158.0
obey-ldp-theta,6814.159592529711,157.0,159.0
rate-function-equal,6759.256778309411,158.0,160.0
borel,6755.705547652916,159.0,161.0
lipshitz,6739.122807017544,160.0,162.0
function-function,6737.355186211142,161.0,163.0
nauka,6737.355186211142,161.0,163.0
stochast,6737.355186211142,161.0,163.0
write,6656.140350877194,162.0,166.0
regard,6648.737816764133,163.0,167.0
respect,6629.259259259258,164.0,168.0
introduc,6620.050933786078,165.0,169.0
similar,6590.147368421053,166.0,170.0
variabl,6566.909581646423,167.0,171.0
bntc,6552.631578947368,168.0,172.0
rate,6521.105263157895,169.0,173.0
associ,6492.409356725145,170.0,174.0
open,6481.649122807018,171.0,175.0
unit,6458.011695906432,172.0,176.0
busi,6458.011695906432,172.0,176.0
show,6355.789473684211,173.0,178.0
stationari,6295.438596491228,174.0,179.0
choic,6246.657183499289,175.0,180.0
proper,6240.447043534763,176.0,181.0
complementar,6228.565096952908,177.0,182.0
super,6199.953216374269,178.0,183.0
diffus,6168.7849252761525,179.0,184.0
discontinu-equal,6157.814992025518,180.0,185.0
entri,6156.247563352827,181.0,186.0
close,6155.891417733523,182.0,187.0
submit,6142.646352723915,183.0,188.0
passag,6142.646352723915,183.0,188.0
array,6126.095394736842,184.0,190.0
triangular,6126.095394736842,184.0,190.0
multidimension,6114.436842105264,185.0,192.0
absolut-continu-absolut,6114.436842105264,185.0,192.0
valu,6100.758179231863,186.0,194.0
popul,6065.274853801169,187.0,195.0
homogen,6065.274853801169,187.0,195.0
detail,6064.446315789474,188.0,197.0
exist,6059.6345029239765,189.0,198.0
equat,6040.692699490663,190.0,199.0
rate-function-typic,6037.609649122806,191.0,200.0
mechan,5984.759725400458,192.0,201.0
sens,5984.6151315789475,193.0,202.0
rate-function-bound,5866.701754385965,194.0,203.0
servic-time-ldp,5862.153508771929,195.0,204.0
russian,5811.726685133886,196.0,205.0
graph,5811.726685133886,196.0,205.0
acterist,5811.726685133886,196.0,205.0
larg-deviat-semimartingal,5811.726685133886,196.0,205.0
predict,5811.726685133886,196.0,205.0
queue-heavi-traffic,5811.726685133886,196.0,205.0
larg-deviat-larg,5811.726685133886,196.0,205.0
larg-deviat-problem,5811.726685133886,196.0,205.0
boundari,5811.726685133886,196.0,205.0
semimartingal,5811.726685133886,196.0,205.0
interrupt,5811.726685133886,196.0,205.0
maxingal,5811.726685133886,196.0,205.0
phenomena,5811.726685133886,196.0,205.0
orthant,5811.726685133886,196.0,205.0
dynam,5811.726685133886,196.0,205.0
martingal,5811.726685133886,196.0,205.0
transient,5811.726685133886,196.0,205.0
char,5811.726685133886,196.0,205.0
effect,5811.726685133886,196.0,205.0
larg-deviat-analysi,5811.726685133886,196.0,205.0
multipl,5811.726685133886,196.0,205.0
kluwer,5811.726685133886,196.0,205.0
channel,5811.726685133886,196.0,205.0
unifi,5811.726685133886,196.0,205.0
approach,5811.726685133886,196.0,205.0
absolut-continu-proof,5809.846491228071,197.0,230.0
easili,5781.444136657432,198.0,231.0
larg-deviat-applic,5759.547008547009,199.0,232.0
concern,5685.2800751879695,200.0,233.0
larg-deviat-asymptot,5680.035885167465,201.0,234.0
complement,5675.079744816588,202.0,235.0
interv,5672.162907268169,203.0,236.0
term,5646.98245614035,204.0,237.0
explicitli,5638.228070175438,205.0,238.0
similarli,5608.59379217274,206.0,239.0
proof-theorem,5603.42566943675,207.0,240.0
adopt,5598.397129186604,208.0,241.0
infin,5592.296650717703,209.0,242.0
increas,5585.187584345479,210.0,243.0
mention,5519.080132764343,211.0,244.0
larg,5518.37894736842,212.0,245.0
superposit,5478.771929824562,213.0,246.0
turn,5457.909356725146,214.0,247.0
paper,5380.765550239234,215.0,248.0
conclud,5339.959899749373,216.0,249.0
follow,5259.1578947368425,217.0,250.0
empti,5256.5664160401,218.0,251.0
thatb,5171.110275689222,219.0,252.0
virtual,5160.473684210526,220.0,253.0
asymptot,5134.022556390978,221.0,254.0
logarithm,5134.022556390978,221.0,254.0
iglehart,5108.9473684210525,222.0,256.0
consequ,5087.473684210526,223.0,257.0
equip,5031.090318388564,224.0,258.0
context,5022.520467836257,225.0,259.0
absolut-continu-sequenc,4973.013157894737,226.0,260.0
field,4967.025130393551,227.0,261.0
spirit,4964.958228905596,228.0,262.0
consid,4930.462519936204,229.0,263.0
idea,4906.833849329205,230.0,264.0
omega,4878.259196378041,231.0,265.0
symmetr,4862.818979266348,232.0,266.0
exampl,4840.771929824561,233.0,267.0
illustr,4840.771929824561,233.0,267.0
metriz,4802.617996604414,234.0,269.0
separ,4802.617996604414,234.0,269.0
coordin,4802.617996604414,234.0,269.0
suffic,4801.2828947368425,235.0,272.0
observ,4801.2828947368425,235.0,272.0
finit,4766.893039049236,236.0,274.0
spectral,4750.30701754386,237.0,275.0
uniti,4750.30701754386,237.0,275.0
radiu,4750.30701754386,237.0,275.0
assum-obey-ldp,4750.22697368421,238.0,278.0
transpos,4719.190058479532,239.0,279.0
endow,4703.404912280702,240.0,280.0
composit,4675.810776942356,241.0,281.0
occasion,4673.757437070937,242.0,282.0
rate-function-follow,4665.592105263158,243.0,283.0
obey,4656.607396870555,244.0,284.0
skew,4652.339181286549,245.0,285.0
studi,4643.142230576441,246.0,286.0
state,4568.526315789473,247.0,287.0
kurt,4564.816464237517,248.0,288.0
chapman,4564.816464237517,248.0,288.0
larg-deviat-markov,4564.816464237517,248.0,288.0
analysi,4564.816464237517,248.0,288.0
produc,4564.816464237517,248.0,288.0
sampl,4564.816464237517,248.0,288.0
heavi-traffic-larg,4564.816464237517,248.0,288.0
sourc,4564.816464237517,248.0,288.0
perform,4564.816464237517,248.0,288.0
limit-theorem,4564.816464237517,248.0,288.0
fluid,4564.816464237517,248.0,288.0
siam,4564.816464237517,248.0,288.0
hall,4564.816464237517,248.0,288.0
majewski,4564.816464237517,248.0,288.0
gammaz,4548.442105263159,249.0,302.0
load,4540.151515151515,250.0,303.0
scherbakov,4538.105263157895,251.0,304.0
topolog-rate-function,4530.665869218501,252.0,305.0
initi,4514.300751879699,253.0,306.0
drift,4499.255360623781,254.0,307.0
type,4499.255360623781,254.0,307.0
suitabl,4499.255360623781,254.0,307.0
resolv,4471.990846681922,255.0,310.0
conflict,4471.990846681922,255.0,310.0
make,4471.990846681922,255.0,310.0
account,4471.990846681922,255.0,310.0
simultan,4471.990846681922,255.0,310.0
depart,4426.116959064328,256.0,315.0
biject,4418.723684210527,257.0,316.0
call,4410.163742690058,258.0,317.0
mutual,4404.976076555024,259.0,318.0
servic-time-station,4404.976076555024,259.0,318.0
independ,4404.976076555024,259.0,318.0
rate-function-prove,4390.066985645933,260.0,321.0
server,4388.145363408521,261.0,322.0
mechansim,4386.1754385964905,262.0,323.0
itinerari,4304.567505720824,263.0,324.0
await,4304.567505720824,263.0,324.0
earlier,4297.146814404431,264.0,326.0
nondecreas,4292.29573934837,265.0,327.0
theta-theta,4290.393483709273,266.0,328.0
thetar,4258.7549518958685,267.0,329.0
thetar-thetar,4258.7549518958685,267.0,329.0
function-equal-lemma,4227.7783933518,268.0,331.0
sigma,4213.519936204147,269.0,332.0
nondegener,4213.519936204147,269.0,332.0
critic,4190.950657894737,270.0,334.0
altern,4189.783281733746,271.0,335.0
preliminari,4173.957894736843,272.0,336.0
technic,4173.957894736843,272.0,336.0
background,4167.262234533702,273.0,338.0
appli,4160.3110047846885,274.0,339.0
varadhan,4155.404457088668,275.0,340.0
deltax,4155.404457088668,275.0,340.0
compact,4155.404457088668,275.0,340.0
ldp-normal-sequenc,4155.404457088668,275.0,340.0
tgamma,4155.404457088668,275.0,340.0
rate-function-set,4155.404457088668,275.0,340.0
jump,4155.404457088668,275.0,340.0
bnsc,4121.513157894737,276.0,347.0
notat,4083.1228070175443,277.0,348.0
reminisc,4022.7027863777084,278.0,349.0
heavi-traffic-limit,4022.7027863777084,278.0,349.0
rate-function-obtain,4022.7027863777084,278.0,349.0
aris,4022.7027863777084,278.0,349.0
theo,4022.7027863777084,278.0,349.0
eventu,3977.2444444444445,279.0,354.0
leav,3977.2444444444445,279.0,354.0
allow,3974.854907539118,280.0,356.0
famili,3974.854907539118,280.0,356.0
reduc,3974.854907539118,280.0,356.0
reparametr,3974.854907539118,280.0,356.0
rate-function-log,3974.854907539118,280.0,356.0
estim,3933.605263157895,281.0,361.0
found,3864.9450292397655,282.0,362.0
claim,3849.06432748538,283.0,363.0
treat,3832.9934210526317,284.0,364.0
main,3832.9934210526317,284.0,364.0
parallel,3767.5767543859647,285.0,366.0
hand,3767.5767543859647,285.0,366.0
heavi-traffic-refer,3709.4444444444443,286.0,368.0
distinguish,3709.4444444444443,286.0,368.0
regim,3709.4444444444443,286.0,368.0
function-equal-denot,3653.94976076555,287.0,371.0
attain,3586.386888273315,288.0,372.0
larg-deviat-similar,3564.9649122807014,289.0,373.0
mode,3564.9649122807014,289.0,373.0
role,3564.9649122807014,289.0,373.0
play,3564.9649122807014,289.0,373.0
wise,3558.1140350877195,290.0,377.0
absolut-continu-function,3553.5789473684213,291.0,378.0
interest,3491.5263157894733,292.0,379.0
rate-function-arriv,3491.5263157894733,292.0,379.0
compar,3491.5263157894733,292.0,379.0
infinit,3483.285087719298,293.0,382.0
sketch,3468.3157894736837,294.0,383.0
focu,3456.7859649122806,295.0,384.0
character,3403.4937343358397,296.0,385.0
borovkov,3389.7033492822966,297.0,386.0
rate-function-infin,3385.2756083757777,298.0,387.0
view,3385.2756083757777,298.0,387.0
total,3385.2756083757777,298.0,387.0
bound,3372.0789473684213,299.0,390.0
difficult,3363.3868421052634,300.0,391.0
modif,3345.675789473684,301.0,392.0
rate-function-omega,3328.1140350877195,302.0,393.0
relev,3327.304993252362,303.0,394.0
ldp-topolog-normal,3286.1589912280706,304.0,395.0
rate-function-obey,3286.1589912280706,304.0,395.0
viewpoint,3266.131578947368,305.0,397.0
heavi-traffic-result,3266.131578947368,305.0,397.0
greater,3266.131578947368,305.0,397.0
order,3266.131578947368,305.0,397.0
behaviour,3266.131578947368,305.0,397.0
column,3245.4736842105262,306.0,402.0
specifi,3194.486842105263,307.0,403.0
larg-deviat-process,3194.486842105263,307.0,403.0
