Name,IF,IFDenseRank,IFMinRank
solut,29875.370705244124,1.0,1.0
calcul,26942.92911392405,2.0,2.0
matrix,25642.326362135384,3.0,3.0
load,25416.19662447257,4.0,4.0
continu,24949.367088607592,5.0,5.0
quadrat,24344.006329113923,6.0,6.0
term,22758.79699953118,7.0,7.0
order-inform,22517.72855133615,8.0,8.0
introduc,22438.690174804095,9.0,9.0
compar,22088.588607594935,10.0,10.0
appli,21564.264849074978,11.0,11.0
gamma,21422.625410220346,12.0,12.0
discret,21257.426160337553,13.0,13.0
lamina,21056.132911392404,14.0,14.0
problem,20930.712385835603,15.0,15.0
nonmonoton-multivalu,20814.656419529834,16.0,16.0
forc,20527.43928738865,17.0,17.0
refer,20036.193490054247,18.0,18.0
nonmonoton,19846.32911392405,19.0,19.0
function,19780.20413395289,20.0,20.0
reliabl,19526.138185654007,21.0,21.0
nonsmooth-nonconvex-optim,19217.77289650037,22.0,22.0
found,18904.708860759496,23.0,23.0
substationari-point-problem,18873.896323086195,24.0,24.0
paramet,18865.974683544304,25.0,25.0
scheme,18798.91983122363,26.0,26.0
remark,18570.53481012658,27.0,27.0
proxim-bundl-method,18513.151090762185,28.0,28.0
classic,18379.120253164554,29.0,29.0
form,18306.723134931322,30.0,30.0
chapter,18065.446202531646,31.0,31.0
need,18004.481950304733,32.0,32.0
test,17932.72151898734,33.0,33.0
subject,17923.700723327307,34.0,34.0
structur,17906.37487828627,35.0,35.0
point,17848.242268867165,36.0,36.0
method,17799.659990386153,37.0,37.0
find,17724.908699165095,38.0,38.0
approxim,17635.5151418042,39.0,39.0
converg-rate,17598.052580331063,40.0,40.0
effect,17445.383199079402,41.0,41.0
present,17156.98818565401,42.0,42.0
tabl,17065.073417721516,43.0,43.0
paper,16985.219409282698,44.0,44.0
code,16947.363680623177,45.0,45.0
increas,16848.607594936708,46.0,46.0
order,16818.51530203493,47.0,47.0
note,16812.912200377054,48.0,48.0
work,16668.653824986242,49.0,49.0
object-function,16630.80420145435,50.0,50.0
lead,16555.52243958573,51.0,51.0
hemivari-inequ,16422.525556801793,52.0,52.0
assum,16371.240506329113,53.0,53.0
exist,16333.460564751706,54.0,54.0
piecewis-quadrat,16293.690777576852,55.0,55.0
numer-result,16233.291139240506,56.0,56.0
investig,16136.101265822785,57.0,57.0
iter,16107.578777269053,58.0,58.0
model,16000.792889846487,59.0,59.0
prove,15805.6835443038,60.0,60.0
replac,15794.531645569621,61.0,61.0
make,15770.704257767547,62.0,62.0
