Name,IF,IFDenseRank,IFMinRank
invari,16946.256694367497,1.0,1.0
vector,16730.083732057417,2.0,2.0
number,16579.879385964912,3.0,3.0
sens,16546.858771929827,4.0,4.0
studi,16433.020050125313,5.0,5.0
order,16044.98487598306,6.0,6.0
weight,16026.85032894737,7.0,7.0
code,15855.161588180978,8.0,8.0
jacobi-polynomi,15835.272391505077,9.0,9.0
polar,15719.605565638234,10.0,10.0
variabl,15418.541666666666,11.0,11.0
gener,15328.210526315788,12.0,12.0
design,15195.962449984609,13.0,13.0
yield,14776.833333333332,14.0,14.0
polynomi,14669.611880578637,15.0,15.0
defin,14396.48903508772,16.0,16.0
space,14361.55427631579,17.0,17.0
length,14192.402277623882,18.0,18.0
denot,14184.90137505927,19.0,19.0
case,14010.079658605975,20.0,20.0
weight-enumer,13604.986149584489,21.0,21.0
theorem,13584.123730378578,22.0,22.0
group,13418.666666666668,23.0,23.0
coset,13348.366666666667,24.0,24.0
type,13323.968705547655,25.0,25.0
rank,13323.428571428569,26.0,26.0
delsart,13172.389473684212,27.0,27.0
relat,12824.157894736843,28.0,28.0
simultan-invari,12743.873684210528,29.0,29.0
note,12677.847953216373,30.0,30.0
cover,12675.734778121774,31.0,31.0
molien-seri,12425.729166666668,32.0,32.0
pair,12242.326315789474,33.0,33.0
obtain,12055.508771929824,34.0,34.0
comput,11989.693693693693,35.0,35.0
introduc,11951.759398496239,36.0,36.0
observ,11937.933333333334,37.0,37.0
paramet,11933.4,38.0,38.0
exampl,11891.508122157242,39.0,39.0
size,11801.41447368421,40.0,40.0
coeffici,11712.447368421053,41.0,41.0
codeword,11551.964912280702,42.0,42.0
proof,11210.526315789475,43.0,43.0
simpl,11208.212341197823,44.0,44.0
divis,11160.355263157895,45.0,45.0
homogen,10976.15931721195,46.0,46.0
linear,10921.4,47.0,47.0
combinatori,10730.932594644504,48.0,48.0
oper,10728.516447368422,49.0,49.0
lemma,10536.719298245613,50.0,50.0
lattic,10466.031798245614,51.0,51.0
binari,10445.749122807018,52.0,52.0
place,10424.013157894737,53.0,53.0
coordin,10424.013157894737,53.0,53.0
correspond,10241.552631578948,54.0,55.0
degre,10235.132290184923,55.0,56.0
type-code,10232.026315789475,56.0,57.0
gamma,10206.287828947368,57.0,58.0
class,10184.844393592675,58.0,59.0
code-length,10181.584429824561,59.0,60.0
joint-weight-enumer,10168.995614035088,60.0,61.0
call,10060.1458910434,61.0,62.0
polar-oper,10055.043859649122,62.0,63.0
macwilliam,10038.862781954887,63.0,64.0
jacobi,10004.984649122807,64.0,65.0
constant,9984.471787577051,65.0,66.0
show,9858.253132832078,66.0,67.0
term,9772.4649122807,67.0,68.0
recent,9685.92829900839,68.0,69.0
extrem-type-code,9640.144736842105,69.0,70.0
deriv,9635.9176201373,70.0,71.0
enumer,9631.811942136042,71.0,72.0
hold,9575.973986690866,72.0,73.0
binari-code,9575.921514312095,73.0,74.0
construct,9562.060941828253,74.0,75.0
distribut-matrix,9508.219298245613,75.0,76.0
definit,9455.663742690056,76.0,77.0
dual-code,9449.529085872575,77.0,78.0
contain,9391.111842105263,78.0,79.0
partit,9272.429824561403,79.0,80.0
schur,9265.512280701756,80.0,81.0
index,9260.950109649124,81.0,82.0
dual,9105.617728531855,82.0,83.0
coset-weight-enumer,9061.826408125577,83.0,84.0
leader,9036.24725877193,84.0,85.0
multipl,9020.662828947368,85.0,86.0
section,9005.827331486611,86.0,87.0
upper-bound,8993.941520467835,87.0,88.0
golay,8960.591293047433,88.0,89.0
ozeki,8959.27485380117,89.0,90.0
assmu-mattson,8918.862419205909,90.0,91.0
bivari-molien-seri,8911.929824561405,91.0,92.0
collect,8851.85595567867,92.0,93.0
children,8798.404678362573,93.0,94.0
cover-design,8786.361034164358,94.0,95.0
long,8712.157894736842,95.0,96.0
formula,8709.356109572176,96.0,97.0
interpret,8663.945553539019,97.0,98.0
basi,8648.149584487534,98.0,99.0
invari-group,8624.581453634084,99.0,100.0
result,8604.126315789474,100.0,101.0
extrem,8587.032933210217,101.0,102.0
problem,8531.275303643726,102.0,103.0
open,8531.275303643726,102.0,103.0
paper,8506.88210526316,103.0,105.0
pack,8474.758771929824,104.0,106.0
coset-weight-distribut,8468.357894736842,105.0,107.0
space-jacobi-polynomi,8454.488596491228,106.0,108.0
monomi,8409.564144736842,107.0,109.0
inform,8246.640350877193,108.0,110.0
gener-seri,8219.478696741853,109.0,111.0
tgammadesign,8182.038717483364,110.0,112.0
