Name,IF,IFDenseRank,IFMinRank
interact,24469.321678321678,1.0,1.0
process,23798.12685560054,2.0,2.0
problem,22358.55650522317,3.0,3.0
assum,20536.622507122505,4.0,4.0
local,19782.4684418146,5.0,5.0
committe-coordin-problem,19265.549257759783,6.0,6.0
defin,19222.577597840755,7.0,7.0
state,19022.341880341883,8.0,8.0
fail,18913.28205128205,9.0,9.0
requir,18857.30769230769,10.0,10.0
dine-philosoph-problem,18552.258241758238,11.0,11.0
order,18497.773954116055,12.0,12.0
execut,18388.791208791205,13.0,13.0
neighbor,17955.819163292846,14.0,14.0
failur,17843.041420118345,15.0,15.0
result,17301.07023411371,16.0,16.0
commun,17199.029487179487,17.0,17.0
conflict-graph,16672.076923076922,18.0,18.0
algorithm,16527.47074293228,19.0,19.0
time,16470.803418803418,20.0,20.0
common,16342.60535117057,21.0,21.0
starvat,16278.614358974359,22.0,22.0
messag,16256.71794871795,23.0,23.0
base,16184.407814407816,24.0,24.0
process-eventu,16015.294117647056,25.0,25.0
synchron,15994.307692307693,26.0,26.0
doorway,15984.981684981683,27.0,27.0
fail-process,15866.921962095874,28.0,28.0
wait,15807.761904761906,29.0,29.0
case,15545.02564102564,30.0,30.0
solut,15503.179487179488,31.0,31.0
exist,15383.020833333332,32.0,32.0
smaller,15223.843304843303,33.0,33.0
process-fail,15192.878205128205,34.0,34.0
bound-doorway,15027.926739926737,35.0,35.0
construct,15001.232600732601,36.0,36.0
progress,14871.104395604396,37.0,37.0
solv,14820.034188034186,38.0,38.0
gener,14575.111111111111,39.0,39.0
continu,14529.526315789473,40.0,40.0
pend,14481.43454790823,41.0,41.0
procedur,14475.109311740891,42.0,42.0
releas,14439.65934065934,43.0,43.0
ensur,14308.684981684983,44.0,44.0
present,14102.50997150997,45.0,45.0
underli,14007.247863247863,46.0,46.0
remain,13903.621417797889,47.0,47.0
design,13703.155067155067,48.0,48.0
commit,13692.020917678812,49.0,49.0
paper,13636.653171390015,50.0,50.0
fals,13578.61143984221,51.0,51.0
formal,13517.476923076923,52.0,52.0
case-process,13492.149321266968,53.0,53.0
lower,13460.999999999998,54.0,54.0
return,13385.163292847505,55.0,55.0
fork,13313.886639676111,56.0,56.0
forev,13255.177655677655,57.0,57.0
system,13069.181929181928,58.0,58.0
eventu,13052.914979757083,59.0,59.0
particip,12999.26093514329,60.0,60.0
true,12881.311490978156,61.0,61.0
neighbor-process,12876.62393162393,62.0,62.0
initi,12843.634278002699,63.0,63.0
think,12763.067307692309,64.0,64.0
theorem,12752.115384615383,65.0,65.0
transit,12721.23076923077,66.0,66.0
occur,12676.329284750336,67.0,67.0
call,12653.675213675213,68.0,68.0
graph,12601.037037037038,69.0,69.0
introduc,12455.057387057386,70.0,70.0
proof,12373.601889338732,71.0,71.0
part,12322.346666666666,72.0,72.0
effect,12317.953601953603,73.0,73.0
share,12286.333333333334,74.0,74.0
shown,12238.706114398421,75.0,75.0
consist,12123.128205128203,76.0,76.0
optim-algorithm,12021.282051282049,77.0,77.0
variabl,11905.292307692307,78.0,78.0
hungri,11879.785425101214,79.0,79.0
bound,11825.144399460189,80.0,80.0
start,11805.071005917162,81.0,81.0
predic,11743.745489078821,82.0,82.0
investig,11717.271062271062,83.0,83.0
failur-local-algorithm,11631.755656108597,84.0,84.0
word,11596.376068376067,85.0,85.0
starv,11568.758974358974,86.0,86.0
achiev-failur-local,11556.019230769232,87.0,87.0
mechan,11540.1452991453,88.0,88.0
model,11487.296703296703,89.0,89.0
manag,11480.079772079771,90.0,90.0
dine-philosoph-algorithm,11463.159340659342,91.0,91.0
inform,11393.387464387462,92.0,92.0
readi,11335.956815114709,93.0,93.0
consid,11328.923076923076,94.0,94.0
main,11310.549450549452,95.0,95.0
wait-chain,11166.88034188034,96.0,96.0
messag-process,11138.142857142857,97.0,97.0
long,11083.179487179486,98.0,98.0
agre,11074.222965440356,99.0,99.0
properti,11060.557692307693,100.0,100.0
process-commit,11030.961538461539,101.0,101.0
fault-toler,10848.669230769232,102.0,102.0
conflict,10709.811188811189,103.0,103.0
section,10702.578461538462,104.0,104.0
low-fork,10697.5,105.0,105.0
appendix,10695.472756410256,106.0,106.0
comput,10683.706771860618,107.0,107.0
exchang,10664.41809116809,108.0,108.0
ensur-absenc-global,10622.926573426575,109.0,109.0
send,10602.437246963562,110.0,110.0
imposs,10563.064102564103,111.0,111.0
global,10495.631868131866,112.0,112.0
figur-algorithm-process,10482.785425101214,113.0,113.0
solut-committe-coordin,10456.47435897436,114.0,114.0
respond,10453.880341880342,115.0,115.0
languag,10358.056410256411,116.0,116.0
finit,10356.658653846152,117.0,117.0
mutual-exclus-problem,10335.013574660634,118.0,118.0
impli,10308.587412587412,119.0,119.0
pass,10293.956043956043,120.0,120.0
process-exchang,10254.57142857143,121.0,121.0
contradict,10210.082840236688,122.0,122.0
assumpt,10195.20315581854,123.0,123.0
figur,10154.57593688363,124.0,124.0
independ,10130.409035409035,125.0,125.0
node,10110.115384615385,126.0,126.0
process-failur,10028.148148148148,127.0,127.0
hold,10020.717948717947,128.0,128.0
safeti,9950.936813186814,129.0,129.0
code,9922.153846153846,130.0,130.0
higher,9915.156862745098,131.0,131.0
low-neighbor,9873.017094017094,132.0,132.0
process-readi,9820.198290598291,133.0,133.0
satisfi,9777.358974358975,134.0,134.0
avoid,9758.419753086418,135.0,135.0
make,9757.979487179487,136.0,136.0
set-process,9698.288798920377,137.0,137.0
procedur-request,9587.65991902834,138.0,138.0
releas-fork,9499.318488529014,139.0,139.0
respons,9467.23076923077,140.0,140.0
problem-consist,9455.064102564102,141.0,141.0
descript,9455.064102564102,141.0,141.0
idea-bound-doorway,9445.811965811965,142.0,143.0
optim-failur-local,9436.676528599606,143.0,144.0
format,9396.495726495725,144.0,145.0
function,9380.923076923078,145.0,146.0
eat-process,9367.0,146.0,147.0
implement,9294.88560157791,147.0,148.0
smallest-number,9265.128205128205,148.0,149.0
composit,9248.726495726496,149.0,150.0
program,9186.787330316742,150.0,151.0
high-fork,9185.17273954116,151.0,152.0
refer,9182.358974358973,152.0,153.0
choos,9172.990384615385,153.0,154.0
receiv,9019.585218702865,154.0,155.0
failur-local-underli,8998.516483516481,155.0,156.0
attempt,8997.25,156.0,157.0
final,8909.674208144796,157.0,158.0
styer,8899.993894993893,158.0,159.0
peterson,8899.993894993893,158.0,159.0
neighborhood,8891.954415954415,159.0,161.0
kind-doorway,8867.059829059828,160.0,162.0
maintain,8811.649122807015,161.0,163.0
undetect,8808.23076923077,162.0,164.0
oper,8710.844181459566,163.0,165.0
specif,8658.062678062677,164.0,166.0
failur-local-unachiev,8634.086785009864,165.0,167.0
valu,8611.096989966554,166.0,168.0
miss,8592.365721997301,167.0,169.0
process-particip,8557.085972850678,168.0,170.0
algorithm-failur-local,8548.410256410256,169.0,171.0
distribut-consensu,8546.043956043955,170.0,172.0
scheme,8517.305641025641,171.0,173.0
broadcast,8510.399698340874,172.0,174.0
similar,8505.14507422402,173.0,175.0
open,8472.232741617358,174.0,176.0
question,8472.232741617358,174.0,176.0
collect,8463.366571699904,175.0,178.0
infinit,8458.502564102564,176.0,179.0
number,8443.307692307693,177.0,180.0
receiv-messag-process,8435.396449704142,178.0,181.0
distribut,8392.603550295858,179.0,182.0
distribut-synchron,8379.42857142857,180.0,183.0
version-problem,8369.554945054944,181.0,184.0
interact-commit,8353.301775147931,182.0,185.0
histori,8352.410256410256,183.0,186.0
lemma,8343.194331983805,184.0,187.0
show,8242.344322344321,185.0,188.0
stop,8170.1442307692305,186.0,189.0
request,8163.487179487179,187.0,190.0
lead,8160.192307692308,188.0,191.0
procedur-releas,8133.704453441294,189.0,192.0
distanc,8120.266666666666,190.0,193.0
weak-interact-fair,8061.024038461539,191.0,194.0
process-hungri,8041.5608974358975,192.0,195.0
state-idl,8041.0153846153835,193.0,196.0
reduct,7994.846153846154,194.0,197.0
refer-process,7953.589743589743,195.0,198.0
similarli,7932.969696969697,196.0,199.0
data,7906.512820512821,197.0,200.0
studi,7852.740740740741,198.0,201.0
suppos,7851.025641025641,199.0,202.0
interact-readi,7839.470085470085,200.0,203.0
process-receiv,7832.222672064776,201.0,204.0
belong,7823.1875,202.0,205.0
process-send-request,7790.335305719921,203.0,206.0
resourc,7770.571992110453,204.0,207.0
binari,7745.092044707428,205.0,208.0
interact-process,7712.384615384615,206.0,209.0
consensu,7706.849816849815,207.0,210.0
enter,7700.366300366299,208.0,211.0
respons-time,7658.952991452991,209.0,212.0
futur-state,7620.7278106508875,210.0,213.0
process-set,7614.820512820512,211.0,214.0
local-starvat,7598.123076923076,212.0,215.0
instanc,7590.951923076923,213.0,216.0
lemma-prove,7551.762483130904,214.0,217.0
parallel,7547.3604826546,215.0,218.0
concentr,7544.444444444443,216.0,219.0
denot,7509.181459566074,217.0,220.0
exit,7499.145299145298,218.0,221.0
process-remain,7472.0236686390535,219.0,222.0
discuss,7462.25641025641,220.0,223.0
fair,7461.524886877828,221.0,224.0
network,7403.713900134952,222.0,225.0
process-starv-process,7393.846153846153,223.0,226.0
failur-local-solut,7391.703703703703,224.0,227.0
measur,7384.639053254439,225.0,228.0
resolv,7343.757575757576,226.0,229.0
complet,7338.603238866395,227.0,230.0
stay,7318.544378698225,228.0,231.0
manner,7313.754385964912,229.0,232.0
