Name,IF,IFDenseRank,IFMinRank
time,78366.4885559717,1.0,1.0
paper,74542.63678553981,2.0,2.0
basic,74126.67977528089,3.0,3.0
present,72293.6683690841,4.0,4.0
requir,72150.13693820224,5.0,5.0
audit,72013.73347653668,6.0,6.0
termin,71785.03395212506,7.0,7.0
singl,71520.73571079627,8.0,8.0
respons,71096.26149131768,9.0,9.0
subscrib,70813.2081956378,10.0,10.0
mechan,70743.10577295622,11.0,11.0
author,70205.10540395933,12.0,12.0
case,70116.25280898876,13.0,13.0
custom,69870.17851410226,14.0,14.0
provid,69655.37969779156,15.0,15.0
effect,69579.54307116104,16.0,16.0
prevent,69512.3516502809,17.0,17.0
basic-protocol,69066.45285784073,18.0,18.0
receiv,68973.83426966291,19.0,19.0
assum,68875.16292134831,20.0,20.0
number,68728.62848070347,21.0,21.0
servic-key,68086.4098448368,22.0,22.0
unlink,67946.24943820224,23.0,23.0
abus,67839.50459652707,24.0,24.0
spend,67727.32102728731,25.0,25.0
result,67449.8117977528,26.0,26.0
messag,67139.15821439418,27.0,27.0
transfer,67050.49197431782,28.0,28.0
includ,66917.87835857352,29.0,29.0
line,66687.5051072523,30.0,30.0
connect,66321.36815308989,31.0,31.0
identifi,66058.59309791333,32.0,32.0
activ,66018.97354868914,33.0,33.0
spent,65694.19024514811,34.0,34.0
proof,65692.2202247191,35.0,35.0
produc,65581.22311396469,36.0,36.0
difficult,65578.4024514811,37.0,37.0
expir,65544.2367977528,38.0,38.0
vendor,65499.629213483146,39.0,39.0
altern,65099.66646954464,40.0,40.0
individu,65054.13322632424,41.0,41.0
approach,64809.80056179776,42.0,42.0
share-subscript,64574.751787538306,43.0,43.0
interest,64570.55509939499,44.0,44.0
reveal-ident,64376.72953451043,45.0,45.0
depend,64193.09791332263,46.0,46.0
gener,63893.95960406634,47.0,47.0
share,63799.485892634206,48.0,48.0
choos,63766.40308988764,49.0,49.0
regist,63583.72982635342,50.0,50.0
link,63469.32263242375,51.0,51.0
inconveni,63460.96169560776,52.0,52.0
profil,63370.772324068595,53.0,53.0
hash,62858.79243051448,54.0,54.0
request,62771.47315855181,55.0,55.0
discount,62659.164399763446,56.0,56.0
hide,62386.74578651685,57.0,57.0
commerci,62279.25168539326,58.0,58.0
tion,62273.20224719102,59.0,59.0
mention,62231.869254341174,60.0,60.0
reveal,61655.27598314607,61.0,61.0
discuss,61623.814606741566,62.0,62.0
amount,61578.13483146067,63.0,63.0
obtain,61548.94606741573,64.0,64.0
forward,61539.98206568712,65.0,65.0
sign,61341.39147088866,66.0,66.0
applic-unlink-serial,61283.146067415735,67.0,67.0
registr,61185.694586312566,68.0,68.0
period,61113.347191011235,69.0,69.0
goal,60947.31191988275,70.0,70.0
vendor-link,60777.745121230044,71.0,71.0
subscript-servic,60541.27170582226,72.0,72.0
issu,60445.01769662922,73.0,73.0
uniqu,60275.922953451045,74.0,74.0
chaum,60268.250936329576,75.0,75.0
payment,60081.97565543071,76.0,76.0
kind,59906.47486694263,77.0,77.0
purpos,59901.44529863985,78.0,78.0
coupon,59692.163654127995,79.0,79.0
varieti,59688.13670411985,80.0,80.0
structur,58924.98876404494,81.0,81.0
legitim,58701.90912095174,82.0,82.0
type,58210.5404494382,83.0,83.0
similar,57819.4297752809,84.0,84.0
reli,57794.78741573033,85.0,85.0
assur,57742.040449438195,86.0,86.0
exist,57608.881754949165,87.0,87.0
failur,57213.76573033709,88.0,88.0
